ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2112752880692996,2.7887247119307004,64.22550576138599,55.77449423861401,0.0,28.16983671312166,0.0,0.0,362.184065934066,360.90842490842493,2.6095900871152438,2.665542634941886,4.225505761385991
33,3.4342870593652277,2.565712940634772,68.68574118730456,51.314258812695435,0.0,28.16983671312166,0.0,0.0,374.3937728937729,357.99267399267404,2.6095900871152438,2.6657743253472352,4.460235425918576
66,3.6227925611595166,2.3772074388404834,72.45585122319034,47.54414877680967,2.021484375,28.16983671312166,60.52397173348303,0.0,386.42124542124543,342.13827838827837,2.642601385805574,2.6610072987095417,3.7701100358857738
100,3.771901305963512,2.2280986940364884,75.43802611927023,44.56197388072977,5.537109375,28.16983671312166,105.44751497824461,0.0,396.9908424908425,329.74633699633694,2.634377676482432,2.6688654307339448,2.9821748960798935
133,3.9490109660941553,2.0509890339058447,78.9802193218831,41.0197806781169,7.03125,28.16983671312166,44.69857819844927,0.0,409.7472527472528,315.3498168498168,2.6152860156444464,2.6592036915520785,3.5421932026128626
166,4.118965308931747,1.8810346910682525,82.37930617863495,37.62069382136505,8.701171875,28.16983671312166,50.16310455597583,0.0,422.50366300366295,300.9532967032967,2.6152860156444464,2.6592036915520785,3.3990868567518486
200,4.253554250900405,1.7464457490995957,85.07108501800809,34.928914981991916,11.689453125,28.16983671312166,89.78278935901346,0.0,430.70421245421244,290.7481684981685,2.6296467122396203,2.632041030201178,2.6917788393731366
233,4.399702240163609,1.6002977598363919,87.99404480327216,32.00595519672784,13.447265625,28.16983671312166,52.598102785802915,0.0,441.09157509157507,277.9917582417582,2.5921391430596588,2.631919166936373,2.922959785264067
266,4.541926365291696,1.4580736347083043,90.8385273058339,29.161472694166086,15.029296875,28.16983671312166,47.62751330081559,0.0,452.75457875457874,265.78205128205127,2.59543126865404,2.595843083018922,2.844482502561754
300,4.659064483632818,1.340935516367182,93.18128967265636,26.818710327343638,17.40234375,28.16983671312166,71.17837704416321,0.0,460.5906593406593,255.94139194139188,2.59543126865404,2.595843083018922,2.3427623668224564
333,4.7780261369060435,1.2219738630939567,95.56052273812087,24.439477261879134,19.072265625,28.16983671312166,50.06824216214945,0.0,470.613553113553,245.73626373626374,2.5631714058159023,2.5873900683910334,2.379233065464506
366,4.889517210363255,1.110482789636744,97.79034420726512,22.20965579273488,20.654296875,28.16983671312166,47.53245911178544,0.0,480.45421245421244,234.07326007326003,2.5481239092140835,2.553018597712767,2.2298214691442575
400,4.977558636207717,1.022441363792283,99.55117272415434,20.44882727584566,22.8515625,28.16983671312166,65.90550338820076,0.0,489.565934065934,224.77930402930403,2.495319570285201,2.53447667893571,1.7608285168892197
433,5.0,1.0,100.0,20.0,24.43359375,28.16983671312166,47.310765085326906,0.0,497.4020146520147,214.93864468864464,2.495319570285201,2.53447667893571,1.740705399365636
466,5.0,1.0,100.0,20.0,25.83984375,28.16983671312166,42.265303662791055,0.0,508.70054945054954,206.73809523809524,2.44822156068537,2.5041399872530823,1.5996033787477404
500,5.0,1.0,100.0,20.0,27.685546875,28.16983671312166,55.23165040536846,0.0,514.7142857142857,196.53296703296698,2.4427899662656394,2.4547179454333268,1.1971303802773694
533,5.0,1.0,100.0,20.0,29.35546875,28.16983671312166,50.11142285742654,0.0,523.0970695970695,187.05677655677655,2.354936010576276,2.421197724644426,0.987966821839221
566,5.0,1.0,100.0,20.0,30.673828125,28.16983671312166,39.654134993628865,0.0,530.021978021978,177.94505494505498,2.3531544234686144,2.421197724644426,0.8739735854039585
600,5.0,1.0,100.0,20.0,32.255859375,28.16983671312166,47.39070636999042,0.0,537.1291208791208,169.56227106227107,2.3531544234686144,2.358305920555206,0.5252025342743541
633,5.0,1.0,100.0,20.0,33.837890625,28.16983671312166,47.55524287602241,0.0,545.5119047619048,161.90842490842485,2.276275236308669,2.3179359749101662,0.23911236701283528
