ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2079885923760543,2.7920114076239453,64.15977184752109,55.84022815247891,0.0,27.731649716813102,0.0,0.0,362.7307692307692,361.8195970695971,2.6113077044670154,2.6679825988078227,4.159771847521092
33,3.425539440661348,2.574460559338652,68.51078881322697,51.48921118677304,0.087890625,27.731649716813102,2.6322964393859296,0.0,374.75824175824175,357.6282051282052,2.6114914458198717,2.6679825988078227,4.351016965705876
66,3.6116067484011536,2.388393251598846,72.23213496802308,47.76786503197692,2.021484375,27.731649716813102,58.017157903953354,0.0,388.7902930402931,341.77380952380946,2.6448198407084647,2.66959156723379,3.721346154796115
100,3.7567603492382595,2.2432396507617405,75.13520698476519,44.86479301523481,5.537109375,27.731649716813102,105.58524114763823,0.0,396.44413919413915,329.74633699633694,2.6235976359937965,2.6695248007435803,2.903072016742118
133,3.9277283740555036,2.072271625944497,78.55456748111007,41.44543251888994,7.119140625,27.731649716813102,47.41841787445611,0.0,409.9294871794872,315.8965201465201,2.6235976359937965,2.666138577082042,3.4193604963448725
166,4.090744957802979,1.9092550421970214,81.81489915605957,38.185100843940425,8.876953125,27.731649716813102,52.681984874728144,0.0,420.4990842490842,301.5,2.6224295889659266,2.666138577082042,3.260331674949505
200,4.219434578707807,1.7805654212921938,84.38869157415613,35.61130842584387,11.865234375,27.731649716813102,89.72275306557682,0.0,430.521978021978,290.930402930403,2.615173514102397,2.6343824762315373,2.5737924180965615
233,4.359415815570351,1.640584184429649,87.18831631140702,32.81168368859298,13.623046875,27.731649716813102,52.56694926803789,0.0,439.815934065934,277.2628205128205,2.590591732395464,2.63591324695365,2.7996247372508956
266,4.4952490266679295,1.5047509733320712,89.90498053335858,30.09501946664142,15.205078125,27.731649716813102,47.5514678848263,0.0,452.20787545787545,265.78205128205127,2.590591732395464,2.598677371574926,2.7166642219515587
300,4.605631307204166,1.394368692795834,92.11262614408332,27.887373855916685,17.578125,27.731649716813102,71.30537291554347,0.0,460.2261904761904,255.57692307692304,2.58636199008191,2.598677371574926,2.207645610724734
333,4.717736187147852,1.2822638128521482,94.35472374295703,25.645276257042966,19.248046875,27.731649716813102,49.907895448018635,0.0,470.613553113553,244.8250915750916,2.543581607335838,2.5909811151498303,2.2420975988737153
366,4.824080021942757,1.1759199780572422,96.48160043885515,23.518399561144847,20.7421875,27.731649716813102,44.84033481562762,0.0,479.3608058608059,233.70879120879118,2.5326986888592318,2.556562496385345,2.1268766958981153
400,4.901340890766836,1.0986591092331643,98.02681781533671,21.973182184663287,23.115234375,27.731649716813102,71.25418689099483,0.0,490.6593406593406,225.8727106227106,2.5326986888592318,2.535922425851753,1.5452173764815562
433,4.979906264601176,1.0200937353988238,99.59812529202352,20.401874707976475,24.697265625,27.731649716813102,47.44425088297956,0.0,496.1263736263737,214.5741758241758,2.472504120054957,2.535922425851753,1.5713074766868151
466,5.0,1.0,100.0,20.0,25.927734375,27.731649716813102,36.931974139200705,0.0,504.87362637362645,204.73351648351647,2.4396726439784464,2.512039301330687,1.5068852687984333
500,5.0,1.0,100.0,20.0,27.94921875,27.731649716813102,60.59356236339621,0.0,514.8965201465202,195.9862637362637,2.40022580591523,2.4571306887434954,0.9652321299433511
533,5.0,1.0,100.0,20.0,29.619140625,27.731649716813102,50.22942309940177,0.0,519.8168498168499,188.33241758241758,2.40022580591523,2.435296353354327,0.8026974125570854
566,5.0,1.0,100.0,20.0,30.5859375,27.731649716813102,29.047961258849057,0.0,528.9285714285714,177.76282051282055,2.3330647830839104,2.435296353354327,0.8457428423395403
600,5.0,1.0,100.0,20.0,32.255859375,27.731649716813102,50.08023784226004,0.0,535.8534798534797,169.7445054945055,2.312120622892754,2.3562255772072476,0.3472169350590337
633,4.998247362215205,1.0017526377847958,99.96494724430408,20.035052755695915,34.1015625,27.731649716813102,55.30727413523455,0.0,544.6007326007326,161.90842490842485,2.275239496846593,2.3230154308038196,-0.0350527556959116
666,4.9993478450589866,1.000652154941014,99.98695690117972,20.013043098820276,35.068359375,27.731649716813102,28.980141375163004,0.0,550.6144688644689,153.89010989010987,2.275239496846593,2.27749207313815,0.022009656875637162
700,4.987717618074832,1.0122823819251678,99.75435236149664,20.245647638503357,36.123046875,27.731649716813102,31.624951988422115,0.0,556.2637362637363,145.87179487179486,2.2764902037510817,2.27749207313815,-0.23260453968307798
733,4.954165807959657,1.0458341920403427,99.08331615919315,20.916683840806854,37.6171875,27.731649716813102,44.81667386452566,0.0,564.2820512820513,137.48901098901098,2.2755317305535163,2.223451914215289,-0.6710362023034986
766,4.914737179065758,1.0852628209342412,98.29474358131517,21.705256418684826,38.671875,27.731649716813102,31.630115262308355,0.0,569.7490842490843,130.5641025641026,2.2754637750636157,2.203942684999347,-0.7885725778779703
800,4.87043217549333,1.1295678245066696,97.40864350986661,22.591356490133393,39.375,27.731649716813102,21.166585702659752,0.0,575.0338827838826,129.28846153846155,2.2759591492854,2.203868451103416,-0.8861000714485694
833,4.827829776903298,1.1721702230967028,96.55659553806595,23.44340446193406,39.55078125,27.731649716813102,5.2712000864186335,0.0,578.131868131868,129.65293040293042,2.2759591492854,2.2044754538370754,-0.8520479718006673
866,4.7829256810905,1.2170743189095,95.65851362181,24.341486378189998,39.55078125,27.731649716813102,0.0,0.0,579.2252747252746,130.92857142857142,2.27567781013279,2.2044754538370754,-0.8980819162559498
900,4.73309312488083,1.2669068751191694,94.66186249761661,25.33813750238339,39.55078125,27.731649716813102,0.0,0.0,581.2298534798533,135.84890109890108,2.2757347978272935,2.2039028408527757,-0.9966511241933911
933,4.69244714814284,1.30755285185716,93.8489429628568,26.151057037143197,38.935546875,27.731649716813102,-18.473101924942593,0.0,577.0384615384615,147.14743589743586,2.2758904738947767,2.2046155241775756,-0.8129195347598055
966,4.662108558533555,1.3378914414664445,93.24217117067111,26.757828829328886,37.880859375,27.731649716813102,-31.707421121645023,0.0,579.5897435897434,154.6190476190476,2.2758904738947767,2.278180394017868,-0.6067717921856837
1000,4.629757104691456,1.370242895308544,92.59514209382912,27.404857906170875,37.08984375,27.731649716813102,-23.643604277109166,0.0,575.9450549450548,161.36172161172158,2.2750152517864866,2.278180394017868,-0.6470290768419862
1033,4.597828052480031,1.4021719475199685,91.95656104960062,28.043438950399374,36.38671875,27.731649716813102,-21.138739579805378,0.0,564.4642857142857,166.2820512820513,2.2750293755620574,2.325839755556952,-0.6385810442285
1066,4.573840143026961,1.4261598569730396,91.47680286053921,28.52319713946079,35.419921875,27.731649716813102,-28.940092765215795,0.0,556.2637362637363,170.10897435897434,2.2748967806661406,2.341425968445201,-0.47975818906141565
1100,4.5463162516674105,1.4536837483325895,90.9263250333482,29.073674966651787,34.8046875,27.731649716813102,-18.515271220705273,0.0,550.4322344322344,173.9358974358974,2.2748967806661406,2.348826655976221,-0.5504778271909965
1133,4.51666589914713,1.4833341008528709,90.33331798294259,29.66668201705742,34.365234375,27.731649716813102,-13.194126357594088,0.0,547.5164835164835,177.21611721611725,2.2758904738947767,2.348826655976221,-0.5930070504056262
1166,4.491742046636078,1.5082579533639227,89.83484093272155,30.165159067278456,33.75,27.731649716813102,-18.438848333256963,0.0,544.2362637362638,180.13186813186815,2.275342933903135,2.3772728257966325,-0.4984770502210446
1200,4.469201228819353,1.5307987711806479,89.38402457638705,30.615975423612955,33.134765625,27.731649716813102,-18.474693979906938,0.0,540.2271062271061,183.41208791208794,2.274769565826842,2.387414667041202,-0.45081635633450345
1233,4.443200701771027,1.5567992982289731,88.86401403542054,31.135985964579465,32.783203125,27.731649716813102,-10.507315063662178,0.0,538.9514652014651,185.96336996336998,2.274769565826842,2.4079064792584943,-0.520010540966514
1266,4.42195437654473,1.57804562345527,88.4390875308946,31.560912469105396,32.255859375,27.731649716813102,-15.865095062905777,0.0,534.7600732600732,188.87912087912088,2.2758556702067767,2.4079064792584943,-0.4249265045259335
1300,4.404959665702672,1.5950403342973274,88.09919331405345,31.90080668594655,31.640625,27.731649716813102,-18.4062709880194,0.0,532.3910256410256,191.61263736263734,2.2742809966584008,2.4259114380872737,-0.3398942168411445
1333,4.389255918110756,1.6107440818892442,87.78511836221512,32.214881637784885,31.11328125,27.731649716813102,-15.884653128691825,0.0,530.3864468864468,194.8928571428571,2.300512295450001,2.4343452970018498,-0.314074951838332
1366,4.372249164516967,1.6277508354830335,87.44498329033934,32.55501670966067,30.76171875,27.731649716813102,-10.533473682385372,0.0,527.4706959706959,196.53296703296698,2.300512295450001,2.4469966268321994,-0.3401350718757842
1400,4.356753003863315,1.6432469961366847,87.1350600772663,32.86493992273369,30.41015625,27.731649716813102,-10.519186188809883,0.0,526.0128205128206,199.0842490842491,2.3127299457173414,2.4469966268321994,-0.3099232130730286
1433,4.342962689607512,1.6570373103924874,86.85925379215026,33.140746207849745,30.05859375,27.731649716813102,-10.588870884710992,0.0,523.2793040293041,199.99542124542128,2.3215075534923666,2.4581775910073413,-0.275806285116045
1466,4.330944504533108,1.6690554954668912,86.61889009066218,33.38110990933782,29.70703125,27.731649716813102,-10.51139881866321,0.0,522.368131868132,201.63553113553115,2.332382338514881,2.462945588954259,-0.2403637014880815
1500,4.318900197068226,1.6810998029317745,86.37800394136451,33.62199605863549,29.443359375,27.731649716813102,-7.927398182613279,0.0,520.363553113553,203.0934065934066,2.332382338514881,2.473214053424732,-0.24088614929766336
1533,4.308223421805318,1.691776578194682,86.16446843610636,33.83553156389364,29.1796875,27.731649716813102,-7.913563118526892,0.0,518.7234432234433,204.55128205128207,2.340491603954409,2.473214053424732,-0.21353550525815299
1566,4.301021779567427,1.698978220432573,86.02043559134854,33.979564408651456,28.828125,27.731649716813102,-10.507541489327586,0.0,518.3589743589744,205.2802197802198,2.3503462788573204,2.4802729665233594,-0.14403284475781242
1600,4.292142296358895,1.7078577036411047,85.8428459271779,34.157154072822095,28.65234375,27.731649716813102,-5.281250740439588,0.0,515.9899267399268,207.10256410256412,2.3556949139470085,2.4843573326082664,-0.17758966417063604
1633,4.284270069693969,1.7157299303060307,85.68540139387939,34.31459860612061,28.4765625,27.731649716813102,-5.279135693654077,0.0,515.6254578754579,207.28479853479854,2.3556949139470085,2.4885048083377783,-0.15744453329851724
1666,4.277476373152326,1.7225236268476736,85.54952746304653,34.45047253695347,28.30078125,27.731649716813102,-5.273727396899671,0.0,513.985347985348,208.74267399267399,2.3614169161854406,2.4885048083377783,-0.1358739308328548
1700,4.271841629470908,1.7281583705290922,85.43683258941816,34.56316741058184,28.125,27.731649716813102,-5.282164692238314,0.0,513.8031135531136,208.9249084249084,2.3641409367826243,2.49285452498117,-0.11269487362837538
1733,4.267420019010766,1.732579980989234,85.34840038021532,34.651599619784676,27.94921875,27.731649716813102,-5.253701026798551,0.0,513.985347985348,209.10714285714286,2.3667736811313094,2.494152780430417,-0.08843220920283207
1766,4.262300381485224,1.7376996185147766,85.24600762970447,34.753992370295535,27.861328125,27.731649716813102,-2.6469357365096093,0.0,512.5274725274726,210.74725274725273,2.3667736811313094,2.4968198393157737,-0.10239275051085506
