ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9146480282240934,3.0853519717759066,58.29296056448187,61.70703943551813,0.0,-11.38019615862823,0.0,0.0,362.54853479853483,361.2728937728938,2.6131669701949187,2.6676299740304854,-1.7070394355181355
33,2.824532260388801,3.175467739611199,56.49064520777601,63.50935479222399,0.0,-11.38019615862823,0.0,0.0,362.54853479853483,366.37545787545787,2.6130985733428194,2.667547423390396,-1.802315356705858
66,2.7437890419429554,3.2562109580570446,54.87578083885911,65.12421916114089,-0.615234375,-11.38019615862823,-18.47746436915665,0.0,359.4505494505495,374.94047619047615,2.6172785813737094,2.688632907088744,-1.6148643689169042
100,2.6896272890511184,3.3103727109488816,53.79254578102237,66.20745421897763,-2.373046875,-11.38019615862823,-52.773588412036815,0.0,345.2362637362637,384.4166666666667,2.6172785813737094,2.688632907088744,-1.08323505783674
133,2.6657553864257517,3.3342446135742483,53.31510772851503,66.68489227148497,-5.009765625,-11.38019615862823,-79.11059376600117,0.0,332.29761904761904,393.1639194139194,2.614131565488066,2.6903111788474483,-0.47743805250733673
166,2.6359551248826216,3.3640448751173784,52.71910249765243,67.28089750234757,-6.591796875,-11.38019615862823,-47.50964866851113,0.0,321.9102564102564,398.44871794871796,2.615659394392915,2.663928894654311,-0.596005230862598
200,2.600568635993593,3.399431364006407,52.01137271987186,67.98862728012814,-7.470703125,-11.38019615862823,-26.40664324820826,0.0,316.62545787545787,404.09798534798534,2.6018970174003035,2.6621511284191537,-0.7077297777805732
233,2.5704471614765487,3.4295528385234513,51.408943229530976,68.59105677046902,-8.349609375,-11.38019615862823,-26.286335203171397,0.0,312.2518315018315,408.10714285714283,2.6018970174003035,2.6621511284191537,-0.6024294903408821
266,2.542044676433557,3.457955323566443,50.840893528671145,69.15910647132885,-9.052734375,-11.38019615862823,-21.115035433950187,0.0,308.4249084249084,412.2985347985348,2.597821584260902,2.6617136860071717,-0.5680497008598286
300,2.5161889659933,3.4838110340067,50.323779319866006,69.676220680134,-9.66796875,-11.38019615862823,-18.410529198692707,0.0,306.0558608058608,416.12545787545787,2.5962394846648698,2.659529713290936,-0.5171142088051368
333,2.490496845374133,3.509503154625867,49.809936907482665,70.19006309251733,-10.107421875,-11.38019615862823,-13.204849860419348,0.0,303.8690476190476,419.9523809523809,2.595186786907786,2.6571179819582618,-0.5138424123833403
366,2.465736780081286,3.5342632199187136,49.31473560162572,70.68526439837427,-10.458984375,-11.38019615862823,-10.56209339271753,0.0,299.8598901098901,423.59706959706955,2.595186786907786,2.6571179819582618,-0.49520130585694444
400,2.4494224543334764,3.550577545666523,48.988449086669526,71.01155091333047,-11.07421875,-11.38019615862823,-18.47972490711118,0.0,296.76190476190476,424.6904761904761,2.59032666190517,2.658152274358664,-0.32628651495619354
433,2.435801246848941,3.5641987531510586,48.71602493697882,71.28397506302117,-11.6015625,-11.38019615862823,-15.770753536776839,0.0,295.1217948717949,427.6062271062271,2.5877438950916227,2.65585754553892,-0.2724241496907053
466,2.422438276686877,3.577561723313123,48.448765533737536,71.55123446626246,-11.953125,-11.38019615862823,-10.535850391395766,0.0,292.0238095238096,427.970695970696,2.58470100898646,2.6542240547166873,-0.2672594032412806
500,2.4080814648872626,3.5919185351127374,48.16162929774525,71.83837070225475,-12.12890625,-11.38019615862823,-5.289407013594001,0.0,291.1126373626374,430.3397435897436,2.58470100898646,2.6542240547166873,-0.28713623599228555
533,2.397423673377347,3.602576326622653,47.94847346754695,72.05152653245305,-12.392578125,-11.38019615862823,-7.886149627165582,0.0,291.2948717948718,432.1620879120879,2.5803864138440873,2.653853859245997,-0.21315583019830248
566,2.389292162870604,3.610707837129396,47.785843257412076,72.21415674258792,-12.65625,-11.38019615862823,-7.921821131790197,0.0,290.3836996336996,433.0732600732601,2.580058482914576,2.6531220796993957,-0.16263021013486983
600,2.38377805294799,3.6162219470520096,47.675561058959794,72.3244389410402,-12.919921875,-11.38019615862823,-7.920040777433059,0.0,288.5613553113553,433.98443223443223,2.579104652459498,2.652509188196243,-0.1102821984522827
633,2.3789746142801325,3.621025385719867,47.57949228560265,72.42050771439735,-13.095703125,-11.38019615862823,-5.275684203230792,0.0,288.1968864468865,435.0778388278388,2.5784008935057314,2.652509188196243,-0.09606877335714445
666,2.376272197557493,3.6237278024425064,47.52544395114987,72.47455604885013,-13.271484375,-11.38019615862823,-5.261299891414992,0.0,286.9212454212455,436.5357142857142,2.5784008935057314,2.651408427716983,-0.054048334452778984
700,2.3737426113314477,3.6262573886685523,47.474852226628954,72.52514777337105,-13.359375,-11.38019615862823,-2.643544275706848,0.0,285.64560439560444,436.9001831501831,2.576889828100031,2.6494548087141094,-0.0505917245209095
733,2.3727287234137564,3.6272712765862436,47.454574468275126,72.54542553172487,-13.447265625,-11.38019615862823,-2.6289013960932768,0.0,285.64560439560444,437.0824175824176,2.5754202993425275,2.648400810766996,-0.020277758353826097
766,2.3712613189724165,3.6287386810275835,47.42522637944833,72.57477362055167,-13.447265625,-11.38019615862823,0.0,0.0,285.82783882783883,435.2600732600732,2.5750771497432785,2.6482612439101705,-0.029348088826794294
800,2.3706535840981577,3.6293464159018423,47.41307168196315,72.58692831803685,-13.447265625,-11.38019615862823,0.0,0.0,286.01007326007334,437.4468864468864,2.5750771497432785,2.6482612439101705,-0.01215469748518172
833,2.3709079332056064,3.6290920667943936,47.418158664112134,72.58184133588787,-13.447265625,-11.38019615862823,0.0,0.0,285.82783882783883,437.4468864468864,2.5749727142991796,2.6485521183941936,0.005086982148981289
866,2.372021711660911,3.6279782883390896,47.44043423321821,72.55956576678179,-13.447265625,-11.38019615862823,0.0,0.0,286.73901098901104,436.17124542124543,2.5744341925256142,2.6482659350539,0.02227556910608025
900,2.37600972105153,3.62399027894847,47.5201944210306,72.4798055789694,-13.53515625,-11.38019615862823,-2.629095084179487,0.0,286.3745421245422,436.3534798534798,2.5744662292820424,2.648310941347492,0.07976018781239044
933,2.3795784493523953,3.6204215506476043,47.59156898704791,72.4084310129521,-13.53515625,-11.38019615862823,0.0,0.0,286.5567765567766,436.7179487179487,2.5744662292820424,2.648310941347492,0.07137456601730324
966,2.384048592206787,3.6159514077932124,47.68097184413575,72.31902815586425,-13.53515625,-11.38019615862823,0.0,0.0,286.9212454212455,436.9001831501831,2.574892318796906,2.6486881890386647,0.08940285708784196
1000,2.3894139640980607,3.6105860359019397,47.788279281961216,72.21172071803879,-13.53515625,-11.38019615862823,0.0,0.0,286.01007326007334,435.2600732600732,2.5746699858074793,2.6478805698275294,0.10730743782546681
