ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.219381908383204,2.7806180916167955,64.38763816766408,55.612361832335914,0.0,29.250755022228432,0.0,0.0,362.7307692307692,361.6373626373627,2.6075187787362757,2.6644418891402415,4.387638167664084
33,3.448974763026251,2.551025236973749,68.97949526052501,51.02050473947499,0.087890625,29.250755022228432,2.629436918826713,0.0,374.21153846153845,357.99267399267404,2.610263044212271,2.665136768402819,4.591857092860935
66,3.6476672106528776,2.352332789347122,72.95334421305755,47.046655786942445,2.021484375,29.250755022228432,58.08661861497815,0.0,384.4166666666667,342.13827838827837,2.6387971015674885,2.660111685695246,3.9738489525325402
100,3.808275484977483,2.1917245150225173,76.16550969954966,43.83449030045035,5.44921875,29.250755022228432,102.69921446611674,0.0,393.34615384615387,329.9285714285714,2.6387971015674885,2.667547423390396,3.212165486492104
133,3.997919730681133,2.002080269318867,79.95839461362266,40.04160538637734,6.85546875,29.250755022228432,42.193573766370505,0.0,405.191391941392,314.6208791208791,2.6093301245926543,2.667547423390396,3.7928849140730017
166,4.179698297438698,1.820301702561302,83.59396594877396,36.40603405122604,8.525390625,29.250755022228432,50.1345357115967,0.0,413.0274725274725,299.1309523809524,2.613704467485924,2.6414207723436482,3.6355713351513055
200,4.330664193786298,1.669335806213702,86.61328387572595,33.38671612427404,11.337890625,29.250755022228432,84.4810287624514,0.0,423.23260073260064,290.01923076923083,2.5910543203988716,2.622481883676906,3.019317926952004
233,4.4930924549799505,1.5069075450200495,89.86184909959901,30.13815090040099,13.0078125,29.250755022228432,50.054835839048195,0.0,432.7087912087912,277.080586080586,2.5910543203988716,2.6105608806792095,3.248565223873053
266,4.651091768600327,1.3489082313996732,93.02183537200654,26.978164627993465,14.58984375,29.250755022228432,47.41223754692589,0.0,442.36721611721606,265.23534798534797,2.5751576944722103,2.6105608806792095,3.159986272407523
300,4.782549827189593,1.217450172810408,95.65099654379185,24.34900345620816,17.05078125,29.250755022228432,73.75711755116485,0.0,450.02106227106225,254.84798534798531,2.554660378579506,2.5777969555066735,2.629161171785303
333,4.919775834769885,1.0802241652301148,98.3955166953977,21.604483304602297,18.6328125,29.250755022228432,47.35822650432019,0.0,459.6794871794871,244.27838827838826,2.5082977975236895,2.568609245324062,2.744520151605851
366,5.0,1.0,100.0,20.0,20.0390625,29.250755022228432,42.383573190335284,0.0,469.15567765567755,233.3443223443223,2.5082977975236895,2.5277622200607537,2.659738166069729
400,5.0,1.0,100.0,20.0,22.236328125,29.250755022228432,65.81475344640265,0.0,474.8049450549451,223.503663003663,2.4930135881290783,2.5277622200607537,2.15438174819673
