ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1438740146016566,2.8561259853983434,62.877480292033134,57.122519707966866,0.0,19.18307345230304,0.0,0.0,362.7307692307692,361.4551282051283,2.6079393471931613,2.66447517677314,2.8774802920331335
33,3.2957746009660003,2.7042253990339997,65.91549201932,54.08450798068,0.0,19.18307345230304,0.0,0.0,370.56684981684987,361.2728937728938,2.6109709913560533,2.664925582774525,3.0380117272868636
66,3.4234251492307948,2.576574850769205,68.4685029846159,51.5314970153841,1.40625,19.18307345230304,42.21181316278044,0.0,385.5100732600733,349.7921245421245,2.639926493244909,2.6679120386125543,2.5530109652959037
100,3.507139306739901,2.492860693260099,70.14278613479802,49.857213865201985,4.5703125,19.18307345230304,94.81472014421279,0.0,394.9862637362637,335.7600732600732,2.639926493244909,2.666714424767128,1.6742831501821214
133,3.5978543775519705,2.4021456224480295,71.95708755103941,48.04291244896059,6.591796875,19.18307345230304,60.93358371475086,0.0,406.28479853479854,323.1858974358974,2.6214881184428367,2.666714424767128,1.8143014162413953
166,3.6921770807743854,2.3078229192256146,73.84354161548771,46.15645838451229,7.998046875,19.18307345230304,41.98939905302007,0.0,419.58791208791206,308.242673992674,2.622509765198031,2.6708283870515794,1.8864540644482992
200,3.7515604538756304,2.248439546124369,75.03120907751261,44.968790922487386,10.634765625,19.18307345230304,79.41293666115708,0.0,430.15750915750914,296.9441391941392,2.6114363213777927,2.6383161305735547,1.1876674620249068
233,3.8038857836387394,2.1961142163612606,76.07771567277479,43.922284327225206,12.83203125,19.18307345230304,65.86669415833879,0.0,438.540293040293,284.5521978021977,2.6114363213777927,2.637879885987022,1.0465065952621804
266,3.8576274749423396,2.1423725250576604,77.1525494988468,42.847450501153205,14.326171875,19.18307345230304,44.68214873207607,0.0,449.47435897435895,271.79578754578756,2.5931355828836806,2.6052455181334113,1.0748338260720092
300,3.8853764486943954,2.1146235513056046,77.7075289738879,42.292471026112096,16.5234375,19.18307345230304,65.92473526617829,0.0,458.2216117216117,262.684065934066,2.5822477526189584,2.6052455181334113,0.5549794750411071
333,3.9028465987880647,2.0971534012119353,78.05693197576129,41.94306802423871,18.45703125,19.18307345230304,58.08273109088024,0.0,467.88003663003656,252.66117216117212,2.5450950941196253,2.5939779706081363,0.34940300187338813
366,3.9234919483154864,2.0765080516845136,78.46983896630972,41.53016103369028,19.599609375,19.18307345230304,34.24623173400483,0.0,476.6272893772894,249.56318681318677,2.5450950941196253,2.573266523785386,0.4129069905484374
400,3.9489747335692744,2.051025266430726,78.97949467138548,41.02050532861452,20.126953125,19.18307345230304,15.877469166263106,0.0,476.0805860805861,247.9230769230769,2.5394271955833476,2.575018254680692,0.5096557050757559
433,3.986020046686283,2.013979953313717,79.72040093372566,40.27959906627434,19.951171875,19.18307345230304,-5.253392183687119,0.0,476.44505494505495,246.64743589743588,2.5282388486285177,2.575018254680692,0.7409062623401741
466,4.0181039579459705,1.9818960420540292,80.36207915891941,39.637920841080586,20.0390625,19.18307345230304,2.63810195971387,0.0,478.2673992673993,244.64285714285714,2.5330358706592557,2.565413849417084,0.6416782251937571
500,4.03300396665263,1.9669960333473704,80.6600793330526,39.33992066694741,20.830078125,19.18307345230304,23.770478981635986,0.0,483.55219780219784,240.2692307692308,2.5330358706592557,2.5575174824103772,0.2980001741331777
533,4.036950696799213,1.9630493032007872,80.73901393598426,39.26098606401574,21.796875,19.18307345230304,28.99634719389155,0.0,486.6501831501832,236.8067765567765,2.529022173983646,2.5531143456046466,0.07893460293166826
566,4.044247473004657,1.955752526995343,80.88494946009314,39.11505053990686,22.236328125,19.18307345230304,13.154440352944006,0.0,487.7435897435897,234.4377289377289,2.5009783941485844,2.5531143456046466,0.14593552410887858
