ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.033744350986632,2.966255649013368,60.674887019732644,59.325112980267356,0.0,4.499219023032524,0.0,0.0,362.00183150183153,360.5439560439561,2.606721610946752,2.665633530963448,0.6748870197326461
33,3.0693686438394723,2.9306313561605277,61.38737287678945,58.61262712321055,0.0,4.499219023032524,0.0,0.0,363.64194139194143,361.0906593406594,2.606721610946752,2.666672799891629,0.7124858570568068
66,3.1048513647322027,2.8951486352677973,62.09702729464406,57.90297270535594,0.087890625,4.499219023032524,2.638462298613295,0.0,367.1043956043956,360.90842490842493,2.608865357384947,2.665745602979486,0.709654417854609
100,3.1314310956186158,2.8685689043813842,62.62862191237232,57.37137808762768,0.615234375,4.499219023032524,15.779343485681533,0.0,372.38919413919416,360.90842490842493,2.6154343503839286,2.6739282898325314,0.5315946177282619
133,3.157433086921501,2.842566913078499,63.14866173843002,56.85133826156998,1.0546875,4.499219023032524,13.208135258289271,0.0,375.6694139194139,359.08608058608064,2.6241383548557935,2.6739282898325314,0.520039826057707
166,3.1693055505590255,2.8306944494409745,63.38611101118051,56.61388898881949,2.021484375,4.499219023032524,29.02828245995758,0.0,378.94963369963375,349.9743589743589,2.6241383548557935,2.6790139219172544,0.2374492727504855
200,3.1685406565408925,2.8314593434591075,63.37081313081785,56.62918686918215,3.251953125,4.499219023032524,36.886141534583174,0.0,381.68315018315025,344.6895604395604,2.6257489229993336,2.6702345825460836,-0.015297880362656058
233,3.1786777383454927,2.8213222616545073,63.57355476690985,56.42644523309015,3.603515625,4.499219023032524,10.554623888644961,0.0,382.41208791208794,341.77380952380946,2.6147838430194636,2.6675511284536877,0.20274163609199905
266,3.19244820540604,2.80755179459396,63.848964108120796,56.151035891879204,3.69140625,4.499219023032524,2.641462393859923,0.0,383.8699633699634,338.8580586080586,2.6147103489355703,2.6675511284536877,0.27540934121094646
300,3.2018487862253253,2.7981512137746747,64.0369757245065,55.963024275493495,3.955078125,4.499219023032524,7.881269505575245,0.0,385.32783882783883,336.67124542124543,2.6147103489355703,2.660412928471974,0.18801161638571162
333,3.207365329534566,2.792634670465434,64.14730659069133,55.85269340930868,4.306640625,4.499219023032524,10.536546339713436,0.0,386.96794871794873,336.489010989011,2.6155449981884593,2.659476158998852,0.11033086618482034
366,3.214194477418324,2.785805522581676,64.28388954836649,55.71611045163351,4.482421875,4.499219023032524,5.2885759959826215,0.0,388.2435897435897,335.57783882783883,2.614682591702209,2.659240716342659,0.1365829576751618
400,3.2196533345730067,2.7803466654269933,64.39306669146013,55.606933308539865,4.658203125,4.499219023032524,5.259603480540585,0.0,388.7902930402931,334.11996336996333,2.6143616178807507,2.659240716342659,0.10917714309365002
433,3.2256587659537685,2.7743412340462315,64.51317531907537,55.48682468092463,4.74609375,4.499219023032524,2.6428434869454267,0.0,390.6126373626374,334.6666666666667,2.6145619319749542,2.660148729450873,0.12010862761524133
466,3.2288543543233263,2.7711456456766737,64.57708708646653,55.422912913533466,4.921875,4.499219023032524,5.273608892135979,0.0,387.1501831501832,331.9331501831502,2.6145619319749542,2.659240716342659,0.06391176739116508
500,3.2324965309607876,2.7675034690392124,64.64993061921575,55.35006938078425,5.009765625,4.499219023032524,2.6365979938323902,0.0,389.5192307692308,333.39102564102564,2.6137616761581675,2.6584696982816896,0.07284353274921868
