ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.890710014280314,3.109289985719686,57.81420028560628,62.18579971439372,0.0,-14.57190094991889,0.0,0.0,362.36630036630044,361.8195970695971,2.6103314732253846,2.6636641717303857,-2.185799714393716
33,2.7753282255146483,3.2246717744853517,55.506564510292975,64.49343548970702,0.0,-14.57190094991889,0.0,0.0,361.4551282051283,366.9221611721612,2.6100682442717864,2.6687205355865906,-2.3076357753133045
66,2.6740446298172826,3.3259553701827174,53.480892596345655,66.51910740365435,-0.87890625,-14.57190094991889,-26.406593265953553,0.0,353.25457875457874,379.13186813186815,2.6100682442717864,2.6687205355865906,-2.0256719139473187
100,2.614145525561241,3.3858544744387586,52.28291051122482,67.71708948877517,-3.515625,-14.57190094991889,-78.86589071290311,0.0,340.1336996336996,389.3369963369964,2.6099592346760265,2.6949132428183096,-1.1979820851208334
133,2.568749109975053,3.431250890024947,51.37498219950106,68.62501780049894,-6.064453125,-14.57190094991889,-76.70608900339353,0.0,327.55952380952374,398.8131868131868,2.6177209626527898,2.6706537879720416,-0.9079283117237562
166,2.513620353182179,3.486379646817821,50.272407063643584,69.72759293635642,-7.470703125,-14.57190094991889,-42.08038480088703,0.0,314.6208791208791,409.5650183150183,2.600906510391618,2.6666893904725253,-1.1025751358574778
200,2.482959731023894,3.517040268976106,49.65919462047788,70.34080537952212,-9.580078125,-14.57190094991889,-63.52023089481382,0.0,305.69139194139194,417.2188644688644,2.600906510391618,2.6666893904725253,-0.6132124431657102
233,2.4627425090287396,3.5372574909712604,49.25485018057479,70.74514981942521,-11.513671875,-14.57190094991889,-57.954014944363145,0.0,297.4908424908425,421.5924908424908,2.5925155273011584,2.6579629970462837,-0.40434443990308455
266,2.418322316699909,3.581677683300091,48.366446333998184,71.63355366600182,-11.77734375,-14.57190094991889,-7.919149235955161,0.0,293.84615384615387,427.78846153846155,2.58795701901904,2.640098379518318,-0.8884038465766098
300,2.3768153290483935,3.623184670951606,47.536306580967874,72.46369341903213,-12.12890625,-14.57190094991889,-10.514264273122798,0.0,291.1126373626374,430.521978021978,2.576584088423347,2.647774165799885,-0.8301397530303088
333,2.3451287186893244,3.6548712813106756,46.90257437378649,73.09742562621351,-12.83203125,-14.57190094991889,-21.06033567227721,0.0,287.6501831501832,434.16666666666663,2.576584088423347,2.647774165799885,-0.6337322071813827
366,2.3223671712321217,3.6776328287678783,46.447343424642426,73.55265657535757,-13.7109375,-14.57190094991889,-26.442299230802224,0.0,282.3653846153845,439.2692307692307,2.571944603029526,2.6497009837107752,-0.45523094914406337
400,2.3041722959222817,3.6958277040777183,46.08344591844563,73.91655408155437,-14.501953125,-14.57190094991889,-23.76860547855464,0.0,279.6318681318681,443.2783882783882,2.5695253137258884,2.641760033683212,-0.36389750619679484
433,2.286129812753009,3.713870187246991,45.72259625506019,74.27740374493982,-15.029296875,-14.57190094991889,-15.781123707437006,0.0,275.98717948717945,446.37637362637355,2.564553204489277,2.635386930442648,-0.3608496633854438
466,2.264417196184,3.7355828038159995,45.28834392368,74.71165607632,-15.205078125,-14.57190094991889,-5.276829710392465,0.0,274.16483516483515,446.558608058608,2.564553204489277,2.635386930442648,-0.4342523313801847
