ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9434033670467312,3.0565966329532688,58.86806734093462,61.13193265906538,0.0,-7.546166488659197,0.0,0.0,362.00183150183153,360.72619047619054,2.6112587578934043,2.668330697204844,-1.131932659065379
33,2.8836538876288422,3.1163461123711578,57.673077752576845,62.326922247423155,0.0,-7.546166488659197,0.0,0.0,362.184065934066,363.8241758241759,2.6113955533819406,2.6689277229604413,-1.1949895883577757
66,2.8288036093789795,3.1711963906210205,56.576072187579584,63.423927812420416,-0.3515625,-7.546166488659197,-10.530048614370832,0.0,362.184065934066,372.38919413919416,2.6151276236142116,2.6780840086800013,-1.0970055649972634
100,2.7838494417016237,3.2161505582983763,55.67698883403248,64.32301116596753,-1.142578125,-7.546166488659197,-23.781833468612973,0.0,356.717032967033,376.94505494505495,2.6151276236142116,2.6894803985198084,-0.8990833535471074
133,2.7626620279894176,3.2373379720105824,55.25324055978835,64.74675944021165,-2.8125,-7.546166488659197,-50.20296097760927,0.0,344.32509157509156,382.5943223443224,2.6182617391636667,2.6894803985198084,-0.42374827424412653
166,2.7565675449246494,3.2434324550753506,55.13135089849298,64.86864910150702,-4.658203125,-7.546166488659197,-55.120837975002416,0.0,336.67124542124543,386.7857142857143,2.615511040508186,2.68083757516023,-0.12188966129537226
200,2.7358500285872562,3.2641499714127438,54.717000571745125,65.28299942825488,-5.2734375,-7.546166488659197,-18.532485524253786,0.0,331.5686813186813,390.0659340659341,2.6114668980011935,2.664648578442112,-0.41435032674785965
233,2.71094987867075,3.28905012132925,54.218997573415,65.78100242658499,-5.537109375,-7.546166488659197,-7.89052076787821,0.0,329.56410256410254,394.62179487179486,2.6114668980011935,2.6676876283659197,-0.49800299833011913
266,2.69333846563463,3.30666153436537,53.8667693126926,66.1332306873074,-6.064453125,-7.546166488659197,-15.794608828202566,0.0,325.73717948717945,394.257326007326,2.604165895752495,2.6676876283659197,-0.3522282607224044
300,2.6752802094325636,3.3247197905674364,53.50560418865127,66.49439581134872,-6.416015625,-7.546166488659197,-10.56744421215418,0.0,325.0082417582417,397.53754578754575,2.604397493269079,2.6687826744349357,-0.36116512404132634
333,2.661537098833947,3.3384629011660536,53.230741976678935,66.76925802332107,-6.85546875,-7.546166488659197,-13.181606756021495,0.0,321.9102564102564,400.6355311355311,2.603520445001521,2.6672070351092163,-0.27486221197233407
366,2.6509950148200954,3.349004985179904,53.01990029640191,66.98009970359809,-7.294921875,-7.546166488659197,-13.200958158062662,0.0,320.0879120879121,402.6401098901099,2.603520445001521,2.666892489506446,-0.21084168027702518
400,2.639791651194903,3.360208348805097,52.795833023898055,67.20416697610194,-7.55859375,-7.546166488659197,-7.9129684396998075,0.0,318.81227106227107,403.91575091575095,2.603397699314101,2.666892489506446,-0.2240672725038484
433,2.6306819224728337,3.3693180775271663,52.61363844945667,67.38636155054333,-7.822265625,-7.546166488659197,-7.915224843020803,0.0,317.9010989010989,405.3736263736264,2.6022571083940136,2.6678620848725814,-0.1821945744413851
466,2.6237617754966025,3.3762382245033975,52.475235509932055,67.52476449006795,-8.0859375,-7.546166488659197,-7.888251994485814,0.0,316.62545787545787,406.46703296703294,2.6016493376088334,2.666756050617238,-0.1384029395246193
500,2.6151392020752757,3.3848607979247243,52.30278404150552,67.69721595849448,-8.173828125,-7.546166488659197,-2.643288352273038,0.0,316.4432234432235,407.1959706959707,2.6016493376088334,2.666639471067585,-0.17245146842653378
533,2.609478410335675,3.390521589664325,52.1895682067135,67.8104317932865,-8.349609375,-7.546166488659197,-5.258723906319656,0.0,315.1675824175824,408.10714285714283,2.6017498328107935,2.666639471067585,-0.11321583479201344
566,2.605556038803538,3.394443961196462,52.11112077607076,67.88887922392924,-8.525390625,-7.546166488659197,-5.284539842418125,0.0,315.7142857142857,411.7518315018315,2.600117649574624,2.6675966272603397,-0.07844743064274301
600,2.6014138311209853,3.3985861688790147,52.0282766224197,67.97172337758029,-8.61328125,-7.546166488659197,-2.637513986998404,0.0,314.0741758241758,408.10714285714283,2.5992943648149325,2.6653396900841733,-0.08284415365105757
633,2.598410621154792,3.401589378845208,51.968212423095835,68.03178757690416,-8.701171875,-7.546166488659197,-2.6334513479041584,0.0,314.0741758241758,409.7472527472528,2.5992943648149325,2.6647642876059487,-0.060064199323866946
666,2.5965867167248677,3.4034132832751323,51.93173433449735,68.06826566550265,-8.7890625,-7.546166488659197,-2.638756027855652,0.0,313.34523809523813,409.01831501831504,2.5995630942086687,2.6647642876059487,-0.03647808859848267
700,2.5939623000197196,3.4060376999802804,51.879246000394396,68.12075399960561,-8.7890625,-7.546166488659197,0.0,0.0,312.6163003663004,409.7472527472528,2.5990765606378567,2.6659644376708935,-0.052488334102954864
733,2.593870567782846,3.4061294322171536,51.877411355656925,68.12258864434307,-8.876953125,-7.546166488659197,-2.6389644030553656,0.0,312.9807692307692,409.7472527472528,2.598992468183428,2.664735581560576,-0.0018346447374706122
766,2.5950297073990747,3.4049702926009253,51.900594147981494,68.0994058520185,-8.96484375,-7.546166488659197,-2.642868758429234,0.0,312.434065934066,409.7472527472528,2.599142269616347,2.6647105751258953,0.023182792324565465
800,2.595458916093059,3.404541083906941,51.90917832186118,68.09082167813882,-8.96484375,-7.546166488659197,0.0,0.0,312.434065934066,409.3827838827839,2.599142269616347,2.6647105751258953,0.008584173879682189
833,2.59648059702318,3.40351940297682,51.9296119404636,68.0703880595364,-8.96484375,-7.546166488659197,0.0,0.0,312.434065934066,409.20054945054943,2.5988596389265024,2.6654055595068473,0.020433618602425013
866,2.598093945285246,3.401906054714754,51.961878905704914,68.03812109429508,-8.96484375,-7.546166488659197,0.0,0.0,312.434065934066,410.1117216117216,2.598677371574926,2.664715162078675,0.03226696524131506
900,2.6002958982564635,3.3997041017435365,52.00591796512927,67.99408203487073,-8.96484375,-7.546166488659197,0.0,0.0,313.1630036630037,409.9294871794872,2.5986692490821937,2.6648718654176875,0.044039059424358734
933,2.603090127083415,3.396909872916585,52.0618025416683,67.9381974583317,-8.96484375,-7.546166488659197,0.0,0.0,313.1630036630037,409.01831501831504,2.5986692490821937,2.6646568642698143,0.055884576539028064
966,2.6064749832099774,3.393525016790022,52.12949966419955,67.87050033580044,-8.96484375,-7.546166488659197,0.0,0.0,312.9807692307692,409.9294871794872,2.5986042705112604,2.6646568642698143,0.06769712253124971
1000,2.6104528865803602,3.389547113419639,52.20905773160721,67.79094226839278,-8.96484375,-7.546166488659197,0.0,0.0,312.434065934066,409.20054945054943,2.598767291538757,2.663962172674162,0.07955806740766139
1033,2.615020500713893,3.384979499286106,52.300410014277865,67.69958998572213,-8.96484375,-7.546166488659197,0.0,0.0,313.34523809523813,408.47161172161174,2.5985009653009867,2.6636104925085577,0.09135228267065698
1066,2.6201780242786454,3.3798219757213555,52.4035604855729,67.5964395144271,-8.96484375,-7.546166488659197,0.0,0.0,313.5274725274725,412.1163003663004,2.5985009653009867,2.66308103319515,0.10315047129503548
1100,2.625928323836091,3.374071676163909,52.518566476721816,67.48143352327818,-8.96484375,-7.546166488659197,0.0,0.0,312.2518315018315,408.65384615384613,2.598470758596635,2.66308103319515,0.115005991148909
1133,2.6322683925884753,3.3677316074115256,52.6453678517695,67.35463214823051,-8.96484375,-7.546166488659197,0.0,0.0,313.1630036630037,409.01831501831504,2.5986662565944703,2.663262430265048,0.12680137504768135
1166,2.6392013417659332,3.3607986582340676,52.78402683531866,67.21597316468134,-8.96484375,-7.546166488659197,0.0,0.0,313.709706959707,408.8360805860806,2.5984545155865906,2.662341592123468,0.13865898354916065
1200,2.646725688673444,3.353274311326556,52.93451377346888,67.06548622653112,-8.96484375,-7.546166488659197,0.0,0.0,314.2564102564103,407.5604395604396,2.5984545155865906,2.6618912501009317,0.15048693815021646
1233,2.6548411081855523,3.3451588918144473,53.096822163711046,66.90317783628895,-8.96484375,-7.546166488659197,0.0,0.0,313.1630036630037,407.742673992674,2.5985821840520185,2.6618912501009317,0.16230839024216873
1266,2.6635470827511707,3.3364529172488293,53.27094165502341,66.7290583449766,-8.96484375,-7.546166488659197,0.0,0.0,313.5274725274725,407.37820512820514,2.5984788801587704,2.662506361932162,0.17411949131236468
1300,2.67083327607986,3.32916672392014,53.416665521597196,66.5833344784028,-8.876953125,-7.546166488659197,2.63212671549929,0.0,316.260989010989,407.742673992674,2.600243158566188,2.661457416419251,0.14572386657378616
1333,2.673945187656778,3.326054812343222,53.478903753135555,66.52109624686445,-8.61328125,-7.546166488659197,7.9143978128550865,0.0,319.1767399267399,409.20054945054943,2.600243158566188,2.6637057261816484,0.06223823153836103
1366,2.673383173076963,3.326616826923037,53.46766346153926,66.53233653846074,-8.26171875,-7.546166488659197,10.583066972734933,0.0,321.9102564102564,406.46703296703294,2.6056818473759074,2.6637057261816484,-0.011240291596295124
1400,2.6703514219236353,3.3296485780763647,53.40702843847271,66.59297156152729,-7.91015625,-7.546166488659197,10.552272276306663,0.0,322.4569597069597,402.82234432234435,2.6080758819212466,2.6698571742946062,-0.06063502306655561
1433,2.6647053874728472,3.3352946125271528,53.29410774945694,66.70589225054306,-7.55859375,-7.546166488659197,10.517786063972071,0.0,323.55036630036625,401.91117216117215,2.606522197186274,2.6686454972926983,-0.11292068901576335
1466,2.6643234244573404,3.33567657554266,53.286468489146806,66.7135315108532,-7.55859375,-7.546166488659197,0.0,0.0,322.82142857142856,402.27564102564105,2.606522197186274,2.6680364102498437,-0.007639260310136505
1500,2.663946641246148,3.336053358753852,53.278932824922954,66.72106717507704,-7.55859375,-7.546166488659197,0.0,0.0,323.36813186813185,402.09340659340666,2.6069373700541174,2.6680364102498437,-0.00753566422384979
1533,2.6635750232631783,3.3364249767368217,53.27150046526357,66.72849953473643,-7.55859375,-7.546166488659197,0.0,0.0,323.7326007326007,401.7289377289377,2.6065333626068417,2.6685006200553136,-0.007432359659381769
1566,2.6632085881969316,3.3367914118030684,53.264171763938634,66.73582823606137,-7.55859375,-7.546166488659197,0.0,0.0,324.6437728937729,404.46245421245425,2.606298331329898,2.666917526661084,-0.007328701324940101
1600,2.660832363533263,3.339167636466737,53.21664727066526,66.78335272933474,-7.470703125,-7.546166488659197,2.638373115586185,0.0,322.0924908424908,400.27106227106225,2.606298331329898,2.6665363778609223,-0.04752449327337333
1633,2.6597439219721157,3.340256078027884,53.19487843944231,66.80512156055768,-7.470703125,-7.546166488659197,0.0,0.0,322.4569597069597,401.5467032967033,2.6069373700541174,2.6665363778609223,-0.021768831222947878
1666,2.6586240147154045,3.3413759852845955,53.17248029430809,66.82751970569191,-7.470703125,-7.546166488659197,0.0,0.0,322.4569597069597,400.45329670329664,2.606236215098071,2.6674396835258367,-0.02239814513422704
1700,2.6574726481218574,3.342527351878142,53.149452962437145,66.85054703756285,-7.470703125,-7.546166488659197,0.0,0.0,323.36813186813185,400.27106227106225,2.6061294490682485,2.6662423876877908,-0.023027331870939218
1733,2.6562898384028926,3.3437101615971074,53.12579676805785,66.87420323194215,-7.470703125,-7.546166488659197,0.0,0.0,323.00366300366295,400.27106227106225,2.6061294490682485,2.66607268048538,-0.023656194379289446
