ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2019255820110204,2.7980744179889796,64.0385116402204,55.961488359779594,0.0,26.923239747905075,0.0,0.0,362.36630036630044,361.0906593406594,2.6113679924608233,2.6677998299498062,4.038511640220406
33,3.4131140130145727,2.5868859869854273,68.26228026029146,51.73771973970854,0.087890625,26.923239747905075,2.624327097244861,0.0,374.75824175824175,358.35714285714295,2.6116640080910583,2.6677998299498062,4.223768620071055
66,3.596416844123014,2.403583155876986,71.92833688246029,48.071663117539714,1.845703125,26.923239747905075,52.871920772760326,0.0,390.7948717948718,344.14285714285717,2.642850113787591,2.669172760211943,3.6660566221688238
100,3.73602957306251,2.26397042693749,74.72059146125021,45.27940853874979,5.361328125,26.923239747905075,105.48349765311416,0.0,396.26190476190476,330.29304029304024,2.626209957433453,2.6663045881022436,2.7922545787899207
133,3.9011559485138307,2.0988440514861693,78.02311897027661,41.97688102972338,6.943359375,26.923239747905075,47.397811194928096,0.0,409.7472527472528,316.260989010989,2.626209957433453,2.67054585985966,3.3025275090264117
166,4.06007071990325,1.93992928009675,81.201414398065,38.798585601935,8.61328125,26.923239747905075,50.04618325371598,0.0,422.6858974358974,302.41117216117215,2.6205716864775885,2.67054585985966,3.1782954277883895
200,4.185094300987153,1.8149056990128472,83.70188601974306,36.29811398025694,11.513671875,26.923239747905075,87.14445194381817,0.0,430.15750915750914,290.56593406593413,2.6169846348729955,2.63541996613923,2.500471621678056
233,4.321856472573813,1.6781435274261869,86.43712945147627,33.56287054852374,13.18359375,26.923239747905075,50.07363943296156,0.0,441.09157509157507,278.35622710622704,2.592044456497695,2.6377528080182318,2.7352434317332044
266,4.451151287957753,1.5488487120422472,89.02302575915506,30.976974240844942,14.853515625,26.923239747905075,50.031022933432745,0.0,450.9322344322344,265.9642857142857,2.592044456497695,2.6011215479105325,2.5858963076787904
300,4.554039270445657,1.4459607295543417,91.08078540891316,28.919214591086835,17.314453125,26.923239747905075,73.92721555717866,0.0,460.7728937728937,256.4880952380952,2.58884831800194,2.6011215479105325,2.057759649758103
333,4.661604512116594,1.338395487883406,93.23209024233188,26.767909757668114,18.896484375,26.923239747905075,47.52252289077482,0.0,469.70238095238085,245.18956043956044,2.5451167784190227,2.5941840479529077,2.1513048334187306
366,4.7620668577149505,1.237933142285049,95.24133715429902,24.758662845700982,20.390625,26.923239747905075,44.76700830145847,0.0,478.99633699633705,233.70879120879118,2.53585099512613,2.5603498375284612,2.0092469119671406
400,4.833237604163656,1.1667623958363433,96.66475208327313,23.335247916726864,22.763671875,26.923239747905075,71.21944535134428,0.0,487.9258241758241,225.14377289377288,2.53585099512613,2.537176801468884,1.4234149289741163
433,4.903475186789364,1.0965248132106367,98.06950373578726,21.930496264212735,24.43359375,26.923239747905075,50.111093538502345,0.0,496.673076923077,215.1208791208791,2.4771175933556555,2.517065324727285,1.4047516525141344
466,4.971583610763481,1.0284163892365183,99.43167221526963,20.568327784730364,25.6640625,26.923239747905075,36.960379027181354,0.0,505.96703296703305,205.09798534798534,2.438942119504026,2.517065324727285,1.362168479482372
500,5.0,1.0,100.0,20.0,27.59765625,26.923239747905075,57.897412556740385,0.0,513.4386446886448,197.0796703296703,2.4034049365765835,2.461857140209591,0.8571282275787953
533,5.0,1.0,100.0,20.0,29.1796875,26.923239747905075,47.51057607747702,0.0,520.1813186813187,187.96794871794873,2.3351218046322555,2.439347450727627,0.7049078195554297
566,5.0,1.0,100.0,20.0,30.322265625,26.923239747905075,34.231429474939,0.0,529.8397435897435,179.220695970696,2.3351218046322555,2.36135766745941,0.6379493588590185
