ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.211316075217243,2.788683924782757,64.22632150434487,55.77367849565513,0.0,28.17529238222465,0.0,0.0,360.72619047619054,360.5439560439561,2.60981753241087,2.667191032387982,4.226321504344863
33,3.4324212810355137,2.567578718964486,68.64842562071027,51.35157437928972,0.087890625,28.17529238222465,2.6238995576333326,0.0,372.38919413919416,358.17490842490844,2.6100356841114576,2.668239663192675,4.422104116365412
66,3.628095461961848,2.371904538038152,72.56190923923695,47.438090760763046,1.7578125,28.17529238222465,50.34397623510852,0.0,381.86538461538464,342.3205128205128,2.6386912445878727,2.6613252341853286,3.913483618526684
100,3.789515636489844,2.210484363510156,75.79031272979688,44.20968727020311,4.833984375,28.17529238222465,92.1822209725449,0.0,386.6034798534799,328.2884615384615,2.6106894424173537,2.659707058885215,3.228403490559934
133,3.974577541171229,2.025422458828771,79.49155082342459,40.50844917657541,6.240234375,28.17529238222465,42.115482946250616,0.0,394.8040293040293,313.89194139194143,2.6106894424173537,2.659707058885215,3.701238093627711
166,4.155554467185146,1.8444455328148535,83.11108934370293,36.88891065629707,7.734375,28.17529238222465,44.88453728263555,0.0,403.7335164835165,300.22435897435895,2.605392856407435,2.636233538792572,3.619538520278336
200,4.307018216945576,1.6929817830544238,86.14036433891152,33.859635661088475,10.37109375,28.17529238222465,79.18188936020672,0.0,410.1117216117216,287.28571428571433,2.5883000551349933,2.607663301857697,3.029274995208598
233,4.4672288855394635,1.5327711144605365,89.34457771078927,30.65542228921073,12.041015625,28.17529238222465,50.087248118576916,0.0,416.12545787545787,274.89377289377285,2.5523339491332995,2.5980472077927748,3.204213371877746
266,4.6269760689987445,1.3730239310012557,92.53952137997489,27.460478620025114,13.447265625,28.17529238222465,42.19239895947768,0.0,424.5082417582417,264.6886446886447,2.5523339491332995,2.5980472077927748,3.19494366918562
300,4.761755170253902,1.238244829746098,95.23510340507804,24.764896594921957,15.732421875,28.17529238222465,68.26437549237883,0.0,430.521978021978,253.02564102564102,2.5413473259874766,2.560811876085349,2.6955820251031595
333,4.897440528581933,1.1025594714180667,97.94881057163866,22.051189428361333,17.40234375,28.17529238222465,50.33768293623578,0.0,438.35805860805857,242.45604395604394,2.471110143785176,2.547960096154082,2.7137071665606336
366,5.0,1.0,100.0,20.0,18.720703125,28.17529238222465,39.46142282969216,0.0,444.18956043956035,230.97527472527472,2.4531261923868373,2.5050118014426057,2.703682517227729
400,5.0,1.0,100.0,20.0,20.654296875,28.17529238222465,58.05764569778202,0.0,450.56776556776555,222.59249084249086,2.4531261923868373,2.5050118014426057,2.2903023921816428
433,5.0,1.0,100.0,20.0,22.412109375,28.17529238222465,52.688301191687174,0.0,457.1282051282051,212.3873626373626,2.3961006416932107,2.4733131535889155,2.128392484574668
466,5.0,1.0,100.0,20.0,23.73046875,28.17529238222465,39.55084690536622,0.0,461.5018315018314,201.45329670329673,2.3445694323330164,2.430964188645428,2.0990532566354565
500,5.0,1.0,100.0,20.0,25.400390625,28.17529238222465,50.18218563142726,0.0,467.88003663003656,193.0705128205128,2.3041154018716226,2.3626304007311107,1.765336817908378
533,5.0,1.0,100.0,20.0,27.24609375,28.17529238222465,55.35467223371529,0.0,475.71611721611725,185.23443223443226,2.3041154018716226,2.328480917064896,1.444502102204479
566,5.0,1.0,100.0,20.0,28.388671875,28.17529238222465,34.293727920849925,0.0,480.0897435897436,177.21611721611725,2.2769392801774715,2.328480917064896,1.481947513678194
600,5.0,1.0,100.0,20.0,29.70703125,28.17529238222465,39.45011756747496,0.0,485.1923076923077,167.01098901098902,2.2757916708778216,2.268725763208682,1.2198326496291758
633,5.0,1.0,100.0,20.0,31.46484375,28.17529238222465,52.634953889229934,0.0,492.4816849816849,157.35256410256406,2.275651769337433,2.217004630221885,0.7968477036157541
666,5.0,1.0,100.0,20.0,32.6953125,28.17529238222465,36.986144797752,0.0,496.3086080586082,152.06776556776558,2.275651769337433,2.2042817378460806,0.7311720566092934
700,5.0,1.0,100.0,20.0,33.57421875,28.17529238222465,26.394827900657717,0.0,502.6868131868132,142.59157509157507,2.2772208533006375,2.2042817378460806,0.6603053491977127
733,5.0,1.0,100.0,20.0,34.8046875,28.17529238222465,36.9750095165819,0.0,505.23809523809524,135.84890109890108,2.275854852680078,2.2046759879167666,0.3147793231461869
766,5.0,1.0,100.0,20.0,36.03515625,28.17529238222465,36.92678156167984,0.0,510.70512820512823,128.55952380952382,2.275503240252451,2.204442498049903,0.06521498506151041
800,4.9983489923758775,1.0016510076241232,99.96697984751754,20.033020152482464,36.9140625,28.17529238222465,26.25261008146675,0.0,514.8965201465202,121.99908424908426,2.275503240252451,2.204553504104948,-0.03302015248246132
833,4.994082088208675,1.0059179117913253,99.8816417641735,20.118358235826506,37.44140625,28.17529238222465,15.882926012561125,0.0,520.363553113553,119.4478021978022,2.277458869486482,2.204553504104948,-0.08533808334404211
866,4.987853253949738,1.0121467460502622,99.75706507899476,20.242934921005244,37.705078125,28.17529238222465,7.898462181791633,0.0,524.554945054945,119.9945054945055,2.2755103627775557,2.205471824494542,-0.12457668517873988
900,4.979586370312421,1.020413629687579,99.59172740624842,20.408272593751583,37.79296875,28.17529238222465,2.6343917652946254,0.0,528.746336996337,120.5412087912088,2.2755317305535163,2.204173089939375,-0.16533767274633843
933,4.964603922830143,1.0353960771698567,99.29207845660287,20.707921543397134,37.96875,28.17529238222465,5.284184792547055,0.0,532.7554945054944,121.99908424908426,2.2755317305535163,2.2054810718739315,-0.29964894964555666
966,4.942140515676781,1.0578594843232196,98.84281031353561,21.157189686464392,38.232421875,28.17529238222465,7.911360596430097,0.0,538.5869963369962,121.6346153846154,2.2772413100040936,2.2054810718739315,-0.44926814306725715
1000,4.915413711259124,1.0845862887408764,98.30827422518247,21.691725774817527,38.408203125,28.17529238222465,5.2725089055583645,0.0,539.8626373626373,122.36355311355311,2.276050838112928,2.2063722126577834,-0.5345360883531355
1033,4.885045909506134,1.1149540904938662,97.70091819012268,22.299081809877322,38.49609375,28.17529238222465,2.6372681721708586,0.0,544.2362637362638,123.27472527472527,2.2759236432531686,2.2047679688350823,-0.6073560350597955
1066,4.849683376247986,1.1503166237520133,96.99366752495973,23.006332475040267,38.583984375,28.17529238222465,2.6377049876510856,0.0,546.6053113553114,126.73717948717947,2.2764760663697383,2.2043942904086586,-0.707250665162942
1100,4.8112990010775425,1.188700998922458,96.22598002155084,23.77401997844916,38.583984375,28.17529238222465,0.0,0.0,548.7921245421246,133.6620879120879,2.2764760663697383,2.2043942904086586,-0.7676875034088971
1133,4.78062834465588,1.2193716553441198,95.6125668931176,24.387433106882398,38.056640625,28.17529238222465,-15.775256631369476,0.0,553.5302197802198,140.58699633699635,2.27514703989518,2.2055844682208905,-0.6134131284332338
1166,4.75208064787806,1.24791935212194,95.0416129575612,24.9583870424388,37.44140625,28.17529238222465,-18.49751991775664,0.0,556.4459706959707,146.96520146520146,2.275357177481486,2.2041936834440268,-0.5709539355564056
1200,4.720465726431218,1.2795342735687818,94.40931452862436,25.590685471375636,37.001953125,28.17529238222465,-13.1471908872905,0.0,556.2637362637363,151.52106227106228,2.2756802624280263,2.2482760722252,-0.6322984289368374
1233,4.686681436935665,1.3133185630643354,93.73362873871329,26.266371261286707,36.650390625,28.17529238222465,-10.577290421987342,0.0,558.4505494505494,156.62362637362637,2.2756802624280263,2.2482760722252,-0.67568578991107
