ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9975890885255194,3.0024109114744806,59.95178177051039,60.04821822948961,0.0,-0.3214526307741028,0.0,0.0,362.91300366300374,362.54853479853483,2.6097461119592396,2.668475560604181,-0.04821822948961624
33,2.9950436334582684,3.0049563665417316,59.900872669165366,60.099127330834634,0.0,-0.3214526307741028,0.0,0.0,361.4551282051283,361.6373626373627,2.609991793405804,2.668475560604181,-0.05090910134501743
66,2.9923642884922583,3.0076357115077417,59.84728576984517,60.15271423015483,0.0,-0.3214526307741028,0.0,0.0,361.4551282051283,361.2728937728938,2.6096227823391236,2.669798856052314,-0.053586899320194385
100,2.989551219408638,3.010448780591362,59.79102438817276,60.20897561182724,0.0,-0.3214526307741028,0.0,0.0,361.4551282051283,361.4551282051283,2.6096227823391236,2.6686833126381035,-0.0562613816724114
133,2.9866041137635047,3.0133958862364953,59.73208227527009,60.26791772472991,0.0,-0.3214526307741028,0.0,0.0,360.90842490842493,362.184065934066,2.610404782763632,2.6687205355865906,-0.05894211290266774
166,2.9855379066733523,3.0144620933266477,59.710758133467046,60.289241866532954,-0.087890625,-0.3214526307741028,-2.637979704245662,0.0,361.2728937728938,362.00183150183153,2.6101672194250445,2.6687205355865906,-0.02132414180304472
200,2.9830556578743073,3.0169443421256927,59.66111315748615,60.33888684251385,-0.087890625,-0.3214526307741028,0.0,0.0,362.184065934066,362.184065934066,2.6100713999144243,2.669915049248501,-0.04964497598089759
233,2.9824859286943983,3.0175140713056017,59.64971857388797,60.35028142611203,-0.17578125,-0.3214526307741028,-2.628454363875291,0.0,361.6373626373627,364.0064102564103,2.6100713999144243,2.6699977098176038,-0.011394583598184318
266,2.980541306624746,3.019458693375254,59.61082613249492,60.38917386750508,-0.17578125,-0.3214526307741028,0.0,0.0,360.72619047619054,362.54853479853483,2.6116558246353216,2.670712134229023,-0.038892441393046
300,2.978535954575251,3.021464045424749,59.57071909150502,60.42928090849498,-0.17578125,-0.3214526307741028,0.0,0.0,361.0906593406594,364.3708791208792,2.611532216061301,2.670712134229023,-0.04010704098990528
333,2.9784884697052623,3.0215115302947377,59.56976939410524,60.43023060589476,-0.263671875,-0.3214526307741028,-2.6453681781170943,0.0,361.4551282051283,363.2774725274726,2.6117210062093146,2.6718084490585445,-0.0009496973997744768
366,2.977094172725389,3.022905827274611,59.54188345450777,60.45811654549223,-0.263671875,-0.3214526307741028,0.0,0.0,360.5439560439561,364.3708791208792,2.6117210062093146,2.6717711614869075,-0.027885939597471696
400,2.9776878612483104,3.0223121387516896,59.553757224966205,60.446242775033795,-0.3515625,-0.3214526307741028,-2.6324796679672273,0.0,361.6373626373627,365.82875457875457,2.61280030249826,2.672340364737241,0.011873770458438744
433,2.976977839968506,3.023022160031494,59.53955679937012,60.46044320062988,-0.3515625,-0.3214526307741028,0.0,0.0,361.4551282051283,366.37545787545787,2.6123755414914003,2.672232482964257,-0.014200425596089049
466,2.976280336717411,3.023719663282589,59.52560673434822,60.47439326565178,-0.3515625,-0.3214526307741028,0.0,0.0,360.5439560439561,364.3708791208792,2.612419348708148,2.672232482964257,-0.013950065021891965
500,2.975595433844014,3.024404566155986,59.511908676880275,60.488091323119725,-0.3515625,-0.3214526307741028,0.0,0.0,359.8150183150184,364.18864468864473,2.6128768767969746,2.672278101594503,-0.013698057467945161
533,2.9749230464764964,3.0250769535235036,59.49846092952993,60.50153907047007,-0.3515625,-0.3214526307741028,0.0,0.0,360.90842490842493,364.0064102564103,2.6128768767969746,2.6722280251803068,-0.013447747350344721
566,2.974263213896947,3.025736786103053,59.48526427793894,60.51473572206106,-0.3515625,-0.3214526307741028,0.0,0.0,359.9972527472528,364.9175824175824,2.6124928898577138,2.6720865706294186,-0.013196651590985552
600,2.9756277545981895,3.0243722454018105,59.5125550919638,60.4874449080362,-0.439453125,-0.3214526307741028,-2.631872367674765,0.0,360.36172161172163,364.3708791208792,2.6126409870250105,2.6720865706294186,0.027290814024861575
633,2.975725513904449,3.024274486095551,59.514510278088984,60.485489721911016,-0.439453125,-0.3214526307741028,0.0,0.0,359.63278388278394,364.9175824175824,2.612600190816365,2.672884776967092,0.0019551861251837256
666,2.9758724033876076,3.0241275966123924,59.51744806775215,60.48255193224785,-0.439453125,-0.3214526307741028,0.0,0.0,360.36172161172163,364.9175824175824,2.612600190816365,2.672369342359537,0.0029377896631656002
700,2.976068323621923,3.023931676378077,59.52136647243847,60.47863352756153,-0.439453125,-0.3214526307741028,0.0,0.0,359.08608058608064,364.18864468864473,2.612520468589398,2.6721033603405195,0.003918404686326777
733,2.976313568733951,3.023686431266049,59.52627137467901,60.47372862532099,-0.439453125,-0.3214526307741028,0.0,0.0,359.63278388278394,364.9175824175824,2.6124143215945197,2.6721033603405195,0.004904902240541199
766,2.9766078058914998,3.0233921941085002,59.53215611782999,60.46784388217001,-0.439453125,-0.3214526307741028,0.0,0.0,359.2683150183151,364.5531135531136,2.6122988456079543,2.6732839399249753,0.005884743150976885
800,2.976951399174768,3.023048600825232,59.53902798349536,60.46097201650464,-0.439453125,-0.3214526307741028,0.0,0.0,359.2683150183151,363.8241758241759,2.6122988456079543,2.672298608069451,0.006871865665366954
833,2.977344045962642,3.022655954037358,59.546880919252835,60.453119080747165,-0.439453125,-0.3214526307741028,0.0,0.0,359.2683150183151,364.5531135531136,2.612359167929347,2.6720036644645,0.007852935757477844
866,2.977785942922115,3.022214057077885,59.5557188584423,60.4442811415577,-0.439453125,-0.3214526307741028,0.0,0.0,359.2683150183151,363.2774725274726,2.61225188181862,2.6720036644645,0.008837939189459158
900,2.9782769913103766,3.0217230086896234,59.565539826207534,60.434460173792466,-0.439453125,-0.3214526307741028,0.0,0.0,359.8150183150184,363.8241758241759,2.611877222203537,2.673262827391429,0.009820967765233763
933,2.9788170256804047,3.0211829743195953,59.576340513608095,60.423659486391905,-0.439453125,-0.3214526307741028,0.0,0.0,359.63278388278394,363.64194139194143,2.611877222203537,2.6721116809639565,0.010800687400562285
966,2.9794064148103017,3.0205935851896983,59.58812829620604,60.41187170379396,-0.439453125,-0.3214526307741028,0.0,0.0,359.2683150183151,364.3708791208792,2.6122550414222014,2.6719124424262772,0.011787782597939018
1000,2.9800449100538424,3.0199550899461576,59.60089820107685,60.39910179892315,-0.439453125,-0.3214526307741028,0.0,0.0,358.9038461538462,363.459706959707,2.6119783106096786,2.6719124424262772,0.012769904870816532
1033,2.9807325713656074,3.0192674286343926,59.61465142731215,60.38534857268785,-0.439453125,-0.3214526307741028,0.0,0.0,358.35714285714295,363.64194139194143,2.611677216556898,2.6732672877650026,0.013753226235293136
1066,2.9814694552604575,3.0185305447395425,59.62938910520915,60.37061089479085,-0.439453125,-0.3214526307741028,0.0,0.0,359.4505494505495,363.64194139194143,2.611677216556898,2.6720660665950926,0.014737677897003316
1100,2.9822554483826935,3.0177445516173065,59.64510896765387,60.35489103234613,-0.439453125,-0.3214526307741028,0.0,0.0,359.08608058608064,364.735347985348,2.6119783106096786,2.6718996657711007,0.015719862444720907
1133,2.983090536063383,3.016909463936617,59.66181072126766,60.33818927873234,-0.439453125,-0.3214526307741028,0.0,0.0,358.9038461538462,362.91300366300374,2.611616917854367,2.6718996657711007,0.016701753613793932
1166,2.9136310203585922,3.0863689796414078,58.27262040717185,61.72737959282815,-0.439453125,-9.205899140088333,0.0,0.0,359.2683150183151,363.459706959707,2.6111301541001186,2.6731713921932347,-1.3891903140958135
1200,2.840520794150299,3.159479205849701,56.81041588300598,63.18958411699402,-0.439453125,-9.205899140088333,0.0,0.0,358.7216117216118,366.0109890109891,2.6111301541001186,2.671941413088546,-1.4622045241658674
1233,2.773812453233483,3.2261875467665164,55.476249064669666,64.52375093533033,-0.87890625,-9.205899140088333,-13.162339598493695,0.0,358.7216117216118,374.21153846153845,2.6119457147012906,2.681697815266961,-1.3341668183363138
1266,2.7213073925671445,3.2786926074328564,54.42614785134288,65.57385214865712,-1.93359375,-9.205899140088333,-31.781902866427306,0.0,349.6098901098901,381.5009157509158,2.6193420645842806,2.681697815266961,-1.0501012133267864
