ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1860785359631825,2.8139214640368175,63.72157071926365,56.27842928073635,0.0,24.81027314504077,0.0,0.0,362.00183150183153,360.90842490842493,2.6120384782281985,2.6694670868404815,3.72157071926365
33,3.3804980790687194,2.6195019209312806,67.60996158137439,52.390038418625615,0.087890625,24.81027314504077,2.6327407574587847,0.0,371.8424908424908,359.4505494505495,2.6125480477577865,2.6694670868404815,3.8883908621107333
66,3.546229907622153,2.453770092377847,70.92459815244305,49.07540184755695,1.845703125,24.81027314504077,52.76648024113458,0.0,384.05219780219784,343.77838827838826,2.6395724137437213,2.6695210915675656,3.314636571068658
100,3.6695298551264153,2.3304701448735843,73.3905971025283,46.60940289747169,5.2734375,24.81027314504077,102.5411128859121,0.0,392.2527472527472,330.4752747252747,2.626748443004888,2.6627754942160244,2.4659989500852557
133,3.81193337491569,2.1880666250843106,76.23866749831379,43.76133250168621,7.03125,24.81027314504077,52.7720547709226,0.0,402.82234432234435,315.8965201465201,2.626748443004888,2.6622916469872626,2.8480703957854874
166,3.9558442124761735,2.0441557875238265,79.11688424952347,40.883115750476534,8.4375,24.81027314504077,42.27833330891095,0.0,413.7564102564102,301.86446886446885,2.6133785001427783,2.6622916469872626,2.8782167512096817
200,4.065250866214205,1.9347491337857945,81.30501732428411,38.69498267571589,11.162109375,24.81027314504077,81.78459013750691,0.0,420.86355311355305,289.8369963369964,2.613070985456622,2.6270521471785124,2.188133074760644
233,4.176985171302873,1.8230148286971264,83.53970342605747,36.46029657394253,13.095703125,24.81027314504077,57.90487673626334,0.0,429.9752747252747,277.80952380952374,2.578900510162568,2.6231713955613993,2.2346861017733595
266,4.288274030203046,1.7117259697969547,85.76548060406091,34.234519395939095,14.58984375,24.81027314504077,44.888489643136396,0.0,439.815934065934,264.87087912087907,2.575315702439701,2.589845554426587,2.2257771780034337
300,4.373949465384465,1.626050534615535,87.4789893076893,32.521010692310696,16.875,24.81027314504077,68.45987878550046,0.0,446.92307692307685,254.6657509157509,2.575315702439701,2.589845554426587,1.7135087036283916
333,4.454854783534137,1.5451452164658628,89.09709567068275,30.902904329317256,18.720703125,24.81027314504077,55.3876873456114,0.0,455.8525641025641,243.91391941391942,2.529149001056955,2.5716021478266287,1.6181063629934394
366,4.533785002527855,1.466214997472145,90.6757000505571,29.324299949442903,20.126953125,24.81027314504077,42.15034278591386,0.0,463.6886446886446,232.61538461538458,2.5093768978469786,2.54187549895777,1.5786043798743477
