ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9254471169026823,3.0745528830973177,58.50894233805364,61.49105766194636,0.0,-9.940313240332197,0.0,0.0,362.54853479853483,360.17948717948724,2.6133121068637606,2.6720865706294186,-1.491057661946356
33,2.846732528701085,3.153267471298915,56.9346505740217,63.0653494259783,0.0,-9.940313240332197,0.0,0.0,363.2774725274726,366.5576923076923,2.613435698113155,2.674702174399293,-1.5742917640319412
66,2.77600293800046,3.2239970619995404,55.5200587600092,64.47994123999081,-0.52734375,-9.940313240332197,-15.876311903594704,0.0,360.36172161172163,375.12271062271066,2.618300938644607,2.674702174399293,-1.4145918140125036
100,2.725629210592711,3.274370789407288,54.512584211854225,65.48741578814577,-1.93359375,-9.940313240332197,-42.16941606617424,0.0,347.9697802197802,382.5943223443224,2.618300938644607,2.6948921745122494,-1.0074745481549734
133,2.7032640464645015,3.296735953535499,54.06528092929003,65.93471907070997,-4.21875,-9.940313240332197,-68.6692160797689,0.0,336.489010989011,388.9725274725275,2.615527443711851,2.688528235948994,-0.44730328256419516
166,2.6823545695314572,3.3176454304685423,53.64709139062915,66.35290860937084,-5.888671875,-9.940313240332197,-49.920136749770684,0.0,328.47069597069594,395.35073260073256,2.616312099925661,2.667692223007765,-0.41818953866088304
200,2.6509341018335535,3.3490658981664465,53.018682036671066,66.98131796332893,-6.591796875,-9.940313240332197,-21.136117134921353,0.0,322.4569597069597,399.3598901098901,2.6065496814274924,2.667692223007765,-0.628409353958081
233,2.6216637369852838,3.3783362630147162,52.43327473970568,67.56672526029432,-7.20703125,-9.940313240332197,-18.48241407373788,0.0,318.4478021978022,402.82234432234435,2.6065496814274924,2.667742171976985,-0.5854072969653832
266,2.5980719982925997,3.4019280017074003,51.961439965851994,68.038560034148,-7.91015625,-9.940313240332197,-20.992730043295026,0.0,315.7142857142857,407.0137362637363,2.6023162264293522,2.6668387126680293,-0.47183477385368344
300,2.5772572446829174,3.4227427553170826,51.545144893658346,68.45485510634165,-8.525390625,-9.940313240332197,-18.494874167368874,0.0,312.79853479853483,409.9294871794872,2.6011186938869635,2.6664909061770454,-0.4162950721936441
333,2.5546708705527554,3.4453291294472446,51.093417411055114,68.90658258894489,-8.876953125,-9.940313240332197,-10.562978154322193,0.0,310.97619047619054,411.5695970695971,2.6003030637885627,2.6664909061770454,-0.4517274826032323
366,2.5384366409789125,3.4615633590210875,50.76873281957825,69.23126718042175,-9.404296875,-9.940313240332197,-15.804245429999344,0.0,308.78937728937734,415.5787545787545,2.6003030637885627,2.667062274992772,-0.3246845914768661
400,2.5241627532679547,3.4758372467320453,50.483255065359096,69.51674493464091,-9.84375,-9.940313240332197,-13.213420006626068,0.0,306.2380952380952,417.2188644688644,2.5978000774914953,2.6660848230454195,-0.2854777542191518
433,2.513307427466715,3.486692572533285,50.266148549334304,69.7338514506657,-10.283203125,-9.940313240332197,-13.172770606662917,0.0,304.78021978021974,419.4056776556776,2.597379111338606,2.6633873640446812,-0.2171065160247904
466,2.502052320868407,3.497947679131593,50.04104641736814,69.95895358263186,-10.546875,-9.940313240332197,-7.912833794781471,0.0,302.41117216117215,421.0457875457875,2.595202999287425,2.6633873640446812,-0.22510213196616086
500,2.491114169631993,3.508885830368007,49.82228339263986,70.17771660736014,-10.72265625,-9.940313240332197,-5.255897571113421,0.0,300.9532967032967,421.5924908424908,2.595202999287425,2.663590085957358,-0.21876302472828435
533,2.4819116334831857,3.518088366516815,49.638232669663715,70.36176733033629,-10.8984375,-9.940313240332197,-5.2952630385448165,0.0,300.77106227106225,421.22802197802196,2.5930516365525853,2.6625978416398235,-0.18405072297614672
566,2.4764984111384662,3.5235015888615338,49.52996822276933,70.47003177723067,-11.162109375,-9.940313240332197,-7.899242340822288,0.0,299.6776556776557,423.9615384615384,2.592567071773358,2.6618367381022816,-0.10826444689439074
600,2.4716678706656756,3.5283321293343244,49.433357413313516,70.56664258668648,-11.337890625,-9.940313240332197,-5.260339622579569,0.0,298.94871794871796,423.9615384615384,2.5912271311409607,2.6618367381022816,-0.09661080945580997
633,2.4688240338023713,3.5311759661976287,49.37648067604742,70.62351932395258,-11.513671875,-9.940313240332197,-5.290001234454692,0.0,297.4908424908425,425.9661172161172,2.590175211319096,2.662258400264532,-0.056876737266095455
666,2.4660030404633613,3.533996959536639,49.320060809267225,70.67993919073278,-11.6015625,-9.940313240332197,-2.628766861716178,0.0,297.1263736263736,424.5082417582417,2.590175211319096,2.6609287465620794,-0.05641986678019714
700,2.462559587445507,3.5374404125544925,49.251191748910145,70.74880825108986,-11.6015625,-9.940313240332197,0.0,0.0,297.30860805860806,425.9661172161172,2.5901834358225746,2.6604332985222796,-0.06886906035707685
733,2.4618226099294587,3.5381773900705413,49.23645219858917,70.76354780141082,-11.689453125,-9.940313240332197,-2.637291754438572,0.0,297.1263736263736,426.5128205128205,2.5887835657453215,2.6604332985222796,-0.014739550320975493
766,2.4604964527312756,3.5395035472687244,49.20992905462551,70.79007094537448,-11.689453125,-9.940313240332197,0.0,0.0,295.66849816849816,426.14835164835165,2.5888753814811385,2.6608834182401595,-0.026523143963657847
800,2.4619139661719878,3.5380860338280122,49.238279323439755,70.76172067656024,-11.77734375,-9.940313240332197,-2.6400614109031,0.0,296.03296703296706,424.14377289377285,2.5888753814811385,2.660016497123136,0.028350268814241027
833,2.4627776062478945,3.5372223937521055,49.255552124957894,70.74444787504211,-11.77734375,-9.940313240332197,0.0,0.0,295.66849816849816,426.14835164835165,2.5879274208329446,2.659793082313213,0.017272801518138425
866,2.4644053417124865,3.5355946582875135,49.28810683424973,70.71189316575027,-11.77734375,-9.940313240332197,0.0,0.0,294.39285714285717,422.8681318681318,2.587160735709033,2.6596571878655015,0.03255470929183488
900,2.466797225288566,3.5332027747114343,49.33594450577132,70.66405549422868,-11.77734375,-9.940313240332197,0.0,0.0,297.6730769230769,424.14377289377285,2.5874414600812563,2.6596571878655015,0.047837671521587966
933,2.4699570751751394,3.5300429248248606,49.39914150350279,70.60085849649721,-11.77734375,-9.940313240332197,0.0,0.0,296.03296703296706,425.054945054945,2.5874414600812563,2.6590883443728925,0.06319699773146589
966,2.4738822161965404,3.5261177838034596,49.477644323930804,70.5223556760692,-11.77734375,-9.940313240332197,0.0,0.0,296.57967032967036,425.60164835164835,2.5872821932943877,2.658539884213545,0.07850282042801537
1000,2.478570113962532,3.5214298860374686,49.57140227925064,70.42859772074937,-11.77734375,-9.940313240332197,0.0,0.0,297.4908424908425,424.5082417582417,2.5873388198004883,2.6580156211857946,0.09375795531983783
1033,2.4840265848561573,3.515973415143843,49.68053169712314,70.31946830287686,-11.77734375,-9.940313240332197,0.0,0.0,297.1263736263736,426.69505494505495,2.5877492759697986,2.6580156211857946,0.10912941787249814
