ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1700819669183784,2.8299180330816216,63.40163933836757,56.59836066163243,0.0,22.677449319637777,0.0,0.0,362.7307692307692,361.8195970695971,2.610087608532711,2.6685878119023037,3.4016393383675734
33,3.3496544985351386,2.6503455014648614,66.99308997070277,53.00691002929723,0.0,22.677449319637777,0.0,0.0,371.6602564102564,362.54853479853483,2.6140599678772865,2.6685878119023037,3.591450632335198
66,3.504377707730647,2.495622292269353,70.08755415461295,49.91244584538706,1.494140625,22.677449319637777,44.906821702696966,0.0,383.68772893772893,345.782967032967,2.639938165805192,2.6702884621343537,3.0944641839101696
100,3.619860781892687,2.3801392181073124,72.39721563785375,47.60278436214625,4.5703125,22.677449319637777,92.32696190094707,0.0,390.9771062271062,331.7509157509157,2.639938165805192,2.662891229209842,2.3096614832408044
133,3.744697818950337,2.255302181049663,74.89395637900674,45.10604362099327,6.50390625,22.677449319637777,58.0770211456124,0.0,399.3598901098901,317.17216117216117,2.6135480875345762,2.6631392792969315,2.496740741152985
166,3.871179878908496,2.128820121091504,77.42359757816992,42.57640242183008,7.998046875,22.677449319637777,44.65426061308536,0.0,409.3827838827839,302.59340659340654,2.611817060156634,2.6631392792969315,2.5296411991631813
200,3.9696181225038973,2.0303818774961027,79.39236245007795,40.607637549922046,10.458984375,22.677449319637777,73.98789742430654,0.0,416.85439560439556,290.3836996336996,2.591860492643802,2.6263117342962836,1.9687648719080326
233,4.061810538171944,1.9381894618280555,81.23621076343889,38.76378923656111,12.568359375,22.677449319637777,63.26529449321934,0.0,425.7838827838828,278.17399267399264,2.591860492643802,2.6192815002382863,1.8438483133609327
266,4.155608920122381,1.8443910798776186,83.11217840244763,36.887821597552374,14.0625,22.677449319637777,44.82090738034608,0.0,434.16666666666663,265.5998168498168,2.565968138927412,2.5883756965518216,1.87596763900874
300,4.227030720641965,1.7729692793580352,84.54061441283929,35.4593855871607,16.171875,22.677449319637777,63.348962442853605,0.0,440.3626373626373,254.1190476190476,2.5496255267594212,2.5883756965518216,1.4284360103916716
333,4.286513547519195,1.7134864524808051,85.7302709503839,34.2697290496161,18.193359375,22.677449319637777,60.64156830044314,0.0,448.5631868131868,244.27838827838826,2.4988648982583723,2.565131251882798,1.1896565375446053
366,4.343903600052618,1.656096399947381,86.87807200105237,33.12192799894762,19.6875,22.677449319637777,44.902299360254915,0.0,457.8571428571428,233.70879120879118,2.4988648982583723,2.542322341634698,1.1478010506684835
400,4.378756445514173,1.6212435544858272,87.57512891028345,32.42487108971655,21.708984375,22.677449319637777,60.463912839735286,0.0,464.7820512820512,223.503663003663,2.472037214881505,2.5072098050144516,0.6970569092310812
433,4.399924985258758,1.6000750147412424,87.99849970517515,32.00150029482485,23.642578125,22.677449319637777,58.02457638203118,0.0,471.88919413919416,214.39194139194137,2.415878628372339,2.5072098050144516,0.4233707948916947
466,4.41751632840997,1.5824836715900295,88.3503265681994,31.649673431800593,25.048828125,22.677449319637777,42.1052083194915,0.0,479.72527472527474,204.36904761904762,2.3795606540212613,2.480037532641017,0.35182686302425703
500,4.4168703590146725,1.5831296409853275,88.33740718029345,31.662592819706546,26.71875,22.677449319637777,50.16797519545892,0.0,486.4679487179487,195.80402930402926,2.3795606540212613,2.419487518314739,-0.01291938790595415
533,4.399279490449395,1.6007205095506052,87.9855898089879,32.014410191012104,28.4765625,22.677449319637777,52.870427530207486,0.0,492.1172161172161,191.43040293040292,2.329154274014677,2.3819118081869233,-0.3518173713055527
566,4.387594788576131,1.6124052114238692,87.75189577152261,32.24810422847738,29.267578125,22.677449319637777,23.69221979135644,0.0,500.31776556776566,189.79029304029305,2.2767290402454408,2.3765340049017385,-0.23369403746527795
600,4.382999376291062,1.6170006237089376,87.65998752582125,32.34001247417875,29.35546875,22.677449319637777,2.642554329375257,0.0,507.06043956043953,190.7014652014652,2.299792830780281,2.3765340049017385,-0.09190824570136191
633,4.372913253794521,1.6270867462054788,87.45826507589042,32.541734924109576,29.53125,22.677449319637777,5.247239397495521,0.0,514.3498168498169,191.06593406593404,2.299792830780281,2.381365694067806,-0.20172244993082758
666,4.354530160105697,1.645469839894303,87.09060320211394,32.90939679788606,29.8828125,22.677449319637777,10.584774207945836,0.0,519.8168498168499,192.70604395604394,2.318971938386617,2.4121688438331734,-0.36766187377647896
