ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2143192279028803,2.7856807720971197,64.2863845580576,55.713615441942395,0.0,28.575725075326485,0.0,0.0,361.8195970695971,359.9972527472528,2.6100520358338786,2.6676345685233813,4.286384558057604
33,3.4385692966729575,2.5614307033270425,68.77138593345914,51.22861406654086,0.087890625,28.575725075326485,2.629051830205754,0.0,374.3937728937729,357.44597069597074,2.6177342170948052,2.668293482412149,4.485001375401541
66,3.6275882375046025,2.3724117624953975,72.55176475009205,47.448235249907945,2.197265625,28.575725075326485,63.39372949740895,0.0,388.2435897435897,344.32509157509156,2.6177342170948052,2.668293482412149,3.7803788166329118
100,3.77692150518532,2.22307849481468,75.5384301037064,44.4615698962936,5.80078125,28.575725075326485,107.75346188904585,0.0,397.53754578754575,328.65293040293034,2.6476050464264107,2.6630439281724083,2.986665353614354
133,3.953299772135375,2.046700227864625,79.0659954427075,40.934004557292496,7.3828125,28.575725075326485,47.55778894003259,0.0,409.9294871794872,313.89194139194143,2.615744297056751,2.672377664225362,3.527565339001104
166,4.1239481840270225,1.8760518159729775,82.47896368054045,37.521036319459554,9.052734375,28.575725075326485,50.203522423411506,0.0,420.86355311355305,300.22435897435895,2.6282199507313613,2.6342851747894516,3.412968237832941
200,4.257431611067963,1.7425683889320371,85.14863222135926,34.85136777864074,12.12890625,28.575725075326485,92.12101686491718,0.0,430.8864468864469,290.56593406593413,2.5993652140900867,2.6342851747894516,2.6696685408188103
233,4.405634030237701,1.5943659697622994,88.11268060475402,31.88731939524599,13.798828125,28.575725075326485,49.977813454219884,0.0,441.82051282051276,277.4450549450549,2.5993652140900867,2.637207584553771,2.964048383394748
266,4.548594902574015,1.4514050974259851,90.9718980514803,29.0281019485197,15.380859375,28.575725075326485,47.67645461956813,0.0,452.39010989010984,264.3241758241758,2.5953796387413024,2.6012900863307817,2.8592174467262814
300,4.662626020959868,1.3373739790401316,93.25252041919737,26.747479580802633,17.9296875,28.575725075326485,76.20543815114348,0.0,460.9551282051281,254.48351648351647,2.5758760169206294,2.5905240781145924,2.280622367717073
333,4.782875380305513,1.217124619694486,95.65750760611027,24.34249239388972,19.51171875,28.575725075326485,47.57389219388756,0.0,470.4313186813186,243.731684981685,2.542560356538468,2.5905240781145924,2.4049871869129116
366,4.89452245405514,1.1054775459448596,97.89044908110282,22.10955091889719,21.09375,28.575725075326485,47.30369906069881,0.0,483.00549450549454,234.4377289377289,2.542560356538468,2.561912770311181,2.232941474992539
400,4.98245239200326,1.0175476079967396,99.64904784006521,20.350952159934792,23.291015625,28.575725075326485,66.16637717693723,0.0,489.20146520146517,223.32142857142858,2.5193657259523072,2.536170808481468,1.7585987589623935
433,5.0,1.0,100.0,20.0,24.873046875,28.575725075326485,47.48683729675471,0.0,498.49542124542137,213.11630036630032,2.451511831763915,2.515568760472622,1.738928292952093
466,5.0,1.0,100.0,20.0,26.103515625,28.575725075326485,36.89462677776104,0.0,507.06043956043953,203.27564102564102,2.4451406596174032,2.515568760472622,1.6808926838558906
500,5.0,1.0,100.0,20.0,28.212890625,28.575725075326485,63.0127369757005,0.0,515.2609890109891,194.8928571428571,2.4451406596174032,2.461022989425852,1.1063418366983409
533,5.0,1.0,100.0,20.0,29.794921875,28.575725075326485,47.50257445500692,0.0,523.4615384615385,185.78113553113553,2.3626523896391136,2.438894310558095,1.0139877064941554
566,5.0,1.0,100.0,20.0,30.849609375,28.575725075326485,31.659247603959034,0.0,531.1153846153845,176.48717948717953,2.3429310943329167,2.3633561968098484,0.995279960376676
600,5.0,1.0,100.0,20.0,32.607421875,28.575725075326485,52.787417379984774,0.0,538.2225274725274,168.46886446886447,2.2756099648697887,2.3633561968098484,0.48676267403453743
633,5.0,1.0,100.0,20.0,34.27734375,28.575725075326485,50.06510792547102,0.0,546.6053113553114,161.36172161172158,2.2756099648697887,2.325080157349754,0.21595310890788322
666,5.0,1.0,100.0,20.0,35.244140625,28.575725075326485,29.014121830228245,0.0,554.441391941392,151.52106227106228,2.2767645651265638,2.2820320157283582,0.22589287471293185
700,4.994845600173579,1.0051543998264214,99.89691200347157,20.10308799652843,36.474609375,28.575725075326485,36.86379908011293,0.0,558.4505494505494,142.59157509157507,2.2764784031179004,2.2278508376090866,-0.10308799652842715
733,4.974576391854272,1.0254236081457275,99.49152783708544,20.50847216291455,37.79296875,28.575725075326485,39.657696811698855,0.0,566.8333333333333,135.1199633699634,2.276504458103621,2.2278508376090866,-0.40538416638612035
766,4.9481397417650665,1.051860258234933,98.96279483530134,21.037205164698662,38.759765625,28.575725075326485,29.003935255633326,0.0,571.389194139194,128.55952380952382,2.276504458103621,2.206124631766179,-0.5287330017841044
800,4.91787488640373,1.0821251135962695,98.3574977280746,21.642502271925387,39.375,28.575725075326485,18.408909623744357,0.0,579.9542124542124,124.73260073260073,2.2773244255029232,2.2039863144661984,-0.6052971072267261
833,4.886274847623752,1.1137251523762486,97.72549695247503,22.274503047524973,39.638671875,28.575725075326485,7.941741190279873,0.0,584.6923076923076,126.00824175824174,2.276197785393688,2.2036542288812453,-0.632000775599577
866,4.854031784685318,1.1459682153146822,97.08063569370636,22.919364306293645,39.638671875,28.575725075326485,0.0,0.0,587.2435897435896,127.83058608058609,2.2762618018545275,2.2036542288812453,-0.6448612587686688
900,4.817169241726705,1.1828307582732946,96.3433848345341,23.656615165465894,39.638671875,28.575725075326485,0.0,0.0,584.3278388278387,128.74175824175828,2.2762618018545275,2.2058894629437593,-0.7372508591722484
933,4.777713290346042,1.2222867096539591,95.55426580692082,24.445734193079183,39.55078125,28.575725075326485,-2.637610789929539,0.0,583.4166666666666,134.57326007326006,2.2777096685579035,2.2044286924668053,-0.789119027613287
966,4.744430400971164,1.2555695990288354,94.88860801942329,25.111391980576705,39.0234375,28.575725075326485,-15.79432877619064,0.0,583.4166666666666,142.40934065934067,2.2758904738947767,2.2038271622088264,-0.6656577874975322
1000,4.719091839138525,1.2809081608614763,94.38183678277048,25.61816321722953,38.14453125,28.575725075326485,-26.44879234023518,0.0,582.8699633699633,149.88095238095235,2.2755174853361013,2.2038271622088264,-0.5067712366528168
1033,4.688639179465371,1.3113608205346292,93.77278358930741,26.227216410692584,37.6171875,28.575725075326485,-15.837036093479155,0.0,581.9587912087911,155.34798534798534,2.2755174853361013,2.266220750121968,-0.6090531934630625
1066,4.658569145065552,1.3414308549344474,93.17138290131105,26.82861709868895,37.08984375,28.575725075326485,-15.797482767848166,0.0,572.4826007326008,159.17490842490838,2.277149666121294,2.3093857068071486,-0.6014006879963593
1100,4.639181633644621,1.3608183663553788,92.78363267289242,27.216367327107577,36.123046875,28.575725075326485,-28.959626979686156,0.0,563.735347985348,162.45512820512818,2.2750364958624187,2.31892160720341,-0.38775022841862705
1133,4.616298992751896,1.3837010072481037,92.32597985503793,27.67402014496208,35.5078125,28.575725075326485,-18.50318318384804,0.0,557.3571428571429,165.37087912087915,2.2751115528651122,2.3195911820464086,-0.4576528178545035
1166,4.587321657808735,1.4126783421912648,91.7464331561747,28.253566843825297,35.244140625,28.575725075326485,-7.913430590533688,0.0,556.0815018315019,168.65109890109892,2.2751115528651122,2.3195911820464086,-0.5795466988632274
1200,4.563675520519334,1.4363244794806664,91.27351041038668,28.72648958961333,34.716796875,28.575725075326485,-15.792305320032899,0.0,553.1657509157509,171.5668498168498,2.2773742268425328,2.342879981125074,-0.4729227457880334
