ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.129534209810649,2.870465790189351,62.590684196212976,57.409315803787024,0.0,17.271124031384478,0.0,0.0,362.36630036630044,361.2728937728938,2.6113158862865875,2.6679203396667117,2.5906841962129747
33,3.266297593359344,2.7337024066406554,65.32595186718689,54.674048132813105,0.0,17.271124031384478,0.0,0.0,369.10897435897436,360.17948717948724,2.611496470269876,2.668372360904434,2.735267670973917
66,3.3820289850830103,2.6179710149169897,67.6405797016602,52.3594202983398,1.23046875,17.271124031384478,36.95820093985474,0.0,382.95879120879124,349.06318681318675,2.630413205949228,2.6726604821651327,2.31462783447331
100,3.4545065210768,2.5454934789232,69.09013042153599,50.90986957846401,4.21875,17.271124031384478,89.532728981012,0.0,392.4349816849817,334.8489010989011,2.6397064799662133,2.667592922102255,1.4495507198757904
133,3.5227010930187648,2.4772989069812357,70.45402186037529,49.545978139624715,6.591796875,17.271124031384478,71.37900383870779,0.0,401.7289377289377,320.8168498168498,2.6397064799662133,2.667592922102255,1.363891438839297
166,3.5988446655925874,2.401155334407413,71.97689331185174,48.02310668814826,7.998046875,17.271124031384478,42.126083119770655,0.0,414.3031135531136,306.7847985347985,2.6180477428133524,2.6629902676984885,1.5228714514764492
200,3.641466228202427,2.358533771797573,72.82932456404855,47.17067543595145,10.546875,17.271124031384478,76.53601152385154,0.0,423.9615384615384,294.9395604395604,2.625243589273128,2.632508662793026,0.8524312521968107
233,3.6708502959771723,2.3291497040228277,73.41700591954344,46.58299408045656,12.919921875,17.271124031384478,71.0485886374166,0.0,431.97985347985343,283.4587912087911,2.593138423778376,2.6285798664632978,0.5876813554948895
266,3.7052450778019543,2.2947549221980457,74.1049015560391,45.89509844396091,14.326171875,17.271124031384478,42.37658687330738,0.0,443.2783882783882,276.53388278388275,2.5935202825078165,2.6285798664632978,0.6878956364956463
300,3.733902012590891,2.266097987409109,74.67804025181782,45.32195974818218,15.556640625,17.271124031384478,36.82734992632934,0.0,448.5631868131868,274.529304029304,2.5935202825078165,2.608567811023638,0.5731386957787199
333,3.7716019778787246,2.2283980221212754,75.43203955757448,44.56796044242551,15.99609375,17.271124031384478,13.209901268969269,0.0,452.20787545787545,271.43131868131866,2.587028529365149,2.6134928979613563,0.7539993057566702
366,3.8164393237828964,2.1835606762171036,76.32878647565794,43.671213524342065,15.99609375,17.271124031384478,0.0,0.0,454.03021978021974,267.60439560439556,2.589639993818626,2.600580081043911,0.8967469180834511
400,3.8436632262909307,2.1563367737090693,76.87326452581861,43.12673547418139,16.787109375,17.271124031384478,23.76442169237849,0.0,458.40384615384613,264.87087912087907,2.585987227977637,2.600580081043911,0.544478050160674
433,3.8588514317589016,2.1411485682410984,77.17702863517803,42.82297136482197,17.841796875,17.271124031384478,31.53840115837925,0.0,463.1419413919413,259.2216117216117,2.585987227977637,2.5953008456458355,0.3037641093594215
466,3.8734287820703655,2.1265712179296345,77.46857564140731,42.53142435859269,18.544921875,17.271124031384478,21.15480169907493,0.0,465.6932234432234,257.21703296703294,2.5743002909775883,2.591330002886141,0.2915470062292794
500,3.889989699068424,2.110010300931576,77.79979398136848,42.20020601863152,18.896484375,17.271124031384478,10.561659950469398,0.0,468.42673992673986,255.75915750915746,2.5672935698446615,2.5841433236694007,0.3312183399611693
533,3.9091429373627475,2.0908570626372525,78.18285874725495,41.817141252745046,18.984375,17.271124031384478,2.624063129787889,0.0,470.0668498168497,254.1190476190476,2.5669468668776543,2.5841433236694007,0.3830647658864749
566,3.924861833837001,2.075138166162999,78.49723667674002,41.50276332325998,19.16015625,17.271124031384478,5.285396290365359,0.0,470.9780219780219,252.4789377289377,2.5669468668776543,2.582086283503835,0.3143779294850696
600,3.9323549993372757,2.0676450006627243,78.64709998674552,41.352900013254484,19.599609375,17.271124031384478,13.208284127784086,0.0,472.0714285714286,250.29212454212453,2.5673973985226635,2.578264006701907,0.14986331000549974
633,3.9354096393709357,2.0645903606290643,78.70819278741871,41.29180721258129,20.0390625,17.271124031384478,13.187628504382975,0.0,474.44047619047626,249.0164835164835,2.5619208605711377,2.576943580873919,0.06109280067319295
666,3.9398757412696908,2.0601242587303092,78.79751482539382,41.20248517460618,20.21484375,17.271124031384478,5.276145164955158,0.0,475.89835164835165,247.9230769230769,2.5563554632368266,2.576943580873919,0.08932203797511191
700,3.9437393782212498,2.0562606217787502,78.87478756442499,41.125212435575,20.302734375,17.271124031384478,2.627781036088222,0.0,475.16941391941396,247.01190476190473,2.5563554632368266,2.574064548478794,0.07727273903118043
733,3.945639525891997,2.0543604741080035,78.91279051783994,41.08720948216007,20.390625,17.271124031384478,2.6426863853154328,0.0,475.5338827838828,247.19413919413918,2.556435409255682,2.5718750121660836,0.038002953414939165
766,3.9455469947472634,2.0544530052527366,78.91093989494527,41.08906010505473,20.478515625,17.271124031384478,2.6284519268523288,0.0,476.26282051282055,247.19413919413918,2.553955770986609,2.571674393026344,-0.001850622894662559
800,3.9454336965280588,2.0545663034719412,78.90867393056118,41.09132606943882,20.478515625,17.271124031384478,0.0,0.0,474.44047619047626,246.46520146520146,2.5549540279855503,2.571674393026344,-0.0022659643840938215
833,3.9439838951107347,2.0560161048892653,78.8796779022147,41.120322097785305,20.478515625,17.271124031384478,0.0,0.0,475.5338827838828,247.01190476190473,2.5549540279855503,2.5721236441182045,-0.028996028346485014
866,3.9411969749967897,2.0588030250032103,78.82393949993579,41.1760605000642,20.478515625,17.271124031384478,0.0,0.0,475.71611721611725,247.9230769230769,2.5540164440858226,2.57139623064311,-0.055738402278899424
900,3.937072733519141,2.062927266480859,78.74145467038282,41.25854532961718,20.478515625,17.271124031384478,0.0,0.0,475.16941391941396,248.28754578754578,2.553241185163468,2.5717438354566493,-0.08248482955296649
933,3.9316150581166425,2.0683849418833575,78.63230116233285,41.367698837667156,20.478515625,17.271124031384478,0.0,0.0,474.9871794871795,247.55860805860806,2.553841650328523,2.5717438354566493,-0.10915350804997992
966,3.9248207206297376,2.075179279370262,78.49641441259476,41.50358558740523,20.478515625,17.271124031384478,0.0,0.0,476.80952380952385,248.4697802197802,2.553841650328523,2.571976733635278,-0.13588674973808595
1000,3.9166882621765478,2.083311737823452,78.33376524353096,41.66623475646903,20.478515625,17.271124031384478,0.0,0.0,474.07600732600736,247.9230769230769,2.5509245932515516,2.5718883408426176,-0.1626491690637914
1033,3.850685971725639,2.1493140282743615,77.01371943451278,42.98628056548723,20.478515625,10.129313539926972,0.0,0.0,473.52930402930406,247.55860805860806,2.5517100282045075,2.5718936723422425,-1.3200458090181897
1066,3.7803776004068737,2.2196223995931263,75.60755200813747,44.392447991862525,20.478515625,10.129313539926972,0.0,0.0,473.7115384615385,248.28754578754578,2.5524343747655043,2.5718936723422425,-1.4061674263753074
1100,3.7057494906370607,2.2942505093629397,74.11498981274121,45.88501018725879,20.478515625,10.129313539926972,0.0,0.0,473.52930402930406,250.29212454212453,2.5524343747655043,2.572011390465782,-1.4925621953962673
1133,3.6389169460864874,2.3610830539135126,72.77833892172974,47.22166107827026,19.951171875,10.129313539926972,-15.85034684698765,0.0,463.6886446886446,263.4130036630036,2.5461518698932526,2.5787687955971004,-1.3366508910114738
1166,3.626399617405692,2.373600382594308,72.52799234811384,47.47200765188616,17.05078125,10.129313539926972,-86.75957201451654,0.0,450.38553113553115,275.0760073260073,2.5355212166232732,2.6120906060319298,-0.2503465736159023
1200,3.6281333119978147,2.3718666880021853,72.5626662399563,47.4373337600437,14.4140625,10.129313539926972,-79.27370772667628,0.0,442.5494505494505,280.3608058608058,2.5943547554378457,2.599427227402325,0.034673891842455284
1233,3.59045667867993,2.4095433213200694,71.8091335735986,48.19086642640139,14.326171875,10.129313539926972,-2.6347232896641106,0.0,439.63369963369956,284.5521978021977,2.5943547554378457,2.599427227402325,-0.7535326663576943
1266,3.549713446540693,2.450286553459307,70.99426893081386,49.00573106918614,14.326171875,10.129313539926972,0.0,0.0,437.264652014652,288.1968864468865,2.5915195867276903,2.6281427009705483,-0.8148646427847377
1300,3.527343183718672,2.472656816281328,70.54686367437344,49.45313632562656,13.447265625,10.129313539926972,-26.331094941408406,0.0,432.1620879120879,291.65934065934067,2.5865104178273612,2.634776682220449,-0.4474052564404195
1333,3.508601586551103,2.491398413448897,70.17203173102206,49.82796826897795,12.65625,10.129313539926972,-23.82097176735523,0.0,428.5173992673993,295.66849816849816,2.5932871511352538,2.634911838144368,-0.3748319433513885
1366,3.492974936662648,2.507025063337352,69.85949873325296,50.14050126674704,11.953125,10.129313539926972,-21.02854678575112,0.0,425.9661172161172,299.3131868131868,2.5970643080758777,2.634911838144368,-0.3125329977691005
1400,3.478162625831226,2.521837374168774,69.56325251662453,50.43674748337547,11.42578125,10.129313539926972,-15.82700178153315,0.0,421.5924908424908,301.6822344322344,2.5970643080758777,2.639408747174787,-0.2962462166284338
1433,3.462963151582555,2.5370368484174453,69.2592630316511,50.740736968348905,11.07421875,10.129313539926972,-10.56528627978422,0.0,420.1346153846153,303.50457875457874,2.5992344944462613,2.6432957783409887,-0.30398948497343586
1466,3.4521392073575248,2.5478607926424752,69.0427841471505,50.9572158528495,10.634765625,10.129313539926972,-13.14693405039249,0.0,418.312271062271,305.5091575091575,2.599859814158926,2.6462249992581124,-0.21647888450060127
1500,3.4446180517757337,2.5553819482242663,68.89236103551467,51.10763896448533,10.1953125,10.129313539926972,-13.215580476461637,0.0,417.2188644688644,307.8782051282051,2.6034738606335788,2.6462249992581124,-0.15042311163583563
1533,3.434491363664305,2.565508636335695,68.6898272732861,51.3101727267139,10.01953125,10.129313539926972,-5.276362134939766,0.0,415.760989010989,308.4249084249084,2.6034738606335788,2.6469704803447143,-0.20253376222857178
1566,3.425792784357959,2.574207215642041,68.51585568715919,51.48414431284081,9.84375,10.129313539926972,-5.257154305688441,0.0,414.12087912087907,310.4294871794872,2.603778682254962,2.649278487522863,-0.17397158612690647
1600,3.422661037978803,2.577338962021197,68.45322075957606,51.546779240423945,9.4921875,10.129313539926972,-10.588533148349907,0.0,412.8452380952381,310.97619047619054,2.6040977090375703,2.6501069979950596,-0.0626349275831298
