ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.906305581003715,3.093694418996285,58.1261116200743,61.8738883799257,0.0,-12.492515930925595,0.0,0.0,362.7307692307692,361.8195970695971,2.6135480875345762,2.672635364094434,-1.8738883799257013
33,2.8073872140920746,3.1926127859079254,56.14774428184149,63.85225571815851,0.0,-12.492515930925595,0.0,0.0,362.00183150183153,367.28663003663,2.6135889059476822,2.672635364094434,-1.978367338232806
66,2.7193743371798367,3.280625662820164,54.38748674359673,65.61251325640328,-0.703125,-12.492515930925595,-21.09023488976451,0.0,356.5347985347986,376.3983516483516,2.617306235920381,2.6833026117719507,-1.760257538244758
100,2.6642375589363616,3.3357624410636384,53.284751178727234,66.71524882127277,-2.8125,-12.492515930925595,-63.26993037913388,0.0,343.23168498168496,386.42124542124543,2.617306235920381,2.6986159177138362,-1.1027355648694974
133,2.638037971084841,3.361962028915159,52.76075942169682,67.23924057830318,-5.625,-12.492515930925595,-84.6604453888635,0.0,329.0173992673992,395.16849816849816,2.615414926591373,2.6764048013229162,-0.5239917570304155
166,2.6008972548346936,3.3991027451653064,52.017945096693865,67.98205490330614,-7.119140625,-12.492515930925595,-44.842105816887674,0.0,320.2701465201465,402.82234432234435,2.616042928245469,2.6764048013229162,-0.742814325002956
200,2.563205005681253,3.436794994318747,51.26410011362507,68.73589988637494,-8.173828125,-12.492515930925595,-31.53023418269313,0.0,311.34065934065933,408.47161172161174,2.6008711252198005,2.670284009214002,-0.7538449830687978
233,2.530093099271693,3.469906900728307,50.60186198543386,69.39813801456614,-9.140625,-12.492515930925595,-28.984116185845362,0.0,307.33150183150184,413.2097069597069,2.6008711252198005,2.663742845036856,-0.6622381281912118
266,2.4952133166656383,3.5047866833343613,49.90426633331277,70.09573366668722,-9.755859375,-12.492515930925595,-18.495635339854353,0.0,304.051282051282,417.2188644688644,2.598123276896228,2.66151117826774,-0.6975956521210857
300,2.4660351894640145,3.5339648105359855,49.320703789280294,70.67929621071971,-10.458984375,-12.492515930925595,-21.050187688592008,0.0,300.04212454212455,422.6858974358974,2.5941516424398636,2.66151117826774,-0.583562544032475
333,2.441646559928545,3.558353440071455,48.8329311985709,71.16706880142911,-11.162109375,-12.492515930925595,-21.186145109703826,0.0,297.30860805860806,425.4194139194139,2.591368031509648,2.6621224645885126,-0.48777259070939916
366,2.4202039934679167,3.5797960065320833,48.40407986935834,71.59592013064166,-11.77734375,-12.492515930925595,-18.44608608062252,0.0,293.84615384615387,428.5173992673993,2.591368031509648,2.6593357157569355,-0.4288513292125523
400,2.4013270476786728,3.5986729523213272,48.02654095357346,71.97345904642654,-12.3046875,-12.492515930925595,-15.82366173602523,0.0,292.20604395604397,431.0686813186813,2.5869692238162556,2.657674255423542,-0.3775389157848794
433,2.3825127344044645,3.617487265595536,47.65025468808929,72.34974531191071,-12.65625,-12.492515930925595,-10.538941495421296,0.0,288.5613553113553,431.61538461538464,2.5845746447989186,2.657674255423542,-0.37628626548416855
466,2.3645425492192236,3.6354574507807764,47.29085098438448,72.70914901561552,-12.919921875,-12.492515930925595,-7.916220787821489,0.0,287.83241758241763,435.2600732600732,2.580760100085133,2.653887095722039,-0.35940370370481783
500,2.3528506846743316,3.6471493153256684,47.05701369348664,72.94298630651336,-13.359375,-12.492515930925595,-13.157235465299067,0.0,285.2811355311356,437.9935897435897,2.580760100085133,2.6530153595766497,-0.23383729089783478
533,2.3450027529284396,3.6549972470715604,46.900055058568796,73.0999449414312,-13.798828125,-12.492515930925595,-13.16300825273108,0.0,284.3699633699633,439.99816849816847,2.5784734253971675,2.652382374104646,-0.15695863491784276
566,2.337162816486779,3.662837183513221,46.74325632973557,73.25674367026443,-14.0625,-12.492515930925595,-7.916678564337624,0.0,282.1831501831501,440.9093406593406,2.5772896370296916,2.652382374104646,-0.15679872883322504
600,2.3300530466932976,3.6699469533067024,46.60106093386595,73.39893906613405,-14.23828125,-12.492515930925595,-5.2900599790979035,0.0,281.6364468864468,440.9093406593406,2.5745627647033187,2.651030451911551,-0.14219539586962282
633,2.3250499276294647,3.6749500723705353,46.500998552589294,73.4990014474107,-14.4140625,-12.492515930925595,-5.261817722752773,0.0,280.1785714285714,440.3626373626373,2.5745627647033187,2.6497790392043865,-0.10006238127666064
666,2.3202296857644074,3.679770314235593,46.404593715288144,73.59540628471186,-14.501953125,-12.492515930925595,-2.631115920231822,0.0,280.72527472527463,442.18498168498166,2.574037716909829,2.649426349693364,-0.09640483730115498
700,2.3169472158990816,3.683052784100919,46.33894431798163,73.66105568201837,-14.58984375,-12.492515930925595,-2.6479223477732634,0.0,280.54304029304024,442.36721611721606,2.572867510215787,2.649426349693364,-0.06564939730651564
733,2.3152282899125947,3.684771710087406,46.30456579825189,73.69543420174811,-14.677734375,-12.492515930925595,-2.633206289729589,0.0,278.72069597069594,443.0961538461538,2.571944603029526,2.649064344024796,-0.03437851972973599
766,2.3151169940458147,3.6848830059541853,46.30233988091629,73.69766011908371,-14.765625,-12.492515930925595,-2.633622821112502,0.0,279.6318681318681,443.82509157509156,2.5712946838637225,2.648515463224651,-0.002225917335596187
800,2.314635847185657,3.685364152814343,46.292716943713145,73.70728305628685,-14.765625,-12.492515930925595,0.0,0.0,278.72069597069594,444.18956043956035,2.5712946838637225,2.647777683185895,-0.009622937203146775
833,2.317115295120468,3.6828847048795326,46.34230590240936,73.65769409759065,-14.853515625,-12.492515930925595,-2.6312150899669806,0.0,280.3608058608058,443.64285714285705,2.5708051276660058,2.647528259269631,0.049588958696211646
866,2.3192598953439245,3.6807401046560755,46.385197906878496,73.61480209312151,-14.853515625,-12.492515930925595,0.0,0.0,278.90293040293034,443.82509157509156,2.5705300503159365,2.647528259269631,0.04289200446913821
900,2.3223898156129037,3.677610184387096,46.44779631225808,73.55220368774192,-14.853515625,-12.492515930925595,0.0,0.0,280.54304029304024,442.18498168498166,2.570321598574087,2.6477658120362038,0.0625984053795775
