ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.959758329265349,3.040241670734651,59.19516658530698,60.80483341469302,0.0,-5.365520658694264,0.0,0.0,363.2774725274726,361.6373626373627,2.611195459526587,2.6691309294306214,-0.8048334146930235
33,2.9172789197161966,3.0827210802838034,58.34557839432394,61.65442160567606,0.0,-5.365520658694264,0.0,0.0,361.8195970695971,362.7307692307692,2.61113532103362,2.6702846029360727,-0.8495881909830445
66,2.878588890222901,3.121411109777099,57.57177780445802,62.42822219554198,-0.263671875,-5.365520658694264,-7.887457723720881,0.0,362.36630036630044,367.28663003663,2.613753482841128,2.675625860335566,-0.7738005898659169
100,2.845942209343919,3.154057790656081,56.91884418687838,63.08115581312162,-0.791015625,-5.365520658694264,-15.865281211474983,0.0,360.72619047619054,372.0247252747253,2.613753482841128,2.684829236372321,-0.6529336175796422
133,2.8215431753901936,3.1784568246098064,56.43086350780387,63.56913649219613,-1.58203125,-5.365520658694264,-23.657917487055737,0.0,353.07234432234424,376.3983516483516,2.6217877338301574,2.684829236372321,-0.48798067907451215
166,2.8159889453927174,3.1840110546072826,56.31977890785435,63.68022109214565,-2.98828125,-5.365520658694264,-42.23268855478764,0.0,345.4184981684981,380.4075091575092,2.6161474252586947,2.6903656672333423,-0.11108459994951836
200,2.810490736520233,3.189509263479767,56.20981473040466,63.79018526959534,-3.955078125,-5.365520658694264,-29.0175921069269,0.0,341.40934065934067,382.7765567765568,2.616259989651957,2.6717962673755857,-0.10996417744969322
233,2.791907715055077,3.208092284944923,55.83815430110154,64.16184569889846,-4.04296875,-5.365520658694264,-2.6332048699234303,0.0,338.6758241758242,384.2344322344323,2.616259989651957,2.6686499461151456,-0.371660429303123
266,2.775487605791739,3.224512394208261,55.509752115834786,64.49024788416521,-4.21875,-5.365520658694264,-5.277260452837769,0.0,336.3067765567765,386.23901098901104,2.609365825914207,2.6686499461151456,-0.3284021852667521
300,2.7640035504072267,3.2359964495927733,55.28007100814453,64.71992899185547,-4.5703125,-5.365520658694264,-10.539093460979243,0.0,335.9423076923077,387.3324175824176,2.6086168252745034,2.6716631656341425,-0.2296811076902559
333,2.7549789934246314,3.2450210065753686,55.099579868492626,64.90042013150737,-4.921875,-5.365520658694264,-10.554104243788675,0.0,334.48443223443223,388.9725274725275,2.6085516165601597,2.67054585985966,-0.18049113965190544
366,2.746539486120391,3.2534605138796087,54.930789722407816,65.06921027759218,-5.185546875,-5.365520658694264,-7.9189373222972765,0.0,333.75549450549454,390.7948717948718,2.6085516165601597,2.670641614184959,-0.16879014608480802
400,2.7401032355714494,3.25989676442855,54.80206471142899,65.197935288571,-5.44921875,-5.365520658694264,-7.900539397924775,0.0,330.29304029304024,392.7994505494505,2.608619834966503,2.670641614184959,-0.128725010978824
433,2.733781039767037,3.2662189602329623,54.67562079534074,65.32437920465925,-5.625,-5.365520658694264,-5.275793932916073,0.0,328.8351648351648,392.7994505494505,2.6076196142159973,2.6716921322422564,-0.12644391608824615
466,2.7289522689182553,3.2710477310817447,54.57904537836511,65.42095462163489,-5.80078125,-5.365520658694264,-5.262450661152266,0.0,328.8351648351648,393.71062271062266,2.606874371925561,2.670682589702172,-0.09657541697563007
500,2.7236893468053403,3.276310653194659,54.47378693610681,65.52621306389318,-5.888671875,-5.365520658694264,-2.6404445757675346,0.0,328.2884615384615,394.257326007326,2.606874371925561,2.670487519051384,-0.10525844225829697
533,2.7193387478241426,3.2806612521758574,54.38677495648285,65.61322504351715,-5.9765625,-5.365520658694264,-2.6377239864544744,0.0,328.10622710622704,394.07509157509156,2.606721610946752,2.670487519051384,-0.08701197962395815
566,2.7179525594013842,3.2820474405986158,54.35905118802768,65.64094881197232,-6.15234375,-5.365520658694264,-5.274240239298476,0.0,327.92399267399264,396.26190476190476,2.6065740167955864,2.671446747989163,-0.02772376845517581
600,2.714257556983664,3.285742443016336,54.28515113967328,65.71484886032673,-6.15234375,-5.365520658694264,0.0,0.0,327.55952380952374,395.35073260073256,2.606309495312051,2.6705914353071245,-0.0739000483543969
633,2.7129059536860662,3.2870940463139338,54.25811907372132,65.74188092627868,-6.240234375,-5.365520658694264,-2.6405753897139137,0.0,327.1950549450549,395.532967032967,2.606309495312051,2.670409140517033,-0.027032065951963648
666,2.710597529138361,3.2894024708616394,54.21195058276722,65.78804941723278,-6.240234375,-5.365520658694264,0.0,0.0,327.37728937728934,395.71520146520146,2.606454061046307,2.670409140517033,-0.046168490954095504
700,2.7106649837370487,3.2893350162629518,54.21329967474097,65.78670032525903,-6.328125,-5.365520658694264,-2.6288176543769164,0.0,326.83058608058604,395.16849816849816,2.6060500228328802,2.6707577139330203,0.0013490919737499663
733,2.7098189736131544,3.2901810263868456,54.19637947226309,65.80362052773691,-6.328125,-5.365520658694264,0.0,0.0,326.28388278388275,395.89743589743586,2.6055972910821814,2.6704129999852984,-0.0169202024778832
766,2.709373972653939,3.290626027346061,54.18747945307877,65.81252054692122,-6.328125,-5.365520658694264,0.0,0.0,326.28388278388275,396.0796703296703,2.6054589481209787,2.670367429105418,-0.008900019184315766
800,2.709329377450838,3.290670622549162,54.186587549016764,65.81341245098324,-6.328125,-5.365520658694264,0.0,0.0,327.55952380952374,395.532967032967,2.6054589481209787,2.6705580329920213,-0.0008919040620078977
833,2.709686472587294,3.2903135274127067,54.193729451745874,65.80627054825413,-6.328125,-5.365520658694264,0.0,0.0,326.83058608058604,396.0796703296703,2.6054010104438907,2.6705580329920213,0.007141902729109112
866,2.7104446914263205,3.2895553085736795,54.20889382852641,65.79110617147359,-6.328125,-5.365520658694264,0.0,0.0,327.1950549450549,396.26190476190476,2.6049810558288744,2.6706582418173817,0.01516437678053617
900,2.7136183699136547,3.2863816300863453,54.27236739827309,65.72763260172691,-6.416015625,-5.365520658694264,-2.637360446366526,0.0,326.83058608058604,395.532967032967,2.6052373648269014,2.6703135471271153,0.06347356974667884
