ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.062920022194819,2.937079977805181,61.258400443896385,58.741599556103615,0.0,8.389281398786201,0.0,0.0,362.184065934066,362.184065934066,2.6124388827731306,2.670766176742652,1.2584004438963818
33,3.1293473036548893,2.8706526963451107,62.58694607309778,57.41305392690222,0.0,8.389281398786201,0.0,0.0,364.5531135531136,361.2728937728938,2.612945408620374,2.6708367017205408,1.3285456292013913
66,3.1912146707093374,2.8087853292906626,63.824293414186755,56.175706585813245,0.3515625,8.389281398786201,10.54541667393498,0.0,372.0247252747253,361.2728937728938,2.6203542325598597,2.6735251163287272,1.2373473410889781
100,3.2415329343190704,2.75846706568093,64.83065868638141,55.169341313618595,1.23046875,8.389281398786201,26.41492561020346,0.0,378.4029304029304,352.525641025641,2.634118654934171,2.6735251163287272,1.0063652721946512
133,3.265707899287401,2.734292100712599,65.31415798574803,54.685842014251975,3.076171875,8.389281398786201,55.438207245678925,0.0,385.5100732600733,340.4981684981685,2.634118654934171,2.6797900155083134,0.4834992993666153
166,3.275567066852259,2.724432933147741,65.51134133704518,54.48865866295482,5.009765625,8.389281398786201,57.887988415070296,0.0,389.5192307692308,330.83974358974353,2.6297930789630777,2.6715425507719606,0.19718335129715403
200,3.2976678400813735,2.7023321599186265,65.95335680162746,54.04664319837253,5.80078125,8.389281398786201,23.699449489083403,0.0,394.9862637362637,327.37728937728934,2.616578289670861,2.6668803414282753,0.4420154645822879
233,3.324624418475174,2.675375581524826,66.49248836950349,53.50751163049651,6.15234375,8.389281398786201,10.57377415247167,0.0,398.26648351648345,324.4615384615384,2.6191001081697345,2.6668803414282753,0.5391315678760265
266,3.345731582386767,2.654268417613233,66.91463164773533,53.085368352264666,6.6796875,8.389281398786201,15.78985639345321,0.0,400.99999999999994,322.27472527472526,2.6191001081697345,2.656437282006177,0.42214327823184045
300,3.365380643894502,2.634619356105498,67.30761287789004,52.69238712210996,7.119140625,8.389281398786201,13.173524040068708,0.0,403.91575091575095,319.1767399267399,2.619735928276125,2.6560510153483143,0.39298123015469966
333,3.384066519799972,2.615933480200028,67.68133039599944,52.31866960400056,7.470703125,8.389281398786201,10.588901503013892,0.0,406.10256410256414,316.4432234432235,2.6179104242959577,2.655927480815747,0.37371751810940235
366,3.3963674545237637,2.603632545476236,67.92734909047527,52.07265090952472,7.998046875,8.389281398786201,15.775580840763597,0.0,408.65384615384613,314.8031135531136,2.617467994990984,2.654257151051204,0.2460186944758429
400,3.4086705203072736,2.5913294796927264,68.17341040614546,51.826589593854536,8.349609375,8.389281398786201,10.530991105580762,0.0,410.65842490842493,312.6163003663004,2.617467994990984,2.654257151051204,0.24606131567018535
433,3.4181834697900255,2.5818165302099745,68.36366939580051,51.636330604199486,8.701171875,8.389281398786201,10.578658367497555,0.0,411.5695970695971,311.8873626373627,2.616996011596758,2.653212341137729,0.19025898965505356
466,3.4288350150865825,2.571164984913417,68.57670030173165,51.423299698268345,8.876953125,8.389281398786201,5.2570912581835065,0.0,412.8452380952381,310.06501831501834,2.615517371550965,2.651614483533861,0.21303090593114032
500,3.437876299622992,2.562123700377008,68.75752599245985,51.24247400754015,9.052734375,8.389281398786201,5.289718194601763,0.0,413.7564102564102,308.4249084249084,2.6163398831111992,2.649102183932291,0.18082569072820082
533,3.4452553001704085,2.554744699829591,68.90510600340818,51.09489399659182,9.228515625,8.389281398786201,5.278933715057072,0.0,415.2142857142857,308.97161172161174,2.616457498700212,2.649102183932291,0.1475800109483275
566,3.4509054609448753,2.5490945390551247,69.01810921889751,50.98189078110249,9.404296875,8.389281398786201,5.2503247303101155,0.0,416.67216117216117,307.51373626373623,2.616457498700212,2.649606353386364,0.11300321548932687
600,3.4547272674168323,2.5452727325831677,69.09454534833665,50.905454651663355,9.580078125,8.389281398786201,5.279036445975769,0.0,417.2188644688644,306.42032967032964,2.6157719272897157,2.648548599464898,0.07643612943913905
