ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.00000020756318,2.99999979243682,60.0000041512636,59.9999958487364,0.0,8.570011689554211e-10,0.0,0.0004151135053279425,362.00183150183153,361.6373626373627,2.603318397927144,2.6578514154556765,4.151263604339407e-06
33,3.002118790243875,2.997881209756125,60.042375804877494,59.957624195122506,0.0,0.055888449608006555,0.0,3.3522560779548125,361.4551282051283,360.17948717948724,2.603285963989516,2.6579915937237346,0.04237165361389418
66,3.0072626857469724,2.9927373142530276,60.14525371493945,59.85474628506055,0.0,0.22346019313456317,0.0,6.703108369512567,361.2728937728938,360.72619047619054,2.6031335183147433,2.6579750842453937,0.10287791006195486
100,3.016400827477186,2.983599172522814,60.32801654954372,59.67198345045628,0.0,0.5038204758583485,0.0,10.06500656968094,360.90842490842493,360.17948717948724,2.6031335183147433,2.6579750842453937,0.18276283460426956
133,3.0305302575440916,2.9694697424559084,60.610605150881824,59.389394849118176,0.0,0.8957777724405345,0.0,13.420734865807415,362.7307692307692,359.9972527472528,2.6030735152552174,2.658486359816443,0.2825886013381045
166,3.050675714665731,2.949324285334269,61.01351429331462,58.98648570668538,0.0,1.3976029789792836,0.0,16.763629921168615,364.0064102564103,359.8150183150184,2.6056655367044352,2.657909490069857,0.4029091424327961
200,3.0718983711522276,2.9281016288477724,61.437967423044554,58.562032576955446,0.263671875,2.0120046818838198,7.912981501378863,20.113638915329513,366.37545787545787,360.36172161172163,2.6092455340246565,2.6599130499106907,0.4244531297299303
233,3.101198863693097,2.898801136306903,62.023977273861945,57.976022726138055,0.439453125,2.7380160718011584,5.275438473311944,23.463573312170375,369.2912087912088,361.4551282051283,2.6092455340246565,2.6599130499106907,0.5860098508173899
266,3.1363557963608177,2.8636442036391823,62.72711592721635,57.27288407278365,0.703125,3.575597461885976,7.913619408539074,26.81331226621261,372.57142857142856,360.36172161172163,2.614284978304377,2.666561410000877,0.7031386533544062
300,3.17384356876016,2.82615643123984,63.4768713752032,56.5231286247968,1.23046875,4.528880435829485,15.763063890676708,30.176688749883002,377.49175824175825,353.801282051282,2.62325348465818,2.6688904956771533,0.7497554479868466
333,3.200444885207409,2.7995551147925903,64.00889770414818,55.99110229585181,2.548828125,5.590234390304789,39.56455604754898,33.52672750279986,380.0430402930403,345.4184981684981,2.61925698669542,2.6589026541319214,0.5320263289449845
366,3.228857887155215,2.771142112844785,64.57715774310431,55.42284225689569,3.8671875,6.764004140036947,39.53924250762074,36.87891099431955,384.7811355311356,339.040293040293,2.61925698669542,2.6589026541319214,0.5682600389561274
400,3.275915115710297,2.724084884289703,65.51830231420594,54.48169768579406,4.482421875,8.044324195641334,18.52376534011004,40.218043382627556,388.4258241758242,334.11996336996333,2.6094504223320327,2.6587789206011245,0.9411445711016313
433,3.3322281667786178,2.6677718332213822,66.64456333557236,53.35543666442764,5.09765625,9.444364372827534,18.40729804336694,43.209090624638726,392.6172161172161,328.2884615384615,2.6107609015966813,2.645897760794927,1.126261021366417
466,3.388640052442396,2.611359947557604,67.77280104884792,52.22719895115208,5.9765625,10.8255603002846,26.431911318675354,39.86609121247004,397.53754578754575,323.1858974358974,2.612408145446212,2.6387393606071328,1.1282377132755612
500,3.4405267765391376,2.559473223460863,68.81053553078274,51.189464469217256,7.20703125,12.100043364945375,36.86962906566684,36.51084699830046,406.46703296703294,313.89194139194143,2.612408145446212,2.6387393606071328,1.0377344819348204
533,3.490130203550119,2.5098697964498813,69.80260407100238,50.19739592899762,8.525390625,13.258863142940967,39.635220121656154,33.16678089763509,413.0274725274725,308.6071428571429,2.608737073688911,2.635436411453244,0.9920685402196371
566,3.542067899668831,2.457932100331169,70.84135799337662,49.15864200662338,9.66796875,14.312271121862725,34.15011000457135,29.8030897357121,418.85897435897436,300.9532967032967,2.6019842490793392,2.631505853514989,1.0387539223742426
600,3.5945115121335793,2.4054884878664207,71.89023024267159,48.10976975732841,10.72265625,15.24674683629459,31.752494754447376,26.463691127162125,425.60164835164835,295.48626373626377,2.6082509715223545,2.6142083420979696,1.0488722492949776
633,3.643441556823995,2.356558443176005,72.8688311364799,47.1311688635201,11.865234375,16.074456638952153,34.213377736754666,23.10622013774643,432.34432234432234,289.2902930402931,2.6082509715223545,2.6142083420979696,0.9786008938083025
666,3.6910179633370683,2.3089820366629317,73.82035926674136,46.17964073325864,12.919921875,16.788059149722326,31.67676724094767,19.758838253905566,437.4468864468864,283.6410256410256,2.599495230757744,2.6092291898806215,0.9515281302614639
700,3.7350248586806787,2.2649751413193213,74.70049717361357,45.29950282638643,13.974609375,17.392319140234406,31.554896029566564,16.398528123216522,443.2783882783882,277.080586080586,2.595734821111894,2.601641201178249,0.8801379068722031
733,3.7762614308407434,2.2237385691592566,75.52522861681487,44.474771383185136,14.94140625,17.882445885470435,29.046470652128072,13.052233436850276,449.6565934065934,272.16025641025635,2.584965216406447,2.5905944272749553,0.8247314432012964
766,3.8144513075660513,2.1855486924339487,76.28902615132102,43.710973848678975,15.8203125,18.26208903728313,26.332804495363238,9.69665222572688,455.12362637362634,266.87545787545787,2.584965216406447,2.5905944272749553,0.7637975345061531
800,3.849145761186754,2.1508542388132454,76.98291522373509,43.01708477626491,16.611328125,18.52957676073554,23.717077612587353,6.343554559151912,458.40384615384613,259.5860805860805,2.5777029129157314,2.5842726238804903,0.6938890724140678
833,3.879939717029755,2.120060282970245,77.5987943405951,42.4012056594049,17.314453125,18.685163033381258,21.09631341530925,2.9927562557211758,463.32417582417577,257.76373626373623,2.571572829769345,2.5776573012968504,0.6158791168600077
866,3.9042097836696597,2.0957902163303403,78.0841956733932,41.91580432660681,18.017578125,18.728456162088918,21.131525138504752,-0.7136717389243543,467.15109890109886,254.6657509157509,2.562503460014331,2.568609245324062,0.4854013327980845
