ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000349577887,2.9999999650422113,60.00000069915577,59.99999930084423,0.0,1.2493583295154146e-10,0.0,6.991370290737905e-05,361.6373626373627,362.54853479853483,2.601529578914191,2.6593357157569355,6.991557695603634e-07
33,3.000414589719662,2.999585410280338,60.008291794393244,59.991708205606756,0.0,0.0109755082555103,0.0,0.6552863429567795,362.7307692307692,361.6373626373627,2.6015081688151023,2.6603011925748423,0.008291095237476962
66,3.0014154955718135,2.9985845044281865,60.02830991143627,59.97169008856373,0.0,0.043483194803662875,0.0,1.3043060806688929,362.00183150183153,361.4551282051283,2.6014756259706733,2.6595047800997134,0.020018117043022633
100,3.0031918927959906,2.9968081072040094,60.063837855919815,59.936162144080185,0.0,0.09791018959033954,0.0,1.9571888915259288,363.09523809523813,361.8195970695971,2.6014756259706733,2.6593478123210095,0.035527944483549415
133,3.0059359603091917,2.9940640396908083,60.11871920618383,59.88128079381617,0.0,0.1738838007759262,0.0,2.608244850623655,361.8195970695971,361.4551282051283,2.6019161480313,2.6593478123210095,0.05488135026402123
166,3.0097519852460812,2.9902480147539188,60.195039704921626,59.804960295078374,0.0,0.2714684854287489,0.0,3.061563887701906,362.184065934066,361.2728937728938,2.601937563167027,2.6599093607492224,0.07632049873779007
200,3.0140758379329577,2.9859241620670423,60.28151675865916,59.71848324134084,0.0,0.362455665494587,0.0,2.4111070854812584,362.7307692307692,359.9972527472528,2.601992387119261,2.6595010917875856,0.08647705373752909
233,3.0187754988958546,2.9812245011041454,60.37550997791709,59.62449002208291,0.0,0.43206612989985504,0.0,1.75784898258897,364.735347985348,360.90842490842493,2.601992387119261,2.659191743477917,0.09399321925793075
266,3.0216936395069123,2.9783063604930877,60.43387279013824,59.56612720986176,0.087890625,0.4798138391336004,2.635261502796812,1.1054302349709273,363.2774725274726,360.5439560439561,2.6033621204058557,2.659476158998852,0.05836281222115047
300,3.0259724342908703,2.9740275657091297,60.51944868581741,59.48055131418259,0.087890625,0.5057580712609975,0.0,0.45491437572781557,364.3708791208792,360.72619047619054,2.603969633894538,2.659476158998852,0.08557589567916776
