ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.00000001036748,2.99999998963252,60.0000002073496,59.9999997926504,0.0,3.935388850953499e-11,0.0,2.0734369466338222e-05,362.184065934066,361.4551282051283,2.6023760605018538,2.659715469224985,2.0734959778400555e-07
33,3.000115711063797,2.999884288936203,60.00231422127593,59.99768577872407,0.0,0.003062312953244562,0.0,0.182903406119867,362.54853479853483,361.6373626373627,2.602327222034925,2.659740405379129,0.0023140139263300836
66,3.000396000804983,2.999603999195017,60.00792001609966,59.99207998390034,0.0,0.012192841092062505,0.0,0.36496352650542124,361.2728937728938,361.2728937728938,2.6024551760235797,2.6598557949894865,0.005605794823726895
100,3.0008923357616486,2.9991076642383514,60.01784671523298,59.98215328476702,0.0,0.027362958531217143,0.0,0.5467370858860516,361.2728937728938,361.6373626373627,2.6024551760235797,2.6597939676532087,0.009926699133317602
133,3.0016598878968,2.9983401121032,60.033197757935994,59.966802242064006,0.0,0.04866037138024336,0.0,0.7290960025332894,362.36630036630044,361.0906593406594,2.6021364510230502,2.6597939676532087,0.01535104270302057
166,3.002754703219109,2.997245296780891,60.05509406438219,59.94490593561781,0.0,0.07595866055235208,0.0,0.91093136616751,361.2728937728938,361.0906593406594,2.6022673896467534,2.659983293009305,0.021896306446191255
200,3.004235681587524,2.995764318412476,60.08471363175048,59.91528636824952,0.0,0.10927782006389106,0.0,1.092604585744055,363.2774725274726,361.0906593406594,2.602607562113363,2.6597772938242046,0.029619567368295248
233,3.006166365944352,2.993833634055648,60.123327318887036,59.876672681112964,0.0,0.14880092407036888,0.0,1.2749695763030235,361.8195970695971,361.0906593406594,2.602607562113363,2.6595999412052422,0.03861368713655379
266,3.0086092518628154,2.9913907481371846,60.1721850372563,59.8278149627437,0.0,0.19422024660344472,0.0,1.456613256539822,361.6373626373627,360.5439560439561,2.6026541232319103,2.6595999412052422,0.04885771836925969
300,3.011635251334516,2.988364748665484,60.23270502669031,59.76729497330969,0.0,0.24604810562987653,0.0,1.639483387215632,363.09523809523813,361.8195970695971,2.602907946145037,2.6603760268027314,0.06051998943401421
333,3.0153091163250916,2.9846908836749084,60.30618232650183,59.69381767349817,0.0,0.3035272678914312,0.0,1.8209409554239873,361.6373626373627,359.63278388278394,2.603359977121422,2.659760620151988,0.07347729981152498
366,3.0195450659786798,2.9804549340213202,60.3909013195736,59.6090986804264,0.0,0.36396130043300234,0.0,1.7353992660303779,362.91300366300374,360.36172161172163,2.603359977121422,2.6596157281151243,0.08471899307176459
400,3.0222655479354366,2.9777344520645634,60.445310958708724,59.554689041291276,0.087890625,0.4188946166030633,2.6305601090830852,1.5529011682107285,362.36630036630044,359.9972527472528,2.6040386732274428,2.6596157281151243,0.054409639135121125
433,3.0247180028736897,2.9752819971263103,60.4943600574738,59.5056399425262,0.17578125,0.4675754316252273,2.6394927776298167,1.3710206871665627,363.8241758241759,361.2728937728938,2.604921131892968,2.660623577899734,0.04904909876507536
466,3.0288579297768248,2.9711420702231752,60.577158595536496,59.422841404463504,0.17578125,0.510176657173106,0.0,1.1892471278256749,365.4642857142857,360.90842490842493,2.60565738142613,2.6598881113285926,0.082798538062694
500,3.0313269077001452,2.9686730922998548,60.6265381540029,59.3734618459971,0.263671875,0.5468904301311889,2.6283603535993705,1.0065962917443572,365.4642857142857,359.8150183150184,2.60565738142613,2.660230936883608,0.049379558466402323
533,3.035377774572154,2.964622225427846,60.70755549144308,59.29244450855692,0.263671875,0.5773162279954382,0.0,0.8251395319363273,365.0998168498169,359.4505494505495,2.6068498891781555,2.660230936883608,0.08101733744017953
566,3.0376487969396093,2.9623512030603907,60.75297593879219,59.24702406120781,0.3515625,0.6017998425097786,2.635059795480049,0.6429530719055581,366.1932234432235,359.8150183150184,2.607346627131137,2.662023474506789,0.04542044734910851
600,3.041396178376081,2.958603821623919,60.827923567521616,59.172076432478384,0.3515625,0.6201922002901968,0.0,0.46093907942042,367.1043956043956,360.36172161172163,2.6079393471931613,2.661737763956939,0.0749476287294264
633,3.043253865548272,2.956746134451728,60.86507731096545,59.13492268903455,0.439453125,0.6325625198924235,2.6253449938640863,0.278078458347788,368.1978021978022,361.4551282051283,2.6079393471931613,2.662548037078608,0.03715374344383374
666,3.046462947164138,2.953537052835862,60.92925894328275,59.07074105671725,0.439453125,0.6387857027213015,0.0,0.09666256092876879,367.1043956043956,359.4505494505495,2.6091497652618423,2.662548037078608,0.06418163231729905
700,3.0401510207023197,2.9598489792976803,60.8030204140464,59.1969795859536,0.439453125,0.5062325826565591,0.0,-17.0127844111617,367.83333333333337,360.17948717948724,2.6095024726807865,2.6641438077007296,-0.1262385292363488
733,3.0045661434107593,2.9954338565892407,60.09132286821519,59.90867713178481,0.52734375,-0.6604890741481866,2.64122322450955,-53.11010609032137,367.6510989010989,359.63278388278394,2.609630812838982,2.663560511661689,-0.7116975458312175
766,2.9328992788166937,3.0671007211833063,58.65798557633388,61.34201442366612,0.52734375,-3.0363762994188015,0.0,-89.30433458745381,366.9221611721612,359.8150183150184,2.609630812838982,2.6637511266402947,-1.4333372918813099
800,2.8469489922787443,3.1530510077212557,56.93897984557489,63.06102015442511,0.52734375,-5.897505647408608,0.0,-69.5986943722535,367.4688644688645,359.8150183150184,2.6102488423014507,2.6637511266402947,-1.7190057307589899
833,2.762803214801139,3.2371967851988614,55.25606429602278,64.74393570397723,0.52734375,-7.614313792262493,0.0,-33.45587310978803,358.53937728937734,363.2774725274726,2.609814377228618,2.664880152286892,-1.6829155495521149
866,2.729019281273546,3.270980718726454,54.58038562547092,65.41961437452908,-1.23046875,-8.128023614622737,-52.638041584194646,1.7267148331164182,344.8717948717948,376.94505494505495,2.588119039139733,2.668878333944634,-0.6756786705518583
900,2.755385400261943,3.244614599738057,55.10770800523886,64.89229199476114,-4.482421875,-7.697565090241897,-97.9057656452453,24.19270638119068,334.11996336996333,384.2344322344323,2.588119039139733,2.657047852326219,0.5273223797679484
