ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999984784094202,3.0000015215905798,59.99996956818841,60.00003043181159,0.0,-7.184699165599868e-09,0.0,-0.0030430733876986673,362.36630036630044,360.72619047619054,2.602283668421534,2.659962928127084,-3.0431811590343057e-05
33,2.986410988353308,3.013589011646692,59.72821976706616,60.27178023293384,0.0,-0.3585609791987953,0.0,-21.497583502072576,361.4551282051283,361.2728937728938,2.602283668421534,2.6604083526232887,-0.2717498011222544
66,2.9534292610543877,3.0465707389456123,59.06858522108775,60.93141477891225,0.0,-1.4329662561206142,0.0,-42.976012147406976,362.184065934066,362.184065934066,2.6025475772379996,2.6601736716983257,-0.6596345459784051
100,2.920192021503326,3.079807978496674,58.403840430066516,61.596159569933484,0.0,-2.5920571952840588,0.0,-23.93238075596289,362.54853479853483,363.2774725274726,2.602528439642703,2.6601736716983257,-0.6647447910212323
133,2.8991612255894395,3.1008387744105605,57.98322451178879,62.01677548821121,-0.263671875,-3.0315167573520094,-7.935174028197218,-2.51858678363169,361.6373626373627,367.6510989010989,2.605133663829088,2.666573555899933,-0.42061591827772443
166,2.888470049058165,3.111529950941835,57.7694009811633,62.2305990188367,-0.703125,-2.9366427619106847,-13.169436869540027,6.774747957546562,362.184065934066,371.478021978022,2.605133663829088,2.673375232209467,-0.21382353062549073
200,2.88495206412386,3.11504793587614,57.699041282477204,62.300958717522796,-1.0546875,-2.5830271553133137,-10.546060736624597,14.440550401033914,358.9038461538462,374.5760073260073,2.6138985246221833,2.6794559346610636,-0.0703596986860967
233,2.9002936996652586,3.0997063003347414,58.00587399330517,61.99412600669483,-1.7578125,-1.9750318780057858,-21.125579277140073,22.094212069044495,354.1657509157509,374.94047619047615,2.611672048014854,2.6794559346610636,0.306832710827966
266,2.925742888584722,3.074257111415278,58.51485777169444,61.48514222830556,-2.197265625,-1.1080167531109548,-13.146659524529404,29.78095732295689,352.1611721611721,374.75824175824175,2.610547680681198,2.677138040195793,0.508983778389262
300,2.9577262316805566,3.0422737683194434,59.15452463361113,60.84547536638887,-2.197265625,0.008237292728455525,0.0,37.42037894627887,350.3388278388278,374.3937728937729,2.6082888000697055,2.666014486196681,0.6396668619166954
333,3.0053941514681304,2.9946058485318696,60.107883029362604,59.892116970637396,-2.197265625,1.3874212328841873,0.0,45.106417313369406,350.88553113553104,374.21153846153845,2.6082888000697055,2.666047803304375,0.9533583957514753
366,3.0713004796165047,2.9286995203834953,61.42600959233009,58.57399040766991,-2.197265625,3.0185206999089234,0.0,52.77075079428028,350.70329670329664,373.48260073260076,2.6076826393611072,2.666350055020258,1.318126562967485
400,3.156073333535721,2.843926666464279,63.12146667071442,56.87853332928558,-2.109375,4.9000869265353595,2.6435597006718536,60.41612552739455,354.8946886446886,365.82875457875457,2.607409785598536,2.666350055020258,1.695457078384332
433,3.227272998906292,2.772727001093708,64.54545997812583,55.454540021874166,-0.439453125,7.045425443253559,49.99841090484219,67.24357015217896,367.1043956043956,352.89010989010984,2.614224589267375,2.6462947008393836,1.4239933074114108
466,3.2629659920820866,2.7370340079179134,65.25931984164173,54.74068015835827,2.900390625,9.159513710571826,100.17566804477319,59.576856392760114,378.4029304029304,339.7692307692308,2.614224589267375,2.6497956191048417,0.7138598635158936
500,3.3198554254277544,2.6801445745722456,66.39710850855508,53.60289149144492,4.74609375,11.01422680537932,55.48100828614405,51.92683148384172,389.3369963369964,331.38644688644683,2.5941273387035517,2.654750874752185,1.137788666913348
533,3.395871227908887,2.604128772091113,67.91742455817774,52.08257544182226,5.625,12.620872594907244,26.304685466891943,44.243407720256315,397.3553113553113,322.4569597069597,2.600672382411437,2.654750874752185,1.520316049622668
566,3.4604821361728124,2.5395178638271876,69.20964272345626,50.79035727654375,7.119140625,13.965438596856348,44.914847026917386,36.59366381728775,404.8269230769231,314.4386446886447,2.600898520128409,2.6392863718710506,1.292218165278508
600,3.5209931760067636,2.4790068239932364,70.41986352013528,49.58013647986472,8.61328125,15.058079177446157,44.7960971021083,28.923641216574254,413.7564102564102,305.87362637362634,2.600898520128409,2.637651822557311,1.2102207966790253
633,3.5751647766897268,2.4248352233102723,71.50329553379454,48.49670446620545,10.107421875,15.89522714851076,44.774916647413164,21.249990366421805,422.1391941391941,298.40201465201466,2.59537679416279,2.6283332951940492,1.083432013659268
666,3.6246854294799915,2.3753145705200085,72.49370858959983,47.50629141040017,11.42578125,16.47578072585965,39.55304565953689,13.58521858817474,428.6996336996337,292.20604395604397,2.5897294451166952,2.6283332951940492,0.9904130558052835
700,3.6666085447090238,2.333391455290976,73.33217089418048,46.667829105819514,12.65625,16.800636778108263,36.9573029145338,5.928976350252512,435.2600732600732,285.46336996337004,2.5850596567078266,2.6213801251044693,0.8384623045806527
733,3.6995811571929265,2.3004188428070735,73.99162314385853,46.00837685614147,13.7109375,16.857720023048675,31.540798686497943,-5.055087924126907,440.9093406593406,279.6318681318681,2.5850596567078266,2.6128738597346364,0.6594522496780519
766,3.712240713576139,2.287759286423861,74.24481427152278,45.755185728477215,14.677734375,16.32366472363439,29.04511807447985,-27.03376058355896,445.64743589743586,275.804945054945,2.5765383658138847,2.6074261126504727,0.2531911276642529
800,3.7089726050683196,2.2910273949316804,74.1794521013664,45.820547898633606,15.1171875,15.053612769156322,13.166726123038345,-49.071859312270924,449.6565934065934,274.34706959706955,2.5695519346589224,2.6074261126504727,-0.06536217015639201
833,3.6835010884656443,2.316498911534356,73.67002176931288,46.329978230687125,15.205078125,13.06013229504815,2.646867979904185,-70.99736617067751,449.6565934065934,274.34706959706955,2.567584501946948,2.604629264672239,-0.5094303320535185
866,3.6256567249201335,2.3743432750798665,72.51313449840266,47.486865501597336,15.205078125,10.313678805613353,0.0,-93.09981943872711,447.2875457875457,274.7115384615384,2.567584501946948,2.604509300163792,-1.1568872709102198
900,3.5422001653411197,2.4577998346588803,70.84400330682239,49.15599669317761,15.205078125,7.099549919009078,0.0,-89.3678633265391,447.834249084249,274.7115384615384,2.5668667070608513,2.604664869559918,-1.6691311915802785
933,3.4456942743879067,2.5543057256120933,68.91388548775814,51.08611451224187,15.205078125,4.487877034952746,0.0,-67.3621191507298,446.37637362637355,279.44963369963364,2.566597436741343,2.604664869559918,-1.9301178190642556
966,3.3711043003717003,2.6288956996283,67.422086007434,52.577913992566,13.88671875,2.6114479586986583,-39.60691256334638,-45.3834095174551,430.15750915750914,294.02838827838826,2.551968915828821,2.6138740866082415,-1.4917994803241381
1000,3.360541988768591,2.6394580112314094,67.21083977537182,52.78916022462818,10.107421875,1.4653223420047858,-113.35315127770919,-23.368506359679117,415.760989010989,307.51373626373623,2.551968915828821,2.6377130251746514,-0.21124623206218696
1033,3.3498568820341323,2.6501431179658677,66.99713764068265,53.00286235931735,7.822265625,1.053280254738942,-68.66902211354537,-1.3952507813650072,408.47161172161174,314.8031135531136,2.5891535506296326,2.620879371570127,-0.21370213468917143
1066,3.3078011378311434,2.6921988621688566,66.15602275662287,53.843977243377125,7.734375,1.12904690546091,-2.6361768838201667,4.947031891955575,404.2802197802198,320.2701465201465,2.6034820056629333,2.620879371570127,-0.8411148840597762
1100,3.2763767846831713,2.723623215316829,65.52753569366342,54.47246430633658,7.294921875,1.383038592689918,-13.142036003812729,10.244430898223769,399.17765567765565,324.4615384615384,2.5959409655793073,2.650616004936196,-0.628487062959456
1133,3.2621205699433267,2.737879430056673,65.24241139886654,54.757588601133456,6.416015625,1.8112785868724617,-26.431195132614008,15.512343160052179,396.44413919413915,325.55494505494505,2.5959409655793073,2.654779419606954,-0.28512429479688284
1166,3.2562647047760374,2.7437352952239626,65.12529409552074,54.87470590447925,5.712890625,2.4180881725317214,-21.041555580279002,20.806142523988008,392.98168498168496,329.74633699633694,2.599614706427282,2.6542856879432737,-0.11711730334578835
1200,3.2554008822824363,2.7445991177175633,65.10801764564873,54.89198235435126,5.361328125,3.199999760731335,-10.542488374949691,26.089040146705706,392.0705128205128,332.8443223443224,2.602819810965123,2.6542856879432737,-0.01727644987200877
1233,3.2606083575107387,2.7393916424892613,65.21216715021477,54.78783284978523,5.2734375,4.158472209011009,-2.6346374392396577,31.37391216970633,390.4304029304029,331.7509157509157,2.6031498052174618,2.655520128242756,0.1041495045660388
1266,3.275649233964913,2.7243507660350867,65.51298467929826,54.48701532070174,5.2734375,5.292177100241408,0.0,36.65416368608823,390.4304029304029,332.11538461538464,2.6031498052174618,2.6552934529113625,0.30081752908349285
1300,3.3036991854946103,2.69630081450539,66.0739837098922,53.9260162901078,5.2734375,6.601164061844633,0.0,41.93172774775112,390.9771062271062,332.11538461538464,2.60340584398605,2.6551948434833017,0.5609990305939427
1333,3.3467015916284,2.653298408371601,66.934031832568,53.06596816743201,5.2734375,8.086591353097795,0.0,47.21139247257318,391.34157509157507,332.4798534798535,2.6031305181124935,2.6551948434833017,0.8600481226757861
1366,3.406603415915492,2.593396584084508,68.13206831830983,51.86793168169016,5.2734375,9.741795695739206,0.0,52.472410568115386,389.5192307692308,330.65750915750914,2.6027111123137163,2.6556602693293585,1.1980364857418428
1400,3.4843278277408505,2.5156721722591495,69.68655655481702,50.31344344518298,5.2734375,11.573807687759539,0.0,55.37642182137943,395.16849816849816,326.10164835164835,2.6055811242730775,2.655103597861176,1.5544882365071846
1433,3.537681634234985,2.462318365765015,70.7536326846997,49.246367315300304,6.943359375,13.331553339231041,50.101358741627976,50.096111689699164,409.01831501831504,311.8873626373627,2.6055811242730775,2.630543236984988,1.0670761298826767
1466,3.560253160282682,2.439746839717318,71.20506320565364,48.794936794346356,9.931640625,14.916186976465669,89.48220015080679,44.80560098726521,418.312271062271,302.0467032967033,2.604037815579136,2.6369631485438676,0.4514305209539486
1500,3.603854024681996,2.396145975318004,72.07708049363993,47.922919506360074,11.42578125,16.32028552725047,44.87223159436444,39.53055090891523,427.6062271062271,294.5750915750916,2.580319158940262,2.6369631485438676,0.8720172879862828
1533,3.666965627475689,2.3330343725243115,73.33931254951378,46.66068745048623,11.953125,17.55171934606191,15.795951981250603,34.24170663669354,433.8021978021977,288.7435897435898,2.58749271172141,2.62854377008857,1.2622320558738442
1566,3.72175575376196,2.27824424623804,74.4351150752392,45.564884924760804,13.0078125,18.601720707778412,31.751667890289497,28.97947408569892,439.2692307692307,281.8186813186813,2.58749271172141,2.6113322500410905,1.0958025257254214
1600,3.766891129633885,2.233108870366114,75.33782259267771,44.66217740732228,14.4140625,19.481311861470083,42.10112280893208,23.68793950821876,445.4652014652014,275.2582417582417,2.5795021584505444,2.6066238337884537,0.9027075174385198
1633,3.815913874028531,2.184086125971468,76.31827748057063,43.681722519429364,15.380859375,20.181828916933604,29.054525913319118,18.416439326656594,451.66117216117215,268.5155677655677,2.5673948796931256,2.6066238337884537,0.9804548878929247
1666,3.8608120294820587,2.1391879705179413,77.21624058964117,42.783759410358826,16.34765625,20.70720657164592,29.036524724476696,13.141671079402975,458.768315018315,262.1373626373626,2.5612244016731367,2.59580780112787,0.8979631090705491
1700,3.9000499840916927,2.099950015908307,78.00099968183386,41.99900031816614,17.314453125,21.057758322431532,28.9477796882812,7.850732006474075,464.41758241758237,256.6703296703296,2.5612244016731367,2.58409485625485,0.7847590921926874
1733,3.9319230739960966,2.0680769260039034,78.63846147992193,41.36153852007807,18.28125,21.231578873773287,28.956113313737557,2.5613156760510023,469.15567765567755,253.02564102564102,2.5490391455569,2.5744341925256142,0.6374617980880699
1766,3.9520540892911344,2.047945910708866,79.04108178582268,40.958918214177324,19.072265625,21.12913412709403,23.780328490356272,-14.40717604665507,473.7115384615385,248.10531135531133,2.5367234808281163,2.5744341925256142,0.40262030590074827
