ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000005026306655,2.9999994973693345,60.000010052613305,59.999989947386695,0.0,2.140637443015598e-09,0.0,0.0010052292204226914,363.459706959707,361.6373626373627,2.605177289011597,2.6613501929814705,1.0052613302122613e-05
33,3.0049958229566367,2.9950041770433633,60.099916459132736,59.900083540867264,0.0,0.13214280785346916,0.0,7.897966929306294,361.4551282051283,360.72619047619054,2.605005512253659,2.6613501929814705,0.09990640651943244
66,3.017086826975193,2.982913173024807,60.341736539503856,59.658263460496144,0.0,0.5255614428536474,0.0,15.750897077808391,362.36630036630044,361.2728937728938,2.605005512253659,2.6623619843287014,0.24182008037112304
100,3.0385324650719916,2.9614675349280084,60.77064930143983,59.22935069856017,0.0,1.1822590407149427,0.0,23.623805994137143,362.7307692307692,361.4551282051283,2.6058648521620187,2.66137057379731,0.42891276193597444
133,3.0696407131371193,2.9303592868628807,61.392814262742384,58.607185737257616,0.087890625,2.0992617527472635,2.6406997897611886,31.479428710911066,364.0064102564103,360.36172161172163,2.60687737860253,2.661494488288771,0.6221649613025506
166,3.110142078163408,2.889857921836592,62.20284156326815,57.79715843673185,0.3515625,3.27958586285242,7.910849320388825,39.34622293861676,367.6510989010989,360.72619047619054,2.6126491751116023,2.661494488288771,0.810027300525771
200,3.1610854271194455,2.8389145728805545,63.22170854238891,56.77829145761109,0.791015625,4.721133476837831,13.192965372126675,47.20811777101568,374.21153846153845,360.90842490842493,2.6126491751116023,2.6673564007859745,1.018866979120757
233,3.2215866539069564,2.778413346093044,64.43173307813913,55.568266921860875,1.494140625,6.426312250003466,21.088579501251193,55.0775302197384,378.03846153846155,351.6144688644688,2.621430800291856,2.674327686575966,1.2100245357502162
266,3.2660891673485652,2.7339108326514343,65.3217833469713,54.67821665302869,3.251953125,8.218958274941889,52.51380964679963,49.826274743553775,383.68772893772893,341.40934065934067,2.626032766884797,2.6612883135331082,0.8900502688321769
300,3.3046943039617758,2.6953056960382247,66.09388607923552,53.90611392076449,5.09765625,9.744787029109144,55.526773614982915,41.98084923027232,390.2481684981685,331.5686813186813,2.611121973153439,2.6612883135331082,0.77210273226421
333,3.356928675439184,2.643071324560816,67.13857350878368,52.86142649121632,6.064453125,11.011912190437837,29.0322879212808,34.12105690382441,396.6263736263736,323.55036630036625,2.611121973153439,2.6607669282896618,1.0446874295481634
366,3.4076653114018063,2.5923346885981937,68.15330622803613,51.84669377196387,7.03125,12.020309147689968,28.932694788949007,26.234209325766567,403.0045787545788,317.71886446886447,2.6097786667010885,2.6458280748956553,1.0147327192524538
400,3.4486306108150018,2.5513693891849987,68.97261221630004,51.02738778369997,8.26171875,12.76166502207128,37.034541418553886,18.392319930929993,409.20054945054943,311.8873626373627,2.6079036751431124,2.640661139959262,0.8193059882638987
433,3.4877787347982947,2.5122212652017053,69.75557469596589,50.2444253040341,9.228515625,13.245131404419155,28.87909513124938,10.490834348163489,414.48534798534797,305.5091575091575,2.6022999473490667,2.640661139959262,0.7829624796658612
466,3.522694052658454,2.4773059473415455,70.45388105316908,49.54611894683091,10.01953125,13.463569807562218,23.766087462963288,2.635142005004269,419.4056776556776,301.13553113553115,2.6022999473490667,2.636872549788545,0.6983063572031987
500,3.55368083836308,2.44631916163692,71.0736167672616,48.9263832327384,10.810546875,13.51787843603102,23.771364051092437,3.581730916347662,423.59706959706955,296.9441391941392,2.6012959376624387,2.6311849710311024,0.6197357140925095
533,3.583940988310417,2.416059011689583,71.67881976620835,48.32118023379166,11.6015625,13.727761237142008,23.690979442914227,8.990281492488545,428.88186813186815,293.1172161172161,2.600376093907349,2.626850251172552,0.6052029989467457
566,3.616559358742805,2.383440641257195,72.3311871748561,47.6688128251439,12.3046875,14.116231288596552,21.146612723469204,14.376333925183658,431.79761904761904,290.930402930403,2.5986692490821937,2.6226718624330294,0.6523674086477446
600,3.651661464488392,2.348338535511609,73.03322928976783,46.966770710232176,13.0078125,14.687604040778806,21.024598625036585,19.793643759906107,435.2600732600732,285.82783882783883,2.5959601728361146,2.6226718624330294,0.702042114911726
633,3.690523281421261,2.3094767185787393,73.81046562842522,46.18953437157479,13.7109375,15.438413663306903,21.067938403089315,25.199809409498158,438.7225274725274,282.1831501831501,2.5959601728361146,2.618495363786456,0.7772363386573826
666,3.7345153762027303,2.2654846237972697,74.6903075240546,45.3096924759454,14.4140625,16.36507130932237,21.162830773142737,30.5817342627199,443.0961538461538,277.80952380952374,2.5906511625561714,2.6120090403507983,0.8798418956293791
700,3.781262139181402,2.218737860818598,75.62524278362804,44.37475721637197,15.29296875,17.475346755116668,26.347597793403875,35.985299219361636,448.9276556776557,272.7069597069597,2.5836341306547017,2.604676023048395,0.9349352595734288
733,3.834810969978804,2.1651890300211964,76.69621939957608,43.30378060042393,16.171875,18.76248698927862,26.412421149234078,41.37560233938655,453.1190476190476,266.1465201465201,2.5746966867308845,2.604676023048395,1.070976615948034
766,3.8949091129916775,2.1050908870083225,77.89818225983355,42.10181774016645,17.138671875,20.23615593444779,28.920641987611887,46.79069830468442,458.768315018315,261.95512820512823,2.5746966867308845,2.5951190947535414,1.2019628602574655
800,3.9560642696417903,2.0439357303582097,79.1212853928358,40.8787146071642,18.28125,21.804470932995372,34.2871858893055,44.95004171750987,466.23992673992666,255.03021978021974,2.5638581856064477,2.5837070247512464,1.2231031330022526
833,4.016055763013079,1.983944236986921,80.32111526026158,39.67888473973842,19.51171875,23.211548428437307,36.94950668149209,39.555670953712415,474.25824175824175,247.19413919413918,2.549970803982694,2.5687775746643577,1.1998298674257777
866,4.072870134691709,1.9271298653082902,81.4574026938342,38.5425973061658,20.830078125,24.43978312742366,39.56103705546321,34.157520397325484,482.0943223443224,240.08699633699635,2.5333694164120786,2.5687775746643577,1.136287433572621
900,4.126323206427777,1.8736767935722225,82.52646412855555,37.47353587144445,22.1484375,25.48708691140785,39.6039761176644,28.76522257455862,488.290293040293,232.43315018315016,2.5333694164120786,2.5547449677532605,1.069061434721354
933,4.17502600785727,1.8249739921427288,83.50052015714542,36.499479842854576,23.466796875,26.358824034746668,39.404561952560464,23.345636018837094,496.1263736263737,226.23717948717947,2.5022168922569907,2.5392142573747356,0.9740560285898764
966,4.219188854343125,1.7808111456568756,84.3837770868625,35.61622291313751,24.697265625,27.047090635023707,36.909666935007316,17.94544265132845,501.9578754578755,219.8589743589743,2.4701295812645916,2.5201134944403525,0.8832569297170695
1000,4.259875449501981,1.7401245504980196,85.19750899003961,34.80249100996039,25.751953125,27.55373478735963,31.757841282328943,12.565821730783775,507.4249084249085,212.93406593406593,2.4436683988053707,2.5201134944403525,0.8137319031771191
1033,4.296982507128451,1.7030174928715491,85.93965014256902,34.06034985743098,26.630859375,27.88313423791145,26.308631064922228,7.154253345610201,513.4386446886448,208.74267399267399,2.4436683988053707,2.5013092611640064,0.7421411525294155
1066,4.328120407102971,1.6718795928970294,86.56240814205941,33.43759185794059,27.421875,28.03165515884944,23.714918166186372,1.7511623622302253,517.4478021978022,203.6401098901099,2.4256739349031253,2.480164412989314,0.6227579994903936
1100,4.340737162982,1.6592628370179991,86.81474325964001,33.18525674035998,28.125,27.779205810216116,21.10625757102731,-23.2781801343233,520.9102564102565,200.35989010989013,2.4018328153690525,2.459349399450954,0.25233511758060634
1133,4.3237173309873125,1.6762826690126869,86.47434661974626,33.525653380253736,28.65234375,26.42650551153126,15.803338447152798,-57.79675680266122,523.2793040293041,198.90201465201469,2.3799500231544912,2.459349399450954,-0.3403966398937463
1166,4.272619106257741,1.7273808937422592,85.45238212515481,34.54761787484519,28.828125,23.926607418178364,5.275757990265992,-92.26313116442586,522.368131868132,198.17307692307696,2.3799500231544912,2.4533443408118227,-1.0219644945914483
1200,4.178184380878031,1.8218156191219692,83.56368761756062,36.43631238243938,28.740234375,20.291035949886997,-2.6458404968724007,-126.62579402137511,522.5503663003664,198.5375457875458,2.369172515818082,2.45142866183718,-1.8886945075941968
