ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999520298553,3.0000000479701447,59.99999904059711,60.00000095940289,0.0,-1.80314680910992e-10,0.0,-9.593758447503105e-05,363.09523809523813,361.2728937728938,2.600830461700392,2.6601440066979563,-9.59402892121898e-07
33,2.9994620978175273,3.0005379021824727,59.98924195635054,60.01075804364946,0.0,-0.014189174137191294,0.0,-0.851043570518514,362.36630036630044,361.0906593406594,2.600751420254339,2.6605367760861443,-0.010757084246571815
66,2.9981558775810306,3.0018441224189694,59.963117551620606,60.036882448379394,0.0,-0.05675231716832505,0.0,-1.7020214727425174,362.91300366300374,361.4551282051283,2.6008792580381197,2.6605367760861443,-0.02612440472993547
100,2.9958368906784547,3.0041631093215453,59.91673781356909,60.08326218643091,0.0,-0.1278393878602391,0.0,-2.5544980584811197,362.184065934066,361.4551282051283,2.6006561187535673,2.661316963892454,-0.0463797380515105
133,2.9922553690012483,3.0077446309987517,59.84510738002497,60.15489261997503,0.0,-0.22697194829742895,0.0,-3.403763121263017,361.4551282051283,361.4551282051283,2.6006561187535673,2.660528509468296,-0.07163043354412185
166,2.987138772379779,3.012861227620221,59.742775447595584,60.257224552404416,0.0,-0.3550001689256842,0.0,-4.256841849961139,361.4551282051283,361.6373626373627,2.6009583053121137,2.6608916865121865,-0.10233193242938975
200,2.980212305299903,3.019787694700097,59.60424610599806,60.39575389400194,0.0,-0.5111597400329617,0.0,-5.108007850076207,362.00183150183153,361.6373626373627,2.6007026275141882,2.6608916865121865,-0.1385293415975223
233,2.9711965276137233,3.0288034723862767,59.42393055227447,60.57606944772553,0.0,-0.6948035233301719,0.0,-5.955308195776517,362.184065934066,363.09523809523813,2.600487641941009,2.6621511284191537,-0.1803155537235863
266,2.959776874520653,3.040223125479347,59.19553749041307,60.80446250958693,0.0,-0.9079479318865273,0.0,-6.807751704846606,362.184065934066,363.8241758241759,2.600487641941009,2.6636807342420985,-0.22839306186140662
300,2.947646696087052,3.052353303912948,58.95293392174104,61.04706607825896,-0.087890625,-1.1497969181977221,-2.6290477407170747,-7.6609707796313735,361.6373626373627,365.82875457875457,2.6017638226614004,2.666507643176231,-0.24260356867202496
333,2.935246157662562,3.064753842337438,58.70492315325124,61.29507684674876,-0.263671875,-1.418481866307314,-5.289467177305047,-8.50912943369168,361.2728937728938,365.6465201465202,2.603522731383056,2.666507643176231,-0.2480107684898076
366,2.918955423562104,3.081044576437896,58.379108471242084,61.620891528757916,-0.3515625,-1.7159963719799212,-2.639274332708236,-9.359042477250831,362.00183150183153,367.83333333333337,2.60617911019899,2.6704129999852984,-0.32581468200915586
400,2.901804152103615,3.098195847896385,58.036083042072306,61.963916957927694,-0.52734375,-2.0417887458962127,-5.278938947247066,-10.208892685148916,362.184065934066,370.20238095238096,2.60617911019899,2.6727890506159757,-0.3430254291697772
