ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999757566867,3.000000242433133,59.99999515133734,60.00000484866266,0.0,-1.0504286544545054e-09,0.0,-0.00048485050943533105,362.184065934066,361.6373626373627,2.6023871992921115,2.6610774374948294,-4.848662659789355e-06
33,2.9976395781278917,3.0023604218721083,59.95279156255783,60.04720843744217,0.0,-0.06229874056385628,0.0,-3.733913128441304,362.54853479853483,361.0906593406594,2.6022999473490667,2.6610774374948294,-0.047203588779508934
66,2.9919119549055164,3.0080880450944836,59.838239098110336,60.161760901889664,0.0,-0.24886787433514207,0.0,-7.462923593920485,362.91300366300374,362.36630036630044,2.602147588274964,2.662093801220812,-0.11455246444748973
100,2.9817439989974543,3.0182560010025457,59.63487997994908,60.36512002005092,0.0,-0.56054762166811,0.0,-11.200330376231074,359.9972527472528,360.90842490842493,2.602204560720453,2.661188483936928,-0.20335911816125363
133,2.966044120876852,3.033955879123148,59.32088241753704,60.67911758246296,0.0,-0.9949068728546548,0.0,-14.92161366927142,361.8195970695971,361.2728937728938,2.602204560720453,2.662184373132456,-0.3139975624120432
166,2.945619697194242,3.054380302805758,58.912393943884844,61.087606056115156,-0.087890625,-1.5565587110627133,-2.6278471904447254,-18.664111885488524,362.91300366300374,363.2774725274726,2.6024337544972633,2.662184373132456,-0.40848847365219554
200,2.9180175018203904,3.0819824981796096,58.36035003640781,61.63964996359219,-0.17578125,-2.239640045987388,-2.641038696530999,-22.387917006423855,362.184065934066,365.0998168498169,2.603773537142116,2.6661431677224976,-0.5520439074770382
233,2.885974479938952,3.114025520061048,57.71948959877905,62.28051040122095,-0.439453125,-3.0504577211396433,-7.8885165505577355,-26.128054975216674,361.8195970695971,368.56227106227107,2.60715014879617,2.6697160563343036,-0.6408604376287624
266,2.845742711733686,3.154257288266314,56.914854234673726,63.085145765326274,-0.703125,-3.980063572821831,-7.938033114696729,-29.84486238101681,360.36172161172163,372.753663003663,2.60715014879617,2.6772919662523185,-0.8046353641053248
300,2.808045046947497,3.191954953052503,56.16090093894994,63.83909906105006,-1.494140625,-5.038272251724249,-23.7047391521808,-33.57881702343403,352.34340659340654,375.85164835164835,2.611094416563284,2.6772919662523185,-0.7539532957237847
333,2.7825754032537366,3.2174245967462634,55.65150806507474,64.34849193492526,-2.98828125,-6.176526383917398,-44.868969267593194,-32.97108125810861,344.8717948717948,379.13186813186815,2.604340591757268,2.6814053469228356,-0.5093928738752106
366,2.757241451431108,3.242758548568892,55.14482902862217,64.85517097137783,-4.306640625,-7.212315197088442,-39.59473654813774,-29.245315810430796,337.5824175824176,384.7811355311356,2.604473841443173,2.6616803023964857,-0.5066790364525668
400,2.717618309848481,3.2823816901515186,54.35236619696962,65.64763380303037,-4.833984375,-8.125334491015222,-15.813980582056452,-25.513916228257436,331.5686813186813,388.9725274725275,2.604473841443173,2.659240716342659,-0.7924628316525494
433,2.6783841148923835,3.3216158851076165,53.56768229784767,66.43231770215233,-5.44921875,-8.916435103904426,-18.386063805174548,-21.76961322307921,327.37728937728934,392.7994505494505,2.5964915158327093,2.659240716342659,-0.7846838991219505
466,2.6412885838340903,3.3587114161659097,52.825771676681796,67.1742283233182,-6.15234375,-9.577875795203067,-21.165810904358242,-18.052405895783114,322.27472527472526,396.808608058608,2.5945985509579654,2.6604619350755776,-0.7419106211658689
