ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000038761337287,2.9999961238662713,60.00007752267458,59.99992247732542,0.0,1.5143610978164118e-08,0.0,0.007752040302234248,362.00183150183153,360.90842490842493,2.6025395794113044,2.6600119222971905,7.752267457878073e-05
33,3.0420433770747426,2.9579566229252574,60.84086754149486,59.15913245850514,0.0,1.1128671313271972,0.0,66.45428006996563,362.54853479853483,360.5439560439561,2.6026918300840403,2.6600119222971905,0.8407900188202798
66,3.14384419030595,2.85615580969405,62.87688380611901,57.12311619388099,0.0,4.428129487032289,0.0,132.55968262479647,364.9175824175824,361.8195970695971,2.6026918300840403,2.661064590815137,2.0360162646241533
100,3.3179784756680704,2.682021524331929,66.35956951336141,53.640430486638586,0.263671875,9.931684565006371,7.931003049212768,198.5238817858776,372.2069597069597,360.5439560439561,2.607289628942404,2.6603094581332556,3.482685707242404
133,3.504813749974505,2.495186250025495,70.0962749994901,49.903725000509894,1.58203125,16.430524456106795,39.42375829378079,165.29779475823855,387.3324175824176,344.8717948717948,2.636666025386045,2.6571677815760193,3.7367054861287032
166,3.6406415128238554,2.359358487176145,72.8128302564771,47.1871697435229,5.009765625,20.826626344218123,103.19138597648113,99.39007022723516,397.53754578754575,332.11538461538464,2.6245597687901365,2.6571677815760193,2.7165552569869904
200,3.7666992247621907,2.2333007752378093,75.33398449524381,44.66601550475619,7.294921875,23.035970134490054,68.63866897027484,33.332947782590026,409.01831501831504,318.6300366300366,2.6245597687901365,2.6678081304802723,2.5211542387667087
233,3.8886251295929646,2.1113748704070354,77.7725025918593,42.22749740814071,8.61328125,23.310781681002307,39.54083752018593,-0.6262775873127011,421.22802197802196,304.2335164835165,2.612564423095644,2.646651452045109,2.4385180966154807
266,3.973098220753916,2.026901779246084,79.46196441507831,40.53803558492169,11.337890625,23.268795641900418,81.63856464595217,-1.8898115070713546,431.79761904761904,292.0238095238096,2.617750497145038,2.6256963858083537,1.6894618232190153
300,4.049699406830253,1.9503005931697464,80.99398813660507,39.00601186339493,13.623046875,23.184763076396084,68.55100699614106,-3.1518717351938275,441.27380952380946,278.17399267399264,2.5833218228526955,2.6256963858083537,1.532023721526751
333,4.134792784843665,1.865207215156336,82.69585569687328,37.30414430312672,14.853515625,23.05822543925018,36.80353632543727,-4.417654147091797,451.66117216117215,266.6932234432234,2.5833218228526955,2.620756550807055,1.7018675602682158
366,4.187329606076941,1.8126703939230595,83.74659212153881,36.25340787846119,17.138671875,22.89018615655822,68.64500716266487,-5.677986152339655,462.5952380952381,256.4880952380952,2.5871174207371244,2.5869853592529126,1.050736424665533
400,4.227947047334058,1.7720529526659416,84.55894094668116,35.44105905331883,19.16015625,22.680019160800416,60.67926649702854,-6.939256208949942,472.0714285714286,246.8296703296703,2.540251534062583,2.578108261930361,0.8123488251423583
433,4.2675053893799175,1.732494610620082,85.35010778759836,34.64989221240164,20.478515625,22.428049212846783,39.60465069983142,-8.199532143897098,482.0943223443224,234.07326007326003,2.5326749693724677,2.578108261930361,0.7911668409171968
466,4.276427709182926,1.7235722908170743,85.52855418365851,34.471445816341486,22.587890625,22.133135138163578,63.168474057327956,-9.463777676089316,488.65476190476187,224.77930402930403,2.5326749693724677,2.540803336636994,0.1784463960601561
500,4.271085597729794,1.728914402270206,85.42171195459588,34.57828804540412,24.43359375,21.797673625005952,55.53124921019296,-10.722130485695363,496.3086080586082,216.39652014652012,2.468816254605773,2.5229819360372256,-0.10684222906263763
533,4.25863684801534,1.7413631519846597,85.1727369603068,34.82726303969319,25.751953125,21.41738060760508,39.36796977849719,-11.98998322155699,506.5137362637363,209.10714285714286,2.423510767043649,2.4839243522085943,-0.24897499428907133
566,4.2358965044944235,1.7641034955055759,84.71793008988848,35.28206991011152,26.806640625,20.998481082624984,31.770093852821624,-13.246832846747573,510.1584249084249,208.9249084249084,2.3977104555335553,2.4839243522085943,-0.4548068704183221
600,4.216275734331431,1.7837242656685688,84.32551468662862,35.67448531337138,27.0703125,20.53443500177144,7.886485280079927,-14.512613138382878,511.25183150183153,208.56043956043953,2.3977104555335553,2.4740503069807023,-0.392415403259857
