ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999976963870973,3.0000023036129027,59.99995392774195,60.00004607225805,0.0,-1.6380127834232644e-08,0.0,-0.0046069801004053135,363.09523809523813,362.184065934066,2.6009664385393507,2.661526834496913,-4.607225805234806e-05
33,2.986289748039527,3.013710251960473,59.72579496079054,60.27420503920946,0.0,-0.36255775883322333,0.0,-21.674360611415626,362.184065934066,360.5439560439561,2.6009664385393507,2.6617089590860745,-0.27415896695141195
66,2.953133205634781,3.046866794365219,59.06266411269562,60.93733588730438,0.0,-1.4405844400592043,0.0,-43.20430792951893,361.4551282051283,361.4551282051283,2.601254693330913,2.6617089590860745,-0.6631308480949145
100,2.8962479426198358,3.1037520573801642,57.92495885239672,62.07504114760328,-0.087890625,-3.247328511264613,-2.6286001081806134,-64.86655084581048,361.6373626373627,363.8241758241759,2.6009664385393507,2.6624776923640554,-1.1377052602989042
133,2.8120804512643094,3.1879195487356906,56.24160902528619,63.75839097471381,-0.3515625,-5.764352466928552,-7.9242371432584715,-86.42372021509472,362.00183150183153,368.7445054945055,2.6038445696313914,2.667858230933136,-1.683349827110531
166,2.702027835695221,3.297972164304779,54.04055671390442,65.95944328609558,-1.0546875,-9.008882666822888,-21.06656802090283,-106.57817286795624,356.35256410256414,377.3095238095238,2.6038445696313914,2.6810630494569723,-2.201052311381762
200,2.6060789221990834,3.393921077800917,52.12157844398167,67.87842155601834,-2.900390625,-12.192953335699166,-55.539826511610805,-85.04823785299553,341.04487179487177,384.4166666666667,2.6076938122389004,2.6824622230022004,-1.918978269922754
233,2.5279872827791463,3.4720127172208537,50.55974565558293,69.44025434441707,-5.44921875,-14.673062333226849,-76.28107197512605,-63.40066781542158,328.10622710622704,389.8836996336996,2.6010180925572066,2.6824622230022004,-1.5618327883987388
266,2.4371048376392417,3.5628951623607583,48.74209675278483,71.25790324721517,-6.85546875,-16.423744446851234,-42.2708085743806,-41.84768560624394,314.0741758241758,397.3553113553113,2.590810598673753,2.649606353386364,-1.817648902798096
300,2.36189743662807,3.63810256337193,47.23794873256141,72.7620512674386,-8.525390625,-17.460942400721844,-49.9345789053461,-20.181615097437742,300.4065934065934,405.191391941392,2.590810598673753,2.647850963655156,-1.5041480202234299
333,2.316102242471766,3.6838977575282343,46.32204484943532,73.67795515056469,-10.72265625,-17.775173660182595,-66.09188093938243,0.10161411834169384,288.7435897435898,409.7472527472528,2.5578805062730727,2.6188172433626353,-0.9159038831260853
366,2.2675356520414085,3.7324643479585915,45.350713040828175,74.64928695917183,-12.12890625,-17.74467562797236,-42.06929789662925,1.7231408005040292,279.6318681318681,416.30769230769226,2.544637440505635,2.6188172433626353,-0.9713318086071467
400,2.2273292185994613,3.7726707814005387,44.546584371989226,75.45341562801077,-13.447265625,-17.66054384310535,-39.64196927600139,3.336404713530292,271.0668498168498,422.50366300366295,2.5051658252099234,2.6059381167138866,-0.8041286688389477
433,2.201722282190195,3.798277717809805,44.03444564380389,75.96555435619611,-14.94140625,-17.522635155471328,-44.893440847860276,4.9508948981833125,266.87545787545787,428.1529304029304,2.500390691900201,2.591825291916516,-0.5121387281853367
466,2.1669906998643724,3.833009300135627,43.33981399728745,76.66018600271255,-15.46875,-17.330093938442033,-15.779842094663385,6.572025403561367,263.7774725274725,435.4423076923077,2.500390691900201,2.585542118148919,-0.694631646516439
500,2.1384399941453007,3.8615600058546993,42.76879988290601,77.23120011709399,-15.99609375,-17.084342894528383,-15.835756797979668,8.18743183572956,263.0485347985348,444.00732600732596,2.4907608102291023,2.585542118148919,-0.5710141143814453
533,2.1248332614054246,3.875166738594575,42.49666522810849,77.5033347718915,-16.875,-16.78418580163735,-26.343573385307884,9.805864727346718,258.49267399267393,446.74084249084245,2.48849385851495,2.5977183257191485,-0.2721346547975175
566,2.1178119174548784,3.8821880825451216,42.356238349097566,77.64376165090243,-17.578125,-16.43016354093562,-21.082102136083826,11.423741554782767,256.12362637362634,453.4835164835165,2.494098247502808,2.5967413062440876,-0.14042687901092255
600,2.1208862249993126,3.8791137750006874,42.41772449998625,77.58227550001375,-18.28125,-16.023123057308432,-21.127806760725328,13.038118518084712,255.03021978021974,460.9551282051281,2.494098247502808,2.599658335634089,0.0614861508886837
633,2.130879015894863,3.869120984105137,42.617580317897264,77.38241968210274,-18.80859375,-15.560010381818842,-15.769993289268925,14.660261465166046,255.94139194139188,466.4221611721611,2.4968309783439357,2.599658335634089,0.1998558179110152
666,2.141236421699869,3.858763578300131,42.82472843399738,77.17527156600262,-18.896484375,-15.045256190574166,-2.640958227014726,16.274649198125626,255.75915750915746,467.33333333333326,2.5105255666945823,2.6052017481998933,0.20714811610011047
700,2.1571832527768553,3.8428167472231447,43.14366505553711,76.85633494446289,-18.896484375,-14.47673372458572,0.0,17.889150103375805,255.57692307692304,466.78663003662996,2.5104023026813107,2.6092016632483146,0.3189366215397359
733,2.1807023125079623,3.8192976874920372,43.61404625015925,76.38595374984075,-18.896484375,-13.854441416224692,0.0,19.503739975040713,256.4880952380952,465.3287545787545,2.5104023026813107,2.608619834966503,0.4703811946221382
766,2.211409918068181,3.788590081931819,44.228198361363624,75.77180163863638,-18.896484375,-13.19535025999867,0.0,19.242066164352817,257.0347985347985,464.0531135531135,2.5114671918892877,2.608619834966503,0.6141521112043729
800,2.2485760159370685,3.751423984062932,44.97152031874137,75.02847968125863,-18.896484375,-12.578439416574696,0.0,17.618315273114725,255.94139194139188,463.87087912087907,2.5109169325932372,2.6083081445312546,0.7433219573777408
833,2.2919919888075952,3.7080080111924048,45.839839776151905,74.1601602238481,-18.896484375,-12.018967950797684,0.0,16.003926618594626,258.49267399267393,464.41758241758237,2.511812059080302,2.6072214627086927,0.8683194574105331
866,2.333438002048431,3.666561997951569,46.66876004096862,73.33123995903138,-18.544921875,-11.511611503146366,10.528388939589325,14.384104026775534,265.5998168498168,457.6749084249084,2.511812059080302,2.6057254863288986,0.8289202648167195
900,2.343420704268391,3.656579295731609,46.86841408536783,73.13158591463217,-16.69921875,-11.060843356000195,55.599963767634144,12.773776684870032,273.4358974358974,448.9276556776557,2.540837227527086,2.6057254863288986,0.19965404439921342
933,2.3456989706250484,3.6543010293749516,46.913979412500964,73.08602058749904,-14.94140625,-10.661010564411407,52.59434466037356,11.15248808721457,277.9917582417582,443.2783882783882,2.5325225144982806,2.6178336286187807,0.04556532713313299
966,2.3759497085649888,3.6240502914350112,47.51899417129978,72.48100582870022,-14.853515625,-10.317193532389172,2.6448950730021243,9.540503321364527,282.0009157509157,441.63827838827837,2.544342116468785,2.6367682650406197,0.6050147587988183
1000,2.4089064107998404,3.5910935892001596,48.17812821599681,71.82187178400319,-14.765625,-10.02544766171259,2.629957628590102,7.919362920240687,284.9166666666666,440.9093406593406,2.544342116468785,2.6307949092559157,0.6591340446970231
1033,2.4321386853848646,3.5678613146151354,48.64277370769729,71.35722629230271,-14.150390625,-9.788124387153982,18.431212071630114,6.300114341326189,287.1034798534799,433.43772893772893,2.5574351205627783,2.6307949092559157,0.4646454917004816
1066,2.452931198852366,3.547068801147634,49.05862397704732,70.94137602295268,-13.53515625,-9.605271158650588,18.480805142255843,4.685211001080491,290.56593406593413,430.8864468864469,2.559672407139695,2.6314120510255203,0.41585026935002745
1100,2.4707277243609336,3.5292722756390664,49.41455448721867,70.58544551278132,-12.919921875,-9.475944054224398,18.438433874042325,3.0665966351025737,294.02838827838826,429.7930402930403,2.5637330675297774,2.6382019939905708,0.35593051017135474
1133,2.486880061667801,3.513119938332199,49.73760123335602,70.26239876664398,-12.392578125,-9.40067849515338,15.82182016171792,1.4497672736108314,297.1263736263736,425.2371794871795,2.5637330675297774,2.641983809602643,0.32304674613734324
1166,2.5014585422592477,3.4985414577407514,50.02917084518496,69.97082915481504,-11.953125,-9.379300627441271,13.21766969491934,-0.17029184722325885,299.3131868131868,422.8681318681318,2.5703054786147206,2.641983809602643,0.29156961182894153
