ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000005667331675,2.9999994332668325,60.000011334663355,59.999988665336645,0.0,2.266865432169986e-09,0.0,0.0011334323323776217,362.7307692307692,361.6373626373627,2.601260544543151,2.66151117826774,1.1334663355857908e-05
33,3.005973536184961,2.994026463815039,60.11947072369921,59.88052927630079,0.0,0.1575981643495603,0.0,9.45057655716298,360.72619047619054,360.36172161172163,2.6012656822091973,2.66151117826774,0.11945938903585263
66,3.0205016969975547,2.9794983030024453,60.4100339399511,59.5899660600489,0.0,0.631727974129341,0.0,18.92116102075941,361.8195970695971,361.0906593406594,2.601608655837599,2.6625396132998937,0.2905632162518923
100,3.046253338527943,2.953746661472057,60.925066770558864,59.074933229441136,0.0,1.419728350023284,0.0,28.365167638756116,363.09523809523813,361.0906593406594,2.601608655837599,2.661618411434698,0.5150328306077661
133,3.086015333938466,2.913984666061534,61.72030667876931,58.27969332123069,0.0,2.5198277529652224,0.0,37.78923974067934,366.37545787545787,360.90842490842493,2.6034301353398965,2.661502759409169,0.7952399082104495
166,3.136818870761084,2.863181129238916,62.73637741522168,57.26362258477832,0.263671875,3.9433569084850975,7.8778137289966,47.273283708068504,369.2912087912088,360.90842490842493,2.6085077632834412,2.661502759409169,1.0160707364523733
200,3.201456859892409,2.798543140107591,64.02913719784819,55.97086280215182,0.703125,5.675845157289024,13.188539585195047,56.71500787700483,374.029304029304,359.2683150183151,2.6184362700887127,2.66731090812515,1.2927597826264987
233,3.2735319101102722,2.7264680898897278,65.47063820220544,54.529361797794564,1.669921875,7.723273946760711,29.010386005037688,66.15816442281395,380.9542124542125,347.78754578754575,2.6184362700887127,2.670977314591967,1.4415010043572454
266,3.3355963500389327,2.6644036499610673,66.71192700077866,53.28807299922134,3.8671875,10.081313940364415,66.03992203924722,75.58598846540643,388.4258241758242,335.3956043956044,2.625574962907519,2.657797911848542,1.2412887985732208
300,3.4149046320166883,2.5850953679833117,68.29809264033376,51.70190735966624,5.80078125,12.75975597046725,57.97737669001138,85.03621309232089,397.53754578754575,323.91483516483515,2.608737073688911,2.657797911848542,1.5861656395551094
333,3.514165188378016,2.485834811621984,70.28330376756033,49.71669623243967,7.294921875,15.652810927596516,44.80129527167961,83.81249418118934,405.3736263736264,312.9807692307692,2.6040895611186925,2.6519178096712284,1.985211127226565
366,3.615050625169404,2.384949374830596,72.30101250338808,47.69898749661192,9.052734375,18.282373766016715,52.87867562633112,74.39300313081188,416.12545787545787,302.95787545787545,2.6040895611186925,2.6346232077478424,2.017708735827754
400,3.713540766373527,2.286459233626473,74.27081532747054,45.729184672529456,11.07421875,20.603920727929957,60.666912479973995,64.9512214383642,423.05036630036625,290.56593406593413,2.59873708019037,2.6228292064750196,1.9698028240824619
433,3.8153736557627327,2.1846263442372673,76.30747311525465,43.69252688474535,12.919921875,22.618884106911914,55.152111191694125,55.46845258131812,431.79761904761904,279.2673992673992,2.582002873136949,2.6228292064750196,2.03665778778411
466,3.9150247585760836,2.0849752414239164,78.30049517152167,41.699504828478325,14.765625,24.303743634200664,55.61269922459005,46.06422063967394,438.540293040293,266.510989010989,2.5617533442138574,2.6011540841112217,1.993022056267026
500,4.0124105616708645,1.987589438329136,80.24821123341728,39.75178876658272,16.5234375,25.683549164035476,52.6587522919198,36.60539014827114,448.19871794871784,256.8525641025641,2.5617533442138574,2.578715126566235,1.9477160618956082
533,4.107449597396174,1.8925504026038253,82.14899194792349,37.85100805207651,18.10546875,26.748474578037328,47.34756801881784,27.13750807124304,452.5723443223443,243.54945054945054,2.5314757188370884,2.5523601646451817,1.9007807145062108
566,4.188577365249449,1.8114226347505513,83.77154730498897,36.22845269501103,19.951171875,27.49408102280558,55.51747555620354,17.71714597499674,461.319597069597,234.07326007326003,2.490495938980544,2.524451557279586,1.6225553570654763
600,4.258996542906564,1.7410034570934363,85.17993085813127,34.82006914186873,21.708984375,27.92688224718716,52.80119808426441,8.283833287221256,467.88003663003656,224.23260073260073,2.4468162989958846,2.524451557279586,1.4083835531422997
633,4.314207451269548,1.6857925487304521,86.28414902539096,33.71585097460904,23.466796875,28.044713208933445,52.60187876530858,-1.5568410610455552,474.44047619047626,215.1208791208791,2.404430369971941,2.4878544874973363,1.1042181672596874
666,4.35108507784853,1.6489149221514703,87.0217015569706,32.9782984430294,25.13671875,27.786651074737364,50.163621407838725,-13.947274901877734,481.1831501831502,205.64468864468864,2.404430369971941,2.4460290792734973,0.7375525315796368
700,4.366389954574925,1.6336100454250753,87.32779909149849,32.6722009085015,26.71875,27.113558658161597,47.385227284184474,-26.373846621737613,489.0192307692308,195.80402930402926,2.3509780101707656,2.392497983697558,0.30609753452790023
733,4.358531626956596,1.6414683730434034,87.17063253913193,32.82936746086807,28.125,26.025446686253698,42.11569357829431,-38.80174859639102,494.85073260073256,192.34157509157507,2.303730101202654,2.392497983697558,-0.15716655236656407
766,4.338714945890271,1.661285054109729,86.77429891780542,33.22570108219458,28.740234375,24.53051149410325,18.51383818527647,-51.17042906337829,501.59340659340666,193.61721611721612,2.274050477484583,2.370265613154282,-0.39633362132651107
800,4.304979171877592,1.6950208281224075,86.09958343755184,33.90041656244815,28.740234375,22.61155403301415,0.0,-63.615204089297016,508.1538461538462,194.34615384615384,2.274050477484583,2.3888127651478483,-0.674715480253575
833,4.24009060037386,1.7599093996261401,84.8018120074772,35.198187992522804,28.916015625,20.289561984364003,5.284479154996088,-75.99602952246047,512.3452380952382,194.8928571428571,2.315994049791603,2.403974878896024,-1.2977714300746481
866,4.1464334690232025,1.853566530976798,82.92866938046404,37.071330619535956,28.916015625,17.55632725900682,0.0,-88.3743734804671,510.8873626373627,196.35073260073258,2.319965924459703,2.403974878896024,-1.8731426270131535
900,4.030349149269252,1.9696508507307475,80.60698298538505,39.393017014614955,28.828125,14.639422797021922,-2.625621220312481,-81.54527012023733,511.7985347985349,209.10714285714286,2.3237442547619094,2.4134309738175994,-2.321686395079003
933,3.931751332635944,2.068248667364056,78.63502665271888,41.36497334728112,27.158203125,12.134435997129689,-50.23734419815114,-69.17301911471438,505.6025641025641,223.13919413919413,2.3237442547619094,2.508481721183492,-1.9719563326661673
966,3.859657672927982,2.1403423270720183,77.19315345855964,42.806846541440365,24.169921875,10.029548333741115,-89.36970678481568,-56.727575611442894,485.5567765567765,235.89560439560435,2.3861134570025864,2.528814646913792,-1.4418731941592384
1000,3.788476152061741,2.211523847938259,75.76952304123482,44.23047695876518,21.62109375,8.351616825766218,-76.78734908386735,-44.37293499414256,472.25366300366306,248.28754578754578,2.4480838334952373,2.528814646913792,-1.423630417324813
1033,3.7137403133455895,2.286259686654411,74.27480626691178,45.72519373308822,19.6875,7.077132431250863,-57.890104552979516,-31.94095963820699,455.67032967032964,258.31043956043953,2.4720140780196482,2.550935819116939,-1.494716774323035
1066,3.6465565464053586,2.3534434535946414,72.93113092810718,47.06886907189282,17.841796875,6.220092716215614,-55.44597797902758,-19.550967230580525,448.01648351648345,270.33791208791206,2.4720140780196482,2.5751844029827557,-1.343675338804602
1100,3.5898007522846793,2.4101992477153207,71.79601504569358,48.20398495430642,16.083984375,5.775435428258334,-52.792506411495296,-7.157879959211357,441.09157509157507,278.17399267399264,2.5117239060561882,2.5964318845912713,-1.1351158824135978
1133,3.5460997259695715,2.453900274030428,70.92199451939143,49.07800548060856,14.4140625,5.73865345375996,-49.975605826965435,4.518621170564633,431.97985347985343,286.73901098901104,2.535269221860301,2.5964318845912713,-0.8740205263021393
1166,3.511915224059228,2.488084775940772,70.23830448118456,49.76169551881544,13.095703125,6.0661348466491125,-39.560869668662335,15.135274343319464,425.60164835164835,293.29945054945057,2.555245504940004,2.6131945596011934,-0.6836900382068768
1200,3.4899069453081126,2.5100930546918874,69.79813890616225,50.20186109383774,12.041015625,6.746069561874317,-31.698387067333186,25.735284535448894,421.41025641025635,298.40201465201466,2.555245504940004,2.6221854713703032,-0.4401655750223009
1233,3.4774605724670007,2.5225394275329993,69.54921144934,50.45078855065999,11.42578125,7.785552302781419,-18.38650942494514,36.39537652443167,419.22344322344316,302.95787545787545,2.5692445581285424,2.631894475768479,-0.24892745682224193
1266,3.4786423798103967,2.521357620189603,69.57284759620794,50.42715240379206,11.07421875,9.171191527184927,-10.577455588336159,46.984035998716735,418.85897435897436,305.32692307692304,2.5801714047799997,2.631894475768479,0.02363614686793558
1300,3.4948419748161133,2.505158025183887,69.89683949632226,50.10316050367774,10.986328125,10.911897427590599,-2.6400437264103034,57.59002276787853,417.03663003663,305.69139194139194,2.585660774579684,2.637468518891017,0.32399190011431916
1333,3.531299827778777,2.468700172221223,70.62599655557554,49.37400344442447,10.986328125,13.011288165072578,0.0,67.56597379851523,418.85897435897436,305.32692307692304,2.585660774579684,2.638821744119997,0.7291570592532758
1366,3.579737875619415,2.420262124380585,71.5947575123883,48.4052424876117,10.986328125,15.089388061767792,0.0,56.930441843840434,417.40109890109886,305.32692307692304,2.5854397322754994,2.638299658297738,0.9687609568127586
1400,3.638171434223364,2.361828565776636,72.76342868446729,47.236571315532714,10.986328125,16.80568850461335,0.0,46.341281240679876,417.2188644688644,305.32692307692304,2.5852779636786707,2.638299658297738,1.1686711720789886
1433,3.704576292342446,2.295423707657554,74.09152584684892,45.908474153151076,10.986328125,18.178173873251474,0.0,35.67939564230169,421.0457875457875,298.58424908424905,2.585083833125964,2.6389440871098166,1.3280971623816376
1466,3.742364854389059,2.2576351456109407,74.84729708778119,45.152702912218814,12.48046875,19.188084897857642,44.95398607566089,25.090689017971968,429.7930402930403,286.3745421245422,2.585083833125964,2.6150313869834396,0.7557712409322637
1500,3.7448801492002755,2.2551198507997245,74.8976029840055,45.10239701599449,15.1171875,19.847083253411682,79.1620343639061,14.479439929703332,437.4468864468864,278.35622710622704,2.5839548312397445,2.607570628067755,0.05030589622432102
1533,3.757924162675146,2.2420758373248546,75.15848325350291,44.84151674649709,16.34765625,20.153272892936876,36.761483235865725,3.8160028442819254,443.82509157509156,270.1556776556776,2.5444216376587714,2.607570628067755,0.26088026949740256
1566,3.782643710389226,2.217356289610774,75.65287420778452,44.34712579221548,16.69921875,20.20375987039487,10.59146506699828,2.605030156476719,451.84340659340654,268.1510989010989,2.550663508842852,2.603541879946652,0.49439095428161534
