ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000002195136353,2.9999997804863647,60.00000439027271,59.99999560972729,0.0,1.4348911801165986e-09,0.0,0.0004390057469487152,360.36172161172163,359.8150183150184,2.6025831394495347,2.6596036297230046,4.390272705509142e-06
33,3.001415861135422,2.998584138864578,60.02831722270844,59.97168277729156,0.0,0.03735246618036198,0.0,2.23985736463323,357.44597069597074,358.35714285714295,2.6023383605116233,2.6597727196153347,0.028312832435729865
66,3.0048598189507953,2.9951401810492047,60.097196379015905,59.902803620984095,0.0,0.14976795443652885,0.0,4.485079769138838,360.72619047619054,359.9972527472528,2.6018888798077975,2.6597727196153347,0.0688791563074678
100,3.010961976598418,2.989038023401582,60.21923953196836,59.78076046803164,0.0,0.3364015602108035,0.0,6.721864028066783,361.8195970695971,360.90842490842493,2.6023901982094,2.660540466552979,0.12204315295245796
133,3.020387981322175,2.979612018677825,60.4077596264435,59.5922403735565,0.0,0.5973894361120908,0.0,8.957555171533945,362.91300366300374,360.36172161172163,2.6023901982094,2.6598308572125906,0.18852009447513474
166,3.033854755094034,2.966145244905966,60.67709510188067,59.32290489811933,0.0,0.9344052771619459,0.0,11.202845942450717,364.3708791208792,361.0906593406594,2.6035937536093137,2.6597939676532087,0.26933547543716324
200,3.050067231278472,2.949932768721528,61.00134462556943,58.99865537443057,0.087890625,1.3451133447245072,2.6368928904738813,13.441265609059691,364.735347985348,360.17948717948724,2.605101052932992,2.6597939676532087,0.3242495236887647
233,3.0690439194390624,2.9309560805609376,61.380878388781255,58.619121611218745,0.263671875,1.8297676435847527,5.280483513731134,15.67684607794274,367.6510989010989,361.0906593406594,2.6077071338408846,2.6611930617984765,0.37953376321182164
266,3.092845489836378,2.907154510163622,61.856909796727564,58.143090203272436,0.439453125,2.390205706354471,5.268435015090005,17.917539144431018,367.28663003663,359.4505494505495,2.6077071338408846,2.664338183669798,0.4760314079463118
300,3.1201660722811915,2.8798339277188085,62.403321445623824,57.596678554376176,0.703125,3.023086704763643,7.929985018802628,20.150509152867183,372.0247252747253,362.36630036630044,2.6119926702342946,2.668670410841689,0.5464116488962586
333,3.151135551387787,2.848864448612213,63.02271102775574,56.97728897224426,1.0546875,3.734404948222947,10.514122772553495,22.39604994879024,376.0338827838828,357.6282051282052,2.6198341556528195,2.668670410841689,0.6193895821319174
366,3.175619446998133,2.824380553001867,63.512388939962655,56.487611060037345,1.93359375,4.516663411426057,26.418216661942406,24.63029345595366,376.94505494505495,348.51648351648345,2.62143570907753,2.6699855405161963,0.4896779122069131
400,3.194088149954585,2.805911850045415,63.8817629990917,56.1182370009083,3.1640625,5.37444237726067,36.93634434793213,26.867510541881114,381.86538461538464,343.23168498168496,2.612833058071454,2.662035441671023,0.3693740591290421
433,3.224337854344358,2.775662145655642,64.48675708688717,55.51324291311283,3.8671875,6.3073560595241105,21.093303455478736,29.106125433943465,384.2344322344323,338.6758241758242,2.612833058071454,2.6590014701866846,0.604994087795466
