ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000001355137194,2.9999998644862806,60.00000271027438,59.99999728972562,0.0,4.2902651600913197e-10,0.0,0.0002710210022339582,362.91300366300374,361.8195970695971,2.6007188916083384,2.656606953772014,2.7102743766565585e-06
33,3.0018065249423036,2.9981934750576964,60.03613049884606,59.96386950115394,0.0,0.0476946012716423,0.0,2.8575608741684153,362.7307692307692,360.90842490842493,2.6007351558550535,2.6578763253997075,0.036127788571681974
66,3.0061913427575813,2.9938086572424187,60.12382685515163,59.87617314484837,0.0,0.19058339781771108,0.0,5.712200098931338,360.72619047619054,360.90842490842493,2.6007432880356247,2.656890954695955,0.08769635630556719
100,3.0139717001357926,2.9860282998642074,60.27943400271586,59.72056599728414,0.0,0.428955387705321,0.0,8.569726132240374,361.8195970695971,361.0906593406594,2.6007897991346107,2.656808902033453,0.1556071475642323
133,3.025996768583698,2.974003231416302,60.51993537167397,59.48006462832603,0.0,0.7622745739312446,0.0,11.423957969707091,362.91300366300374,362.36630036630044,2.6007897991346107,2.656808902033453,0.240501368958108
166,3.043143048098074,2.956856951901926,60.86286096196149,59.13713903803851,0.0,1.189436260781842,0.0,14.27024622639354,363.2774725274726,360.36172161172163,2.602052210023174,2.6579049206784338,0.34292559028752223
200,3.0623169386296776,2.9376830613703224,61.246338772593546,58.753661227406454,0.17578125,1.712133496451889,5.278386831923662,17.12102224898338,365.0998168498169,360.17948717948724,2.603724802246257,2.657587450526395,0.38347781063205766
233,3.0850796298491328,2.9149203701508672,61.70159259698266,58.29840740301734,0.439453125,2.3321784174538083,7.888990954820762,19.982129335664744,368.7445054945055,361.6373626373627,2.6081470905402133,2.6617136860071717,0.4552538243891082
266,3.113627214615952,2.886372785384048,62.27254429231903,57.72745570768097,0.703125,3.0469112515806422,7.898697846491188,22.839720341963286,369.8379120879121,360.72619047619054,2.6081470905402133,2.6617136860071717,0.5709516953363728
300,3.150876513802907,2.849123486197093,63.01753027605814,56.98246972394186,0.87890625,3.85393228023366,5.284919727771573,25.686972408882912,374.5760073260073,358.7216117216118,2.612745136609375,2.66911817272135,0.7449859837391049
333,3.180428144407331,2.819571855592669,63.608562888146615,56.391437111853385,1.7578125,4.756915293057696,26.38957192822808,28.538003615324367,377.3095238095238,350.70329670329664,2.617861436044072,2.6651950819616115,0.5910326120884775
366,3.1995849571476485,2.8004150428523515,63.991699142952974,56.008300857047026,3.251953125,5.757869326783537,44.73318091132996,31.39726235013124,380.77197802197804,343.5961538461538,2.6105007641072806,2.6582556188690973,0.3831362548063584
400,3.2321058926775117,2.7678941073224888,64.64211785355023,55.357882146449775,4.130859375,6.852296710102026,26.36038915527252,34.25144984519562,384.7811355311356,337.2179487179487,2.6105007641072806,2.6582556188690973,0.6504187105972531
433,3.2817353922250097,2.7182646077749903,65.63470784450018,54.36529215549981,4.482421875,8.042207732952345,10.541433195400876,37.10637447251612,388.2435897435897,332.29761904761904,2.604844764050204,2.656491775506178,0.9925899909499589
466,3.3355962863275552,2.6644037136724448,66.7119257265511,53.2880742734489,5.09765625,9.325564192508464,18.47201205187275,39.95751191312142,394.257326007326,328.10622710622704,2.606298331329898,2.6456688031776463,1.0772178820509153
500,3.388613244789733,2.611386755210267,67.77226489579466,52.22773510420534,6.15234375,10.704138344214572,31.660602845546226,42.80916297456393,398.26648351648345,321.18131868131866,2.6055648145473316,2.641833064474086,1.0603391692435642
533,3.443471658551619,2.556528341448381,68.86943317103238,51.130566828967616,7.3828125,12.17053629114115,36.97858532289578,44.28830990101786,404.64468864468864,313.34523809523813,2.6055648145473316,2.641833064474086,1.0971682752377196
566,3.5005938841151725,2.4994061158848275,70.01187768230345,49.98812231769655,8.61328125,13.603580790272796,36.798816701216865,41.42592192849019,412.2985347985348,308.242673992674,2.5997018233547617,2.6375824621660335,1.1424445112710653
600,3.5630802707234266,2.436919729276573,71.26160541446853,48.73839458553146,9.66796875,14.933374898333978,31.72728936068045,38.580264655849014,419.22344322344316,300.9532967032967,2.5963287088945495,2.632325894991988,1.24972773216509
633,3.6238777580133013,2.3761222419866983,72.47755516026602,47.52244483973397,10.8984375,16.17491044442197,36.81869728453677,35.719422255185066,427.78846153846155,295.1217948717949,2.6031060880872476,2.612476515192396,1.2159497457974928
666,3.6806241386593115,2.3193758613406885,73.61248277318623,46.38751722681377,12.3046875,17.31601676392749,42.26401689205345,32.871136696936354,432.34432234432234,286.9212454212455,2.6031060880872476,2.612476515192396,1.1349276129202075
