ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000065841639,2.999999934158361,60.00000131683277,59.99999868316723,0.0,2.98713574210858e-10,0.0,0.00013167879654892123,363.64194139194143,362.00183150183153,2.599669456980119,2.6600821693124064,1.31683277286416e-06
33,3.000615170734163,2.999384829265837,60.01230341468326,59.98769658531674,0.0,0.016285837443577398,0.0,0.9722846231278387,362.7307692307692,361.2728937728938,2.5993622204001303,2.6600821693124064,0.012302097850484639
66,3.002104472217927,2.997895527782073,60.042089444358545,59.957910555641455,0.0,0.06478557490814732,0.0,1.9392219937924415,362.184065934066,361.2728937728938,2.5999248398284855,2.6604378744353263,0.029786029675285867
100,3.0047427020560677,2.9952572979439323,60.09485404112135,59.90514595887865,0.0,0.14546354301094083,0.0,2.9057981988336796,361.4551282051283,360.17948717948724,2.5999248398284855,2.660210569157377,0.05276459676280772
133,3.008820938095604,2.991179061904396,60.17641876191208,59.82358123808792,0.0,0.25854501090717513,0.0,3.873971758918262,362.36630036630044,360.72619047619054,2.5999492250835208,2.660078479799094,0.0815647207907296
166,3.0146382929068802,2.9853617070931198,60.29276585813761,59.70723414186239,0.0,0.40361103561899603,0.0,4.840273316462929,360.90842490842493,360.17948717948724,2.5994545995012337,2.6602521904125473,0.11634709622552424
200,3.0225100772674036,2.9774899227325964,60.450201545348065,59.549798454651935,0.0,0.580871253760442,0.0,5.806685597756701,362.184065934066,360.17948717948724,2.600232176166637,2.6602521904125473,0.15743568721046072
233,3.030755269269326,2.969244730730674,60.615105385386514,59.384894614613486,0.087890625,0.790658987388545,2.6354641903078795,6.774589357170826,362.00183150183153,358.7216117216118,2.600232176166637,2.66049898614764,0.16490384003844746
266,3.040992819300008,2.959007180699992,60.81985638600016,59.18014361399984,0.17578125,1.0324096917509196,2.6386921748633143,7.7413090533523015,365.82875457875457,359.2683150183151,2.6012250094363774,2.660276248533885,0.204751000613647
300,3.053552406225171,2.946447593774829,61.07104812450342,58.92895187549658,0.263671875,1.306942822563487,2.633403847422237,8.709970088801642,365.82875457875457,360.90842490842493,2.6028553787566824,2.6622714033530444,0.2511917385032568
333,3.068755710169499,2.931244289830501,61.37511420338998,58.62488579661002,0.3515625,1.613177507442742,2.638532240071742,9.676748382756063,368.38003663003667,360.90842490842493,2.6059685968222945,2.6622714033530444,0.3040660788865568
366,3.084944490862111,2.915055509137889,61.69888981724222,58.30111018275778,0.52734375,1.9520720987518339,5.270284709619384,10.644770354299427,370.74908424908426,362.7307692307692,2.6059685968222945,2.6658114874500156,0.3237756138522402
400,3.1057790247023394,2.8942209752976606,62.11558049404679,57.88441950595321,0.615234375,2.3237665432436296,2.6316559702576194,11.61407474911004,370.38461538461536,361.4551282051283,2.6082041168489756,2.668028108653962,0.4166906768045693
433,3.124231811311736,2.875768188688264,62.48463622623471,57.51536377376529,0.966796875,2.7257879457022103,10.578116622583684,12.57866071034035,373.48260073260076,355.9880952380953,2.6110424620955075,2.667053977943006,0.3690557321879267
466,3.132472437567163,2.867527562432837,62.64944875134326,57.35055124865674,1.845703125,3.1606106717289744,26.40168790173729,13.544839731581051,375.85164835164835,351.24999999999994,2.610492586118339,2.667053977943006,0.16481252510854505
500,3.1425719595340547,2.8574280404659453,62.85143919068109,57.14856080931891,2.548828125,3.6294242729907094,21.041779121511457,14.514672437406762,376.5805860805861,346.69413919413915,2.610492586118339,2.665004311973096,0.20199043933783367
533,3.162031270047618,2.837968729952382,63.240625400952354,56.759374599047646,2.8125,4.128773798352127,7.919316919995363,15.480996574969549,376.3983516483516,342.13827838827837,2.6031742358581367,2.660610734506492,0.3891862102712623
566,3.1846627409881902,2.8153372590118098,63.69325481976381,56.30674518023619,3.076171875,4.661506433629114,7.901864348604645,16.449454998854318,382.2298534798535,343.0494505494505,2.603686215469384,2.6563100388488223,0.45262941881145435
600,3.2047965560492573,2.7952034439507427,64.09593112098514,55.90406887901486,3.603515625,5.226950007018054,15.792992520263033,17.41857178694654,383.14102564102564,339.5869963369963,2.6040185186042546,2.6563100388488223,0.4026763012213368
633,3.2266019841945957,2.7733980158054043,64.53203968389191,55.46796031610809,4.130859375,5.822627068345991,15.847880363243736,18.38433211796844,385.87454212454213,337.2179487179487,2.603686215469384,2.6550999187008717,0.43610856290676775
666,3.252393704472877,2.7476062955271225,65.04787408945754,54.952125910542456,4.5703125,6.449846049557036,13.218763856878624,19.34920134674769,388.0613553113553,335.21336996337,2.603686215469384,2.65413285913121,0.5158344055656326
700,3.283279014634624,2.7167209853653755,65.66558029269248,54.33441970730751,4.921875,7.1132152805557896,10.511615677485036,20.319889688432045,391.70604395604397,330.4752747252747,2.603394698655123,2.650903743849494,0.6177062032349521
733,3.3121583999667363,2.6878416000332637,66.24316799933473,53.75683200066527,5.537109375,7.804526156043423,18.512941816317166,21.284411159971693,394.4395604395604,327.7417582417582,2.602651123858401,2.650903743849494,0.5775877066422497
766,3.3431324096970054,2.6568675903029946,66.8626481939401,53.1373518060599,6.15234375,8.527846405169754,18.41242402020823,21.767472619522557,398.08424908424905,323.00366300366295,2.6015191592996203,2.649102183932291,0.6194801946053697
800,3.3759118954204737,2.6240881045795263,67.51823790840947,52.481762091590525,6.767578125,9.25181717656793,18.49811890407944,21.767472619522557,401.3644688644688,320.63461538461536,2.6015191592996203,2.6473604821639856,0.6555897144693686
