ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999946513421,3.000000053486579,59.99999893026842,60.00000106973158,0.0,-1.4366204586207012e-10,0.0,-0.00010697100309582748,361.2728937728938,360.90842490842493,2.6006479869818415,2.6587088726696226,-1.0697315803616232e-06
33,2.9991589578308666,3.0008410421691334,59.98317915661734,60.01682084338266,0.0,-0.022214999452677606,0.0,-1.3302038434506631,361.6373626373627,361.2728937728938,2.5999979966228164,2.6587088726696226,-0.01681977365108034
66,2.9971201185995766,3.0028798814004234,59.942402371991534,60.057597628008466,0.0,-0.08859528779721786,0.0,-2.6564421128122313,361.6373626373627,362.184065934066,2.5999979966228164,2.6596821232000236,-0.04077678462580612
100,2.9934988468438943,3.0065011531561057,59.86997693687789,60.13002306312211,0.0,-0.19968204241870813,0.0,-3.9880863214382343,361.4551282051283,360.5439560439561,2.600585929980105,2.6587088726696226,-0.07242543511364666
133,2.98790745670725,3.01209254329275,59.75814913414501,60.24185086585499,0.0,-0.35439069851388205,0.0,-5.312955791917767,359.9972527472528,360.90842490842493,2.600020101134949,2.6589275788560953,-0.11182780273288201
166,2.97993184131864,3.02006815868136,59.59863682637281,60.40136317362719,0.0,-0.5532479689884575,0.0,-6.638270709820876,363.64194139194143,362.184065934066,2.59978894466144,2.6589275788560953,-0.15951230777219516
200,2.969133811579088,3.030866188420912,59.38267623158176,60.61732376841824,0.0,-0.7967529286902008,0.0,-7.966304069222786,361.2728937728938,362.00183150183153,2.59978894466144,2.6592120995043893,-0.2159605947910505
233,2.9570731578112803,3.0429268421887197,59.14146315622561,60.85853684377439,-0.087890625,-1.084656100469828,-2.63472463266581,-9.294821983991664,360.17948717948724,363.8241758241759,2.6007462841117666,2.6606356832520612,-0.24121307535614772
266,2.9440098856152748,3.0559901143847252,58.88019771230549,61.11980228769451,-0.263671875,-1.4169607195573763,-5.268200539218337,-10.623654798506632,360.72619047619054,365.6465201465202,2.6017476915170867,2.664806015777452,-0.261265443920122
300,2.9282337384843884,3.0717662615156116,58.56467476968777,61.43532523031223,-0.439453125,-1.7923105086151592,-5.285343211256496,-11.948177628934989,361.6373626373627,366.7399267399268,2.604473841443173,2.6683556063456595,-0.3155229426177196
333,2.907275613711417,3.092724386288583,58.14551227422834,61.85448772577166,-0.52734375,-2.21255597542137,-2.63762677954631,-13.275233792499364,362.91300366300374,368.56227106227107,2.604473841443173,2.6683556063456595,-0.41916249545943063
366,2.8819629050624034,3.1180370949375966,57.639258101248075,62.360741898751925,-0.615234375,-2.677600402199189,-2.6344921298783266,-14.603868953440628,360.36172161172163,370.74908424908426,2.6071664734094777,2.6716465286158044,-0.5062541729802597
400,2.859805641756082,3.140194358243918,57.19611283512164,62.80388716487836,-1.0546875,-3.188506894466993,-13.134490064165048,-15.936345074660295,354.71245421245413,373.66483516483515,2.6079036751431124,2.676171723677492,-0.44314526612643274
433,2.849310491769986,3.150689508230014,56.98620983539973,63.01379016460027,-2.109375,-3.7420326522919645,-31.630234789657273,-17.26429432255798,349.4276556776556,375.30494505494505,2.6032666753713034,2.669761610541227,-0.20990299972190918
466,2.83506792605693,3.16493207394307,56.701358521138594,63.298641478861406,-2.900390625,-4.3391087500486885,-23.750612592490885,-18.590681578976557,344.50732600732596,378.4029304029304,2.6035145861625844,2.669761610541227,-0.2848513142611315
500,2.810705190588742,3.189294809411258,56.21410381177484,63.78589618822516,-3.251953125,-4.9785446635687665,-10.584801614285892,-19.91343811330978,340.6804029304029,378.22069597069594,2.6035145861625844,2.6600988460083412,-0.4872547093637522
533,2.7842971409213026,3.2157028590786974,55.68594281842606,64.31405718157394,-3.69140625,-5.664992166372642,-13.173527990144226,-21.241965626060395,338.3113553113553,381.5009157509158,2.5973761210790856,2.660338092687068,-0.5281609933487876
566,2.7561023543512113,3.2438976456487887,55.12204708702423,64.87795291297577,-4.21875,-6.396069120597456,-15.801699045804256,-22.57104253032233,337.0357142857143,385.5100732600733,2.597661500541207,2.6607595464212666,-0.5638957314018256
600,2.726435648497272,3.273564351502728,54.52871296994543,65.47128703005457,-4.833984375,-7.169070770127912,-18.49165836048822,-23.896069828966883,332.8443223443224,388.7902930402931,2.5960927798620683,2.6607595464212666,-0.5933341170787961
633,2.6955188685358733,3.3044811314641267,53.91037737071747,66.08962262928253,-5.537109375,-7.987720594316968,-21.09402738642358,-25.22356554549647,329.1996336996337,393.1639194139194,2.5960927798620683,2.661395533231271,-0.6183355992279607
666,2.661019595213603,3.338980404786397,53.22039190427206,66.77960809572794,-6.15234375,-8.81904891275635,-18.41569500941763,-24.24156831950355,325.73717948717945,396.0796703296703,2.5947259353458128,2.6598475315452723,-0.6899854664454103
700,2.6287356705968956,3.3712643294031044,52.57471341193791,67.4252865880621,-6.943359375,-9.606431933177603,-23.685317193565496,-22.91152449457337,321.54578754578756,399.72435897435895,2.593048795800506,2.658362655342907,-0.6456784923341533
733,2.596440709510798,3.403559290489202,51.92881419021596,68.07118580978404,-7.734375,-10.347185728596058,-23.758155554707262,-21.585558352030255,318.4478021978022,405.5558608058608,2.5903022700894653,2.658362655342907,-0.6458992217219467
766,2.5604256079091208,3.4395743920908792,51.208512158182415,68.79148784181758,-8.349609375,-11.044320375029715,-18.464106141308093,-20.25855384190996,314.2564102564103,408.8360805860806,2.5903022700894653,2.6575921664726767,-0.7203020320335436
800,2.5236391355495438,3.4763608644504562,50.47278271099087,69.52721728900913,-8.96484375,-11.697847456174532,-18.446297903424995,-18.930268228550855,308.97161172161174,413.5741758241758,2.587247085794187,2.6552317845807885,-0.7357294471915444
833,2.492521834770129,3.5074781652298714,49.850436695402585,70.14956330459742,-9.84375,-12.305248614488242,-26.433971871345292,-17.60610896409551,304.4157509157509,418.1300366300366,2.583849713985551,2.652870871379829,-0.6223460155882871
866,2.4614522682689715,3.538547731731029,49.22904536537943,70.77095463462058,-10.634765625,-12.870984297332706,-23.68722227810493,-16.276172110168424,300.4065934065934,422.1391941391941,2.580206368358657,2.652870871379829,-0.6213913300231586
900,2.432312413373316,3.567687586626684,48.64624826746632,71.35375173253368,-11.42578125,-13.390343984205291,-23.780773889641523,-14.951467118606464,296.3974358974359,425.60164835164835,2.580206368358657,2.649741184793666,-0.5827970979131071
933,2.4054316902527857,3.5945683097472143,48.10863380505572,71.89136619494428,-12.216796875,-13.868151690282609,-23.64970052779324,-13.619420235484519,292.9349816849817,428.88186813186815,2.5760262150849433,2.6455459922528233,-0.5376144624106035
966,2.3773948261260194,3.6226051738739806,47.54789652252039,72.45210347747961,-12.83203125,-14.299586771570258,-18.475986131117832,-12.293268984288853,289.1080586080587,433.43772893772893,2.571583490823075,2.642993930239298,-0.5607372825353317
