ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999976622652,3.000000023377348,59.99999953245303,60.00000046754697,0.0,-7.791474914190464e-11,0.0,-4.67535280957064e-05,362.54853479853483,361.0906593406594,2.5995468409552998,2.6593191937539915,-4.6754696823435775e-07
33,2.9997044902366463,3.0002955097633537,59.99408980473292,60.00591019526708,0.0,-0.00779306990741151,0.0,-0.46758313309366034,362.00183150183153,361.8195970695971,2.59991385944555,2.6596987961341143,-0.005909727720111977
66,2.9989848178138483,3.0010151821861517,59.97969635627696,60.02030364372304,0.0,-0.031302559759449865,0.0,-0.937118426131291,362.7307692307692,362.00183150183153,2.59917990017516,2.6596987961341143,-0.014393448455960921
100,2.997708975106308,3.002291024893692,59.95417950212616,60.04582049787384,0.0,-0.07035847627490846,0.0,-1.4049561295950679,362.36630036630044,360.72619047619054,2.5992994966570717,2.659839120579101,-0.025516854150801488
133,2.9957383484921776,3.0042616515078224,59.914766969843555,60.085233030156445,0.0,-0.12492173919922227,0.0,-1.8720763705698413,361.4551282051283,361.6373626373627,2.5992994966570717,2.659537090041944,-0.03941253228260159
166,2.9929285956434377,3.0070714043565623,59.858571912868754,60.141428087131246,0.0,-0.19491404358857792,0.0,-2.3384393810404855,362.00183150183153,361.6373626373627,2.599514334905848,2.6595999412052422,-0.05619505697479973
200,2.9891244621660378,3.0108755378339622,59.782489243320754,60.217510756679246,0.0,-0.28070583380255626,0.0,-2.806275275025434,361.2728937728938,361.6373626373627,2.5989680963874413,2.659620301919013,-0.07608266954799782
233,2.984167099658361,3.015832900341639,59.68334199316722,60.31665800683278,0.0,-0.38206199870827456,0.0,-3.2739457010561326,361.2728937728938,362.54853479853483,2.5992344944462613,2.659620301919013,-0.09914725015353813
266,2.9799067144858715,3.0200932855141285,59.59813428971743,60.40186571028257,-0.087890625,-0.49891970397890184,-2.6381329211714224,-3.7412771254282404,360.90842490842493,362.36630036630044,2.5995904684536373,2.6597846716053093,-0.08520770344979034
300,2.9748891609127948,3.0251108390872052,59.49778321825589,60.50221678174411,-0.17578125,-0.6313350815137002,-2.6383529191959525,-4.208569581552615,360.36172161172163,363.09523809523813,2.5995904684536373,2.660594052996636,-0.10035107146153983
333,2.9669493042386317,3.0330506957613683,59.338986084772635,60.661013915227365,-0.17578125,-0.7800693518435899,0.0,-4.678117849989475,361.6373626373627,364.735347985348,2.600077003724277,2.66228337218917,-0.15879713348325603
366,2.959241686116349,3.040758313883651,59.184833722326985,60.815166277673015,-0.263671875,-0.9438074729157885,-2.6365984688969117,-5.145721252736575,359.9972527472528,366.1932234432235,2.6010780245614926,2.66228337218917,-0.15415236244565328
400,2.950300632304289,3.049699367695711,59.00601264608578,60.99398735391422,-0.3515625,-1.1227078656060547,-2.6426042255543822,-5.612261949149541,361.2728937728938,366.1932234432235,2.6020196569699445,2.664445735679278,-0.17882107624120946
433,2.9399589313019443,3.0600410686980557,58.79917862603888,61.20082137396112,-0.439453125,-1.3173287367917437,-2.6399437317014427,-6.079272817952945,360.90842490842493,366.7399267399268,2.6020196569699445,2.6660932636543198,-0.20683402004689735
466,2.9280352023444802,3.0719647976555198,58.5607040468896,61.4392959531104,-0.52734375,-1.5283962885755624,-2.62910444309583,-6.548209082151808,360.17948717948724,368.38003663003667,2.6037460967978348,2.6683390002130274,-0.23847457914928172
500,2.9143771857543532,3.0856228142456468,58.28754371508707,61.71245628491293,-0.615234375,-1.7540594668190022,-2.6412761662843645,-7.01498435975118,361.2728937728938,368.7445054945055,2.6054854141226675,2.6683390002130274,-0.2731603318025283
533,2.900796103340956,3.099203896659044,58.015922066819115,61.984077933180885,-0.791015625,-1.9961323593502844,-5.264003090704285,-7.483404455442666,361.4551282051283,371.478021978022,2.607466787727467,2.6722529889141056,-0.2716216482679501
