ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000747746305,2.9999999252253695,60.000001495492604,59.999998504507396,0.0,2.1048578405709964e-10,0.0,0.00014954610293127843,362.91300366300374,361.6373626373627,2.59991385944555,2.658695895672558,1.4954926023285221e-06
33,3.0011202365784744,2.9988797634215256,60.02240473156948,59.97759526843052,0.0,0.029561298510033557,0.0,1.772251974380454,363.459706959707,362.184065934066,2.6001013911201145,2.658695895672558,0.022403236076875173
66,3.003843506877912,2.996156493122088,60.076870137558245,59.923129862441755,0.0,0.11840599547051349,0.0,3.5469132122784295,362.36630036630044,361.8195970695971,2.6001013911201145,2.6592535498170657,0.05446540598876308
100,3.0086746074417814,2.9913253925582186,60.17349214883562,59.82650785116438,0.0,0.2664042776504519,0.0,5.320277832624806,362.54853479853483,361.2728937728938,2.6001095203283073,2.658943359779811,0.0966220112773767
133,3.0161333859006954,2.9838666140993046,60.3226677180139,59.6773322819861,0.0,0.47275250218475734,0.0,7.087297012642887,362.7307692307692,360.72619047619054,2.59986209572007,2.6590384907539586,0.14917556917828192
166,3.026779131474431,2.973220868525569,60.535582629488616,59.464417370511384,0.0,0.7385650166315187,0.0,8.858457006706173,363.2774725274726,360.36172161172163,2.6013500277361867,2.6590384907539586,0.21291491147471275
200,3.0391693885318825,2.9608306114681175,60.78338777063765,59.21661222936235,0.087890625,1.0629828516092252,2.6395339185162854,10.627395533204082,363.8241758241759,361.0906593406594,2.6013500277361867,2.6589312659752258,0.24780514114903374
233,3.055211381429783,2.944788618570217,61.104227628595666,58.895772371404334,0.17578125,1.447867305966775,2.629567431408271,12.403038623657503,365.2820512820513,361.2728937728938,2.6027273952523164,2.659864058472209,0.32083985795801157
266,3.0734572070497355,2.9265427929502645,61.46914414099471,58.53085585900529,0.3515625,1.89053153318736,5.276611433664164,14.172800638223393,366.5576923076923,361.4551282051283,2.6048286042443287,2.6622705167758003,0.36491651239903816
300,3.09580324417599,2.90419675582401,61.9160648835198,58.0839351164802,0.52734375,2.39183999063473,5.279716667979611,15.941521777665976,370.0201465201465,361.2728937728938,2.6081634245179237,2.665798606473807,0.44692074252509445
333,3.1228904790460006,2.8771095209539994,62.457809580920014,57.542190419079986,0.703125,2.954480203154902,5.257923103990418,17.71757408886005,370.74908424908426,361.6373626373627,2.6120692090311284,2.665798606473807,0.5417446974002127
366,3.151219725630244,2.848780274369756,63.024394512604886,56.975605487395114,1.0546875,3.571278453487404,10.600760572777789,19.479399840288355,374.5760073260073,356.8992673992675,2.6120692090311284,2.671139768206333,0.566584931684873
400,3.168045573350361,2.831954426649639,63.36091146700723,56.63908853299277,2.109375,4.251882222952138,31.561471039151648,21.254668135483872,378.03846153846155,349.7921245421245,2.61762472689716,2.664454020560876,0.33651695440234203
433,3.182144770370637,2.817855229629363,63.642895407412745,56.357104592587255,3.251953125,4.991620637092832,34.2000093236912,23.029499585133536,380.2252747252748,343.96062271062266,2.609125250453109,2.6623287362884067,0.2819839404055202
466,3.211180511711496,2.788819488288504,64.22361023422992,55.77638976577008,3.69140625,5.78801804712576,13.19582720470141,24.79868508901688,382.5943223443224,340.4981684981685,2.605791590699799,2.6623287362884067,0.5807148268171752
500,3.2452705524985994,2.7547294475014006,64.90541104997199,55.09458895002801,4.130859375,6.643609625073679,13.191712327136205,26.56842245315598,386.23901098901104,335.7600732600732,2.605791590699799,2.655705464251207,0.6818008157420639
533,3.278986442503276,2.7210135574967236,65.57972885006552,54.42027114993447,4.833984375,7.557142323249772,21.129432117765486,28.336259170939087,389.15476190476187,331.9331501831502,2.6068610567043673,2.650176853011383,0.6743178000935383
