ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000085447946,2.9999999914552054,60.0000001708959,59.9999998291041,0.0,3.0059780905256064e-11,0.0,1.7089139125213552e-05,362.36630036630044,362.7307692307692,2.599530587854359,2.6594096241014213,1.7089590024570888e-07
33,3.0001023828388726,2.9998976171611274,60.00204765677745,59.99795234322255,0.0,0.0027008165373985345,0.0,0.1619850081640625,362.00183150183153,361.0906593406594,2.599530587854359,2.659571318568212,0.0020474858815497736
66,3.000351716223069,2.999648283776931,60.00703432446138,59.99296567553862,0.0,0.010847190499847387,0.0,0.32462795334465816,361.4551282051283,361.6373626373627,2.59917990017516,2.659571318568212,0.004986667683930154
100,3.000792744758997,2.999207255241003,60.015854895179935,59.984145104820065,0.0,0.024306574713754667,0.0,0.4859472862588331,362.36630036630044,361.2728937728938,2.5992994966570717,2.659760620151988,0.008820570718557436
133,3.0014742172218654,2.9985257827781346,60.02948434443731,59.97051565556269,0.0,0.04318389990500066,0.0,0.6477213469179954,362.184065934066,360.72619047619054,2.599517328858594,2.659715469224985,0.013629449257375265
166,3.002446883814962,2.997553116185038,60.04893767629923,59.95106232370077,0.0,0.06746905290047447,0.0,0.809616940688258,362.00183150183153,362.00183150183153,2.599517328858594,2.6595251397207242,0.019453331861927048
200,3.0037649624854197,2.9962350375145803,60.075299249708394,59.924700750291606,0.0,0.09726861781084443,0.0,0.9721060641068824,362.00183150183153,361.4551282051283,2.599478978140823,2.6595251397207242,0.026361573409162814
233,3.0054830227565867,2.9945169772434133,60.10966045513173,59.89033954486827,0.0,0.1324229235139007,0.0,1.134250203432036,362.54853479853483,361.4551282051283,2.599326866738481,2.660412928471974,0.034361205423338634
266,3.0076572846353207,2.9923427153646793,60.15314569270641,59.84685430729359,0.0,0.1728762083797284,0.0,1.2959698391893182,362.36630036630044,361.4551282051283,2.5997565766597948,2.659715469224985,0.04348523757467662
300,3.0103478366422785,2.9896521633577215,60.206956732845576,59.793043267154424,0.0,0.2187687578589644,0.0,1.4578737977699623,362.54853479853483,360.5439560439561,2.5997565766597948,2.659595367453875,0.05381104013916713
333,3.01361676659838,2.98638323340162,60.272335331967604,59.727664668032396,0.0,0.27007910408902824,0.0,1.6198424356902477,362.184065934066,361.4551282051283,2.599941096627057,2.659595367453875,0.06537859912202607
366,3.0175278751989425,2.9824721248010575,60.35055750397885,59.64944249602115,0.0,0.3267606245288512,0.0,1.7817310101578478,363.459706959707,361.2728937728938,2.6004330081837286,2.66032613696663,0.07822217201124813
400,3.0201278195478727,2.9798721804521273,60.40255639095746,59.59744360904254,0.087890625,0.3886707573455988,2.644048554569546,1.943203183616066,364.9175824175824,362.36630036630044,2.600906510391618,2.6595500731982606,0.0519988869786071
433,3.024789993717363,2.975210006282637,60.495799874347256,59.504200125652744,0.087890625,0.4561220629107724,0.0,2.105076194211441,364.0064102564103,360.36172161172163,2.600906510391618,2.659620301919013,0.09324348338980054
466,3.028248156827815,2.971751843172185,60.564963136556294,59.435036863443706,0.17578125,0.5289507866072568,2.6380861224849133,2.2669133166603674,363.2774725274726,361.4551282051283,2.601771959667225,2.659620301919013,0.0691632622090391
500,3.03186710988558,2.96813289011442,60.6373421977116,59.3626578022884,0.263671875,0.6075185535877298,2.6268142418976255,2.429444895797452,364.5531135531136,361.2728937728938,2.602438895639458,2.6611394572571347,0.07237906115530496
533,3.037683106850441,2.962316893149559,60.75366213700882,59.24633786299118,0.263671875,0.6909182724136731,0.0,2.5908401534972234,365.0998168498169,361.4551282051283,2.603201524290302,2.661168105212719,0.116319939297221
566,3.042449075463166,2.957550924536834,60.84898150926332,59.15101849073668,0.3515625,0.77998201582498,2.6366118358037256,2.752767768718316,366.0109890109891,360.17948717948724,2.603201524290302,2.662010473234637,0.09531937225450011
600,3.0495406686048296,2.9504593313951704,60.990813372096596,59.009186627903404,0.3515625,0.8744451334063341,0.0,2.914697997374941,366.5576923076923,360.72619047619054,2.6045998089716123,2.662010473234637,0.14183186283328178
633,3.055709171641313,2.944290828358687,61.11418343282625,58.88581656717375,0.439453125,0.9743729460130376,2.6348553540272253,3.076733558903148,367.6510989010989,360.90842490842493,2.6055107360260883,2.6640733997365533,0.12337006072965527
666,3.0623247904265405,2.9376752095734595,61.24649580853081,58.75350419146919,0.52734375,1.0799220531446239,2.6295911115701887,3.239093503366327,368.01556776556777,360.5439560439561,2.6067134507099565,2.664395731321516,0.13231237570455484
700,3.0694251183989976,2.9305748816010024,61.388502367979946,58.611497632020054,0.615234375,1.19044522589463,2.640102490322118,3.400807023352937,368.38003663003667,360.17948717948724,2.6067134507099565,2.6658114874500156,0.14200655944913404
733,3.079086454372501,2.920913545627499,61.58172908745003,58.41827091254997,0.615234375,1.3066425016304517,0.0,3.562916712357682,370.74908424908426,360.36172161172163,2.6082316276968345,2.6658114874500156,0.19322671947008035
766,3.0839803012537312,2.9160196987462688,61.67960602507463,58.32039397492537,0.87890625,1.427197907171338,7.924614155078202,3.643223610328784,372.2069597069597,357.6282051282052,2.610549689370089,2.667944650119613,0.09787693762460072
800,3.0819382136641447,2.9180617863358553,61.638764273282895,58.361235726717105,1.40625,1.548595987104942,15.825877985962354,3.643223610328784,371.6602564102564,354.5302197802197,2.6084802480665865,2.665844800752466,-0.040841751791728595
833,3.0848073071396103,2.9151926928603897,61.6961461427922,58.3038538572078,1.58203125,1.6702322937943963,5.264960912436423,3.643223610328784,371.1135531135531,353.07234432234424,2.6084802480665865,2.6643920328302544,0.057381869509308785
866,3.0892871966435873,2.9107128033564127,61.78574393287174,58.21425606712826,1.669921875,1.791377442911485,2.6431532955320405,3.643223610328784,372.0247252747253,352.1611721611721,2.6049374355753074,2.6643920328302544,0.08959779007953834
900,3.0940918629297864,2.9059081370702136,61.88183725859572,58.11816274140428,1.7578125,1.9130955836956949,2.630710574968727,3.643223610328784,374.21153846153845,350.70329670329664,2.6055892791933766,2.6606523651534424,0.09609332572398219
