ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000200288572,2.9999999799711428,60.00000040057714,59.99999959942286,0.0,5.712109396279654e-11,0.0,4.0056857437305006e-05,364.0064102564103,363.459706959707,2.5998894746880614,2.6575257022629994,4.0057714257787183e-07
33,3.0002973078084008,2.9997026921915992,60.00594615616801,59.99405384383199,0.0,0.00786474671276633,0.0,0.47002503119353994,362.184065934066,361.8195970695971,2.6005748027525772,2.6575257022629994,0.00594575559086639
66,3.001016608829068,2.998983391170932,60.02033217658136,59.97966782341864,0.0,0.0312619909899366,0.0,0.9371021481413523,362.00183150183153,361.4551282051283,2.5998976029024394,2.6582638748959373,0.014386020413355929
100,3.002292938458839,2.997707061541161,60.045858769176775,59.954141230823225,0.0,0.07036460098688734,0.0,1.40590420947597,362.184065934066,361.8195970695971,2.5998976029024394,2.657801596618168,0.025526592595408876
133,3.0042634541235085,2.9957365458764915,60.08526908247017,59.91473091752983,0.0,0.12487139943485943,0.0,1.8728806646332719,362.91300366300374,361.2728937728938,2.600487641941009,2.6575339548896,0.03941031329339216
166,3.0070773473991443,2.9929226526008557,60.14154694798288,59.85845305201712,0.0,0.19520869719737932,0.0,2.3416835125406177,362.184065934066,362.36630036630044,2.600487641941009,2.6575339548896,0.05627786551270984
200,3.0108871356716276,2.9891128643283724,60.21774271343255,59.78225728656745,0.0,0.28113238204523655,0.0,2.8101794451243007,359.9972527472528,358.7216117216118,2.6003000684782775,2.6586922090429965,0.07619576544966958
233,3.015854103270862,2.984145896729138,60.31708206541724,59.68291793458276,0.0,0.3828342174879262,0.0,3.2793214559977057,362.91300366300374,359.8150183150184,2.6004227378002014,2.657781256785423,0.09933935198468555
266,3.0201262361439314,2.9798737638560686,60.40252472287863,59.59747527712137,0.087890625,0.4998822439116557,2.6381034643138044,3.7472483061250372,364.0064102564103,359.9972527472528,2.6016249284315864,2.6574722084906175,0.08544265746139434
300,3.0251509064692423,2.9748490935307577,60.503018129384856,59.496981870615144,0.17578125,0.6321642123871702,2.6447983707724214,4.213990670309812,363.64194139194143,359.63278388278394,2.6016249284315864,2.6574722084906175,0.10049340650622675
333,3.0331014902887308,2.9668985097112692,60.66202980577461,59.33797019422539,0.17578125,0.7809293253706837,0.0,4.683650526862288,364.0064102564103,360.5439560439561,2.6022918078662065,2.659360794091343,0.15901167638975588
366,3.0408196050032563,2.9591803949967437,60.81639210006512,59.18360789993488,0.263671875,0.9447315995085759,2.6385977481219096,5.1514897210877075,365.2820512820513,360.90842490842493,2.6041058569946895,2.658741168108847,0.15436229429051684
400,3.0497802495564876,2.9502197504435124,60.99560499112976,59.00439500887024,0.3515625,1.12415799135443,2.6380257862198166,5.619430349573853,366.1932234432235,360.36172161172163,2.605084747714567,2.6603177237301905,0.1792128910646348
433,3.0601447397400965,2.9398552602599035,61.202894794801935,58.797105205198065,0.439453125,1.3191781761775723,2.6379802587326213,6.087379053996466,367.6510989010989,360.5439560439561,2.605084747714567,2.6603177237301905,0.20728980367217467
466,3.072086050432839,2.927913949567161,61.44172100865678,58.55827899134322,0.52734375,1.5300819996196204,2.6344485404252773,6.555955086294704,368.38003663003667,361.2728937728938,2.606918040840016,2.663201223314015,0.2388262138548443
500,3.0837588572361687,2.9162411427638313,61.67517714472337,58.32482285527663,0.703125,1.756366010194008,5.274579710106724,7.024026292802788,370.20238095238096,362.184065934066,2.6095543811910984,2.6640697019164215,0.23345613606659474
533,3.0986343077418805,2.9013656922581195,61.972686154837604,58.027313845162396,0.791015625,1.9977610851063246,2.642454064336203,7.491182736892748,372.753663003663,359.9972527472528,2.612186536757055,2.6667227202324493,0.29750901011423453
566,3.1095706544780546,2.8904293455219454,62.19141308956109,57.80858691043891,1.142578125,2.255954925101046,10.519721599369587,7.960563768588619,373.8470695970696,355.9880952380953,2.612186536757055,2.6667227202324493,0.21872693472348242
600,3.110241773642912,2.889758226357088,62.20483547285824,57.79516452714176,1.93359375,2.5255625194274733,23.782589959767822,8.021871256078873,373.66483516483515,352.7078754578754,2.6141020922197935,2.664814302339502,0.01342238329715098
633,3.1128175704945598,2.8871824295054402,62.256351409891195,57.743648590108805,2.4609375,2.785944799899373,15.770860602838829,7.55223064148458,374.94047619047615,349.6098901098901,2.606093814145991,2.6623166193796832,0.05151593703295289
666,3.1230938683311127,2.8769061316688873,62.461877366622254,57.538122633377746,2.548828125,3.0296375138894,2.63946202214967,7.084544638046277,376.0338827838828,347.4230769230769,2.6060774996062177,2.6577730030068505,0.20552595673106172
700,3.132440079983254,2.867559920016746,62.64880159966508,57.35119840033492,2.724609375,3.258212930727632,5.268019763135499,6.615890570723026,376.0338827838828,345.782967032967,2.6060774996062177,2.6577730030068505,0.18692423304282538
733,3.140043714382596,2.859956285617404,62.80087428765192,57.19912571234808,2.98828125,3.4707018106885794,7.91935069492562,6.148261534484991,377.12728937728934,345.2362637362637,2.607093157049986,2.656289863400908,0.15207268798684662
766,3.151123661274499,2.848876338725501,63.02247322548998,56.97752677451002,3.076171875,3.668054522148754,2.633748224475384,5.6795609074111,379.6785714285715,345.2362637362637,2.606252531128254,2.6554418189376783,0.22159893783805978
800,3.1589160342267077,2.8410839657732923,63.17832068453415,56.82167931546585,3.33984375,3.8491946205870855,7.927300463364674,5.212400825588336,379.6785714285715,342.68498168498166,2.606454061046307,2.655211474240546,0.1558474590441704
833,3.167937428233505,2.832062571766495,63.3587485646701,56.6412514353299,3.515625,4.015213218212479,5.270944976088813,4.744006846912297,380.0430402930403,344.32509157509156,2.606454061046307,2.655211474240546,0.18042788013595326
866,3.1747093374254667,2.8252906625745333,63.49418674850933,56.50581325149067,3.779296875,4.1653543403470445,7.9206900539522955,4.2764568849931095,381.86538461538464,341.2271062271062,2.6067022841322234,2.6554216533805097,0.13543818383922768
