ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.99999996562995,3.00000003437005,59.99999931259901,60.00000068740099,0.0,-1.1266228070983182e-10,0.0,-6.873840944022187e-05,361.0906593406594,361.2728937728938,2.6039777812505633,2.660036862620553,-6.87400993836652e-07
33,2.999557791083348,3.000442208916652,59.991155821666965,60.008844178333035,0.0,-0.011669422886071331,0.0,-0.6995759944391281,362.54853479853483,360.5439560439561,2.6039777812505633,2.66032613696663,-0.008843490932045056
66,2.998483264614261,3.001516735385739,59.96966529228522,60.03033470771478,0.0,-0.04671158935725411,0.0,-1.3996599358576554,362.00183150183153,361.6373626373627,2.6041444531006412,2.660148729450873,-0.021490529381744044
100,2.996579736080781,3.003420263919219,59.93159472161562,60.06840527838438,0.0,-0.10490319473744024,0.0,-2.097512542682868,361.2728937728938,360.72619047619054,2.6035744615702296,2.660148729450873,-0.03807057066960175
133,2.9936372721058033,3.0063627278941967,59.87274544211607,60.12725455788393,0.0,-0.18646962472191556,0.0,-2.796496355400449,361.2728937728938,361.8195970695971,2.603828419132043,2.6610608992577203,-0.058849279499550794
166,2.9894362439054047,3.0105637560945953,59.7887248781081,60.2112751218919,0.0,-0.2914349019723619,0.0,-3.496077005025439,360.90842490842493,362.7307692307692,2.603828419132043,2.6603177237301905,-0.08402056400796859
200,2.9837480405550365,3.0162519594449635,59.67496081110073,60.32503918889927,0.0,-0.4197446221765025,0.0,-4.195684076503414,361.0906593406594,362.54853479853483,2.6040459632551562,2.66029277945673,-0.1137640670073666
233,2.9763357332983627,3.0236642667016373,59.52671466596726,60.47328533403274,0.0,-0.5712761459581855,0.0,-4.894780873485347,360.5439560439561,362.7307692307692,2.6035064409803366,2.66029277945673,-0.1482461451334669
266,2.9689659302135714,3.0310340697864286,59.379318604271425,60.620681395728575,-0.087890625,-0.7460975645048582,-2.6365452391405912,-5.593813985614462,360.72619047619054,364.3708791208792,2.604362036831696,2.661899523070924,-0.14739606169583566
300,2.9601041932753698,3.0398958067246302,59.2020838655074,60.7979161344926,-0.17578125,-0.9439608374862651,-2.6398271730846767,-6.291978033085812,362.00183150183153,366.0109890109891,2.604362036831696,2.6634743054003147,-0.17723473876402676
333,2.949501679773259,3.050498320226741,58.99003359546518,61.00996640453482,-0.263671875,-1.1661138440734573,-2.6280294856585047,-6.993276261984428,360.90842490842493,366.0109890109891,2.6064682319982255,2.665588082371504,-0.2120502700422161
366,2.936940218441281,3.063059781558719,58.73880436882562,61.26119563117438,-0.3515625,-1.4106193559796656,-2.6393280688977887,-7.6915723341947,360.90842490842493,366.9221611721612,2.6075624638439177,2.665588082371504,-0.2512292266395617
400,2.9221645769831803,3.0778354230168197,58.443291539663605,61.556708460336395,-0.439453125,-1.6783981247477258,-2.6391416670203993,-8.389917726871722,361.6373626373627,368.56227106227107,2.609614608475549,2.66894047830439,-0.2955128291620128
433,2.906927034739121,3.093072965260879,58.13854069478242,61.86145930521758,-0.615234375,-1.9696454372740493,-5.274593479559933,-9.088751648738025,361.2728937728938,370.20238095238096,2.609614608475549,2.6713182763776264,-0.3047508448811853
466,2.889664081060403,3.110335918939597,57.79328162120807,62.20671837879193,-0.791015625,-2.2848841379939366,-5.263266395451533,-9.789089532216003,357.99267399267404,370.56684981684987,2.6125970305865596,2.6745606721388993,-0.3452590735743506
500,2.880243475442511,3.119756524557489,57.60486950885022,62.39513049114978,-1.40625,-2.622232227883495,-18.489012066022585,-10.48686759198634,352.525641025641,372.38919413919416,2.6096910427694793,2.6738574936387303,-0.18841211235784402
533,2.8740031634553262,3.1259968365446738,57.48006326910653,62.51993673089347,-2.109375,-2.9827299653723394,-21.134239818535654,-11.184515556468781,350.52106227106225,375.30494505494505,2.6075269427549483,2.6738574936387303,-0.12480623974369126
566,2.859451987830534,3.140548012169466,57.189039756610676,62.810960243389324,-2.373046875,-3.3686689951597324,-7.880872347720844,-11.886099978522765,346.69413919413915,376.94505494505495,2.6075269427549483,2.6639371771254114,-0.29102351249585645
600,2.843020992944133,3.156979007055867,56.86041985888266,63.13958014111734,-2.63671875,-3.775936811646834,-7.921208553813306,-12.584111807626194,344.50732600732596,378.58516483516485,2.605973748442743,2.663403923974695,-0.32861989772801525
633,2.826479774964319,3.173520225035681,56.52959549928638,63.47040450071362,-2.98828125,-4.205637660476084,-10.580795337494548,-13.280858078581687,343.4139194139194,379.3141025641026,2.603318397927144,2.6637299790509776,-0.330824359596275
666,2.810260666515008,3.189739333484992,56.20521333030016,63.79478666969984,-3.427734375,-4.660178038813191,-13.178070159912275,-13.980138170970388,342.8672161172161,382.5943223443224,2.603294108137128,2.6637299790509776,-0.324382168986218
700,2.7908522152498443,3.2091477847501557,55.81704430499689,64.18295569500312,-3.779296875,-5.138440936592561,-10.533775408019462,-14.679994529169381,339.2225274725275,384.2344322344323,2.603294108137128,2.663920612221838,-0.3881690253032727
733,2.769347690047352,3.230652309952648,55.38695380094704,64.61304619905296,-4.130859375,-5.6396182442386875,-10.542877562972677,-15.379246668929975,337.4001831501832,389.3369963369964,2.602779101737018,2.6633706564146666,-0.43009050404984955
766,2.7477038670496414,3.2522961329503586,54.954077340992825,65.04592265900718,-4.5703125,-6.161369268169462,-13.17360025704666,-15.72721001630421,334.48443223443223,388.7902930402931,2.601943559452409,2.6635650956452617,-0.4328764599542136
800,2.7267680558375225,3.2732319441624775,54.53536111675045,65.46463888324955,-5.09765625,-6.684661749378595,-15.848968224943588,-15.72721001630421,331.7509157509157,390.7948717948718,2.600068874668576,2.6635650956452617,-0.41871622424237476
833,2.7015543959083343,3.2984456040916657,54.03108791816669,65.96891208183331,-5.44921875,-7.199316047262859,-10.50743471489545,-15.031108311949819,329.1996336996337,393.52838827838826,2.599196149987287,2.664015862527408,-0.5042731985837587
866,2.6748991309929964,3.3251008690070036,53.497982619859926,66.50201738014007,-5.80078125,-7.688225327813478,-10.557435285025209,-14.332820375901626,326.4661172161172,395.35073260073256,2.599196149987287,2.6623619843287014,-0.5331052983067633
900,2.6529422682065236,3.3470577317934773,53.05884536413047,66.94115463586954,-6.416015625,-8.154164661093903,-18.46400141013794,-13.634097131685671,323.55036630036625,400.27106227106225,2.59732229729073,2.662184373132456,-0.43913725572945606
933,2.62995935487229,3.3700406451277103,52.5991870974458,67.40081290255421,-6.943359375,-8.596933630326044,-15.822189488520532,-12.935192940787381,320.0879120879121,402.82234432234435,2.595715616356061,2.662184373132456,-0.4596582666846696
966,2.6054859485621256,3.3945140514378744,52.109718971242515,67.89028102875749,-7.3828125,-9.016034434944347,-13.197264133368332,-12.236929874609265,316.07875457875457,404.8269230769231,2.5945011707831447,2.660230936883608,-0.48946812620328267
1000,2.5830175484628057,3.4169824515371943,51.660350969256115,68.33964903074389,-7.91015625,-9.412739644349177,-15.80152196534862,-11.537111555401559,314.0741758241758,407.5604395604396,2.5945011707831447,2.658177188532394,-0.44936800198640436
1033,2.5635511508725326,3.4364488491274674,51.271023017450645,68.72897698254936,-8.525390625,-9.784704301682527,-18.505994963386748,-10.839973844512519,312.434065934066,411.3873626373626,2.5913896003547174,2.656890954695955,-0.38932795180546603
1066,2.543960732191636,3.4560392678083645,50.87921464383272,69.12078535616729,-9.052734375,-10.134780854970963,-15.801899337088715,-10.140172237957593,308.4249084249084,412.4807692307692,2.590377999294089,2.656890954695955,-0.3918083736179274
1100,2.5218378809772015,3.4781621190227985,50.436757619544025,69.56324238045597,-9.404296875,-10.461261552430559,-10.542696086461017,-9.440908061632722,305.87362637362634,415.760989010989,2.5871256306809296,2.6558004215098547,-0.4424570242886929
1133,2.502026736712841,3.497973263287159,50.04053473425681,69.95946526574319,-9.84375,-10.764234147851637,-13.186967635262105,-8.74209978562795,304.78021978021974,418.312271062271,2.5871256306809296,2.653097236561375,-0.3962228852872197
1166,2.485459112553309,3.514540887446691,49.70918225106618,70.29081774893382,-10.37109375,-11.043966162680377,-15.821582817005496,-8.043168795561126,302.41117216117215,420.86355311355305,2.5854182376711923,2.652500958964197,-0.3313524831906299
1200,2.4711228342031806,3.5288771657968194,49.42245668406361,70.57754331593638,-10.8984375,-11.299958666829507,-15.850309209319947,-7.345504516796666,299.4954212454212,423.41483516483515,2.5830390855321896,2.652500958964197,-0.2867255670025689
