ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000312048734,2.9999999687951266,60.00000062409747,59.99999937590253,0.0,8.783994203922356e-11,0.0,6.240842876630381e-05,361.6373626373627,361.6373626373627,2.599215393382942,2.659360794091343,6.240974637161614e-07
33,3.0004680276175986,2.9995319723824014,60.00936055235198,59.99063944764802,0.0,0.012359518805875751,0.0,0.740283397903403,362.36630036630044,361.2728937728938,2.5990087162378757,2.659360794091343,0.009359928254510458
66,3.0016059959079393,2.9983940040920607,60.03211991815879,59.96788008184121,0.0,0.04950798710671548,0.0,1.4816132831995712,361.8195970695971,361.0906593406594,2.599191018451205,2.660214258945505,0.022759365806814258
100,3.0036196808222604,2.9963803191777396,60.07239361644521,59.92760638355479,0.0,0.11099758837669652,0.0,2.2184722461188473,361.6373626373627,360.17948717948724,2.599191018451205,2.659620301919013,0.040273698286419954
133,3.0067317733655603,2.9932682266344397,60.134635467311206,59.865364532688794,0.0,0.19724111950040008,0.0,2.9573039121281885,363.459706959707,361.4551282051283,2.59934311792886,2.659571318568212,0.06224185086599729
166,3.0111713264210107,2.9888286735789893,60.22342652842022,59.77657347157978,0.0,0.3079565404031015,0.0,3.695233993292409,362.184065934066,362.184065934066,2.599242619589266,2.659571318568212,0.08879106110901527
200,3.0171813690025653,2.9828186309974347,60.3436273800513,59.6563726199487,0.0,0.44345085190249245,0.0,4.434247962611609,362.54853479853483,361.2728937728938,2.5997454547547165,2.659785556941105,0.12020085163108343
233,3.025013619693449,2.974986380306551,60.500272393868975,59.499727606131025,0.0,0.6036002791146177,0.0,5.17335098868494,363.8241758241759,361.4551282051283,2.5997454547547165,2.659583269200684,0.15664501381767293
266,3.0329228151970584,2.9670771848029416,60.65845630394117,59.34154369605883,0.087890625,0.7887747783355011,2.631207685312569,5.91389672343213,364.0064102564103,360.5439560439561,2.6006591146790803,2.6594798472591115,0.1581839100721968
300,3.0424465240690974,2.9575534759309026,60.84893048138195,59.15106951861805,0.17578125,0.9978359801648061,2.6413085523047397,6.651610470238427,365.2820512820513,359.4505494505495,2.601657474077587,2.661263355607439,0.19047417744077808
