ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000009267535,2.999999990732465,60.0000001853507,59.9999998146493,0.0,3.483568053657954e-11,0.0,1.853454764381064e-05,362.7307692307692,156.2591575091575,2.6021038963889636,2.624502349868958,1.8535070182292372e-07
33,3.0001041107265176,2.9998958892734824,60.00208221453036,59.99791778546964,0.0,0.0027495411356385164,0.0,0.1646644895589901,359.9972527472528,139.12912087912085,2.602490736341217,2.624502349868958,0.0020820291796576546
66,3.0003570472387735,2.9996429527612265,60.00714094477547,59.99285905522453,0.0,0.011001134961343084,0.0,0.32937344921754114,361.4551282051283,134.0265567765568,2.602074340737124,2.6245302636179533,0.005058730245109208
100,3.0008054741956762,2.9991945258043238,60.016109483913525,59.983890516086475,0.0,0.024728702974725274,0.0,0.49382208697438285,361.0906593406594,132.3864468864469,2.602095900607378,2.624446668331985,0.008968539138053185
133,3.001498034982136,2.998501965017864,60.02996069964272,59.97003930035728,0.0,0.043900836521997944,0.0,0.6579702224538605,361.8195970695971,130.5641025641026,2.602095900607378,2.6244301811519795,0.013851215729195322
166,3.00248602572746,2.99751397427254,60.0497205145492,59.9502794854508,0.0,0.06854255204512545,0.0,0.8221479471337856,362.54853479853483,130.5641025641026,2.6024197592429172,2.6244301811519795,0.019759814906476422
200,3.0038229527930884,2.9961770472069116,60.07645905586177,59.92354094413823,0.0,0.09864876660686908,0.0,0.9863150757235385,361.0906593406594,129.83516483516485,2.601902870779923,2.624303929213188,0.02673854131257071
233,3.0055652232419217,2.9944347767580783,60.11130446483843,59.88869553516157,0.0,0.1342736938613245,0.0,1.1507084697689338,361.6373626373627,130.01739926739927,2.602068486778873,2.6243532430328163,0.034845408976667706
266,3.0077710336183414,2.9922289663816586,60.15542067236682,59.84457932763318,0.0,0.17537593445266703,0.0,1.315088077553223,362.184065934066,129.65293040293042,2.602068486778873,2.6246040274813245,0.04411620752838744
300,3.0105007881045664,2.9894992118954336,60.21001576209133,59.78998423790867,0.0,0.2219487939161786,0.0,1.4794361830139098,362.184065934066,128.92399267399267,2.6023243660267776,2.6246040274813245,0.054595089724504234
333,3.015829795803989,2.984170204196011,60.31659591607978,59.68340408392022,-0.087890625,0.274142711311143,-2.6299953248515098,1.6442134379653974,362.91300366300374,130.92857142857142,2.6018835975313412,2.624664631884282,0.10658015398844294
