ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000004732200423,2.9999995267799577,60.00000946440084,59.99999053559916,0.0,2.9267304444126365e-09,0.0,0.000946396182327634,361.8195970695971,361.8195970695971,2.621507754312256,2.622724308873806,9.464400837368458e-06
33,3.003228124045835,2.996771875954165,60.0645624809167,59.9354375190833,0.0,0.08519983814153029,0.0,5.106237397080786,360.5439560439561,359.08608058608064,2.621507754312256,2.622724308873806,0.064553016515856
66,3.0110749347292334,2.9889250652707666,60.221498694584675,59.778501305415325,0.0,0.34123446107129685,0.0,10.218991997341949,359.63278388278394,359.8150183150184,2.6273527169859396,2.6277812811100216,0.156936213667976
100,3.0249915554107,2.9750084445893,60.499831108214,59.500168891786,0.0,0.767446309185021,0.0,15.32518119466646,362.36630036630044,361.4551282051283,2.6216943060756366,2.622837298011476,0.2783324136293312
133,3.0444396466167505,2.9555603533832495,60.88879293233501,59.11120706766499,0.087890625,1.36040899373371,2.647944365898162,20.404049306050776,363.8241758241759,361.6373626373627,2.6267041300609395,2.627117761149822,0.3889618241210031
166,3.0723442380878896,2.9276557619121104,61.446884761757794,58.553115238242206,0.17578125,2.1262110549441484,2.6346769280678015,25.508493064376292,363.09523809523813,360.17948717948724,2.6267041300609395,2.627117761149822,0.5580918294227875
200,3.106335025414182,2.893664974585818,62.12670050828363,57.87329949171637,0.439453125,3.064369991588754,7.887991467180328,30.62331611786293,369.10897435897436,360.5439560439561,2.630762105632802,2.631282100755841,0.6798157465258383
233,3.1465776004321384,2.8534223995678616,62.93155200864277,57.06844799135723,0.87890625,4.168991137554422,13.196496888783463,35.718819990603095,372.753663003663,359.08608058608064,2.635782817550241,2.636950184770117,0.8048515003591322
266,3.1862080352189555,2.8137919647810445,63.72416070437911,56.27583929562089,1.669921875,5.365080172460973,23.701658672939136,35.84055860287346,375.85164835164835,350.3388278388278,2.6450713696366446,2.642940874633008,0.7926086957363434
300,3.212434466897291,2.7875655331027094,64.24868933794582,55.75131066205419,3.251953125,6.559851034537142,47.457538116281334,35.84055860287346,382.2298534798535,343.23168498168496,2.637276930158266,2.642940874633008,0.524528633566703
333,3.244941098581114,2.755058901418886,64.89882197162227,55.10117802837773,4.482421875,7.751011390399879,37.023300117672335,35.84055860287346,385.69230769230774,336.489010989011,2.637276930158266,2.6368128329049303,0.6501326336764516
366,3.2947558067513296,2.7052441932486704,65.8951161350266,54.10488386497341,5.009765625,8.949570061899557,15.76918596073844,35.84055860287346,391.15934065934067,331.38644688644683,2.628778772273917,2.628949715930978,0.9962941634043225
400,3.3433392097054986,2.656660790294502,66.86678419410997,53.13321580589004,5.888671875,10.14064941810894,26.44701278326854,35.84055860287346,394.9862637362637,325.73717948717945,2.6283563418321436,2.626379057947325,0.9716680590833653
433,3.392276232361163,2.607723767638837,67.84552464722326,52.15447535277674,6.943359375,11.338444183969754,31.558485834843363,35.84055860287346,401.5467032967033,319.9056776556776,2.6233305189524687,2.626379057947325,0.978740453113288
466,3.446109432168723,2.553890567831277,68.92218864337445,51.077811356625546,7.91015625,12.532367560195583,29.02241529523274,35.84055860287346,406.64926739926744,314.6208791208791,2.6233305189524687,2.622424532930391,1.0766639961512012
500,3.5006440640982905,2.4993559359017095,70.01288128196582,49.98711871803418,8.876953125,13.649966599918974,29.01522160642291,30.99823660799996,413.7564102564102,306.7847985347985,2.6145538787028975,2.6134847059080846,1.090692638591361
