ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000029698073,2.999999970301927,60.00000059396146,59.99999940603854,0.0,1.4795026683754819e-10,0.0,5.9393926811668703e-05,362.54853479853483,361.6373626373627,2.6351559889806553,2.627794467132004,5.939614608409847e-07
33,3.00025234391246,2.99974765608754,60.005046878249196,59.994953121750804,0.0,0.006674523235117484,0.0,0.3989277869179532,361.0906593406594,359.9972527472528,2.6349679985617414,2.628353152971068,0.005046284287733695
66,3.0008637371373514,2.9991362628626486,60.017274742747034,59.982725257252966,0.0,0.026588765637088337,0.0,0.7962203094784367,360.5439560439561,359.9972527472528,2.6349679985617414,2.6279324191586153,0.012227864497837596
100,3.0019462675222943,2.9980537324777057,60.03892535044589,59.96107464955411,0.0,0.05966517528415589,0.0,1.1927368125693687,361.2728937728938,360.5439560439561,2.6360222852122748,2.6277977998785462,0.02165060769885911
133,3.0036188412868436,2.9963811587131564,60.072376825736875,59.927623174263125,0.0,0.10599058701158334,0.0,1.5897096546406853,361.6373626373627,361.0906593406594,2.635268327223166,2.6277977998785462,0.03345147529098458
166,3.0060071838132507,2.9939928161867493,60.120143676265016,59.879856323734984,0.0,0.1656852619565403,0.0,1.987586793716829,360.72619047619054,360.72619047619054,2.6352779316031256,2.628413887277019,0.04776685052814465
200,3.0092394586642954,2.9907605413357046,60.18478917328591,59.81521082671409,0.0,0.23849842826083065,0.0,2.3846625081727533,361.2728937728938,361.4551282051283,2.6352779316031256,2.6278914091757333,0.06464549702089108
233,3.013452156598638,2.986547843401362,60.269043131972765,59.730956868027235,0.0,0.3246654194990416,0.0,2.782288623852794,362.36630036630044,362.184065934066,2.6365059783809057,2.6279440122606825,0.08425395868685803
266,3.018784123928514,2.981215876071486,60.375682478570276,59.624317521429724,0.0,0.4239135994115776,0.0,3.1792365137961096,362.54853479853483,360.17948717948724,2.6360256336236807,2.6280212532614238,0.10663934659751373
300,3.0233553337472294,2.9766446662527706,60.46710667494459,59.53289332505541,0.087890625,0.5367964595278348,2.628852723172677,3.536483149507903,362.36630036630044,359.9972527472528,2.636930229485003,2.6280212532614238,0.09142419637431377
333,3.0303607191755453,2.9696392808244547,60.60721438351091,59.39278561648909,0.087890625,0.6546254542366037,0.0,3.536483149507903,363.09523809523813,361.2728937728938,2.636930229485003,2.628272563681401,0.14010770856631719
