ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000095101711,2.999999904898289,60.00000190203422,59.99999809796578,0.0,5.741030391773746e-10,0.0,0.0001901948101982162,362.54853479853483,361.4551282051283,2.6475199066696793,2.627247547900115,1.9020342183045035e-06
33,3.0006643383803002,2.9993356616196998,60.013286767606004,59.986713232393996,0.0,0.01752867797029373,0.0,1.050940964100291,361.8195970695971,360.72619047619054,2.6475199066696793,2.627502079528627,0.013284865571782127
66,3.0022776231498716,2.9977223768501284,60.04555246299743,59.95444753700257,0.0,0.07011089701756687,0.0,2.101824746892037,360.90842490842493,362.36630036630044,2.648696400533724,2.6274823762719417,0.032265695391423516
100,3.005143562177779,2.994856437822221,60.102871243555576,59.897128756444424,0.0,0.1580547829979113,0.0,3.1557861129374976,362.00183150183153,360.90842490842493,2.6475117006450617,2.6274823762719417,0.057318780558147535
133,3.0095637315167334,2.9904362684832666,60.191274630334675,59.808725369665325,0.0,0.28010646427661945,0.0,4.201122111320536,361.4551282051283,360.72619047619054,2.647551851914576,2.628024441518501,0.08840338677909987
166,3.013857370197217,2.986142629802783,60.27714740394435,59.72285259605565,0.087890625,0.43757630401220937,2.637777580294894,5.250862393902162,362.54853479853483,360.90842490842493,2.647551851914576,2.627419935797578,0.08587277360967466
200,3.021704085058909,2.978295914941091,60.43408170117818,59.56591829882182,0.087890625,0.6335178804260628,0.0,6.318051734849893,362.00183150183153,360.36172161172163,2.6491259442885826,2.6273641613858847,0.15693429723382912
233,3.032071066121866,2.967928933878134,60.64142132243732,59.35857867756268,0.087890625,0.8582798847616708,0.0,7.3539082374649665,362.91300366300374,360.36172161172163,2.648934257194486,2.6273641613858847,0.20733962125913458
266,3.0410723482235964,2.9589276517764036,60.82144696447193,59.17855303552807,0.263671875,1.1176567368647103,5.264156476266038,7.919824019385172,363.2774725274726,360.5439560439561,2.652094394420308,2.6287902259926974,0.1800256420346156
300,3.0531271519873626,2.9468728480126374,61.062543039747254,58.937456960252746,0.3515625,1.3809513497477182,2.6437239840644575,7.919824019385172,364.5531135531136,360.90842490842493,2.652094394420308,2.631282100755841,0.24109607527532456
333,3.067010576800326,2.932989423199674,61.34021153600652,58.65978846399348,0.439453125,1.645084141365432,2.6353345932194094,7.919824019385172,366.37545787545787,361.0906593406594,2.655030016108048,2.6329024482480587,0.2776684962592703
366,3.080772547893697,2.919227452106303,61.615450957873946,58.384549042126054,0.615234375,1.9089228778387703,5.276543484539587,7.919824019385172,367.1043956043956,361.4551282051283,2.6574674928636344,2.6329024482480587,0.27523942186742484
400,3.095771358559526,2.904228641440474,61.91542717119053,58.08457282880947,0.791015625,2.1728123645425463,5.275528719604841,7.919824019385172,368.92673992673997,359.08608058608064,2.6610654767900597,2.637215888400073,0.2999762133165858
433,3.1040068418803166,2.8959931581196834,62.08013683760633,57.91986316239367,1.318359375,2.4372653308871444,15.792863870849754,7.919824019385172,370.56684981684987,354.8946886446886,2.66166375853898,2.6367187465166095,0.16470966641579898
466,3.104570370680626,2.895429629319374,62.09140741361253,57.90859258638747,2.109375,2.7013132061529683,23.725638921642997,7.919824019385172,372.753663003663,350.88553113553104,2.66166375853898,2.6341961683260684,0.01127057600619541
500,3.1132742147738566,2.8867257852261434,62.26548429547714,57.73451570452286,2.373046875,2.9646111928795436,7.931070323867985,7.919824019385172,372.93589743589746,347.9697802197802,2.651704521163885,2.6341961683260684,0.17407688186460848
533,3.1276823568862433,2.8723176431137567,62.553647137724866,57.446352862275134,2.373046875,3.2139768013401837,0.0,6.955767737193948,374.75824175824175,347.4230769230769,2.6517402143484987,2.6334230781201198,0.2881628422477328
566,3.135556802239557,2.864443197760443,62.71113604479114,57.28886395520886,2.724609375,3.42835243246181,10.545835496991703,5.9055023947026415,375.85164835164835,346.51190476190476,2.652357541355489,2.6279637207102553,0.1574889070662734
600,3.143861026503554,2.856138973496446,62.87722053007107,57.12277946992893,2.98828125,3.608070480342437,7.892076922331447,4.852934834942376,377.3095238095238,344.32509157509156,2.652357541355489,2.628247923811143,0.16608448527993513
633,3.1529482741090824,2.8470517258909176,63.05896548218165,56.94103451781835,3.1640625,3.7519583573072364,5.289033007199568,3.805869566581587,377.8562271062271,343.96062271062266,2.6518443603106348,2.628247923811143,0.18174495211057462
666,3.159224915917979,2.840775084082021,63.18449831835958,56.81550168164042,3.427734375,3.8613543865573106,7.907022064576193,2.755291475394236,378.94963369963375,342.8672161172161,2.652094394420308,2.6288559050912794,0.12553283617793326
700,3.1656739454648237,2.8343260545351763,63.31347890929648,56.68652109070352,3.603515625,3.9357595255506492,5.2674312588313095,1.7039321898283153,380.0430402930403,342.3205128205128,2.651769738885308,2.6281509620393657,0.1289805909368969
733,3.170651990259496,2.829348009740504,63.41303980518992,56.58696019481008,3.779296875,3.975047016672858,5.275264957288451,0.6541341588495904,381.13644688644695,341.40934065934067,2.651769738885308,2.6279603876480593,0.09956089589344216
766,3.1756043884530176,2.8243956115469824,63.51208776906035,56.48791223093965,3.955078125,3.9996174705406355,5.281202504840794,2.83987889700435,382.41208791208794,339.7692307692308,2.652332562018832,2.6279603876480593,0.0990479638704297
800,3.1867413324356395,2.8132586675643605,63.7348266487128,56.2651733512872,4.04296875,4.220832660565051,2.6325367547624845,10.411980865081624,382.5943223443224,340.4981684981685,2.6519084079827735,2.6284024360177263,0.22273887965244848
833,3.2027511387536323,2.7972488612463673,64.05502277507264,55.94497722492735,4.21875,4.693143095542067,5.280112512642948,17.962515704648872,384.05219780219784,339.040293040293,2.651835987277287,2.627671304858627,0.3201961263598515
866,3.2271023382911204,2.7728976617088796,64.5420467658224,55.457953234177594,4.39453125,5.418793044508179,5.2678786237663,25.53058557316872,384.05219780219784,338.1291208791209,2.651835987277287,2.626720493860634,0.48702399074976
900,3.255940667241646,2.744059332758354,65.11881334483293,54.88118665516707,4.833984375,6.39483278496353,13.19533429866447,33.08395113806779,386.42124542124543,335.21336996337,2.652673927844257,2.626720493860634,0.5767665790105219
933,3.2917516141721093,2.7082483858278907,65.83503228344219,54.16496771655781,5.361328125,7.6029711516456455,15.818533073272258,37.572220631433346,389.8836996336996,330.65750915750914,2.6513432233241754,2.6251009298146966,0.7162189386092632
966,3.330260693410661,2.669739306589339,66.60521386821321,53.39478613178679,6.064453125,8.858465314438819,21.041888058406368,37.572220631433346,394.9862637362637,326.83058608058604,2.650226457620105,2.621763185095647,0.770181584771022
1000,3.3702488357686504,2.6297511642313496,67.40497671537301,52.59502328462699,6.943359375,10.111932643781842,26.344890501975605,37.572220631433346,402.27564102564105,322.0924908424908,2.650226457620105,2.619325625482668,0.7997628471597966
1033,3.41449484770944,2.58550515229056,68.28989695418879,51.71010304581121,7.822265625,11.36392702936265,26.375884684200347,37.572220631433346,404.2802197802198,317.17216117216117,2.6486183928723888,2.6152125003877336,0.8849202388157809
1066,3.463088846651345,2.536911153348655,69.2617769330269,50.738223066973106,8.701171875,12.61183855443746,26.46218011117904,37.572220631433346,409.7472527472528,312.0695970695971,2.6437380462861877,2.6152125003877336,0.9718799788381028
1100,3.5124807711570485,2.4875192288429515,70.24961542314097,49.750384576859034,9.66796875,13.841145161071399,28.982259400276956,34.270260609820085,410.65842490842493,306.0558608058608,2.641632675229731,2.6096227823391236,0.9878384901140679
