ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000655462027,2.9999999344537973,60.00000131092405,59.99999868907595,0.0,2.499860441066516e-10,0.0,0.00013108865488821843,361.6373626373627,360.90842490842493,2.6170809793480694,2.623269816223252,1.310924047027162e-06
33,3.000724849830551,2.999275150169449,60.01449699661103,59.98550300338897,0.0,0.019128369786615838,0.0,1.146690473659019,363.09523809523813,361.0906593406594,2.6167430050215956,2.623355089703787,0.014495685686983676
66,3.0004762842518846,2.9995237157481154,60.00952568503769,59.99047431496231,0.087890625,0.07663762889597817,2.6301285683673505,2.2952407978315215,361.6373626373627,359.63278388278394,2.6167430050215956,2.623355089703787,-0.00497131157334085
100,3.002866628318533,2.997133371681467,60.057332566370654,59.942667433629346,0.087890625,0.17215253131269034,0.0,3.440043477848889,361.4551282051283,360.90842490842493,2.616612268137772,2.623763014608126,0.04780688133296513
133,3.0069235187286956,2.9930764812713044,60.138470374573906,59.861529625426094,0.087890625,0.30588610997389964,0.0,4.585504282065251,360.90842490842493,359.2683150183151,2.616858775816075,2.6227407799814677,0.08113780820325527
166,3.0130049194669892,2.9869950805330108,60.26009838933978,59.73990161066022,0.087890625,0.47779771149757555,0.0,5.73098481492666,360.5439560439561,360.5439560439561,2.616950073129251,2.623374746553388,0.12162801476587717
200,3.0213491636905316,2.9786508363094684,60.42698327381063,59.57301672618937,0.087890625,0.6874700608298187,0.0,6.610634554175252,361.0906593406594,360.90842490842493,2.616950073129251,2.623374746553388,0.16688488447084776
233,3.0296628142730606,2.9703371857269394,60.59325628546121,59.40674371453879,0.17578125,0.9071232281565295,2.6451373758196888,6.610634554175252,362.00183150183153,360.72619047619054,2.6183990853238837,2.6243170890701366,0.16627301165057817
266,3.0393418624189223,2.9606581375810777,60.78683724837845,59.21316275162155,0.263671875,1.1279796499607293,2.630726323765925,6.610634554175252,363.8241758241759,360.72619047619054,2.619518434156336,2.6248549925379887,0.19358096291723928
300,3.0504217079760956,2.9495782920239044,61.00843415952192,58.99156584047808,0.3515625,1.34801709347454,2.640517874298029,6.610634554175252,365.6465201465202,359.63278388278394,2.620208653126572,2.6278782224240764,0.22159691114347313
333,3.0629746136854736,2.9370253863145264,61.25949227370947,58.74050772629053,0.439453125,1.56882711524151,2.6312791329110325,6.610634554175252,365.2820512820513,360.17948717948724,2.620208653126572,2.620822073383016,0.25105811418755014
366,3.07704153201123,2.92295846798877,61.5408306402246,58.4591693597754,0.52734375,1.7890273720684613,2.638565508439254,6.610634554175252,367.28663003663,361.2728937728938,2.619402486822579,2.620822073383016,0.2813383665151323
