ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000015696783695,2.9999984303216305,60.0000313935674,59.9999686064326,0.0,6.655224219149025e-09,0.0,0.0031392569103522614,361.2728937728938,362.36630036630044,2.63331274750699,2.6283579362648584,3.139356739421002e-05
33,3.0156182105931504,2.9843817894068496,60.312364211863006,59.687635788136994,0.0,0.41221359627052456,0.0,24.70624075538717,363.09523809523813,361.0906593406594,2.63331274750699,2.6290548422352624,0.3123328182956058
66,3.04748996515617,2.95251003484383,60.9497993031234,59.0502006968766,0.0,1.567026138303426,0.0,38.58978926801393,360.90842490842493,361.0906593406594,2.634318044329858,2.6285798664632978,0.6374350912603927
100,3.0882189010324326,2.9117810989675674,61.76437802064865,58.23562197935135,0.087890625,2.856910644476884,2.6294452574251945,38.58978926801393,364.18864468864473,360.90842490842493,2.6344188383932954,2.6286406086275895,0.8145787175252472
133,3.1202455978821515,2.8797544021178485,62.40491195764302,57.59508804235698,0.439453125,3.826505301181511,10.57325389395405,17.04313589978983,369.4734432234432,362.54853479853483,2.6446948943593664,2.6286406086275895,0.6405339369943701
166,3.1415624073759445,2.8584375926240555,62.83124814751889,57.16875185248111,1.0546875,4.057571973323949,18.42053666692456,6.725798038757532,373.8470695970696,357.99267399267404,2.6446948943593664,2.6397759241577123,0.4263361898758707
200,3.16667897826557,2.83332102173443,63.333579565311396,56.666420434688604,2.021484375,4.643698858011936,28.94366839804713,28.368775864554934,377.67399267399264,351.06776556776555,2.658250901156745,2.6410814303507713,0.502331417792502
233,3.202504333754652,2.797495666245348,64.05008667509304,55.94991332490696,3.076171875,5.940581799886283,31.622965471145474,46.44436923681354,381.31868131868134,345.96520146520146,2.6500086773366602,2.6393840963992763,0.7165071097816423
266,3.2533925567344295,2.7466074432655705,65.0678511346886,54.932148865311405,3.69140625,7.482083512182422,18.53658173179557,46.44436923681354,385.14560439560444,338.8580586080586,2.6433735509746423,2.6393840963992763,1.0177644595955568
300,3.3072190319906385,2.6927809680093615,66.14438063981277,53.855619360187234,4.5703125,9.037058080617069,26.250298595702134,46.15470306598565,389.8836996336996,331.7509157509157,2.6433735509746423,2.6265054596652417,1.0765295051241672
333,3.3442850995235864,2.6557149004764136,66.88570199047173,53.11429800952828,5.888671875,10.212496001103434,39.700159850084574,24.63794152253516,395.532967032967,325.3727106227106,2.6438972899191837,2.6191001081697345,0.7413213506589601
366,3.3696902154049067,2.6303097845950933,67.39380430809813,52.606195691901874,7.03125,10.674009851005009,34.20378304206829,2.9934637136592888,402.27564102564105,319.35897435897436,2.6351312522498325,2.61682292060699,0.5081023176263915
400,3.3962787902380365,2.603721209761964,67.92557580476073,52.07442419523928,7.91015625,10.778567407557945,26.433606164971113,6.821098628915423,406.46703296703294,315.1675824175824,2.632459409500916,2.61682292060699,0.5317714966625938
433,3.427998021974605,2.572001978025395,68.5599604394921,51.4400395605079,8.61328125,11.13863392000205,21.079460865731054,14.768257340864656,409.20054945054943,312.434065934066,2.632459409500916,2.6136686770857867,0.6343846347313713
466,3.4695323383088077,2.530467661691192,69.39064676617616,50.60935323382384,9.052734375,11.759991369300845,13.18974016888819,21.525144797685503,412.6630036630036,308.242673992674,2.632622430105382,2.6103772375260195,0.8306863266840592
500,3.5124086643237877,2.4875913356762127,70.24817328647575,49.75182671352425,9.580078125,12.478652627115036,15.794855300018611,21.525144797685503,416.30769230769226,305.32692307692304,2.63193078642973,2.604078411396934,0.8575265202995896
533,3.549962009619214,2.4500379903807854,70.99924019238429,49.00075980761571,10.458984375,13.197349788872797,26.32344372777317,21.525144797685503,420.68131868131866,299.4954212454212,2.6325861051301525,2.604078411396934,0.7510669059085483
566,3.585377184253923,2.414622815746077,71.70754368507846,48.29245631492154,11.337890625,13.888181650721942,26.404840802859795,18.02910444798794,425.9661172161172,294.5750915750916,2.6227636086153043,2.6005748027525772,0.7083034926941725
600,3.6166672335588395,2.3833327664411605,72.33334467117679,47.66665532882321,12.12890625,14.356740715654949,23.733868151947355,10.088466727726138,431.25091575091574,289.6547619047619,2.6227636086153043,2.59505652452957,0.6258009860983242
633,3.642273555546326,2.357726444453674,72.84547111092652,47.154528889073475,12.83203125,14.560577002777363,21.11819811549363,2.155885541295131,434.8956043956044,285.82783882783883,2.6248745215877913,2.585747191018138,0.5121264397497346
666,3.6619698020181,2.3380301979819,73.239396040362,46.760603959638004,13.447265625,14.527894850876326,18.46643712980904,-3.497344245114509,438.7225274725274,282.3653846153845,2.622291925562301,2.585747191018138,0.3939249294354684
700,3.677322741479586,2.322677258520413,73.54645482959172,46.45354517040827,13.88671875,14.330910174886098,13.167308817436549,-8.307136886136988,441.4560439560439,280.1785714285714,2.6203214797366785,2.5837204455122613,0.3070587892297338
733,3.686158983715135,2.313841016284865,73.7231796743027,46.2768203256973,14.23828125,13.973407349068815,10.534004868894973,-13.116857469364348,443.0961538461538,279.0851648351648,2.6203214797366785,2.580805794085144,0.1767248447109789
766,3.6876090412624984,2.3123909587375016,73.75218082524997,46.247819174750035,14.501953125,13.455588781185785,7.903200643147072,-17.92493672068077,443.82509157509156,278.53846153846143,2.618987360434876,2.5779820992978433,0.029001150947265797
800,3.684840326873032,2.315159673126968,73.69680653746065,46.30319346253936,14.501953125,12.78064999093069,0.0,-22.712148618077475,445.282967032967,278.17399267399264,2.617025533820907,2.5779820992978433,-0.05537428778932532
833,3.672297397571923,2.3277026024280776,73.44594795143846,46.55405204856155,14.501953125,11.941141582486894,0.0,-27.528423720266208,443.64285714285705,277.9917582417582,2.617484272557768,2.5779820992978433,-0.25085858602219535
866,3.6484229388601017,2.3515770611398983,72.96845877720203,47.03154122279797,14.501953125,10.94656098741797,0.0,-32.31846460577396,443.64285714285705,277.9917582417582,2.617484272557768,2.57702393174262,-0.4774891742364254
900,3.6114691191466433,2.3885308808533567,72.22938238293287,47.77061761706714,14.501953125,9.786270440919253,0.0,-37.13374415777936,443.82509157509156,278.90293040293034,2.6174874416592258,2.577252058628379,-0.7390763942691696
933,3.5608054352461744,2.439194564753825,71.21610870492349,48.78389129507651,14.501953125,8.482161813935521,0.0,-39.97689103307946,442.91391941391936,277.6272893772893,2.616891607738185,2.577150024043859,-1.0132736780093778
966,3.497116713558689,2.5028832864413104,69.94233427117379,50.05766572882621,14.501953125,7.15279674423665,0.0,-39.97689103307946,441.27380952380946,280.72527472527463,2.6165977264247324,2.577150024043859,-1.273774433749693
1000,3.437944567156319,2.5620554328436804,68.75889134312638,51.241108656873614,13.7109375,5.820272060960381,-23.73115173246814,-39.97689103307946,430.3397435897436,292.0238095238096,2.6165977264247324,2.5822477526189584,-1.183442928047406
1033,3.4132722140174048,2.5867277859825952,68.26544428034809,51.7345557196519,11.07421875,4.482088448872824,-78.7693237321836,-39.97689103307946,419.22344322344316,301.86446886446885,2.6087043951087536,2.600639855248256,-0.49344706277828204
1066,3.384313457666746,2.615686542333254,67.68626915333492,52.313730846665074,8.96484375,3.1511546859615933,-63.35871616815122,-39.97689103307946,411.5695970695971,309.8827838827839,2.6366741810376633,2.590353748569356,-0.5791751270131676
1100,3.320841698562308,2.6791583014376914,66.41683397124616,53.58316602875383,8.525390625,1.8230910639305913,-13.228259099066802,-39.97689103307946,405.5558608058608,316.260989010989,2.6398370548209744,2.590353748569356,-1.2694351820887517
1133,3.253428782991291,2.7465712170087087,65.06857565982583,54.93142434017417,7.822265625,0.485099220997375,-21.00816358193376,-39.97689103307946,399.17765567765565,321.9102564102564,2.6398370548209744,2.6151489143488065,-1.3482583114203304
1166,3.192195843648762,2.807804156351238,63.843916872975235,56.156083127024765,6.50390625,-0.8443443233449459,-39.64358569501088,-39.97689103307946,392.7994505494505,329.3818681318681,2.6386664580612593,2.6196607830144383,-1.224658786850591
1200,3.131901928518413,2.868098071481587,62.63803857036825,57.36196142963175,5.009765625,-2.179380053701591,-44.720785387082834,-39.55780468871518,383.50549450549454,335.21336996337,2.642805246626355,2.6198259337662675,-1.2058783026069797
1233,3.0691827245211467,2.9308172754788533,61.383654490422934,58.616345509577066,3.69140625,-3.413159772886488,-39.71355639488994,-34.77364299673995,375.30494505494505,343.5961538461538,2.644150881102204,2.6198259337662675,-1.2543840799453212
