ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000167701437,2.999999832298563,60.000003354028735,59.999996645971265,0.0,6.459672844886544e-10,0.0,0.00033539318356904724,361.4551282051283,361.2728937728938,2.6325483279534376,2.6150722401508824,3.3540287314052122e-06
33,3.0018450290981993,2.9981549709018007,60.036900581963984,59.963099418036016,0.0,0.048837837028868375,0.0,2.9162663109073383,361.8195970695971,361.2728937728938,2.6338698498846966,2.6155304653714624,0.03689722793525191
66,3.0063111357635925,2.9936888642364075,60.12622271527185,59.87377728472815,0.0,0.19424280180916378,0.0,5.815960350391381,361.2728937728938,360.72619047619054,2.6327838673902124,2.6155304653714624,0.08932213330786717
100,3.014213251103347,2.985786748896653,60.28426502206694,59.71573497793306,0.0,0.43546063769915616,0.0,8.708100294172114,360.90842490842493,361.0906593406594,2.6335039044187525,2.6158404291303623,0.1580423067950924
133,3.026429832462341,2.973570167537659,60.52859664924682,59.47140335075318,0.0,0.7741781874152678,0.0,11.61099493537233,361.8195970695971,360.90842490842493,2.6335039044187525,2.6156675966732705,0.24433162717988338
166,3.041863426703419,2.958136573296581,60.837268534068386,59.162731465931614,0.087890625,1.2103008428070632,2.6328154431393145,14.517627138220718,363.09523809523813,361.0906593406594,2.635888499559291,2.616855607856277,0.30867188482156366
200,3.0607275739561977,2.9392724260438023,61.214551479123955,58.785448520876045,0.263671875,1.74319612210885,5.267974452450473,17.4229662662894,365.82875457875457,361.6373626373627,2.6380467626332305,2.616855607856277,0.3772829450555711
233,3.0852570812576037,2.9147429187423963,61.70514162515208,58.29485837484792,0.439453125,2.3730861727734425,5.267588475113794,20.328518280209757,367.28663003663,361.6373626373627,2.6425483420187255,2.6216943060756366,0.49059014602812423
266,3.1143396512215076,2.8856603487784924,62.28679302443015,57.71320697556985,0.703125,3.0964522044118574,7.937051265703582,23.221012946680922,370.56684981684987,362.184065934066,2.6425483420187255,2.6259424413495376,0.5816513992780694
300,3.148325452948744,2.851674547051256,62.96650905897488,57.03349094102512,1.0546875,3.9207555272395935,10.52394637279384,26.129665606093404,374.3937728937729,356.17032967032975,2.6513266288964705,2.6285272442856202,0.679716034544722
333,3.173086240178494,2.826913759821506,63.461724803569886,56.538275196430114,2.109375,4.837868408305625,31.685025543162077,28.633776779494408,377.3095238095238,348.88095238095235,2.657645663867171,2.6285272442856202,0.49521574459500495
366,3.192264237045864,2.807735762954136,63.845284740917286,56.154715259082714,3.427734375,5.795506346206095,39.419499337783336,28.633776779494408,380.9542124542125,342.8672161172161,2.644764535494523,2.62327805432722,0.3835599373473985
400,3.22354425912687,2.77645574087313,64.4708851825374,55.52911481746259,4.130859375,6.748120115731361,21.134613987487658,28.633776779494408,385.5100732600733,338.3113553113553,2.641086248432563,2.6218596491662955,0.6256004416201197
433,3.261961120687005,2.738038879312995,65.23922241374011,54.76077758625989,4.658203125,7.703026162257056,15.812909844377213,28.633776779494408,387.51465201465203,333.75549450549454,2.641086248432563,2.613227322588642,0.7683372312027061
466,3.3030241898156754,2.6969758101843246,66.0604837963135,53.939516203686495,5.2734375,8.65822332839206,18.44277222063271,28.633776779494408,393.1639194139194,330.29304029304024,2.6410532521364507,2.613227322588642,0.8212613825734005
500,3.3421347093268183,2.6578652906731817,66.84269418653636,53.15730581346364,6.15234375,9.612734314697667,26.365757684998492,28.633776779494408,397.1730769230769,325.73717948717945,2.640163023606507,2.6113679924608233,0.782210390222859
533,3.3852611351352175,2.6147388648647825,67.70522270270435,52.29477729729565,6.943359375,10.565485411815928,23.773013648422832,28.633776779494408,400.45329670329664,320.0879120879121,2.6374966397547137,2.6075269427549483,0.8625285161679843
566,3.4271655444365816,2.5728344555634184,68.54331088873163,51.456689111268375,7.91015625,11.519211116797047,29.02621347550949,28.633776779494408,406.83150183150184,316.07875457875457,2.6374966397547137,2.603138661530667,0.8380881860272824
600,3.4724758291706737,2.5275241708293263,69.44951658341347,50.55048341658653,8.7890625,12.472576780664584,26.397432093903493,28.633776779494408,411.3873626373626,309.8827838827839,2.6336753091876792,2.603138661530667,0.9062056946818463
633,3.519933896994188,2.480066103005812,70.39867793988375,49.601322060116246,9.66796875,13.427024686762964,26.367500218506898,28.633776779494408,417.7655677655677,304.2335164835165,2.6303851982939843,2.5984788801587704,0.9491613564702867
666,3.5671186999680544,2.432881300031946,71.34237399936109,48.65762600063892,10.634765625,14.377746985870951,29.011309646107478,27.853819988297708,422.1391941391941,298.94871794871796,2.6265989999153008,2.5918928552354603,0.9436960594773252
700,3.6117765520206797,2.3882234479793203,72.23553104041359,47.76446895958641,11.689453125,15.260120355402305,31.553927429088453,24.943516222764952,427.78846153846155,293.6639194139195,2.6265989999153008,2.5843454036773754,0.8931570410525085
733,3.6542480739890943,2.3457519260109057,73.08496147978188,46.91503852021812,12.744140625,16.042199296479588,31.683721514799366,22.045134674646334,434.7133699633699,287.4679487179488,2.6200925156984147,2.5843454036773754,0.8494304393682927
766,3.697749798260902,2.3022502017390973,73.95499596521805,46.04500403478195,13.623046875,16.727691643558714,26.407463635394603,19.147231923801204,440.5448717948717,282.72985347985343,2.6129178231596986,2.577966048019859,0.8700344854361726
800,3.736871180139127,2.263128819860873,74.73742360278254,45.262576397217465,14.58984375,17.31930718255491,28.91062640299473,16.235538261767015,443.82509157509156,276.8983516483516,2.6063501442633896,2.5695599210195037,0.7824276375644879
833,3.773858718754651,2.226141281245349,75.47717437509303,44.52282562490698,15.46875,17.81115982820365,26.424239547168398,13.339475297485675,449.83882783882785,272.5247252747252,2.6063501442633896,2.5604163132021522,0.739750772310479
866,3.8066206393204602,2.1933793606795398,76.1324127864092,43.867587213590795,16.34765625,18.208392377165733,26.294940310829332,10.429171619011983,454.7591575091575,267.2399267399268,2.597590720909749,2.5604163132021522,0.6552384113161798
900,3.838119481121454,2.1618805188785455,76.76238962242908,43.23761037757091,17.05078125,18.507861029025303,21.076798773823057,7.524508066142777,458.2216117216117,263.0485347985348,2.5875225856174504,2.5533678953850285,0.6299768360198863
933,3.864802013529736,2.135197986470264,77.29604027059472,42.70395972940528,17.75390625,18.710304841560735,21.09388246956709,4.622196967282337,462.77747252747247,259.2216117216117,2.5770213987331756,2.545205314007381,0.5336506481656417
966,3.8897293672100766,2.1102706327899234,77.79458734420153,42.20541265579847,18.28125,18.81599552305526,15.823181242764843,1.7203938341034977,466.60439560439556,257.0347985347985,2.5770213987331756,2.5365981449567703,0.49854707360681927
1000,3.909815075883526,2.090184924116474,78.19630151767052,41.80369848232947,18.80859375,18.83107814288188,15.838124847110336,-0.28275154424047944,469.15567765567755,254.1190476190476,2.5688599248279815,2.5365981449567703,0.40171417346899574
1033,3.9252120181876466,2.074787981812354,78.50424036375293,41.49575963624707,19.3359375,18.810130029789445,15.85968289400579,-0.9772631269251945,470.9780219780219,250.47435897435892,2.558443492194179,2.5308673736371814,0.3079388460824082
1066,3.9375528927470413,2.0624471072529587,78.75105785494083,41.248942145059175,19.775390625,18.765931387242457,13.17905659617478,-1.6737427640937792,473.1648351648352,249.38095238095238,2.553825685152942,2.525150131832148,0.24681749118789958
1100,3.9471333498800765,2.0528666501199235,78.94266699760153,41.057333002398465,20.126953125,18.69834394062965,10.521310215242995,-2.371674437510639,474.44047619047626,248.65201465201463,2.553825685152942,2.5207652060550556,0.19160914266070841
1133,3.9562848397936765,2.0437151602063235,79.12569679587354,40.87430320412646,20.302734375,18.607711189284508,5.274833431913787,-3.0677301272159188,475.5338827838828,247.74084249084245,2.551044201035971,2.517719659227342,0.183029798271998
1166,3.962088972099281,2.037911027900719,79.24177944198563,40.75822055801437,20.478515625,18.494027333568546,5.280922785578614,-3.7629832054388643,476.80952380952385,245.91849816849816,2.54747774184814,2.517719659227342,0.11608264611209299
1200,3.96424561117092,2.03575438882908,79.2849122234184,40.7150877765816,20.654296875,18.356762972222707,5.265376471878614,-4.460289056623566,477.3562271062271,245.73626373626374,2.546172323868933,2.5164446493035304,0.04313278143277954
1233,3.9624328840829826,2.0375671159170174,79.24865768165965,40.75134231834035,20.830078125,18.197105532392918,5.292621187688387,-5.154005401007327,477.720695970696,245.18956043956044,2.546172323868933,2.5147975100267863,-0.03625454175875395
1266,3.960643020172475,2.039356979827525,79.2128604034495,40.7871395965505,20.830078125,18.018755449007603,0.0,-5.379650040637066,477.1739926739927,245.18956043956044,2.544971346988422,2.514591595692863,-0.03579727821014892
1300,3.956258013317274,2.0437419866827256,79.12516026634549,40.87483973365451,20.830078125,17.839156063725532,0.0,-5.379650040637066,476.80952380952385,245.5540293040293,2.542669308462005,2.514591595692863,-0.08770013710400923
1333,3.9492080410255244,2.050791958974476,78.98416082051048,41.01583917948952,20.830078125,17.65989210500373,0.0,-5.379650040637066,476.6272893772894,246.282967032967,2.5430924944993643,2.5154471604935402,-0.14099944583500554
1366,3.9394242737660043,2.0605757262339957,78.78848547532009,41.21151452467991,20.830078125,17.481000143702357,0.0,-5.379650040637066,477.9029304029304,246.8296703296703,2.5430924944993643,2.514460165577691,-0.19567534519039434
1400,3.9268139285444765,2.0731860714555235,78.53627857088954,41.463721429110464,20.830078125,17.300965001387887,0.0,-5.379650040637066,476.44505494505495,246.46520146520146,2.5439651318395264,2.514371873113572,-0.2522069044305471
1433,3.913330803087561,2.0866691969124394,78.26661606175122,41.733383938248785,20.7421875,17.121776459979348,-2.6386776779150805,-5.379650040637066,476.0805860805861,246.46520146520146,2.542821301197942,2.514371873113572,-0.26966250913832046
1466,3.8955997794148143,2.1044002205851857,77.91199558829628,42.08800441170372,20.7421875,16.9424294179421,0.0,-5.379650040637066,475.71611721611725,246.282967032967,2.542597868308999,2.516334527169178,-0.35462047345494346
1500,3.874874028457573,2.1251259715424267,77.49748056915146,42.50251943084854,20.7421875,16.763581790336957,0.0,-5.379650040637066,474.9871794871795,246.10073260073258,2.5426353809096836,2.5148779564226933,-0.41451501914481537
1533,3.851474645574074,2.148525354425926,77.02949291148147,42.970507088518524,20.7421875,16.594140189753357,0.0,-4.715491137963448,475.16941391941396,247.74084249084245,2.5426353809096836,2.5150486295174854,-0.4679876576699874
1566,3.833619036486539,2.166380963513461,76.67238072973078,43.327619270269224,20.390625,16.448909510798035,-10.574364116979499,-4.021061140676768,474.62271062271066,253.39010989010984,2.5425898694059423,2.5150486295174854,-0.357112181750694
1600,3.832366546726024,2.167633453273976,76.64733093452048,43.35266906547952,19.3359375,16.32637663588876,-31.61167029053159,-3.324183477056897,468.7912087912087,257.21703296703294,2.548891163009396,2.5336349834854435,-0.02504979521029055
1633,3.839802334008051,2.160197665991949,76.79604668016103,43.20395331983898,18.193359375,16.227180472252755,-34.279673396667214,-2.627990850881725,462.77747252747247,259.2216117216117,2.5678966197352837,2.537310154194882,0.14871574564053835
1666,3.8350651958999857,2.1649348041000143,76.70130391799971,43.29869608200029,17.9296875,16.15114744393111,-7.905572361981906,-1.9313472074332259,461.5018315018314,261.7728937728937,2.5678966197352837,2.5371825752866966,-0.09474276216131479
1700,3.8235498420245686,2.176450157975431,76.47099684049138,43.52900315950862,18.017578125,16.098413842057727,2.639323313419649,-1.2357943352513545,461.5018315018314,262.1373626373626,2.5712650905613845,2.5371825752866966,-0.230307077508328
