ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999997917641075,3.0000002082358925,59.99999583528215,60.00000416471785,0.0,-1.0217760042757118e-09,0.0,-0.00041645645831398745,361.8195970695971,360.90842490842493,2.5653578013866927,2.630725819153825,-4.16471785079398e-06
33,2.998208971155689,3.001791028844311,59.964179423113784,60.035820576886216,0.0,-0.047282113308053195,0.0,-2.8329583620782177,361.2728937728938,361.2728937728938,2.5654644479696986,2.6318500325418537,-0.03581641216836437
66,2.9938628689263367,3.0061371310736633,59.877257378526735,60.122742621473265,0.0,-0.1888782951321056,0.0,-5.662168361772059,360.72619047619054,360.5439560439561,2.5654644479696986,2.630936436344843,-0.08692204458704557
100,2.98615303198058,3.01384696801942,59.72306063961159,60.27693936038841,0.0,-0.4249949598211399,0.0,-8.493440359649872,361.2728937728938,360.90842490842493,2.564830257208743,2.6309002914178157,-0.1541967389151458
133,2.9742439712336273,3.0257560287663727,59.48487942467254,60.51512057532746,0.0,-0.7547035036473912,0.0,-11.318267000480134,360.36172161172163,362.54853479853483,2.5652775762302413,2.6309002914178157,-0.23818121493904781
166,2.959252825262096,3.040747174737904,59.185056505241924,60.814943494758076,-0.087890625,-1.179623290805887,-2.6339581773278553,-14.150227462826537,360.72619047619054,361.4551282051283,2.566685137278124,2.632004862508766,-0.2998229194306147
200,2.938979210371036,3.061020789628964,58.77958420742071,61.22041579257929,-0.17578125,-1.6986570225471453,-2.63574286624257,-16.98027037528263,360.72619047619054,364.0064102564103,2.566685137278124,2.6341665005073813,-0.4054722978212132
233,2.9173083338882573,3.0826916661117427,58.34616667776515,61.65383332223485,-0.439453125,-2.2997354190504993,-7.927276869115287,-18.458342552556555,361.0906593406594,366.7399267399268,2.5701798882986235,2.640733979213126,-0.43341752965556135
266,2.890028560121038,3.109971439878962,57.80057120242076,62.19942879757924,-0.615234375,-2.917014677637927,-5.256341407358386,-18.458342552556555,361.0906593406594,369.4734432234432,2.5769756644828763,2.640733979213126,-0.5455954753443861
300,2.860327754354253,3.139672245645747,57.206555087085064,62.793444912914936,-0.87890625,-3.532622108776465,-7.9059243668057695,-18.458342552556555,357.2637362637363,373.11813186813185,2.5781351571712148,2.646078576334152,-0.594016115335702
333,2.8408669480691238,3.1591330519308762,56.817338961382475,63.182661038617525,-1.7578125,-4.146995913517582,-26.405996656903312,-18.458342552556555,349.7921245421245,374.5760073260073,2.5781351571712148,2.6510269280419414,-0.38921612570258585
366,2.830517108143111,3.169482891856889,56.61034216286222,63.38965783713778,-2.98828125,-4.762730153454636,-36.88671542780853,-18.458342552556555,344.6895604395604,379.8608058608059,2.5722361857813487,2.6412122532524664,-0.2069967985202563
400,2.80817934219169,3.19182065780831,56.1635868438338,63.8364131561662,-3.515625,-5.37888140428855,-15.797893077837085,-18.458342552556555,340.4981684981685,382.0476190476191,2.57239392493165,2.635680635205265,-0.4467553190284197
433,2.7803929578150246,3.2196070421849754,55.60785915630049,64.39214084369951,-3.8671875,-5.991876647714793,-10.586152377565643,-18.458342552556555,337.76465201465203,385.14560439560444,2.5652564723282305,2.635680635205265,-0.5557276875333094
466,2.755331836705438,3.244668163294562,55.106636734108754,64.89336326589124,-4.39453125,-6.56420425993109,-15.828406989405481,-15.768176479659644,333.75549450549454,388.0613553113553,2.5652564723282305,2.6362102428722416,-0.5012224221917352
500,2.7311507412716365,3.2688492587283635,54.62301482543273,65.37698517456727,-4.921875,-7.0431970001783,-15.800645120564717,-12.935659695408281,332.6620879120879,390.2481684981685,2.563511759433351,2.635680635205265,-0.48362190867602356
533,2.708648812065369,3.291351187934631,54.172976241307374,65.82702375869262,-5.44921875,-7.427093388140967,-15.82699940715257,-10.10785946905755,327.7417582417582,393.1639194139194,2.562660583823576,2.6354892412468374,-0.45003858412535835
566,2.690631954285211,3.309368045714789,53.81263908570422,66.18736091429578,-6.064453125,-7.716798843992783,-18.462606219327544,-7.279718235724825,326.4661172161172,396.0796703296703,2.56043707867071,2.6354892412468374,-0.36033715560315405
600,2.6706119154648924,3.3293880845351076,53.41223830929785,66.58776169070215,-6.416015625,-7.912483948858005,-10.534248544239034,-4.447331896503388,323.55036630036625,398.9954212454212,2.56043707867071,2.6352779316031256,-0.4004007764063729
633,2.6513514520577597,3.3486485479422403,53.0270290411552,66.9729709588448,-6.6796875,-8.013676756647426,-7.895740049731675,-1.613171182998143,320.99908424908426,401.1822344322344,2.559717402918691,2.6338451312614843,-0.38520926814264744
666,2.6407125154576927,3.3592874845423073,52.81425030915385,67.18574969084615,-7.20703125,-8.024870330789348,-15.879635961425645,0.5827203659032145,319.54120879120876,403.1868131868132,2.5569260123272985,2.6336011625774844,-0.21277873200135272
700,2.632864135931462,3.367135864068538,52.65728271862925,67.34271728137075,-7.646484375,-7.98244006544663,-13.141180852154124,1.954905418296432,316.62545787545787,405.9203296703297,2.556031963469589,2.6336011625774844,-0.15696759052460188
733,2.6257274396160932,3.3742725603839068,52.51454879232186,67.48545120767814,-7.91015625,-7.894459116618458,-7.9086383449181605,3.3229385347209854,316.9899267399268,406.64926739926744,2.556031963469589,2.63186978494804,-0.14273392630738527
766,2.6183985824027887,3.3816014175972113,52.36797164805577,67.63202835194423,-7.998046875,-7.760850241765033,-2.635908234592348,4.6911297106866074,314.98534798534797,407.1959706959707,2.5555471763630986,2.6306978065055646,-0.14657714426608734
800,2.613966656365006,3.386033343634994,52.27933312730012,67.72066687269988,-8.0859375,-7.581751685116615,-2.6376148269108044,6.058435638159061,314.98534798534797,407.0137362637363,2.5542733221192098,2.630446148168027,-0.0886385207556522
833,2.612900340681742,3.3870996593182583,52.25800681363484,67.74199318636516,-8.173828125,-7.357443593009646,-2.641371181911079,7.423797088273413,314.2564102564103,407.5604395604396,2.5532674146542207,2.630446148168027,-0.021326313665277638
866,2.6156877732836996,3.3843122267163004,52.31375546567399,67.68624453432601,-8.26171875,-7.0876324929077,-2.6407289874065993,8.789490578375236,313.709706959707,408.2893772893773,2.5532674146542207,2.6313067833067056,0.05574865203915132
900,2.6208464239783593,3.3791535760216402,52.41692847956718,67.58307152043281,-8.26171875,-6.770275149107167,0.0,10.163634551855262,314.2564102564103,407.92490842490844,2.5537468332640696,2.6306237855986603,0.10317301389319052
933,2.6301674128159163,3.3698325871840837,52.60334825631833,67.39665174368167,-8.26171875,-6.409162942514214,0.0,11.529726227303016,314.0741758241758,408.47161172161174,2.552939783200084,2.630689678567018,0.1864197767511456
966,2.6441603396210587,3.3558396603789413,52.88320679242118,67.11679320757882,-8.26171875,-6.002630903667615,0.0,12.895624882989685,313.89194139194143,407.5604395604396,2.5527571917676557,2.630689678567018,0.27985853610284783
