ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000071076795187,2.9999928923204813,60.00014215359038,59.99985784640962,0.0,3.184843766647269e-08,0.0,0.014214881308302852,360.72619047619054,361.6373626373627,2.6139149126587986,2.625574962907519,0.00014215359038435672
33,3.066872690913455,2.933127309086545,61.337453818269104,58.662546181730896,0.0,1.7642107852364415,0.0,105.79725696018203,361.2728937728938,360.36172161172163,2.6134847059080846,2.6250287364068017,1.3373116646787249
66,3.22943645903159,2.77056354096841,64.5887291806318,55.4112708193682,0.0,7.082310984473192,0.0,211.4957857839805,365.6465201465202,360.5439560439561,2.614485283590215,2.6239975205311112,3.251275362362695
100,3.4344071428469682,2.5655928571530318,68.68814285693936,51.31185714306064,0.703125,14.108453302672025,21.164953347754402,211.4957857839805,378.76739926739936,351.6144688644688,2.614485283590215,2.635480945554279,4.099413676307558
133,3.6428682655495677,2.357131734450432,72.85736531099136,47.14263468900864,3.69140625,21.16458973859216,89.5686032125902,211.28852089570967,394.8040293040293,339.040293040293,2.6423480174944944,2.635480945554279,4.1692224540519955
166,3.8157690945771576,2.1842309054228424,76.31538189154315,43.684618108456846,7.03125,26.44298258246775,100.25778412655555,105.61251393649441,409.9294871794872,326.83058608058604,2.6375776536688895,2.6430257936026273,3.458016580551796
200,3.9757727999356622,2.024227200064338,79.51545599871324,40.484544001286764,8.4375,28.20103735412269,42.18430369577077,-0.0031477715625642267,423.9615384615384,311.15842490842493,2.629212761044033,2.64101675252923,3.200074107170079
233,4.109161328753346,1.8908386712466538,82.18322657506693,37.816773424933075,10.810546875,28.16061092096133,71.2401095510028,-2.4240976044240004,438.90476190476187,299.4954212454212,2.6257243186089028,2.6164769341081864,2.6677705763536896
266,4.214715794094097,1.7852842059059029,84.29431588188194,35.70568411811806,13.798828125,28.039535321532558,89.70642821923522,-4.845137558268843,449.83882783882785,289.2902930402931,2.6257243186089028,2.6164769341081864,2.1110893068150154
300,4.33410047307614,1.6658995269238597,86.68200946152281,33.31799053847719,15.29296875,27.836724676502737,44.65304087113559,-7.277030690275821,465.8754578754578,276.16941391941384,2.6094259032858584,2.6199828775105605,2.3876935796408683
