ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999828823096,3.0000000171176904,59.99999965764619,60.00000034235381,0.0,-7.480185824565297e-11,0.0,-3.423425873701681e-05,362.36630036630044,361.4551282051283,2.6253649891872577,2.628167339361119,-3.42353807730626e-07
33,2.9998340997562236,3.0001659002437764,59.99668199512447,60.00331800487553,0.0,-0.004389556780306665,0.0,-0.262249742728635,359.9972527472528,359.8150183150184,2.625340390193053,2.6281180629264425,-0.0033176625217251994
66,2.999432149688516,3.000567850311484,59.98864299377032,60.01135700622968,0.0,-0.01748421553201826,0.0,-0.5233928807237147,359.63278388278394,359.9972527472528,2.625340390193053,2.6281180629264425,-0.008039001354149278
100,2.9987199196120224,3.0012800803879776,59.97439839224045,60.02560160775955,0.0,-0.0392722723499901,0.0,-0.7844183609753494,361.6373626373627,360.5439560439561,2.623572917281964,2.6291928935244497,-0.014244601529867748
133,2.9976208264057265,3.0023791735942735,59.952416528114526,60.047583471885474,0.0,-0.06965012483667528,0.0,-1.0446376753790028,361.0906593406594,360.36172161172163,2.625287865262702,2.6282282121644114,-0.021981864125927498
166,2.9960500057222292,3.0039499942777708,59.92100011444459,60.07899988555541,0.0,-0.10899232560666758,0.0,-1.3067806495417995,364.5531135531136,361.6373626373627,2.625324039288185,2.6282266178497373,-0.031416413669934105
200,2.993925330976674,3.006074669023326,59.87850661953348,60.12149338046652,0.0,-0.15678174944314696,0.0,-1.5673012802499793,361.4551282051283,360.5439560439561,2.625324039288185,2.6282266178497373,-0.04249349491110435
233,2.991155062436929,3.008844937563071,59.823101248738574,60.176898751261426,0.0,-0.2135209480797788,0.0,-1.829047481711933,360.5439560439561,360.72619047619054,2.6240991688077058,2.6292242175993015,-0.05540537079490759
266,2.9876970224470476,3.0123029775529524,59.75394044894096,60.24605955105904,0.0,-0.2783600795439737,0.0,-1.9999014242236106,360.36172161172163,361.2728937728938,2.6253764206022288,2.628211834273666,-0.06916079979761483
300,2.9856176334257873,3.0143823665742127,59.71235266851575,60.28764733148425,-0.087890625,-0.34474349348576777,-2.647838905476045,-1.9999014242236106,359.8150183150184,361.4551282051283,2.625878463581665,2.6286159635815682,-0.04158778042521238
