ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999475104153,3.0000000524895847,59.99999895020831,60.00000104979169,0.0,-2.361951436241377e-10,0.0,-0.00010497562628373641,361.4551282051283,362.00183150183153,2.589164462916023,2.6305793745540904,-1.0497916923746272e-06
33,2.999505867403435,3.000494132596565,59.9901173480687,60.0098826519313,0.0,-0.013076118359057892,0.0,-0.7810744179270628,363.64194139194143,362.00183150183153,2.5892670701256235,2.630409868225901,-0.009881602139606234
66,2.9983122841034024,3.0016877158965976,59.966245682068056,60.033754317931944,0.0,-0.05185321201727634,0.0,-1.555395450092189,359.4505494505495,359.63278388278394,2.588675603489998,2.6305102929423496,-0.02387166600064352
100,2.996195282884896,3.003804717115104,59.92390565769792,60.07609434230208,0.0,-0.11665691637878851,0.0,-2.332965081566489,361.8195970695971,360.36172161172163,2.588929509712681,2.6305102929423496,-0.04234002437013684
133,2.992922496697866,3.007077503302134,59.85844993395732,60.14155006604268,0.0,-0.20739325988334592,0.0,-3.1106440042969608,360.17948717948724,360.90842490842493,2.588929509712681,2.630916694444996,-0.06545572374060508
166,2.9882482858920207,3.0117517141079793,59.76496571784041,60.23503428215959,0.0,-0.32427115534724815,0.0,-3.88961979600136,360.17948717948724,360.5439560439561,2.5890213332129157,2.630470818957409,-0.09348421611690338
200,2.9823104937024523,3.0176895062975477,59.64620987404904,60.35379012595096,0.0,-0.458258959398213,0.0,-4.0244291735270625,360.36172161172163,361.0906593406594,2.5885890402085945,2.630835987224392,-0.11875584379136908
233,2.9791505987154405,3.0208494012845595,59.5830119743088,60.4169880256912,-0.17578125,-0.5923193274262823,-5.2768704208758805,-4.0244291735270625,360.5439560439561,362.54853479853483,2.59012146940721,2.630835987224392,-0.06319789974023986
266,2.9721198417244796,3.0278801582755204,59.442396834489585,60.557603165510415,-0.17578125,-0.7261415096125816,0.0,-4.0244291735270625,360.90842490842493,364.18864468864473,2.59012146940721,2.6336917381740914,-0.14061513981921647
300,2.963792510845275,3.036207489154725,59.2758502169055,60.7241497830945,-0.17578125,-0.860812323182549,0.0,-4.0244291735270625,359.8150183150184,363.8241758241759,2.5923421617207976,2.6353821279481626,-0.16654661758408135
333,2.958160034949862,3.041839965050138,59.16320069899724,60.83679930100276,-0.3515625,-0.9944887324959883,-5.292027174370942,-4.0244291735270625,360.90842490842493,364.735347985348,2.5926722954264934,2.637055791327626,-0.11264951790826551
366,2.950858592912112,3.049141407087888,59.01717185824224,60.98282814175776,-0.439453125,-1.1233433522058978,-2.6325491343974394,-3.5176123138934434,360.5439560439561,365.82875457875457,2.595135306498864,2.637055791327626,-0.14602884075499556
400,2.9415186797737443,3.0584813202262557,58.83037359547488,61.16962640452512,-0.439453125,-1.2276897553244386,0.0,-2.7395670495014475,360.36172161172163,366.5576923076923,2.595135306498864,2.639580582883988,-0.18679826276736414
433,2.933634390828672,3.066365609171328,58.67268781657344,61.32731218342656,-0.52734375,-1.3059956119754144,-2.6388606076684993,-1.9626009113247864,359.9972527472528,367.6510989010989,2.5966352654558147,2.640738796344175,-0.15768577890143518
466,2.926095438246384,3.073904561753616,58.52190876492769,61.47809123507231,-0.615234375,-1.3584161306856948,-2.639361040660162,-1.1857820889124178,359.63278388278394,368.56227106227107,2.5984684788667387,2.6428582981486883,-0.15077905164575628
500,2.921133088362379,3.078866911637621,58.422661767247575,61.577338232752425,-0.791015625,-1.3849867491815857,-5.2716920427452605,-0.40792734364205335,358.9038461538462,370.0201465201465,2.5992072683675995,2.6428582981486883,-0.09924699768011017
533,2.922901299657892,3.077098700342108,58.45802599315783,61.54197400684217,-1.23046875,-1.3975212868477416,-13.193906899471429,-1.1336970192062428,354.8946886446886,370.93131868131866,2.5962446074626904,2.645041810566492,0.03536422591025955
566,2.922242003345297,3.077757996654703,58.44484006690595,61.55515993309405,-1.494140625,-1.475020857043416,-7.916978072291737,-3.520287391161287,352.525641025641,369.8379120879121,2.5962446074626904,2.6409637564464687,-0.013185926251883792
600,2.91518510987035,3.08481489012965,58.303702197407,61.696297802593,-1.494140625,-1.6327784314417693,0.0,-5.91625454641065,351.9789377289377,371.29578754578756,2.595162468623174,2.6382088448919676,-0.14113786949895094
633,2.907023653616914,3.092976346383086,58.14047307233829,61.85952692766171,-1.58203125,-1.8692374635234101,-2.642067457033743,-8.300067469381167,351.79670329670324,372.2069597069597,2.591936290192706,2.6382088448919676,-0.16322912506871048
666,2.897732631198204,3.102267368801796,57.95465262396408,62.04534737603592,-1.7578125,-2.1866255896066655,-5.2600303139993,-10.694804446723131,351.06776556776555,372.57142857142856,2.5919172695215007,2.6393805957254313,-0.18582044837420547
700,2.8853294079944045,3.1146705920055955,57.706588159888085,62.293411840111915,-1.93359375,-2.5829356858516297,-5.273367311364856,-13.083484838420247,348.88095238095235,373.11813186813185,2.5919172695215007,2.638299658297738,-0.24806446407599164
733,2.8710940102980125,3.1289059897019875,57.42188020596025,62.57811979403975,-2.197265625,-3.0591494711875855,-7.905759857174996,-15.473461764567656,348.1520146520146,374.5760073260073,2.5917494992365087,2.638218465351742,-0.2847079539278344
766,2.8533777898020816,3.1466222101979184,57.06755579604163,62.93244420395837,-2.4609375,-3.610778511139892,-7.919003439619102,-17.171863140726177,346.8763736263736,375.48717948717945,2.5908186843494114,2.638218465351742,-0.354324409918615
800,2.834746950627175,3.165253049372825,56.6949390125435,63.3050609874565,-2.8125,-4.183239780338276,-10.545662143860191,-17.171863140726177,345.0540293040293,376.94505494505495,2.5891077764656334,2.63919229890781,-0.37261678349813
833,2.8178430103617313,3.1821569896382687,56.356860207234625,63.643139792765375,-3.33984375,-4.754872661724924,-15.8414167518685,-17.171863140726177,341.95604395604397,380.2252747252748,2.5891077764656334,2.6382948478392136,-0.33807880530887746
866,2.799970090256046,3.2000299097439546,55.99940180512092,64.00059819487909,-3.8671875,-5.327802327854956,-15.80556085406495,-17.171863140726177,339.5869963369963,383.68772893772893,2.5891619119857534,2.637977386663298,-0.3574584021137084
900,2.779104169438406,3.220895830561594,55.582083388768126,64.41791661123187,-4.306640625,-5.901216944573817,-13.160161424633259,-17.171863140726177,337.9468864468864,384.2344322344323,2.5884054440848168,2.637977386663298,-0.41731841635279304
933,2.7565689288276674,3.2434310711723326,55.131378576553345,64.86862142344665,-4.74609375,-6.471883427837074,-13.223536234531664,-17.171863140726177,335.03113553113553,387.1501831501832,2.586736975177243,2.6378634177965563,-0.4507048122147793
966,2.734254361108694,3.265745638891306,54.68508722217388,65.31491277782612,-5.2734375,-7.04436473662989,-15.8179394925792,-17.171863140726177,332.29761904761904,388.9725274725275,2.586736975177243,2.6372604676138174,-0.44629135437947137
1000,2.7109647520618365,3.2890352479381635,54.219295041236734,65.78070495876327,-5.80078125,-7.616436658641001,-15.818766057613376,-16.938655692117184,329.0173992673992,392.0705128205128,2.586151609630287,2.635614700179701,-0.4657921809371456
1033,2.6861036452172993,3.3138963547827007,53.72207290434599,66.27792709565401,-6.240234375,-8.142020364575107,-13.16262148197348,-14.546201211806245,326.28388278388275,395.16849816849816,2.584280820286513,2.6348706646785764,-0.4972221368907447
1066,2.665647262644781,3.3343527373552195,53.312945252895624,66.68705474710438,-6.85546875,-8.586798113937569,-18.47001123517062,-12.15923125977357,323.1858974358974,398.44871794871796,2.582664904214544,2.6348706646785764,-0.40912765145037194
1100,2.647613199849058,3.352386800150942,52.95226399698116,67.04773600301884,-7.470703125,-8.952911136564625,-18.422172629943667,-9.766062836175259,319.54120879120876,401.1822344322344,2.582664904214544,2.6337526576159696,-0.3606812559144609
1133,2.6308073906775347,3.3691926093224653,52.6161478135507,67.3838521864493,-7.998046875,-9.237577455999471,-15.888642241799669,-7.387686716332496,318.26556776556777,403.0045787545788,2.5819544659281153,2.631777560544438,-0.33611618343046507
1166,2.6151450204339852,3.3848549795660148,52.302900408679704,67.6970995913203,-8.4375,-9.444644139207965,-13.13457996329721,-4.990124493164212,316.07875457875457,406.28479853479854,2.580109515348899,2.6314120510255203,-0.3132474048709918
1200,2.6027852219814687,3.3972147780185313,52.05570443962937,67.94429556037063,-8.876953125,-9.570817269792014,-13.23746254492221,-2.6111963088299612,314.2564102564103,406.64926739926744,2.578137832637037,2.6314120510255203,-0.24719596905033223
1233,2.5923739632581,3.4076260367419,51.84747926516201,68.15252073483799,-9.228515625,-9.618081316211851,-10.496062616059243,-0.2109840472146429,312.9807692307692,409.5650183150183,2.578137832637037,2.631079571764414,-0.20822517446736977
1266,2.5900375924765204,3.4099624075234796,51.800751849530414,68.19924815046959,-9.4921875,-9.439221730085123,-7.929486593973584,11.823365399031339,311.70512820512823,410.65842490842493,2.5775527088531716,2.6299838527473756,-0.04672741563159624
1300,2.5991130454899793,3.4008869545100207,51.982260909799585,68.01773909020042,-9.66796875,-8.829263163675552,-5.279059592994101,24.813165759250644,310.2472527472528,410.65842490842493,2.5763103336788373,2.6290384566171627,0.1815090602691696
1333,2.6207229483552146,3.379277051644786,52.41445896710429,67.58554103289572,-9.66796875,-7.781120756537338,0.0,37.861243402968434,310.79395604395603,412.6630036630036,2.5763695544137994,2.6290384566171627,0.43219805730470073
1366,2.6541191876577535,3.3458808123422465,53.08238375315507,66.91761624684493,-9.66796875,-6.47809798697748,0.0,39.23522396513665,310.97619047619054,411.0228937728937,2.5763695544137994,2.6293228340827657,0.667924786050784
1400,2.6991965405336007,3.3008034594663993,53.98393081067202,66.01606918932798,-9.66796875,-5.170443176140836,0.0,39.23522396513665,310.79395604395603,410.29395604395603,2.5759430981852613,2.628477957728668,0.9015470575169522
1433,2.7564856655844063,3.2435143344155932,55.12971331168813,64.87028668831186,-9.66796875,-3.864234261831036,0.0,39.23522396513665,311.8873626373627,411.20512820512823,2.575613342347574,2.62843360101263,1.1457825010161071
1466,2.809482621248752,3.190517378751248,56.189652424975044,63.810347575024956,-9.228515625,-2.7220211945005,13.18536639081062,27.873502700309416,320.99908424908426,400.27106227106225,2.583542593600547,2.62843360101263,1.0599391132869151
