ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.99999997350116,3.00000002649884,59.9999994700232,60.0000005299768,0.0,-1.1582260142909841e-10,0.0,-5.299594297025898e-05,361.6373626373627,361.0906593406594,2.6011947552205643,2.6317692823705015,-5.299768032193693e-07
33,2.99974423554088,3.00025576445912,59.9948847108176,60.0051152891824,0.0,-0.006750472579662565,0.0,-0.404588053758787,360.5439560439561,359.9972527472528,2.6011947552205643,2.6327113568177944,-0.0051147592055948215
66,2.9991225098206566,3.0008774901793434,59.982450196413126,60.017549803586874,0.0,-0.027036335788129622,0.0,-0.8096920633867221,361.0906593406594,360.36172161172163,2.6010315057306284,2.6320096557745467,-0.012434514404477418
100,2.9980200642514894,3.0019799357485106,59.96040128502979,60.03959871497021,0.0,-0.06079044577500461,0.0,-1.2141256395852165,362.91300366300374,361.0906593406594,2.6007300197606606,2.631993242524859,-0.022048911383335493
133,2.9963167823542545,3.0036832176457455,59.92633564708509,60.07366435291491,0.0,-0.10797417725859484,0.0,-1.6181020877706225,361.4551282051283,361.4551282051283,2.6007351558550535,2.631993242524859,-0.03406563794470018
166,2.9938860699136187,3.0061139300863813,59.87772139827238,60.12227860172762,0.0,-0.1686503062111799,0.0,-2.0222718359928678,360.5439560439561,360.17948717948724,2.6007351558550535,2.6328135118536333,-0.048614248812711265
200,2.9905985246958853,3.0094014753041147,59.811970493917705,60.188029506082295,0.0,-0.24258151053865412,0.0,-2.4253522026767795,359.9972527472528,360.5439560439561,2.6008822543492216,2.632130072717158,-0.0657509043546757
233,2.9863126661944754,3.0136873338055246,59.726253323889516,60.273746676110484,0.0,-0.33031996074339126,0.0,-2.8301755555976476,361.8195970695971,361.8195970695971,2.600838594327982,2.6320690643069513,-0.08571717002819015
266,2.9828969673082226,3.0171030326917774,59.657939346164454,60.342060653835546,-0.087890625,-0.43157140881536155,-2.6324105994510605,-3.2349852078950083,360.72619047619054,363.2774725274726,2.6010343596107,2.6320690643069513,-0.06831397772506416
300,2.976915073068972,3.023084926931028,59.53830146137944,60.46169853862056,-0.087890625,-0.5459351295122744,0.0,-3.638450634891689,359.8150183150184,363.2774725274726,2.6010343596107,2.6334149375481046,-0.11963788478501473
333,2.9715943283735125,3.0284056716264875,59.431886567470244,60.568113432529756,-0.17578125,-0.6736328589407525,-2.6340454046313733,-3.9377929784330634,360.36172161172163,363.459706959707,2.601987104527596,2.63414337740802,-0.10641489390919429
366,2.9637109799662125,3.0362890200337875,59.27421959932425,60.72578040067575,-0.17578125,-0.8047920562790144,0.0,-3.9377929784330634,361.0906593406594,364.0064102564103,2.602844951175988,2.6359330451200704,-0.15766696814599496
400,2.956548238744081,3.043451761255919,59.130964774881626,60.869035225118374,-0.263671875,-0.9356704338496116,-2.644402325421599,-3.9377929784330634,361.0906593406594,364.5531135531136,2.603969633894538,2.6359330451200704,-0.14325482444262436
433,2.9487575179841317,3.0512424820158683,58.97515035968263,61.02484964031737,-0.3515625,-1.0669697142401358,-2.63592523101194,-3.9377929784330634,360.17948717948724,366.1932234432235,2.603969633894538,2.638572418239468,-0.15581441519899333
466,2.9403216039292057,3.0596783960707943,58.80643207858411,61.19356792141589,-0.439453125,-1.1984340905300979,-2.632614977244743,-3.9377929784330634,360.72619047619054,367.1043956043956,2.6062443730940106,2.640045411075875,-0.1687182810985193
500,2.931221786883329,3.068778213116671,58.62443573766658,61.37556426233342,-0.52734375,-1.3300050038195153,-2.630483268241708,-3.9377929784330634,359.9972527472528,368.56227106227107,2.6080493764396646,2.642838275761126,-0.18199634091752828
533,2.9234642911305446,3.0765357088694554,58.469285822610885,61.530714177389115,-0.703125,-1.4611719310478104,-5.277169989546501,-3.9377929784330634,359.2683150183151,368.92673992673997,2.609874613514225,2.642838275761126,-0.15514991505569262
