ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0104012426937583,2.9895987573062417,60.20802485387517,59.79197514612483,0.0,1.386823240816314,0.0,0.0,361.4551282051283,361.4551282051283,2.553071189004026,2.6282758973375184,0.20802485387517453
33,3.021381003937703,2.978618996062297,60.42762007875406,59.57237992124594,0.0,1.386823240816314,0.0,0.0,360.17948717948724,359.4505494505495,2.5538816333382175,2.6282758973375184,0.21959522487888472
66,3.032938536078041,2.967061463921959,60.65877072156082,59.34122927843918,0.0,1.386823240816314,0.0,0.0,362.54853479853483,361.0906593406594,2.5538816333382175,2.628883888324735,0.23115064280675882
100,3.0410508857821514,2.9589491142178486,60.82101771564302,59.17898228435698,0.17578125,1.386823240816314,5.264551253323892,0.0,364.0064102564103,360.5439560439561,2.5562044797684513,2.6291321322161094,0.1622469940822034
133,3.0482763646569957,2.9517236353430043,60.96552729313992,59.03447270686008,0.3515625,1.386823240816314,5.265578991154328,0.0,365.2820512820513,359.8150183150184,2.561912770311181,2.634105566706567,0.1445095774968942
166,3.056547384125756,2.943452615874244,61.13094768251513,58.86905231748487,0.439453125,1.386823240816314,2.6435680500425804,0.0,366.37545787545787,360.36172161172163,2.565536155112269,2.634105566706567,0.16542038937520923
200,3.0645196358940425,2.9354803641059575,61.290392717880856,58.709607282119144,0.52734375,1.386823240816314,2.6384948528192043,0.0,369.65567765567766,361.0906593406594,2.565536155112269,2.6374272854843985,0.1594450353657274
233,3.0721589417194473,2.9278410582805527,61.443178834388945,58.556821165611055,0.615234375,1.386823240816314,2.630530662990561,0.0,368.7445054945055,360.5439560439561,2.5689030622083866,2.638572418239468,0.15278611650809232
266,3.0794172281616428,2.9205827718383572,61.58834456323285,58.41165543676715,0.703125,1.386823240816314,2.6426745460582377,0.0,368.92673992673997,359.08608058608064,2.5702788459706216,2.640555170795386,0.1451657288439052
300,3.080225642772726,2.919774357227274,61.60451285545453,58.39548714454547,1.0546875,1.386823240816314,10.545788995065825,0.0,371.29578754578756,356.5347985347986,2.571628801041058,2.640555170795386,0.01616829222167751
333,3.07437858031126,2.92562141968874,61.48757160622521,58.51242839377479,1.58203125,1.386823240816314,15.78353449588088,0.0,370.20238095238096,353.9835164835164,2.571628801041058,2.6384501010946178,-0.11694124922931715
366,3.072308423914549,2.927691576085451,61.44616847829098,58.55383152170902,1.7578125,1.386823240816314,5.284492658308074,0.0,369.8379120879121,351.06776556776555,2.561801323906047,2.636327599211259,-0.04140312793422959
400,3.0727257361588447,2.9272742638411553,61.45451472317689,58.54548527682311,1.7578125,1.386823240816314,0.0,0.0,370.0201465201465,350.88553113553104,2.5602192628723657,2.6319768294287007,0.008346244885914067
433,3.07298843559191,2.92701156440809,61.4597687118382,58.5402312881618,1.7578125,1.386823240816314,0.0,0.0,369.65567765567766,351.06776556776555,2.56001512934455,2.6319768294287007,0.00525398866130973
466,3.0730963045218784,2.9269036954781216,61.461926090437565,58.538073909562435,1.7578125,1.386823240816314,0.0,0.0,369.8379120879121,351.24999999999994,2.56001512934455,2.6316426457015027,0.0021573785993671338
500,3.0730498127788177,2.9269501872211823,61.460996255576354,58.539003744423646,1.7578125,1.386823240816314,0.0,0.0,370.38461538461536,351.79670329670324,2.5601743932048793,2.6311109295621016,-0.0009298348612133481
533,3.0728485548482904,2.9271514451517096,61.45697109696581,58.54302890303419,1.7578125,1.386823240816314,0.0,0.0,369.2912087912088,350.88553113553104,2.5593219543144627,2.6312260581357543,-0.004025158610542916
566,3.0724933285287785,2.9275066714712215,61.44986657057557,58.55013342942443,1.7578125,1.386823240816314,0.0,0.0,369.4734432234432,351.06776556776555,2.5589849411992773,2.6309447105895387,-0.007104526390237863
600,3.071983017337366,2.928016982662634,61.439660346747324,58.560339653252676,1.7578125,1.386823240816314,0.0,0.0,369.8379120879121,351.06776556776555,2.5589849411992773,2.6309447105895387,-0.010206223828245362
633,3.071318048166795,2.928681951833205,61.4263609633359,58.5736390366641,1.7578125,1.386823240816314,0.0,0.0,369.65567765567766,351.79670329670324,2.559287553644153,2.6309052268257873,-0.013299383411421277
666,3.0704986059968995,2.9295013940031005,61.40997211993799,58.59002788006201,1.7578125,1.386823240816314,0.0,0.0,368.01556776556777,350.70329670329664,2.558236230520707,2.630559636673056,-0.016388843397912203
700,3.0695244830041575,2.9304755169958425,61.39048966008315,58.60951033991685,1.7578125,1.386823240816314,0.0,0.0,370.0201465201465,351.6144688644688,2.5581035906998064,2.6302339937058674,-0.01948245985484344
733,3.068396171347567,2.931603828652433,61.36792342695135,58.63207657304865,1.7578125,1.386823240816314,0.0,0.0,369.2912087912088,350.88553113553104,2.558135462286004,2.6302339937058674,-0.022566233131795545
766,3.0671135255529656,2.9328864744470344,61.34227051105932,58.65772948894068,1.7578125,1.386823240816314,0.0,0.0,368.1978021978022,350.88553113553104,2.558135462286004,2.6306369930216866,-0.025652915892032762
800,3.0656759660377393,2.9343240339622607,61.31351932075479,58.68648067924521,1.7578125,1.386823240816314,0.0,0.0,369.10897435897436,350.88553113553104,2.557506352198473,2.6299591888084337,-0.028751190304525838
833,3.0640834530411007,2.9359165469588993,61.28166906082202,58.71833093917798,1.7578125,1.386823240816314,0.0,0.0,368.56227106227107,350.70329670329664,2.557376829700074,2.6297356332817703,-0.031850259932774634
866,3.0623370006853925,2.9376629993146075,61.24674001370784,58.75325998629216,1.7578125,1.386823240816314,0.0,0.0,368.56227106227107,350.88553113553104,2.557280841930379,2.6297356332817703,-0.03492904711417688
900,3.060435944450005,2.939564055549995,61.2087188890001,58.7912811109999,1.7578125,1.386823240816314,0.0,0.0,369.10897435897436,350.70329670329664,2.557280841930379,2.6304050793296194,-0.0380211247077393
933,3.058379745547251,2.941620254452749,61.16759491094503,58.83240508905497,1.7578125,1.386823240816314,0.0,0.0,368.01556776556777,350.15659340659334,2.5567933353215953,2.6294231965532924,-0.041123978055074166
966,3.0561696388009607,2.9438303611990393,61.123392776019216,58.876607223980784,1.7578125,1.386823240816314,0.0,0.0,369.10897435897436,349.4276556776556,2.5566024042553135,2.629257137484949,-0.04420213492581129
1000,3.053804625976411,2.946195374023589,61.07609251952822,58.92390748047178,1.7578125,1.386823240816314,0.0,0.0,369.2912087912088,350.52106227106225,2.5563690885540566,2.629257137484949,-0.04730025649099637
1033,3.051284951221666,2.948715048778334,61.02569902443332,58.97430097556668,1.7578125,1.386823240816314,0.0,0.0,368.38003663003667,350.15659340659334,2.5563690885540566,2.629890131625128,-0.05039349509489234
1066,3.0486105272011774,2.9513894727988226,60.972210544023554,59.027789455976446,1.7578125,1.386823240816314,0.0,0.0,368.38003663003667,350.3388278388278,2.5560112515669293,2.6288148734895063,-0.05348848040977042
1100,3.0457814263923546,2.9542185736076454,60.91562852784709,59.08437147215291,1.7578125,1.386823240816314,0.0,0.0,368.7445054945055,350.88553113553104,2.555838754828605,2.6289365212126596,-0.056582016176463225
1133,3.0427978719081397,2.9572021280918603,60.85595743816279,59.14404256183721,1.7578125,1.386823240816314,0.0,0.0,368.01556776556777,350.15659340659334,2.5556534897088277,2.6289365212126596,-0.059671089684298954
1166,3.0396600458022225,2.9603399541977775,60.79320091604445,59.20679908395555,1.7578125,1.386823240816314,0.0,0.0,369.10897435897436,350.70329670329664,2.5556534897088277,2.6295695446154874,-0.06275652211834426
1200,3.0383840797941213,2.9616159202058787,60.76768159588243,59.23231840411757,1.669921875,1.386823240816314,-2.6409025999432294,0.0,368.38003663003667,351.9789377289377,2.5554043239084403,2.6288264724314794,-0.025519320162016617
1233,3.0396905801673704,2.9603094198326296,60.793811603347415,59.206188396652585,1.494140625,1.386823240816314,-5.258796746932533,0.0,368.38003663003667,353.801282051282,2.5585786643153945,2.629508625206304,0.02613000746498642
1266,3.0403405649289783,2.9596594350710217,60.80681129857957,59.19318870142043,1.40625,1.386823240816314,-2.6435532604920486,0.0,368.56227106227107,354.5302197802197,2.562343281166858,2.629508625206304,0.012999695232153947
1300,3.0396606802532284,2.9603393197467716,60.79321360506457,59.20678639493543,1.40625,1.386823240816314,0.0,0.0,369.4734432234432,357.2637362637363,2.562343281166858,2.6337197986568275,-0.013597693514994147
1333,3.0409815265543982,2.9590184734456018,60.81963053108797,59.18036946891203,1.318359375,1.386823240816314,-2.6258123856259012,0.0,368.1978021978022,355.441391941392,2.5632590704056497,2.634984439645437,0.02641692602339183
1366,3.0410179147511633,2.9589820852488367,60.82035829502327,59.17964170497673,1.318359375,1.386823240816314,0.0,0.0,368.56227106227107,357.44597069597074,2.5646408002690233,2.6349646521653223,0.0007277639352988932
1400,3.0202558536955575,2.9797441463044425,60.40511707391115,59.59488292608885,1.318359375,-1.243637553652228,0.0,0.0,369.4734432234432,357.6282051282052,2.564470642240893,2.6349646521653223,-0.4152412211121168
1433,2.9984269211712324,3.0015730788287676,59.96853842342465,60.03146157657535,1.318359375,-1.243637553652228,0.0,0.0,367.6510989010989,356.35256410256414,2.564470642240893,2.6359282411327234,-0.436578650486506
1466,2.9795542950974907,3.0204457049025093,59.59108590194982,60.40891409805018,1.142578125,-1.243637553652228,-5.266882179921189,0.0,367.4688644688645,359.08608058608064,2.564545241459109,2.6367880728408135,-0.37745252147482716
1500,2.9711542423453636,3.0288457576546364,59.42308484690727,60.57691515309273,0.52734375,-1.243637553652228,-18.45916070070273,0.0,362.7307692307692,362.184065934066,2.5630968665338054,2.640335078922025,-0.16800105504254856
1533,2.970919780905009,3.029080219094991,59.41839561810018,60.58160438189982,-0.263671875,-1.243637553652228,-23.74137197380379,0.0,359.63278388278394,363.2774725274726,2.5634056534125618,2.640335078922025,-0.004689228807095852
1566,2.9644438393912353,3.0355561606087647,59.288876787824705,60.711123212175295,-0.52734375,-1.243637553652228,-7.900941382837498,0.0,357.0815018315019,364.5531135531136,2.5634056534125618,2.6352614877724747,-0.12951883027547054
1600,2.953719342459782,3.046280657540218,59.07438684919564,60.92561315080436,-0.52734375,-1.243637553652228,0.0,0.0,355.80586080586085,366.37545787545787,2.5612909114100915,2.633939063880953,-0.21448993862906132
1633,2.9467219931168835,3.0532780068831165,58.93443986233767,61.06556013766233,-0.703125,-1.243637553652228,-5.268431541978491,0.0,355.2591575091576,366.5576923076923,2.5601880490657662,2.635497391439074,-0.1399469868579737
1666,2.9408944082881017,3.0591055917118983,58.817888165762035,61.182111834237965,-0.87890625,-1.243637553652228,-5.2750893936187735,0.0,353.43681318681314,367.6510989010989,2.5600230712847147,2.6355832618333426,-0.116551696575635
1700,2.9363152790672085,3.0636847209327915,58.72630558134417,61.27369441865583,-1.0546875,-1.243637553652228,-5.292182516703762,0.0,353.801282051282,368.1978021978022,2.5600230712847147,2.6355832618333426,-0.09158258441786354
1733,2.9310244727303,3.0689755272697,58.620489454606,61.379510545394,-1.142578125,-1.243637553652228,-2.6347480897301496,0.0,352.1611721611721,368.38003663003667,2.5590906336019588,2.635566815144777,-0.10581612673817148
1766,2.926385764721307,3.073614235278693,58.527715294426145,61.472284705573855,-1.23046875,-1.243637553652228,-2.631580799466191,0.0,351.6144688644688,369.8379120879121,2.558971434209939,2.6354480542464955,-0.0927741601798577
1800,2.9244520841490207,3.0755479158509793,58.489041682980414,61.510958317019586,-1.40625,-1.243637553652228,-5.269300150887863,0.0,351.06776556776555,369.8379120879121,2.558005196154589,2.6351476948615056,-0.03867361144573264
1833,2.9219703083476922,3.0780296916523078,58.439406166953844,61.560593833046156,-1.494140625,-1.243637553652228,-2.646792255970118,0.0,350.70329670329664,368.7445054945055,2.5587986377305425,2.6351476948615056,-0.04963551602656785
1866,2.920283917308015,3.079716082691985,58.4056783461603,61.5943216538397,-1.58203125,-1.243637553652228,-2.6372661937939967,0.0,350.52106227106225,369.65567765567766,2.5587986377305425,2.6355585190859467,-0.03372782079354288
1900,2.917419969528833,3.082580030471167,58.34839939057666,61.65160060942334,-1.58203125,-1.243637553652228,0.0,0.0,351.4322344322344,371.29578754578756,2.5579787544582,2.6354247687371437,-0.05727895558364109
1933,2.916711891249762,3.083288108750238,58.33423782499524,61.66576217500476,-1.669921875,-1.243637553652228,-2.6383642449258633,0.0,349.9743589743589,370.56684981684987,2.5580931525368653,2.6353226072121716,-0.014161565581414164
1966,2.914862457356403,3.085137542643597,58.297249147128056,61.702750852871944,-1.669921875,-1.243637553652228,0.0,0.0,350.52106227106225,369.8379120879121,2.558377093335236,2.6353226072121716,-0.03698867786718568
2000,2.913190697420076,3.086809302579924,58.26381394840152,61.73618605159848,-1.669921875,-1.243637553652228,0.0,0.0,350.88553113553104,370.93131868131866,2.558377093335236,2.636193790314562,-0.03343519872653801
2033,2.911697089529275,3.088302910470725,58.23394179058549,61.76605820941451,-1.669921875,-1.243637553652228,0.0,0.0,349.9743589743589,371.478021978022,2.5585442786301478,2.6351709766987828,-0.02987215781602781
2066,2.9123991889112397,3.0876008110887603,58.2479837782248,61.7520162217752,-1.7578125,-1.243637553652228,-2.646094205817071,0.0,350.52106227106225,371.8424908424908,2.5580188346635233,2.635383583248136,0.014041987639307078
2100,2.91199275572992,3.08800724427008,58.239855114598406,61.760144885401594,-1.7578125,-1.243637553652228,0.0,0.0,350.15659340659334,372.0247252747253,2.557970822029231,2.635383583248136,-0.008128663626395985
2133,2.911800529296629,3.088199470703371,58.23601058593258,61.76398941406742,-1.7578125,-1.243637553652228,0.0,0.0,349.7921245421245,370.20238095238096,2.557970822029231,2.6362301899850205,-0.0038445286658249644
2166,2.9118227363496914,3.0881772636503086,58.23645472699383,61.76354527300617,-1.7578125,-1.243637553652228,0.0,0.0,349.06318681318675,370.38461538461536,2.557771688403059,2.6354858938574073,0.0004441410612459895
