ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1916722069078456,2.8083277930921544,63.83344413815692,56.16655586184308,0.0,25.55609781300488,0.0,0.0,361.4551282051283,360.5439560439561,2.5569763599736413,2.6285272442856202,3.833444138156919
33,3.3920041980713154,2.6079958019286846,67.8400839614263,52.1599160385737,0.087890625,25.55609781300488,2.6310781136149615,0.0,373.48260073260076,357.44597069597074,2.569389133108335,2.6283646039082917,4.006639823269384
66,3.558052057453787,2.441947942546213,71.16104114907574,48.83895885092426,2.109375,25.55609781300488,60.47181708033526,0.0,392.0705128205128,342.68498168498166,2.569389133108335,2.6283646039082917,3.3209571876494426
100,3.6753521166951417,2.3246478833048583,73.50704233390283,46.49295766609717,5.9765625,25.55609781300488,116.24385004782386,0.0,405.3736263736264,333.39102564102564,2.620508049185225,2.6213145815999392,2.3460011848270854
133,3.820669771087803,2.1793302289121965,76.41339542175606,43.58660457824393,7.646484375,25.55609781300488,50.08752755279168,0.0,421.0457875457875,319.54120879120876,2.5770105631238187,2.660643950369419,2.9063530878532386
166,3.9601302511230068,2.0398697488769932,79.20260502246013,40.79739497753987,9.31640625,25.55609781300488,50.24613407136727,0.0,437.6291208791209,306.6025641025641,2.617306235920381,2.6210592163713535,2.789209600704071
200,4.056965772738135,1.9430342272618657,81.13931545476268,38.86068454523731,12.568359375,25.55609781300488,97.54173952614883,0.0,449.83882783882785,295.1217948717949,2.617306235920381,2.6210592163713535,1.936710432302554
233,4.169838444667275,1.8301615553327253,83.3967688933455,36.603231106654505,14.23828125,25.55609781300488,49.88947992449643,0.0,464.96428571428567,283.27655677655673,2.577018584282617,2.6350289622906584,2.2574534385828127
266,4.2780765491120825,1.7219234508879173,85.56153098224165,34.43846901775835,15.732421875,25.55609781300488,44.916147280860365,0.0,479.72527472527474,271.97802197802196,2.578186132552072,2.612676756318065,2.164762088896151
300,4.348501250705621,1.651498749294379,86.97002501411242,33.02997498588758,18.544921875,25.55609781300488,84.20957701107392,0.0,492.8461538461538,262.1373626373626,2.5646223586792805,2.5971349238192283,1.4084940318707764
333,4.427648753308111,1.5723512466918899,88.5529750661622,31.4470249338378,20.126953125,25.55609781300488,47.5493783988268,0.0,504.5091575091576,251.3855311355311,2.53204672994911,2.590948627767742,1.5829500520497797
366,4.504607545456667,1.4953924545433321,90.09215090913335,29.907849090866645,21.357421875,25.55609781300488,36.963943120884124,0.0,519.6346153846155,240.99816849816852,2.53204672994911,2.590948627767742,1.5391758429711517
400,4.545353014620356,1.454646985379644,90.90706029240712,29.092939707592883,23.818359375,25.55609781300488,73.92278755716535,0.0,529.1108058608058,233.16208791208788,2.552540355202666,2.5547369114604646,0.8149093832737644
433,4.581538575683748,1.4184614243162519,91.63077151367496,28.369228486325042,25.6640625,25.55609781300488,55.266916717533135,0.0,541.1382783882783,222.59249084249086,2.471245589983613,2.552432016637128,0.723711221267833
466,4.619112623837866,1.3808873761621343,92.38225247675732,27.617747523242684,26.806640625,25.55609781300488,34.31014803167481,0.0,552.8012820512821,212.3873626373626,2.4674987011654896,2.5018972873176906,0.751480963082358
500,4.631011219051101,1.3689887809488992,92.62022438102201,27.37977561897798,28.65234375,25.55609781300488,55.396484727838335,0.0,558.9972527472528,205.2802197802198,2.4674987011654896,2.5018972873176906,0.23797190426470394
533,4.6371362456750465,1.3628637543249542,92.74272491350092,27.257275086499085,30.05859375,25.55609781300488,42.08901212905834,0.0,558.268315018315,195.4395604395604,2.4047346522925395,2.477683179081951,0.12250053247890585
566,4.65235409530237,1.3476459046976301,93.0470819060474,26.952918093952604,30.498046875,25.55609781300488,13.19767117869707,0.0,556.6282051282051,185.23443223443226,2.34434255255776,2.400375833164144,0.3043569925464772
600,4.645940585084024,1.354059414915976,92.91881170168048,27.081188298319518,31.640625,25.55609781300488,34.24675009632728,0.0,556.8104395604395,176.66941391941396,2.316354129854489,2.3177776454807684,-0.12827020436691206
633,4.6178542638052065,1.3821457361947935,92.35708527610413,27.64291472389587,33.22265625,25.55609781300488,47.47499674910166,0.0,555.717032967033,169.0155677655678,2.316354129854489,2.3177776454807684,-0.5617264255763559
666,4.5962025394668595,1.4037974605331405,91.92405078933719,28.07594921066281,33.837890625,25.55609781300488,18.486969788783743,0.0,555.5347985347986,165.00641025641028,2.2848246697243297,2.2833599209887363,-0.433034486766939
700,4.580330936775923,1.4196690632240776,91.60661873551845,28.393381264481555,33.837890625,25.55609781300488,0.0,0.0,554.9880952380952,165.735347985348,2.2835661499651145,2.2362980389112757,-0.3174320538187426
733,4.5630404599295495,1.4369595400704513,91.26080919859098,28.739190801409027,33.75,25.55609781300488,-2.646614122565181,0.0,553.3479853479854,165.735347985348,2.2836352904623283,2.2295053712235484,-0.3458095369274804
766,4.541009073370059,1.4589909266299417,90.82018146740117,29.179818532598837,33.75,25.55609781300488,0.0,0.0,553.7124542124542,167.37545787545787,2.2836352904623283,2.2295053712235484,-0.4406277311898119
