ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1913556934463196,2.8086443065536804,63.827113868926396,56.172886131073604,0.0,25.513829411731994,0.0,0.0,360.90842490842493,361.4551282051283,2.5647555058350315,2.630296389412673,3.8271138689263995
33,3.391342710352191,2.608657289647809,67.82685420704382,52.17314579295618,0.087890625,25.513829411731994,2.6334638943662205,0.0,373.3003663003663,357.44597069597074,2.565400291495679,2.630296389412673,3.9997403381174226
66,3.5589140898169616,2.4410859101830384,71.17828179633923,48.821718203660765,2.021484375,25.513829411731994,58.03022551611243,0.0,389.3369963369964,343.4139194139194,2.6148554703722966,2.6303310707771406,3.3514275892954077
100,3.6828568917601245,2.3171431082398755,73.65713783520249,46.34286216479751,5.625,25.513829411731994,107.84820654080401,0.0,400.6355311355311,333.93772893772893,2.594097208229797,2.6420450169761103,2.478856038863257
133,3.8326875536022964,2.167312446397703,76.65375107204594,43.34624892795406,7.20703125,25.513829411731994,47.564474900047436,0.0,413.3919413919414,319.35897435897436,2.594097208229797,2.6449521120650967,2.996613236843453
166,3.9776956774068357,2.0223043225931647,79.5539135481367,40.446086451863295,8.7890625,25.513829411731994,47.426506329921125,0.0,429.61080586080584,305.69139194139194,2.5874495299898848,2.6449521120650967,2.9001624760907676
200,4.082836372431595,1.9171636275684045,81.65672744863191,38.34327255136809,11.865234375,25.513829411731994,92.38083508620147,0.0,439.63369963369956,296.03296703296706,2.5945904475810124,2.6134326800828673,2.1028139004952062
233,4.201575854290628,1.7984241457093726,84.03151708581255,35.96848291418745,13.53515625,25.513829411731994,50.113504147232966,0.0,449.6565934065934,283.6410256410256,2.56267663191761,2.6233910792508843,2.3747896371806445
266,4.31814717235524,1.6818528276447602,86.3629434471048,33.6370565528952,14.94140625,25.513829411731994,42.17007489781758,0.0,463.5064102564102,271.43131868131866,2.56267663191761,2.5833057216789297,2.331426361292249
300,4.397843869773285,1.602156130226715,87.9568773954657,32.043122604534304,17.666015625,25.513829411731994,81.60102099527093,0.0,474.62271062271066,262.684065934066,2.572361786507915,2.5833057216789297,1.593933948360902
333,4.4812638332444985,1.5187361667555017,89.62527666488997,30.374723335110037,19.423828125,25.513829411731994,52.85109452468205,0.0,483.73443223443223,250.1098901098901,2.5263845018653175,2.5839736230376418,1.6683992694242682
366,4.567522179501938,1.4324778204980615,91.35044359003876,28.64955640996123,20.56640625,25.513829411731994,34.171303706532406,0.0,495.7619047619049,240.81593406593407,2.523555802920834,2.551028262085273,1.7251669251488013
400,4.620457810970749,1.3795421890292505,92.409156219415,27.59084378058501,22.8515625,25.513829411731994,68.75159137199721,0.0,507.78937728937734,231.70421245421244,2.4803132274792667,2.527485410789854,1.058712629376227
433,4.666632901653128,1.3333670983468722,93.33265803306256,26.667341966937443,24.697265625,25.513829411731994,55.268854659240844,0.0,514.7142857142857,222.04578754578756,2.4803132274792667,2.527485410789854,0.9235018136475607
466,4.716594927947516,1.2834050720524846,94.33189855895031,25.668101441049693,25.751953125,25.513829411731994,31.676458988672948,0.0,526.195054945055,213.11630036630032,2.4407299388362764,2.5124624495126855,0.9992405258877466
500,4.740072848930838,1.2599271510691619,94.80145697861676,25.198543021383237,27.59765625,25.513829411731994,55.21777882951056,0.0,534.7600732600732,204.73351648351647,2.4249337605219714,2.442907634713581,0.4695584196664495
533,4.747963473214585,1.2520365267854143,94.95926946429171,25.040730535708285,29.443359375,25.513829411731994,55.4360542694993,0.0,542.0494505494506,195.257326007326,2.356845034085173,2.4324572435682605,0.15781248567495854
566,4.757758732124038,1.242241267875962,95.15517464248076,24.84482535751924,30.498046875,25.513829411731994,31.65482060967241,0.0,550.25,186.32783882783883,2.356845034085173,2.4324572435682605,0.1959051781890519
600,4.7510742872060066,1.2489257127939934,95.02148574412013,24.978514255879865,31.81640625,25.513829411731994,39.59218239135311,0.0,558.0860805860806,179.7673992673993,2.33962328925621,2.355039151695377,-0.13368889836062092
633,4.719266756936728,1.280733243063272,94.38533513873456,25.61466486126544,33.662109375,25.513829411731994,55.36138170587173,0.0,563.735347985348,171.0201465201465,2.28343128220873,2.31086661155589,-0.636150605385565
666,4.68960196829579,1.31039803170421,93.7920393659158,26.207960634084202,34.62890625,25.513829411731994,28.968857986264275,0.0,565.5576923076923,162.81959706959708,2.2836639336255087,2.27575605198272,-0.593295772818766
700,4.658538540746116,1.3414614592538843,93.17077081492232,26.829229185077686,35.15625,25.513829411731994,15.820955781691138,0.0,564.6465201465202,158.0815018315018,2.2836639336255087,2.27575605198272,-0.6212685509934849
733,4.62129401263509,1.3787059873649097,92.4258802527018,27.57411974729819,35.595703125,25.513829411731994,13.200661147877442,0.0,561.5485347985349,158.0815018315018,2.2849860966628386,2.214348691400548,-0.7448905622205136
766,4.588446431050584,1.4115535689494159,91.76892862101168,28.231071378988318,35.5078125,25.513829411731994,-2.6286753450297127,0.0,564.2820512820513,159.7216117216117,2.2837066645918807,2.212970550557672,-0.6569516316901194
800,4.55215026267299,1.4478497373270096,91.04300525345981,28.956994746540193,35.419921875,25.513829411731994,-2.6443612718567735,0.0,562.8241758241758,159.7216117216117,2.2831152290512797,2.2129057140791333,-0.725923367551876
833,4.512410307959964,1.4875896920400355,90.24820615919928,29.751793840800712,35.33203125,25.513829411731994,-2.6327129982468733,0.0,557.7216117216117,164.82417582417582,2.2831152290512797,2.2129057140791333,-0.794799094260521
866,4.4934784371752405,1.5065215628247597,89.8695687435048,30.130431256495193,34.189453125,25.513829411731994,-34.32901371810368,0.0,553.8946886446886,173.02472527472526,2.2854232336322604,2.242226575159872,-0.3786374156944781
900,4.497984460933328,1.5020155390666718,89.95968921866657,30.040310781333435,32.255859375,25.513829411731994,-57.83595008848577,0.0,544.0540293040293,180.3141025641026,2.283882296762352,2.2789371350811582,0.09012047516176536
933,4.484890321871103,1.5151096781288969,89.69780643742206,30.302193562577937,31.640625,25.513829411731994,-18.500716066230595,0.0,539.8626373626373,181.77197802197804,2.2835733103801874,2.2803613166836505,-0.26188278124450604
966,4.455964636781206,1.5440353632187942,89.11929273562411,30.880707264375886,31.81640625,25.513829411731994,5.285059398426417,0.0,538.9514652014651,184.68772893772893,2.2835733103801874,2.324994172621022,-0.5785137017979441
1000,4.435085955700651,1.564914044299349,88.70171911401302,31.298280885986983,31.46484375,25.513829411731994,-10.511417988080122,0.0,537.8580586080586,186.51007326007326,2.285493986407375,2.324994172621022,-0.41757362161109696
1033,4.418566199753334,1.581433800246666,88.37132399506669,31.628676004933315,30.9375,25.513829411731994,-15.834724001504457,0.0,533.4844322344322,189.24358974358972,2.2834027607934915,2.3260785564059634,-0.33039511894633045
1066,4.3999196800203375,1.6000803199796627,87.99839360040674,32.00160639959326,30.5859375,25.513829411731994,-10.538053804477748,0.0,531.2976190476189,191.61263736263734,2.2835353957784266,2.340214168036684,-0.3729303946599422
1100,4.38399081753636,1.6160091824636402,87.6798163507272,32.320183649272806,30.146484375,25.513829411731994,-13.22889663648419,0.0,529.4752747252746,194.1639194139194,2.2835353957784266,2.3533678468035073,-0.3185772496795537
1133,4.369584594745836,1.630415405254163,87.39169189491673,32.60830810508326,29.70703125,25.513829411731994,-13.17815591591168,0.0,525.4661172161173,195.4395604395604,2.2888220164452098,2.3533678468035073,-0.2881244558104523
1166,4.354872547736319,1.6451274522636807,87.09745095472638,32.90254904527362,29.35546875,25.513829411731994,-10.506682631119743,0.0,524.1904761904763,197.0796703296703,2.320621401100354,2.361949637685572,-0.2942409401903461
1200,4.343388464101877,1.6566115358981235,86.86776928203753,33.13223071796247,28.916015625,25.513829411731994,-13.202012273848782,0.0,523.0970695970695,199.99542124542128,2.3293498077483714,2.3739817612460876,-0.2296816726888591
1233,4.329933164016012,1.670066835983988,86.59866328032024,33.40133671967976,28.65234375,25.513829411731994,-7.91750297919188,0.0,520.363553113553,200.35989010989013,2.3293498077483714,2.3835759381847494,-0.26910600171729326
1266,4.317254294365656,1.6827457056343433,86.34508588731313,33.65491411268687,28.388671875,25.513829411731994,-7.91079449274046,0.0,519.452380952381,202.36446886446888,2.3377569113301977,2.3835759381847494,-0.2535773930071069
1300,4.30748068410357,1.6925193158964291,86.14961368207142,33.85038631792858,28.037109375,25.513829411731994,-10.549988513228055,0.0,518.5412087912088,203.6401098901099,2.3451183294001323,2.395042075976301,-0.19547220524170955
1333,4.297425635135494,1.7025743648645055,85.94851270270989,34.05148729729011,27.7734375,25.513829411731994,-7.9141011129128565,0.0,515.4432234432235,204.91575091575092,2.353066140026196,2.399399643136956,-0.201100979361526
1366,4.288519586332592,1.7114804136674078,85.77039172665184,34.229608273348155,27.509765625,25.513829411731994,-7.918542065571846,0.0,516.901098901099,206.3736263736264,2.353066140026196,2.405980160681203,-0.17812097605804736
1400,4.278841059620857,1.7211589403791436,85.57682119241713,34.42317880758287,27.333984375,25.513829411731994,-5.25809044840602,0.0,514.8965201465202,207.46703296703296,2.3586232985776476,2.405980160681203,-0.19357053423471282
1433,4.271827202000721,1.7281727979992787,85.43654404001443,34.563455959985575,27.0703125,25.513829411731994,-7.926710869460924,0.0,513.2564102564104,208.3782051282051,2.363511308961595,2.4151348891384514,-0.1402771524027053
1466,4.262215058286511,1.7377849417134894,85.2443011657302,34.755698834269786,26.982421875,25.513829411731994,-2.6359590661826773,0.0,512.3452380952382,209.65384615384613,2.3677458897538872,2.4189408448497094,-0.1922428742842113
1500,4.25470013070234,1.7452998692976598,85.0940026140468,34.9059973859532,26.806640625,25.513829411731994,-5.271426292570038,0.0,512.709706959707,210.5650183150183,2.370511537055346,2.426174300181965,-0.15029855168340936
1533,4.248043848617308,1.751956151382692,84.96087697234616,35.039123027653844,26.630859375,25.513829411731994,-5.2814454389548535,0.0,509.42948717948724,211.29395604395603,2.370511537055346,2.426174300181965,-0.1331256417006495
1566,4.244303829506271,1.7556961704937288,84.88607659012543,35.11392340987457,26.3671875,25.513829411731994,-7.873349443507562,0.0,509.61172161172163,211.6584249084249,2.376234934629824,2.4306491137715187,-0.07480038222072882
1600,4.238288035882995,1.761711964117005,84.7657607176599,35.2342392823401,26.279296875,25.513829411731994,-2.6404332327472733,0.0,508.70054945054954,213.11630036630032,2.38135056858008,2.432957902056913,-0.12031587246552426
1633,4.234666934348389,1.7653330656516113,84.69333868696778,35.30666131303222,26.103515625,25.513829411731994,-5.283562177821671,0.0,508.51831501831504,213.4807692307692,2.3853628667885176,2.4359547553213483,-0.07242203069211972
1666,4.23017441402778,1.76982558597222,84.6034882805556,35.396511719444405,26.015625,25.513829411731994,-2.640007327944115,0.0,508.70054945054954,214.0274725274725,2.3853628667885176,2.4359547553213483,-0.08985040641218311
