ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1504283541706517,2.8495716458293483,63.008567083413034,56.991432916586966,0.0,20.05668367363598,0.0,0.0,360.72619047619054,361.2728937728938,2.590015833848753,2.631359488974933,3.008567083413034
33,3.307240874828681,2.692759125171319,66.14481749657361,53.85518250342639,0.087890625,20.05668367363598,2.625442160672705,0.0,371.1135531135531,360.90842490842493,2.590015833848753,2.6313923037720977,3.136250413160571
66,3.437378082842489,2.562621917157511,68.74756165684978,51.25243834315022,1.669921875,20.05668367363598,47.54182945329669,0.0,387.51465201465203,349.06318681318675,2.615985788587232,2.635159335741577,2.602744160276176
100,3.5204220746555266,2.4795779253444734,70.40844149311053,49.59155850688947,5.09765625,20.05668367363598,102.78393556415186,0.0,402.27564102564105,335.03113553113553,2.628284014091976,2.635159335741577,1.6608798362607513
133,3.6127227643427684,2.3872772356572316,72.25445528685536,47.74554471314464,7.20703125,20.05668367363598,63.32975678468567,0.0,413.5741758241758,323.1858974358974,2.6102682085722146,2.656084293108319,1.8460137937448344
166,3.707740327700951,2.292259672299049,74.15480655401902,45.84519344598098,8.701171875,20.05668367363598,44.92549429151597,0.0,429.42857142857144,309.33608058608064,2.6102682085722146,2.636099737056887,1.9003512671636602
200,3.767560132589509,2.232439867410491,75.35120265179019,44.64879734820982,11.42578125,20.05668367363598,81.6518984396357,0.0,441.63827838827837,301.13553113553115,2.623512350686951,2.6290335264611655,1.196396097771165
233,3.825460313033239,2.174539686966761,76.50920626066478,43.49079373933522,13.447265625,20.05668367363598,60.67405039886973,0.0,451.4789377289377,288.7435897435898,2.6000881277570125,2.6290335264611655,1.1580036088745898
266,3.888250720137932,2.111749279862068,77.76501440275864,42.23498559724136,14.677734375,20.05668367363598,36.91848644282287,0.0,460.043956043956,277.080586080586,2.598188237426885,2.622255958631216,1.2558081420938518
300,3.9234122450235698,2.0765877549764302,78.46824490047139,41.53175509952861,16.787109375,20.05668367363598,63.26113737668727,0.0,467.5155677655677,265.9642857142857,2.598188237426885,2.589904958912153,0.7032304977127474
333,3.9513333465251694,2.0486666534748306,79.0266669305034,40.973333069496604,18.544921875,20.05668367363598,52.63693036357358,0.0,472.43589743589746,255.3946886446886,2.5601639423647398,2.574787894596563,0.5584220300320032
366,3.9820090482490844,2.0179909517509156,79.64018096498168,40.35981903501831,19.599609375,20.05668367363598,31.687746257594156,0.0,476.80952380952385,249.74542124542123,2.5192968979142636,2.574787894596563,0.613514034478291
400,4.000555903294147,1.999444096705852,80.01111806588295,39.98888193411704,20.830078125,20.05668367363598,36.842664002342794,0.0,478.63186813186815,240.99816849816852,2.479811696426075,2.537075212993942,0.3709371009012784
433,4.021066772847479,1.9789332271525217,80.42133545694956,39.57866454305044,21.533203125,20.05668367363598,21.140020219653863,0.0,480.27197802197804,237.9001831501831,2.479811696426075,2.5205230305611215,0.41021739106660904
466,4.047503354757651,1.9524966452423491,80.95006709515302,39.04993290484698,21.708984375,20.05668367363598,5.275497053073197,0.0,483.36996336996333,236.44230769230765,2.458081758796345,2.507820987553945,0.5287316382034492
500,4.07186328565434,1.92813671434566,81.4372657130868,38.5627342869132,21.884765625,20.05668367363598,5.266742049232853,0.0,485.1923076923077,236.26007326007323,2.458916906574164,2.507820987553945,0.4871986179337837
533,4.085999442670163,1.9140005573298366,81.71998885340327,38.280011146596735,22.412109375,20.05668367363598,15.844243485888656,0.0,488.290293040293,232.79761904761904,2.4587582101744623,2.5039817450338653,0.2827231403164585
566,4.095000291537993,1.9049997084620072,81.90000583075985,38.09999416924014,22.939453125,20.05668367363598,15.799182833627187,0.0,490.4771062271062,230.61080586080584,2.4587582101744623,2.499718363947761,0.18001697735659392
600,4.1026366080390915,1.8973633919609085,82.05273216078183,37.94726783921817,23.291015625,20.05668367363598,10.563869413209222,0.0,493.02838827838826,228.24175824175825,2.453957508061186,2.491613337952275,0.1527263300219725
633,4.110180143579725,1.889819856420275,82.2036028715945,37.7963971284055,23.466796875,20.05668367363598,5.26803997141246,0.0,489.9304029304029,226.60164835164835,2.4435757526212822,2.491613337952275,0.1508707108126633
666,4.116922847627498,1.8830771523725018,82.33845695254996,37.66154304745004,23.5546875,20.05668367363598,2.6403561307269903,0.0,494.4862637362637,228.24175824175825,2.440829038714933,2.4854006262488317,0.13485408095546186
