ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.15715522749365,2.84284477250635,63.143104549873,56.856895450127,0.0,20.953754825509215,0.0,0.0,362.36630036630044,363.09523809523813,2.5550969816132465,2.629063107605171,3.143104549872998
33,3.321028896591883,2.678971103408117,66.42057793183766,53.579422068162344,0.087890625,20.953754825509215,2.6362262238867613,0.0,370.20238095238096,362.00183150183153,2.5631473965535694,2.6297553618893965,3.2774733819646564
66,3.4647874881392347,2.5352125118607653,69.2957497627847,50.704250237215305,1.40625,20.953754825509215,39.430336554794884,0.0,380.2252747252748,346.8763736263736,2.5631473965535694,2.6297553618893965,2.8751718309470418
100,3.5700053303508072,2.4299946696491928,71.40010660701614,48.59989339298386,4.306640625,20.953754825509215,86.89690101558996,0.0,389.8836996336996,335.7600732600732,2.5967656467241595,2.629865469004544,2.1043568442314453
133,3.6853209412099743,2.3146790587900252,73.70641882419949,46.293581175800504,6.064453125,20.953754825509215,52.74048920649624,0.0,398.44871794871796,321.9102564102564,2.5575678475275003,2.635513983018661,2.306312217183352
166,3.8009528183962145,2.1990471816037855,76.01905636792429,43.98094363207571,7.470703125,20.953754825509215,42.236932837248524,0.0,407.5604395604396,306.96703296703294,2.560862338548881,2.5994818294661006,2.312637543724801
200,3.884803779067547,2.115196220932453,77.69607558135094,42.30392441864906,10.01953125,20.953754825509215,76.65553050907445,0.0,417.03663003663,296.9441391941392,2.532246704871567,2.5994818294661006,1.6770192134266515
233,3.969309918331843,2.030690081668157,79.38619836663686,40.61380163336314,11.865234375,20.953754825509215,55.249994051409786,0.0,423.9615384615384,285.098901098901,2.532246704871567,2.5953577356073856,1.6901227852859257
266,4.0590704380380656,1.940929561961935,81.1814087607613,38.8185912392387,13.0078125,20.953754825509215,34.23279660981717,0.0,433.43772893772893,272.16025641025635,2.510911383543702,2.564228147422123,1.7952103941244437
300,4.118890766995377,1.8811092330046235,82.37781533990753,37.62218466009247,15.205078125,20.953754825509215,65.94294331955673,0.0,439.45146520146517,262.5018315018315,2.486618632989972,2.5442979396407304,1.196406579146228
333,4.167775584287708,1.8322244157122922,83.35551168575415,36.64448831424584,17.2265625,20.953754825509215,60.59997815514009,0.0,446.37637362637355,251.74999999999997,2.432233100881924,2.5442979396407304,0.9776963458466318
366,4.224274256745964,1.7757257432540354,84.48548513491929,35.514514865080706,18.28125,20.953754825509215,31.769975180953534,0.0,454.39468864468864,242.0915750915751,2.432233100881924,2.525714907681027,1.1299734491651403
400,4.257596220676824,1.7424037793231761,85.15192441353648,34.84807558646352,20.0390625,20.953754825509215,52.521537248685455,0.0,462.0485347985348,233.3443223443223,2.4253723509917955,2.468911527611315,0.6664392786171917
433,4.2712308790597575,1.7287691209402425,85.42461758119515,34.57538241880485,22.060546875,20.953754825509215,60.65166448638309,0.0,468.6089743589743,223.86813186813188,2.3586679041948915,2.4529287206143047,0.2726931676586729
466,4.286451545342694,1.7135484546573059,85.72903090685388,34.27096909314612,23.291015625,20.953754825509215,37.08381589665205,0.0,474.07600732600736,213.84523809523807,2.3211183634021304,2.4529287206143047,0.3044133256587257
500,4.2910605166444356,1.7089394833555647,85.82121033288871,34.178789667111296,24.521484375,20.953754825509215,36.873822098460145,0.0,481.9120879120879,207.46703296703296,2.3211183634021304,2.385617912406612,0.09217942603482637
533,4.2763507219344055,1.7236492780655943,85.52701443868811,34.47298556131189,26.103515625,20.953754825509215,47.49224723114646,0.0,485.739010989011,204.1868131868132,2.2848747172947546,2.3510074391444173,-0.29419589420060255
566,4.275192226875527,1.7248077731244729,85.50384453751055,34.496155462489455,26.455078125,20.953754825509215,10.520111311703872,0.0,490.84157509157507,204.73351648351647,2.2843184123559697,2.359450679897514,-0.023169901177571006
600,4.283047940780607,1.716952059219393,85.66095881561213,34.33904118438786,26.19140625,20.953754825509215,-7.915172094970358,0.0,501.0467032967033,204.91575091575092,2.3066909146390078,2.359450679897514,0.15711427810159395
633,4.274688096761015,1.7253119032389856,85.49376193522029,34.50623806477971,26.630859375,20.953754825509215,13.198608221521921,0.0,505.05586080586085,207.10256410256412,2.3066909146390078,2.356786080414035,-0.16719688039184197
