ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.06405979890927,2.93594020109073,61.2811959781854,58.7188040218146,0.0,8.541186845002185,0.0,0.0,362.184065934066,361.8195970695971,2.5605700394025734,2.630665004698603,1.2811959781854003
33,3.131690114569375,2.868309885430625,62.633802291387504,57.366197708612496,0.0,8.541186845002185,0.0,0.0,365.6465201465202,360.5439560439561,2.5614342577646836,2.6307867808673446,1.3526063132021022
66,3.1887840076835388,2.8112159923164612,63.77568015367077,56.22431984632923,0.615234375,8.541186845002185,18.4513305270633,0.0,374.5760073260073,360.36172161172163,2.5840678677025286,2.636449768786999,1.1418778622832686
100,3.2321812094777305,2.7678187905222695,64.64362418955461,55.356375810445385,1.7578125,8.541186845002185,34.34733434194459,0.0,381.13644688644695,352.1611721611721,2.5840678677025286,2.6467128216954645,0.8679440358838455
133,3.2573074351982423,2.7426925648017586,65.14614870396484,54.85385129603517,3.427734375,8.541186845002185,50.10135423563831,0.0,386.7857142857143,340.4981684981685,2.593024507560809,2.6467128216954645,0.5025245144102208
166,3.275377623486435,2.724622376513565,65.50755246972871,54.49244753027129,4.921875,8.541186845002185,44.817842059703345,0.0,392.0705128205128,332.11538461538464,2.5756535565134233,2.638658293164258,0.3614037657638673
200,3.301277903184399,2.6987220968156005,66.02555806368798,53.97444193631201,5.625,8.541186845002185,21.04640653082384,0.0,396.26190476190476,327.7417582417582,2.5652485060223316,2.6300201238760956,0.51800559395928
233,3.3268241114777495,2.6731758885222505,66.53648222955499,53.46351777044501,6.15234375,8.541186845002185,15.833444600430505,0.0,397.3553113553113,323.91483516483515,2.5652485060223316,2.6183777548860725,0.5109241658670116
266,3.3492080804958424,2.6507919195041576,66.98416160991685,53.015838390083154,6.6796875,8.541186845002185,15.800920188111256,0.0,400.6355311355311,321.18131868131866,2.5641591488464686,2.6183777548860725,0.44767938036185595
300,3.3721933332680916,2.6278066667319084,67.44386666536182,52.556133334638176,7.03125,8.541186845002185,10.579335151535574,0.0,402.6401098901099,318.4478021978022,2.562075419792809,2.6187682296550725,0.45970505544497475
333,3.393035908389495,2.606964091610505,67.8607181677899,52.1392818322101,7.3828125,8.541186845002185,10.55575302208166,0.0,405.9203296703297,315.5320512820513,2.5611394904910467,2.6174906107664384,0.41685150242807023
366,3.4075872525152464,2.5924127474847536,68.15174505030492,51.848254949695075,7.91015625,8.541186845002185,15.75606195554138,0.0,408.65384615384613,312.9807692307692,2.5611394904910467,2.6155877340055715,0.2910268825150304
400,3.422203064575373,2.577796935424627,68.44406129150747,51.55593870849253,8.26171875,8.541186845002185,10.585723973309326,0.0,411.5695970695971,311.34065934065933,2.559972633626,2.6155877340055715,0.29231624120254085
433,3.434176229041269,2.565823770958731,68.68352458082538,51.316475419174616,8.61328125,8.541186845002185,10.537449250562844,0.0,413.5741758241758,308.4249084249084,2.5566847258795917,2.6154457169999326,0.23946328931791824
466,3.445339218271539,2.5546607817284612,68.90678436543078,51.093215634569226,8.876953125,8.541186845002185,7.92338346755717,0.0,414.48534798534797,308.6071428571429,2.5563475383575223,2.6116251011272364,0.22325978460539653
500,3.4542965051832963,2.5457034948167037,69.08593010366593,50.91406989633407,9.140625,8.541186845002185,7.878148670967709,0.0,414.66758241758237,306.6025641025641,2.5563475383575223,2.610864938779359,0.1791457382351459
533,3.4629070722917987,2.5370929277082017,69.25814144583597,50.74185855416403,9.31640625,8.541186845002185,5.290997368055904,0.0,415.5787545787545,306.6025641025641,2.5544184406234347,2.610864938779359,0.17221134217003825
566,3.469812125920823,2.5301878740791763,69.39624251841647,50.60375748158353,9.4921875,8.541186845002185,5.272693153871469,0.0,417.40109890109886,304.2335164835165,2.5549356907790637,2.610448683887243,0.1381010725804928
600,3.4729256700832845,2.5270743299167164,69.45851340166568,50.54148659833432,9.755859375,8.541186845002185,7.885203681313369,0.0,418.1300366300366,305.32692307692304,2.553137381408525,2.608709554843747,0.06227088324920668
633,3.4774592058496956,2.5225407941503044,69.54918411699391,50.450815883006086,9.84375,8.541186845002185,2.644645095180682,0.0,418.85897435897436,303.50457875457874,2.553137381408525,2.608751263263595,0.09067071532823358
666,3.480760412343973,2.5192395876560267,69.61520824687946,50.38479175312054,9.931640625,8.541186845002185,2.628696729534376,0.0,418.67673992673986,302.59340659340654,2.552556308326933,2.608751263263595,0.06602412988554641
700,3.482782132658132,2.5172178673418686,69.65564265316263,50.34435734683737,10.01953125,8.541186845002185,2.637914463929057,0.0,420.1346153846153,302.41117216117215,2.5523705677380266,2.608636173385389,0.04043440628316779
733,3.485509225373237,2.5144907746267635,69.71018450746473,50.28981549253527,10.01953125,8.541186845002185,0.0,0.0,418.49450549450546,302.77564102564105,2.5517306878484716,2.607595120969329,0.05454185430209749
766,3.485606447595866,2.5143935524041336,69.71212895191732,50.28787104808267,10.107421875,8.541186845002185,2.6356628771168595,0.0,419.22344322344316,303.14010989010984,2.552283738539762,2.6072346374866306,0.0019444444525949511
800,3.4863657998397253,2.5136342001602747,69.7273159967945,50.2726840032055,10.107421875,8.541186845002185,0.0,0.0,420.3168498168498,304.051282051282,2.552283738539762,2.6072346374866306,0.015187044877179506
833,3.48647411961279,2.51352588038721,69.7294823922558,50.270517607744196,10.107421875,8.541186845002185,0.0,0.0,418.67673992673986,302.59340659340654,2.551754536876981,2.6079993753069406,0.0021663954613061753
866,3.4859313714007203,2.51406862859928,69.7186274280144,50.28137257198561,10.107421875,8.541186845002185,0.0,0.0,419.58791208791206,302.41117216117215,2.551503722839014,2.6068305609369884,-0.010854964241407972
