ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.099455762677857,2.900544237322143,61.989115253557145,58.010884746442855,0.0,13.26068527885856,0.0,0.0,360.36172161172163,360.36172161172163,2.5833164557780477,2.6291551893619727,1.989115253557145
33,3.2024487543651876,2.7975512456348124,64.04897508730376,55.95102491269624,0.087890625,13.26068527885856,2.6266386302946936,0.0,367.28663003663,360.72619047619054,2.5833164557780477,2.6291551893619727,2.0598598337466165
66,3.290039997108371,2.709960002891629,65.80079994216742,54.199200057832584,1.0546875,13.26068527885856,29.07498265989991,0.0,378.4029304029304,353.9835164835164,2.600136903204819,2.6293508247720117,1.7518248548636597
100,3.344906913530884,2.655093086469116,66.8981382706177,53.10186172938231,3.33984375,13.26068527885856,68.51807691297743,0.0,389.3369963369964,339.2225274725275,2.621132978299799,2.6375378747877707,1.0973383284502738
133,3.3778594717877293,2.6221405282122707,67.55718943575458,52.44281056424542,5.9765625,13.26068527885856,78.88293765859694,0.0,398.44871794871796,326.4661172161172,2.596073713419621,2.6385524445370283,0.6590511651368848
166,3.4189719004680628,2.581028099531938,68.37943800936125,51.620561990638755,7.470703125,13.26068527885856,44.96135582959836,0.0,403.91575091575095,315.8965201465201,2.596073713419621,2.6219203029546954,0.8222485736066666
200,3.4547361235324785,2.5452638764675215,69.09472247064957,50.905277529350435,8.7890625,13.26068527885856,39.603745315216756,0.0,410.4761904761905,309.51831501831504,2.5894320480943827,2.6219203029546954,0.715284461288312
233,3.4880738140970915,2.5119261859029085,69.76147628194182,50.238523718058175,9.84375,13.26068527885856,31.496934100045458,0.0,418.85897435897436,306.0558608058608,2.5793732160943525,2.611439335950603,0.666753811292249
266,3.5224701197944897,2.4775298802055103,70.44940239588979,49.55059760411021,10.546875,13.26068527885856,21.09428052304607,0.0,419.04120879120876,300.4065934065934,2.5766430372143407,2.6039940760773255,0.687926113947966
300,3.5564310243224355,2.4435689756775645,71.12862048644871,48.87137951355129,11.07421875,13.26068527885856,15.87114619158781,0.0,423.23260073260064,296.9441391941392,2.5766430372143407,2.5988596389265024,0.6792180905589194
333,3.5851258665082004,2.4148741334918,71.702517330164,48.297482669836,11.689453125,13.26068527885856,18.482323572093108,0.0,426.3305860805861,292.20604395604397,2.5777727404553694,2.5988596389265024,0.5738968437152926
366,3.6116633932847098,2.3883366067152894,72.2332678656942,47.76673213430579,12.216796875,13.26068527885856,15.760032425004066,0.0,430.8864468864469,289.2902930402931,2.5743163080313494,2.597370994931923,0.5307505355302072
400,3.634434212637741,2.3655657873622586,72.68868425275483,47.311315747245175,12.744140625,13.26068527885856,15.813918932677776,0.0,434.16666666666663,286.5567765567766,2.574005547675987,2.5934959876434425,0.4554163870606266
433,3.653237492614807,2.346762507385193,73.06474985229615,46.935250147703854,13.271484375,13.26068527885856,15.82984760851996,0.0,437.4468864468864,284.3699633699633,2.574005547675987,2.588958983390273,0.37606559954132124
466,3.6698579926584696,2.3301420073415313,73.39715985316938,46.60284014683062,13.7109375,13.26068527885856,13.229708278653847,0.0,438.90476190476187,280.90750915750914,2.5690310801820258,2.588958983390273,0.3324100008732337
500,3.68484887538539,2.31515112461461,73.6969775077078,46.3030224922922,14.0625,13.26068527885856,10.547357013588256,0.0,441.63827838827837,279.2673992673992,2.566263880070214,2.5869692238162556,0.29981765453841985
