ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1416634800484924,2.8583365199515076,62.83326960096984,57.16673039903016,0.0,18.888320581122,0.0,0.0,361.6373626373627,360.72619047619054,2.560907923327199,2.630125314392682,2.833269600969839
33,3.2912178244697907,2.7087821755302093,65.82435648939581,54.17564351060419,0.0,18.888320581122,0.0,0.0,368.01556776556777,360.5439560439561,2.5764820935037314,2.6301943808396047,2.9910868884259667
66,3.4224970407736715,2.5775029592263285,68.44994081547343,51.550059184526575,1.142578125,18.888320581122,34.223129523029954,0.0,378.94963369963375,349.2454212454212,2.5764820935037314,2.6377198741714976,2.6255843260776137
100,3.5217806397383926,2.478219360261608,70.43561279476785,49.56438720523216,3.603515625,18.888320581122,74.00687454593086,0.0,386.7857142857143,335.57783882783883,2.598291523988463,2.6377198741714976,1.985671979294418
133,3.6202009653475242,2.3797990346524758,72.40401930695049,47.59598069304951,5.537109375,18.888320581122,57.880078113061515,0.0,394.8040293040293,322.82142857142856,2.5643509270780975,2.6355949055997394,1.9684065121826424
166,3.722895596920996,2.2771044030790035,74.45791193841993,45.542088061580074,6.85546875,18.888320581122,39.5768477532887,0.0,404.46245421245425,308.97161172161174,2.5630728583187796,2.62107235182937,2.053892631469439
200,3.7980694632880416,2.2019305367119584,75.96138926576083,44.03861073423917,9.140625,18.888320581122,68.4737193667677,0.0,412.6630036630036,299.1309523809524,2.5630728583187796,2.5968254318120105,1.5034773273409028
233,3.867165056415788,2.132834943584212,77.34330112831576,42.65669887168424,11.07421875,18.888320581122,58.12498434076762,0.0,419.58791208791206,288.37912087912093,2.5343255709924346,2.5968254318120105,1.381911862554925
266,3.940359950973356,2.059640049026644,78.80719901946712,41.19280098053288,12.3046875,18.888320581122,36.95032665368224,0.0,428.88186813186815,275.804945054945,2.5164604010258858,2.5884972397050716,1.463897891151365
300,3.9865010531464353,2.0134989468535647,79.73002106292871,40.269978937071286,14.4140625,18.888320581122,63.153383978074494,0.0,433.8021978021977,264.87087912087907,2.483381388866606,2.5517180701837434,0.9228220434615922
333,4.021684347482643,1.9783156525173566,80.43368694965287,39.566313050347134,16.34765625,18.888320581122,58.176186018786744,0.0,442.18498168498166,254.48351648351647,2.483381388866606,2.542761302437322,0.7036658867241526
366,4.058827882071598,1.9411721179284018,81.17655764143197,38.82344235856804,17.578125,18.888320581122,36.89118111074146,0.0,447.46978021978015,243.91391941391942,2.434104745703112,2.496526091128503,0.7428706917790961
400,4.076743541246135,1.9232564587538656,81.53487082492269,38.46512917507731,19.248046875,18.888320581122,49.99773279092127,0.0,454.94139194139194,234.80219780219778,2.417792039551558,2.496526091128503,0.35831318349071783
433,4.075176579587423,1.9248234204125765,81.50353159174847,38.49646840825153,21.181640625,18.888320581122,58.04933518040812,0.0,461.68406593406587,229.88186813186812,2.349516576094536,2.4624083063879563,-0.031339233174217385
466,4.087582176135096,1.9124178238649034,81.75164352270193,38.24835647729807,21.796875,18.888320581122,18.45113297930842,0.0,466.96886446886435,227.87728937728937,2.349516576094536,2.458128953165697,0.2481119309534622
500,4.108000657509126,1.8919993424908739,82.16001315018252,37.83998684981748,21.796875,18.888320581122,0.0,0.0,474.9871794871795,227.87728937728937,2.3337260618646485,2.4516247772947297,0.40836962748059086
533,4.1191481547898015,1.8808518452101988,82.38296309579603,37.61703690420397,22.1484375,18.888320581122,10.553462364262758,0.0,481.1831501831502,229.33516483516482,2.3688007943793608,2.4516247772947297,0.22294994561351247
566,4.122117922322706,1.8778820776772949,82.44235844645411,37.5576415535459,22.67578125,18.888320581122,15.848078015063116,0.0,485.37454212454213,228.97069597069597,2.373579550630301,2.474062220602634,0.05939535065807111
600,4.123372973514518,1.8766270264854825,82.46745947029035,37.53254052970965,23.02734375,18.888320581122,10.558774318533576,0.0,491.93498168498166,227.14835164835165,2.373579550630301,2.4787703264997942,0.025101023836246517
633,4.114101912867376,1.885898087132624,82.28203825734752,37.717961742652484,23.642578125,18.888320581122,18.410611834333753,0.0,494.1217948717948,226.41941391941393,2.3811252033834904,2.4794014176820713,-0.1854212129428344
666,4.108027324055221,1.8919726759447792,82.16054648110442,37.83945351889558,23.818359375,18.888320581122,5.269563159222654,0.0,495.2152014652015,225.8727106227106,2.3797482086213138,2.4794014176820713,-0.12149177624310267
700,4.104547183852495,1.8954528161475048,82.0909436770499,37.90905632295009,23.73046875,18.888320581122,-2.6364735054925665,0.0,494.30402930402926,225.6904761904762,2.3803837115174775,2.4826029373221514,-0.06960280405450668
733,4.097732897926474,1.9022671020735258,81.95465795852948,38.04534204147051,23.73046875,18.888320581122,0.0,0.0,494.85073260073256,226.41941391941393,2.3803837115174775,2.4808008216206776,-0.13628571852042015
766,4.08890049162066,1.9110995083793396,81.7780098324132,38.22199016758679,23.73046875,18.888320581122,0.0,0.0,492.4816849816849,227.33058608058607,2.3800094734190678,2.4810253307046697,-0.1766481261162699
800,4.080058600246843,1.9199413997531578,81.60117200493684,38.39882799506316,23.642578125,18.888320581122,-2.6318623582781515,0.0,493.57509157509156,227.33058608058607,2.3808631300254803,2.4810253307046697,-0.17683782747635807
833,4.067927674464004,1.9320723255359966,81.35855348928007,38.64144651071993,23.642578125,18.888320581122,0.0,0.0,492.2994505494505,226.9661172161172,2.3810502137403753,2.482268058934203,-0.24261851565677622
