ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.125695063532559,2.874304936467441,62.51390127065118,57.48609872934882,0.0,16.759197982322124,0.0,0.0,360.72619047619054,359.8150183150184,2.5563394744830754,2.630470818957409,2.51390127065118
33,3.2563722493046146,2.7436277506953854,65.12744498609229,54.87255501390771,0.087890625,16.759197982322124,2.632486685941832,0.0,369.4734432234432,360.90842490842493,2.5591042807926616,2.6304001453289447,2.61354371544111
66,3.3670831398450667,2.6329168601549333,67.34166279690133,52.65833720309867,1.318359375,16.759197982322124,36.959568592491316,0.0,382.0476190476191,350.15659340659334,2.604332442698437,2.6304001453289447,2.214217810809049
100,3.432368896366878,2.567631103633122,68.64737792733756,51.35262207266244,4.39453125,16.759197982322124,92.00277307035891,0.0,395.16849816849816,336.8534798534798,2.604332442698437,2.634398911835413,1.3057151304362267
133,3.4943884256994404,2.5056115743005605,69.8877685139888,50.112231486011204,6.767578125,16.759197982322124,71.25808315557627,0.0,408.10714285714283,323.91483516483515,2.5773754933899746,2.6446287670880357,1.2403905866512388
166,3.564008759843943,2.435991240156057,71.28017519687886,48.71982480312114,8.173828125,16.759197982322124,42.12740441441317,0.0,417.5833333333333,310.2472527472528,2.577013236839257,2.6263725426421525,1.392406682890051
200,3.6017551441533278,2.398244855846672,72.03510288306656,47.964897116933436,10.634765625,16.759197982322124,74.04966603709477,0.0,425.60164835164835,299.4954212454212,2.5639007781127403,2.6108046682054207,0.7549276861877047
233,3.63272864030056,2.3672713596994397,72.6545728060112,47.3454271939888,12.65625,16.759197982322124,60.68975239786023,0.0,433.8021978021977,288.7435897435898,2.5639007781127403,2.6108046682054207,0.6194699229446479
266,3.673624088010817,2.326375911989183,73.47248176021634,46.52751823978366,13.623046875,16.759197982322124,28.961208451924794,0.0,438.90476190476187,280.72527472527463,2.5303604270633517,2.5962991092782324,0.8179089542051337
300,3.710141689112188,2.289858310887812,74.20283378224376,45.79716621775624,14.501953125,16.759197982322124,26.411209968881185,0.0,442.91391941391936,277.080586080586,2.5230567771376884,2.577995475477345,0.7303520220274209
333,3.7487433160278227,2.2512566839721773,74.97486632055646,45.02513367944355,15.029296875,16.759197982322124,15.778414343459113,0.0,447.834249084249,274.34706959706955,2.514921097901271,2.575133516599938,0.7720325383126957
366,3.7838794607892536,2.2161205392107464,75.67758921578508,44.32241078421493,15.556640625,16.759197982322124,15.802484137316613,0.0,452.20787545787545,271.97802197802196,2.514921097901271,2.575133516599938,0.70272289522861
400,3.8072800894050993,2.1927199105949007,76.14560178810198,43.854398211898015,16.435546875,16.759197982322124,26.35970845920322,0.0,454.94139194139194,266.32875457875457,2.5171537591019457,2.5645076620453233,0.4680125723169071
