ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.073846892560068,2.926153107439932,61.47693785120136,58.52306214879864,0.0,9.846186404799527,0.0,0.0,361.0906593406594,360.36172161172163,2.56792321536174,2.629135467507753,1.476937851201366
33,3.1518047985914475,2.8481952014085525,63.03609597182895,56.96390402817105,0.0,9.846186404799527,0.0,0.0,366.1932234432235,361.4551282051283,2.573245040395338,2.629284982099936,1.5591581206275886
66,3.2177919435929203,2.7822080564070797,64.35583887185841,55.64416112814159,0.703125,9.846186404799527,21.035106438030027,0.0,374.3937728937729,360.72619047619054,2.573245040395338,2.635708727479932,1.3197429000294596
100,3.2698790941232856,2.7301209058767144,65.39758188246572,54.602418117534285,1.93359375,9.846186404799527,36.96313698141208,0.0,381.86538461538464,349.4276556776556,2.6010750279120822,2.640363245643478,1.0417430106073078
133,3.297366581551064,2.702633418448936,65.94733163102129,54.052668368978715,3.955078125,9.846186404799527,60.74160848716433,0.0,389.8836996336996,336.8534798534798,2.5972243365939414,2.640363245643478,0.5497497485555697
166,3.3194174446896603,2.6805825553103397,66.38834889379321,53.61165110620679,5.625,9.846186404799527,50.084601190424046,0.0,394.62179487179486,327.1950549450549,2.57368150086556,2.637419126338326,0.4410172627719223
200,3.350128719501605,2.649871280498395,67.0025743900321,52.997425609967905,6.416015625,9.846186404799527,23.754167331833482,0.0,399.3598901098901,320.8168498168498,2.57368150086556,2.6260245158011455,0.6142254962388879
233,3.382057331736836,2.617942668263164,67.64114663473671,52.35885336526328,6.943359375,9.846186404799527,15.827292019499383,0.0,404.64468864468864,318.0833333333333,2.5718747315634807,2.6176000925493743,0.6385722447046239
266,3.4090208030193567,2.5909791969806433,68.18041606038713,51.81958393961287,7.55859375,9.846186404799527,18.437413844150818,0.0,407.742673992674,314.2564102564103,2.5706503386483757,2.6176000925493743,0.539269425650413
300,3.4340659813031107,2.565934018696889,68.68131962606222,51.318680373937774,8.0859375,9.846186404799527,15.829835251776384,0.0,410.4761904761905,311.34065934065933,2.5676481805518097,2.6161914713300107,0.500903565675093
333,3.4536810253833012,2.5463189746166988,69.07362050766602,50.92637949233397,8.701171875,9.846186404799527,18.417799314340833,0.0,413.0274725274725,308.242673992674,2.5676481805518097,2.611677216556898,0.39230088160380805
366,3.470895841546486,2.5291041584535137,69.41791683092973,50.58208316907027,9.228515625,9.846186404799527,15.822745404011005,0.0,418.1300366300366,306.42032967032964,2.567266844074899,2.610372216305729,0.34429632326370674
400,3.4862057700667726,2.513794229933227,69.72411540133545,50.27588459866454,9.66796875,9.846186404799527,13.189175672747,0.0,417.7655677655677,302.95787545787545,2.56436391793298,2.610372216305729,0.306198570405731
433,3.500137798680774,2.499862201319226,70.00275597361548,49.99724402638452,10.01953125,9.846186404799527,10.526808586468123,0.0,421.5924908424908,301.6822344322344,2.5640338690784126,2.607911840969492,0.2786405722800281
466,3.511180708720783,2.488819291279217,70.22361417441566,49.77638582558434,10.37109375,9.846186404799527,10.596222564159358,0.0,422.50366300366295,300.9532967032967,2.5640338690784126,2.6061730992661603,0.22085820080018037
500,3.5232803458601802,2.4767196541398198,70.4656069172036,49.5343930827964,10.546875,9.846186404799527,5.260732252658273,0.0,421.7747252747252,298.21978021978026,2.561708294741487,2.604285693573714,0.24199274278794353
533,3.5316740568118803,2.4683259431881197,70.6334811362376,49.366518863762394,10.810546875,9.846186404799527,7.914292813089984,0.0,424.5082417582417,297.30860805860806,2.5607725665809986,2.604285693573714,0.16787421903400737
566,3.5375796432808397,2.46242035671916,70.7515928656168,49.2484071343832,11.07421875,9.846186404799527,7.912392608427542,0.0,425.054945054945,296.03296703296706,2.5597892871821237,2.603294108137128,0.1181117293791946
600,3.54290734031604,2.45709265968396,70.85814680632079,49.141853193679204,11.25,9.846186404799527,5.258223199750037,0.0,425.60164835164835,295.1217948717949,2.556878030457104,2.602245970438971,0.10655394070399488
633,3.548263929185452,2.451736070814548,70.96527858370904,49.034721416290964,11.337890625,9.846186404799527,2.641015920116817,0.0,426.3305860805861,297.30860805860806,2.556878030457104,2.6008873908945858,0.10713177738824335
666,3.55230349103953,2.44769650896047,71.0460698207906,48.953930179209394,11.42578125,9.846186404799527,2.644013000492157,0.0,427.05952380952385,294.5750915750916,2.5564242861067306,2.6008873908945858,0.0807912370815714
700,3.5549934436145794,2.445006556385421,71.09986887229158,48.90013112770842,11.513671875,9.846186404799527,2.633717444807037,0.0,426.3305860805861,294.5750915750916,2.5561805683282826,2.600436003723718,0.05379905150097342
733,3.5562919490450446,2.4437080509549554,71.1258389809009,48.874161019099105,11.6015625,9.846186404799527,2.6338402519410993,0.0,428.3351648351648,294.39285714285717,2.556047949338408,2.599419101393689,0.02597010860931293
766,3.556162197563349,2.4438378024366516,71.12324395126697,48.87675604873303,11.689453125,9.846186404799527,2.6348491929743663,0.0,428.3351648351648,295.3040293040293,2.556047949338408,2.5994708518895213,-0.0025950296339232355
800,3.556582904791654,2.443417095208346,71.13165809583309,48.86834190416691,11.689453125,9.846186404799527,0.0,0.0,428.1529304029304,293.48168498168496,2.55581234671626,2.5994708518895213,0.008414144566121162
833,3.556235176658228,2.443764823341772,71.12470353316456,48.87529646683544,11.689453125,9.846186404799527,0.0,0.0,428.5173992673993,294.2106227106227,2.5555974832893766,2.600191527630797,-0.0069545626685270645
866,3.5551203388405566,2.444879661159443,71.10240677681114,48.897593223188856,11.689453125,9.846186404799527,0.0,0.0,428.6996336996337,294.5750915750916,2.5558571017581335,2.5994597318179102,-0.022296756353421154
900,3.553237195380997,2.446762804619003,71.06474390761994,48.93525609238006,11.689453125,9.846186404799527,0.0,0.0,426.5128205128205,293.1172161172161,2.5558571017581335,2.5994545995012337,-0.03766286919119355
933,3.5505867724262608,2.4494132275737392,71.01173544852522,48.988264551474785,11.689453125,9.846186404799527,0.0,0.0,428.1529304029304,294.39285714285717,2.555589561934494,2.5994545995012337,-0.05300845909472762
966,3.5471652183323075,2.452834781667693,70.94330436664615,49.05669563335386,11.689453125,9.846186404799527,0.0,0.0,428.3351648351648,294.9395604395604,2.5549429145035063,2.6000282299619153,-0.06843108187907676
1000,3.542978112367755,2.457021887632245,70.8595622473551,49.1404377526449,11.689453125,9.846186404799527,0.0,0.0,425.7838827838828,293.48168498168496,2.5548031686556785,2.5994139691973417,-0.08374211929104783
1033,3.5380239048523805,2.4619760951476195,70.76047809704761,49.23952190295239,11.689453125,9.846186404799527,0.0,0.0,425.9661172161172,294.2106227106227,2.5548031686556785,2.599375620766839,-0.09908415030748818
1066,3.532299228828989,2.467700771171011,70.64598457657978,49.35401542342022,11.689453125,9.846186404799527,0.0,0.0,426.69505494505495,295.1217948717949,2.554604543692795,2.599375620766839,-0.11449352046782896
1100,3.5258054526698372,2.4741945473301628,70.51610905339675,49.48389094660325,11.689453125,9.846186404799527,0.0,0.0,425.054945054945,294.02838827838826,2.5542972068027,2.599630960317133,-0.12987552318303133
1133,3.5185454803493226,2.4814545196506774,70.37090960698644,49.629090393013556,11.689453125,9.846186404799527,0.0,0.0,426.87728937728934,296.57967032967036,2.5539182852552957,2.5993297178134895,-0.14519944641029794
1166,3.556408256601724,2.443591743398276,71.12816513203448,48.87183486796552,11.689453125,15.642855223615634,0.0,0.0,427.05952380952385,294.02838827838826,2.5539182852552957,2.5995387143857753,0.7572555250480351
1200,3.595916161723287,2.404083838276713,71.91832323446575,48.081676765534255,11.689453125,15.642855223615634,0.0,0.0,424.6904761904761,294.5750915750916,2.553682977016336,2.599598595265849,0.7901581024312656
1233,3.637075533017794,2.362924466982206,72.74151066035589,47.258489339644115,11.689453125,15.642855223615634,0.0,0.0,427.05952380952385,296.03296703296706,2.553505996674664,2.599598595265849,0.823187425890141
1266,3.6778581227107954,2.322141877289205,73.5571624542159,46.4428375457841,11.77734375,15.642855223615634,2.6456224335710607,0.0,432.7087912087912,290.01923076923083,2.561080933515315,2.5994818294661006,0.8156517938600125
1300,3.687322846705036,2.3126771532949637,73.74645693410072,46.25354306589927,13.271484375,15.642855223615634,44.84449339611037,0.0,438.90476190476187,283.27655677655673,2.561080933515315,2.586653480872807,0.18929447988482673
1333,3.687979410927336,2.312020589072664,73.75958821854672,46.240411781453275,14.677734375,15.642855223615634,42.171632919506784,0.0,442.5494505494505,279.8141025641025,2.552506091171769,2.591083830368883,0.013131284446008196
1366,3.7081147473374143,2.2918852526625857,74.16229494674829,45.83770505325172,14.765625,15.642855223615634,2.62892231283169,0.0,444.55402930402926,276.8983516483516,2.533226499351616,2.591083830368883,0.40270672820156056
1400,3.7319434864209033,2.2680565135790967,74.63886972841807,45.36113027158193,14.677734375,15.642855223615634,-2.6346136675292966,0.0,444.9184981684981,275.98717948717945,2.540355654785832,2.579797846388978,0.47657478166978007
1433,3.74478550298794,2.25521449701206,74.8957100597588,45.1042899402412,15.1171875,15.642855223615634,13.185042784380549,0.0,447.834249084249,273.80036630036625,2.540355654785832,2.57532652736118,0.2568403313407268
1466,3.75436434186522,2.24563565813478,75.08728683730439,44.9127131626956,15.556640625,15.642855223615634,13.191404248737316,0.0,450.75,271.2490842490842,2.5369281335922067,2.5739305352987114,0.19157677754559804
1500,3.7604828430374333,2.239517156962567,75.20965686074867,44.79034313925134,15.99609375,15.642855223615634,13.226880700249817,0.0,452.20787545787545,269.9734432234432,2.5337343075199463,2.5739305352987114,0.12237002344427028
1533,3.767031511682039,2.2329684883179612,75.34063023364078,44.65936976635923,16.259765625,15.642855223615634,7.896485617859884,0.0,452.5723443223443,267.60439560439556,2.5312537796184524,2.5729372817547635,0.1309733728921088
1566,3.775258854933179,2.224741145066821,75.50517709866358,44.49482290133643,16.34765625,15.642855223615634,2.6325020610190255,0.0,454.03021978021974,268.1510989010989,2.5312537796184524,2.57095502274637,0.164546865022794
1600,3.7824949073870653,2.2175050926129343,75.64989814774131,44.35010185225869,16.435546875,15.642855223615634,2.635957010966031,0.0,453.4835164835165,266.510989010989,2.529997907173489,2.5674936765635716,0.14472104907773237
