ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.198180770308815,2.801819229691185,63.9636154061763,56.0363845938237,0.0,26.423979572197773,0.0,0.0,360.72619047619054,359.9972527472528,2.5700889251684074,2.63113560970451,3.9636154061762987
33,3.403416378272881,2.596583621727119,68.06832756545762,51.93167243454238,0.17578125,26.423979572197773,5.245134596291995,0.0,374.5760073260073,357.44597069597074,2.5882082700035496,2.631387366993474,4.104712159281316
66,3.573690913340138,2.426309086659862,71.47381826680277,48.52618173319724,2.28515625,26.423979572197773,63.555530239084185,0.0,394.07509157509156,345.0540293040293,2.5882082700035496,2.6309200331330342,3.4054907013451365
100,3.701328721576888,2.298671278423112,74.02657443153777,45.97342556846224,5.9765625,26.423979572197773,110.53010013703577,0.0,402.82234432234435,331.5686813186813,2.615461975706052,2.6309200331330342,2.552756164734994
133,3.856563791236292,2.143436208763708,77.13127582472585,42.86872417527415,7.55859375,26.423979572197773,47.35982711460259,0.0,418.312271062271,317.9010989010989,2.5844235570572387,2.658535313196396,3.1047013931880794
167,4.010089190238784,1.9899108097612168,80.20178380477566,39.798216195224335,9.052734375,26.423979572197773,43.33913942831669,0.0,434.5311355311355,305.87362637362634,2.6048204528948835,2.628316916321053,3.070507980049818
200,4.124260391184547,1.8757396088154537,82.48520782369093,37.51479217630907,11.953125,26.423979572197773,90.17738969705312,0.0,444.18956043956035,294.757326007326,2.6048204528948835,2.624612271871022,2.2834240189152744
233,4.25526701234487,1.7447329876551305,85.10534024689738,34.89465975310261,13.447265625,26.423979572197773,44.89203266070578,0.0,457.492673992674,284.1877289377289,2.582813013813214,2.624612271871022,2.6201324232064644
266,4.379884681038903,1.620115318961096,87.59769362077807,32.40230637922192,14.94140625,26.423979572197773,44.82621350951186,0.0,471.88919413919416,272.8891941391941,2.5849140398424475,2.6144934803484565,2.4923533738806984
300,4.473268273784136,1.526731726215864,89.46536547568272,30.534634524317276,17.490234375,26.423979572197773,76.5030164698056,0.0,478.81410256410254,261.7728937728937,2.5714869826477904,2.588416068328024,1.8676718549046494
333,4.574342348705682,1.4256576512943178,91.48684697411365,28.513153025886353,18.984375,26.423979572197773,44.89925257857399,0.0,493.02838827838826,251.20329670329667,2.5714869826477904,2.5869554946600752,2.021481498430928
366,4.672818635536234,1.3271813644637667,93.45637271072466,26.543627289275335,20.21484375,26.423979572197773,36.82464196215035,0.0,507.2426739926741,241.5448717948718,2.539655855244987,2.5869554946600752,1.9695257366110188
400,4.741990310419289,1.258009689580711,94.83980620838578,25.16019379161422,22.412109375,26.423979572197773,65.82293359513383,0.0,515.2609890109891,231.88644688644686,2.5316838476217924,2.544042426875188,1.3834334976611187
433,4.805471671792446,1.1945283282075534,96.10943343584893,23.890566564151065,24.169921875,26.423979572197773,52.7154296007924,0.0,525.1016483516484,222.95695970695974,2.468777592756944,2.5393411636706604,1.2696272274631557
466,4.8720414305377355,1.1279585694622636,97.44082861075472,22.55917138924527,25.224609375,26.423979572197773,31.71543981893653,0.0,537.3113553113552,213.66300366300365,2.4631906913148707,2.494001378923831,1.3313951749057988
500,4.914660517684187,1.0853394823158133,98.29321035368373,21.706789646316267,26.982421875,26.423979572197773,52.78467035281645,0.0,542.9606227106227,203.45787545787547,2.4631906913148707,2.494001378923831,0.8523817429290089
533,4.9452001487042,1.0547998512958001,98.904002974084,21.095997025916,28.65234375,26.423979572197773,50.035476656931145,0.0,553.5302197802198,197.44413919413915,2.4031911337335905,2.4586570984157414,0.610792620400269
566,4.9756399653488685,1.0243600346511315,99.51279930697737,20.48720069302263,29.70703125,26.423979572197773,31.682535608851158,0.0,564.0998168498168,187.05677655677655,2.370377087293053,2.425149186842804,0.6087963328933762
600,4.986292717270151,1.013707282729849,99.72585434540302,20.27414565459698,31.201171875,26.423979572197773,44.8673928456873,0.0,568.4734432234432,178.85622710622715,2.370377087293053,2.3501479729010004,0.21305503842565238
633,4.977125896385832,1.0228741036141678,99.54251792771664,20.457482072283355,32.958984375,26.423979572197773,52.68880340845076,0.0,580.8653846153845,170.2912087912088,2.338317891589429,2.324596751200323,-0.18333641768637765
