ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
2633,65.37834346715267,54.60635467495728,6.518469964631625,,2958,3.6117216117216118,392.7994505494505,2606,3.1819291819291817,328.65293040293034,2.594346653202986,2.563384153784721,5.9765625
2667,65.46213948861585,54.52758540538577,6.599352057132099,,2960,3.614163614163614,393.1639194139194,2603,3.178266178266178,328.10622710622704,2.594175946517722,2.5643373775819445,6.064453125
2700,65.46046133564897,54.528469144776615,6.682672617499856,,2959,3.612942612942613,392.98168498168496,2602,3.177045177045177,327.92399267399264,2.5938315995485697,2.564273263381245,6.15234375
2733,65.47296211702376,54.51541481537785,6.76600616757261,,2962,3.6166056166056166,393.52838827838826,2604,3.1794871794871793,328.2884615384615,2.5938315995485697,2.563687407298625,6.240234375
2767,65.45758520000446,54.53008653985235,6.846865703602699,,2960,3.614163614163614,393.1639194139194,2603,3.178266178266178,328.10622710622704,2.5935931691492384,2.563687407298625,6.328125
2800,65.63655933454844,54.34746224006037,6.930219407499344,,2968,3.623931623931624,394.62179487179486,2599,3.173382173382173,327.37728937728934,2.5933385765601487,2.563711424148876,6.328125
2833,65.66055386919386,54.327580958496554,7.013484986911726,,2969,3.625152625152625,394.8040293040293,2599,3.173382173382173,327.37728937728934,2.5931246454826824,2.5637491256991676,6.416015625
2867,65.67780385406856,54.3049627421978,7.094388917646059,,2966,3.6214896214896215,394.257326007326,2596,3.1697191697191696,326.83058608058604,2.5931246454826824,2.5627111009422214,6.416015625
2900,65.73933069126029,54.24828741443418,7.17767342000001,,2968,3.623931623931624,394.62179487179486,2595,3.1684981684981683,326.6483516483516,2.5930759251734488,2.5627111009422214,6.50390625
2933,65.85719519192422,54.131435696028916,7.261002945220203,,2975,3.6324786324786325,395.89743589743586,2594,3.167277167277167,326.4661172161172,2.5932519213403404,2.5623463506551865,6.591796875
2967,65.81769927144715,54.16455469326941,7.341883106249549,,2970,3.6263736263736264,394.9862637362637,2591,3.1636141636141635,325.91941391941384,2.592358347451734,2.5635067332100423,6.591796875
