ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
867,65.0728680082217,54.95729997868936,6.689624287382193,,2949,3.600732600732601,391.15934065934067,2621,3.2002442002442,331.38644688644683,2.591939129116813,2.564054957894986,5.80078125
900,65.68326209124587,54.34245512546699,7.119901959999813,,2960,3.614163614163614,393.1639194139194,2601,3.1758241758241756,327.7417582417582,2.5928486765648855,2.564054957894986,6.416015625
933,66.0716971245525,53.90612694116439,7.562293971393931,,2979,3.6373626373626373,396.6263736263736,2599,3.173382173382173,327.37728937728934,2.5928486765648855,2.561551258503981,6.416015625
967,66.24633294255895,53.7479084823002,7.8277882776470475,,2984,3.6434676434676434,397.53754578754575,2588,3.15995115995116,325.3727106227106,2.590040079828326,2.5664719782380794,6.6796875
1000,66.43006304389858,53.60329432125347,8.086206901333286,,2985,3.6446886446886446,397.7197802197802,2574,3.142857142857143,322.82142857142856,2.587096046756395,2.5607165311927815,7.3828125
1033,67.02012249978331,52.98280180949189,8.176132218666632,,2987,3.647130647130647,398.08424908424905,2552,3.115995115995116,318.81227106227107,2.588626725162406,2.5607165311927815,7.646484375
1067,67.35850074117742,52.62969686066688,8.354044219117535,,3017,3.683760683760684,403.55128205128204,2553,3.1172161172161172,318.99450549450546,2.588626725162406,2.560387325587969,7.734375
1100,67.37168607373594,52.660939249253005,8.525589272000024,,3018,3.684981684981685,403.7335164835165,2543,3.105006105006105,317.17216117216117,2.583564206077403,2.5628066968151835,8.349609375
1133,67.85610443467391,52.189478760385164,8.792252223999958,,3020,3.6874236874236876,404.09798534798534,2524,3.081807081807082,313.709706959707,2.5842107281423856,2.5568916599524605,8.96484375
1167,68.11220110837712,51.87937708207192,9.06237572300002,,3037,3.7081807081807083,407.1959706959707,2521,3.0781440781440783,313.1630036630037,2.5842726238804903,2.5568916599524605,9.052734375
1200,68.50483360390517,51.499166449174915,9.492858373333057,,3052,3.7264957264957266,409.9294871794872,2510,3.064713064713065,311.15842490842493,2.5842726238804903,2.5591651374514064,9.228515625
1233,68.68199328541034,51.36402169150328,9.935195481878706,,3064,3.741147741147741,412.1163003663004,2498,3.0500610500610503,308.97161172161174,2.5789702454885477,2.5590858988878344,9.84375
1267,68.97625609471177,51.05801250644325,10.202607247999754,,3075,3.7545787545787546,414.12087912087907,2493,3.043956043956044,308.06043956043953,2.580077373197191,2.5556111025470236,10.283203125
1300,69.28287779260131,50.731378790464376,10.547691342363446,,3084,3.7655677655677655,415.760989010989,2484,3.032967032967033,306.42032967032964,2.576809342797889,2.5556111025470236,10.546875
1333,69.85014694145589,50.17099452163356,10.901300159999968,,3089,3.7716727716727716,416.67216117216117,2464,3.0085470085470085,302.77564102564105,2.576809342797889,2.5550330747186005,10.810546875
1367,70.00916415936464,50.02134088117817,11.167842684941158,,3111,3.7985347985347984,420.68131868131866,2465,3.0097680097680097,302.95787545787545,2.5749512095389666,2.5540460177989277,11.162109375
1400,70.25552562928293,49.79593222466754,11.426761170090732,,3120,3.8095238095238093,422.3214285714285,2451,2.9926739926739927,300.4065934065934,2.5693543891698445,2.551662193079169,11.77734375
1433,70.51154376485704,49.52758761725896,11.783162239999749,,3130,3.8217338217338215,424.14377289377285,2447,2.987789987789988,299.6776556776557,2.570706139599382,2.551662193079169,12.216796875
1467,70.81896897847793,49.194992034644955,12.314603667293968,,3135,3.8278388278388276,425.054945054945,2441,2.9804639804639805,298.58424908424905,2.5658880249509965,2.547875843730607,12.3046875
1500,71.26885649061018,48.77015781741568,12.745073704583257,,3128,3.819291819291819,423.77930402930394,2419,2.9536019536019538,294.5750915750916,2.5658880249509965,2.5479361619536594,12.65625
1533,71.61667331328255,48.42584496745801,13.314583367499644,,3155,3.8522588522588523,428.6996336996337,2410,2.942612942612943,292.9349816849817,2.5646808974422273,2.5466440775189434,13.0078125
1567,71.75371844591851,48.29929463090763,14.077325520940835,,3174,3.8754578754578755,432.1620879120879,2403,2.9340659340659343,291.65934065934067,2.5622133910568814,2.5458745217302248,13.53515625
1600,72.217239118226,47.83297214849511,14.770061764666657,,3171,3.871794871794872,431.61538461538464,2386,2.9133089133089136,288.5613553113553,2.5609344104547085,2.5458745217302248,14.0625
1633,72.82900304173099,47.222179223425506,15.296883381333357,,3179,3.8815628815628815,433.0732600732601,2371,2.8949938949938954,285.82783882783883,2.5609344104547085,2.537769407933488,14.326171875
1667,73.2291257640415,46.828112689227986,15.652494077117478,,3210,3.9194139194139193,438.7225274725274,2358,2.8791208791208787,283.4587912087911,2.555862661472751,2.5378746138396457,14.677734375
1700,73.41053190015825,46.6502043883122,15.996484887999983,,3222,3.934065934065934,440.9093406593406,2342,2.859584859584859,280.54304029304024,2.549424043579248,2.534498364926538,15.46875
1733,73.603876118643,46.44873000447974,16.265297346484523,,3232,3.946275946275946,442.7316849816849,2336,2.852258852258852,279.44963369963364,2.5488706762634648,2.534498364926538,16.083984375
1767,73.86039225560224,46.19776660852254,16.710391786352705,,3239,3.9548229548229545,444.00732600732596,2334,2.8498168498168495,279.0851648351648,2.5488706762634648,2.5263193471130094,16.34765625
1800,74.32592110429043,45.73453378151734,17.22773800760609,,3228,3.941391941391941,442.0027472527472,2313,2.824175824175824,275.2582417582417,2.5436713048285204,2.5268923035579838,16.5234375
1833,74.50741354733081,45.55372357566438,17.759460561363554,,3251,3.969474969474969,446.19413919413915,2310,2.8205128205128203,274.7115384615384,2.5421885935825537,2.5259559199924717,16.787109375
1867,74.85108675845123,45.21209158356399,18.200566053646913,,3253,3.9719169719169716,446.558608058608,2297,2.8046398046398044,272.3424908424908,2.5376402817835984,2.5259559199924717,17.05078125
1900,74.8580859088073,45.20298968096401,18.54560651999984,,3272,3.995115995115995,450.02106227106225,2297,2.8046398046398044,272.3424908424908,2.5376402817835984,2.5231967893766796,17.490234375
1933,75.18787435155356,44.880067699531665,18.810075694363587,,3291,4.018315018315018,453.4835164835165,2289,2.7948717948717947,270.88461538461536,2.536314249584523,2.5188385696786617,17.841796875
1967,75.2551675292066,44.822023138189415,18.90171516517637,,3287,4.013431013431013,452.75457875457874,2289,2.7948717948717947,270.88461538461536,2.5345163452945414,2.5160794137709668,18.017578125
2000,75.79869225231624,44.276799891598884,19.16070371199975,,3295,4.023199023199023,454.2124542124542,2268,2.769230769230769,267.05769230769226,2.5303583732946957,2.5160794137709668,18.193359375
2033,75.66205153377273,44.405615433314814,19.5173304976361,,3303,4.032967032967033,455.67032967032964,2271,2.772893772893773,267.60439560439556,2.5303583732946957,2.515841849701215,18.45703125
2067,75.90342811137226,44.159117758666326,19.960446787058846,,3305,4.035409035409035,456.0347985347985,2259,2.758241758241758,265.4175824175824,2.5280925369392264,2.512429124747116,18.80859375
2100,76.11493157012944,43.95828559263772,20.391666357545393,,3305,4.035409035409035,456.0347985347985,2252,2.7496947496947497,264.1419413919414,2.5272383029567433,2.5045340405078074,19.072265625
2133,76.3677933591613,43.72080793904994,20.744181354666594,,3315,4.0476190476190474,457.8571428571428,2244,2.73992673992674,262.684065934066,2.5225403186637276,2.5045340405078074,19.072265625
2167,76.257100000613,43.81003496136282,20.91990117529411,,3317,4.05006105006105,458.2216117216117,2244,2.73992673992674,262.684065934066,2.5225403186637276,2.506186220420756,19.3359375
2200,75.71431182212154,44.33721268512712,21.006,,3327,4.062271062271062,460.043956043956,2258,2.757020757020757,265.23534798534797,2.5224043129666827,2.502670556379574,19.6875
2233,76.09307108522418,43.97014982803468,21.006,,3328,4.063492063492063,460.2261904761904,2241,2.7362637362637363,262.1373626373626,2.521897863458321,2.4994536756185557,19.6875
2267,75.65017816886959,44.398235401372084,21.006,,3319,4.052503052503052,458.5860805860805,2244,2.73992673992674,262.684065934066,2.521539203643492,2.4994536756185557,19.6875
2300,75.36398776404005,44.67132382935379,21.006,,3318,4.051282051282051,458.40384615384613,2245,2.741147741147741,262.8663003663004,2.521539203643492,2.500790048599425,19.6875
2333,75.05533957250393,44.95694492042096,21.006,,3331,4.067155067155067,460.7728937728937,2254,2.752136752136752,264.5064102564103,2.522567848209486,2.4997417564060718,19.6875
2367,75.03594649704863,44.9778439399263,20.996357969411857,,3316,4.048840048840049,458.0393772893773,2245,2.741147741147741,262.8663003663004,2.5219864163975925,2.498699228746436,19.6875
2400,74.56978527417778,45.422911793231094,20.564261267333464,,3319,4.052503052503052,458.5860805860805,2258,2.757020757020757,265.23534798534797,2.522012029501927,2.498699228746436,19.599609375
2433,74.08542014556596,45.90270163876768,19.672556993091504,,3301,4.03052503052503,455.3058608058608,2265,2.7655677655677655,266.510989010989,2.522012029501927,2.501307511796087,19.51171875
2467,73.1757962829879,46.76975490365245,18.432423146765377,,3289,4.015873015873016,453.1190476190476,2298,2.8058608058608057,272.5247252747252,2.5308061540112505,2.4994944045035488,18.720703125
2500,72.09560168321363,47.8584042588669,17.311201926969936,,3245,3.962148962148962,445.1007326007325,2324,2.8376068376068373,277.2628205128205,2.5361550087208458,2.5083563103514037,17.490234375
2534,70.43431550611096,49.4995498624083,16.145286712909773,,3191,3.896214896214896,435.2600732600732,2372,2.8962148962148966,286.01007326007334,2.5396241907164065,2.5119450421612433,16.259765625
2567,69.21867188955713,50.716495879448786,15.172857831471314,,3143,3.8376068376068377,426.5128205128205,2417,2.9511599511599513,294.2106227106227,2.555995266042379,2.5119450421612433,14.765625
2600,67.76193058763438,52.1808921817663,14.059661110121118,,3089,3.7716727716727716,416.67216117216117,2453,2.995115995115995,300.77106227106225,2.555995266042379,2.5185711106759,13.0078125
2633,66.44060250337908,53.51519850778159,12.988951425636413,,3049,3.722832722832723,409.3827838827839,2511,3.065934065934066,311.34065934065933,2.563690479202508,2.540713790799972,11.513671875
2667,65.3784576630574,54.61293622144828,11.389039756470591,,3011,3.6764346764346767,402.4578754578755,2569,3.1367521367521367,321.9102564102564,2.5767771215923134,2.5422383686863923,10.01953125
2700,64.02827270734606,55.99530579320464,9.75014377157631,,2959,3.612942612942613,392.98168498168496,2595,3.1684981684981683,326.6483516483516,2.5854262981163947,2.5422383686863923,8.26171875
2733,62.90278658923595,57.12965694299669,8.159023542091392,,2915,3.5592185592185595,384.96336996337,2627,3.2075702075702077,332.4798534798535,2.5854262981163947,2.5533998173006336,6.591796875
2767,61.862705958803964,58.16823875504824,6.910437654824165,,2873,3.507936507936508,377.3095238095238,2681,3.2735042735042734,342.3205128205128,2.5898103947392777,2.557801327364951,5.361328125
2800,60.91633869315773,59.20306954784639,5.446062479091652,,2848,3.4774114774114775,372.753663003663,2711,3.31013431013431,347.78754578754575,2.5969558274036384,2.558926597341943,3.779296875
2833,59.882389928018796,60.254756588853866,3.9453982906971676,,2809,3.42979242979243,365.6465201465202,2766,3.3772893772893777,357.81043956043965,2.597148306966193,2.558926597341943,2.373046875
2867,59.3705633055101,60.738372536256335,3.1450471312646724,,2782,3.396825396825397,360.72619047619054,2786,3.401709401709402,361.4551282051283,2.597148306966193,2.5634587055994724,1.23046875
2900,58.87449852612039,61.26729203024024,2.2836433165153176,,2763,3.373626373626374,357.2637362637363,2822,3.445665445665446,368.01556776556777,2.6022511110247204,2.5632805684598576,0.087890625
2933,58.26234239370589,61.795516311085095,1.5777988373335716,,2725,3.327228327228327,350.3388278388278,2827,3.451770451770452,368.92673992673997,2.601665610584509,2.5658508354447678,-0.52734375
2967,58.29469503393342,61.740274427642426,1.2262336139706733,,2724,3.3260073260073257,350.15659340659334,2855,3.485958485958486,374.029304029304,2.606822400188592,2.5658508354447678,-0.703125
3000,58.25245579596302,61.81114942318814,1.0548129306666971,,2722,3.3235653235653233,349.7921245421245,2853,3.4835164835164836,373.66483516483515,2.606822400188592,2.5628202341813693,-1.23046875
3033,58.35386895443666,61.67652356675505,0.9659258000000104,,2717,3.317460317460317,348.88095238095235,2841,3.468864468864469,371.478021978022,2.6046730201790647,2.5672082167539156,-1.40625
3067,58.47692397745311,61.531668234161586,0.879,,2726,3.328449328449328,350.52106227106225,2853,3.4835164835164836,373.66483516483515,2.604029667941356,2.562463413894386,-1.142578125
3100,58.53602851290465,61.47954625208934,0.879,,2721,3.322344322344322,349.6098901098901,2833,3.4590964590964592,370.0201465201465,2.604078411396934,2.562463413894386,-1.142578125
3133,58.71607724087051,61.30305974514706,0.879,,2736,3.3406593406593403,352.34340659340654,2842,3.47008547008547,371.6602564102564,2.604078411396934,2.5642097102830936,-1.23046875
3167,58.490344295802565,61.52285350133828,0.879,,2726,3.328449328449328,350.52106227106225,2843,3.4713064713064714,371.8424908424908,2.6035094418325073,2.5633231465732647,-1.142578125
3200,58.51047032387151,61.50623874340548,0.8787551333333684,,2720,3.321123321123321,349.4276556776556,2826,3.4505494505494507,368.7445054945055,2.603814269703005,2.5635278155235093,-1.142578125
3233,58.76632707296031,61.24831320567351,0.789931944000019,,2729,3.332112332112332,351.06776556776555,2819,3.442002442002442,367.4688644688645,2.603686215469384,2.5635278155235093,-1.142578125
3267,58.708841198881665,61.30597048104629,0.7010166068235351,,2732,3.3357753357753355,351.6144688644688,2830,3.4554334554334556,369.4734432234432,2.603686215469384,2.563605445356692,-1.142578125
3300,58.41536014126226,61.59952002072531,0.6148072400000026,,2718,3.3186813186813184,349.06318681318675,2832,3.457875457875458,369.8379120879121,2.603146804987055,2.563735580972418,-1.0546875
3333,58.75925054988171,61.25469393239341,0.5248897863636187,,2727,3.3296703296703294,350.70329670329664,2824,3.4481074481074483,368.38003663003667,2.603498295836313,2.563424221490642,-1.0546875
3367,59.122319590050395,60.88466575505803,0.35007820423528957,,2739,3.344322344322344,352.89010989010984,2833,3.4590964590964592,370.0201465201465,2.6033672642992958,2.563424221490642,-1.0546875
3400,59.247981209508524,60.75494589355445,0.264,,2733,3.3369963369963367,351.79670329670324,2836,3.462759462759463,370.56684981684987,2.6033672642992958,2.5636159172767634,-1.0546875
3433,59.61934471354936,60.37751161756448,0.264,,2735,3.339438339438339,352.1611721611721,2837,3.463980463980464,370.74908424908426,2.6026431255543923,2.563525302386396,-1.0546875
3467,60.08474136188936,59.917197675747914,0.264,,2736,3.3406593406593403,352.34340659340654,2828,3.452991452991453,369.10897435897436,2.6029729433513973,2.5631714058159023,-0.966796875
3500,60.907048020784146,59.12873530666081,0.2649422440606128,,2760,3.3699633699633704,356.717032967033,2815,3.4371184371184373,366.7399267399268,2.6028553787566824,2.5631714058159023,-0.87890625
3533,61.111751695318404,58.957139948509095,0.8083109428180809,,2789,3.4053724053724057,362.00183150183153,2783,3.3980463980463984,360.90842490842493,2.6028553787566824,2.569600133611304,0.087890625
3567,62.135591584232294,57.89568767410233,1.969202384823295,,2813,3.434676434676435,366.37545787545787,2752,3.3601953601953607,355.2591575091576,2.6001590094884004,2.5696749567646937,1.669921875
3600,63.284646330296745,56.79060558356951,3.521557327725933,,2853,3.4835164835164836,373.66483516483515,2717,3.317460317460317,348.88095238095235,2.6047573884844426,2.5629477977237887,2.28515625
3633,63.93489143886424,56.10147762745837,5.8297658649997555,,2880,3.516483516483517,378.58516483516485,2681,3.2735042735042734,342.3205128205128,2.5940619619267196,2.5712812195490793,3.076171875
3667,64.85691172748703,55.162005045054386,8.131182129852245,,2907,3.5494505494505497,383.50549450549454,2652,3.238095238095238,337.0357142857143,2.597251531522356,2.5712812195490793,4.658203125
3701,65.4772217472954,54.574514437758594,10.137601738362788,,2944,3.5946275946275947,390.2481684981685,2625,3.2051282051282053,332.11538461538464,2.597251531522356,2.5617187550393594,5.80078125
3734,66.32944775775346,53.68880163428044,11.543602771757197,,2958,3.6117216117216118,392.7994505494505,2593,3.166056166056166,326.28388278388275,2.5925155273011584,2.566624012186902,6.416015625
3767,66.16350791635898,53.88132983692066,12.576018363293974,,2986,3.645909645909646,397.90201465201466,2587,3.1587301587301586,325.19047619047615,2.588807794423418,2.5611972129040295,7.55859375
3800,66.77360821895444,53.272776516844964,12.920120725333273,,2999,3.6617826617826617,400.27106227106225,2558,3.1233211233211233,319.9056776556776,2.590448342504046,2.5611972129040295,8.26171875
3833,66.4892698415596,53.50831032580867,13.006885762666688,,3002,3.6654456654456653,400.81776556776555,2552,3.115995115995116,318.81227106227107,2.590448342504046,2.558876192083747,8.4375
3867,66.06110449776375,53.921051476371986,12.912372004706091,,3004,3.6678876678876677,401.1822344322344,2549,3.1123321123321124,318.26556776556777,2.5863999093966052,2.5623383979013385,8.4375
3900,65.94532551180869,54.02907776640109,12.566573655606064,,3018,3.684981684981685,403.7335164835165,2564,3.1306471306471306,320.99908424908426,2.587163425236622,2.559106648173589,8.525390625
3933,65.65266283536029,54.30664598597523,11.850562766788121,,3003,3.6666666666666665,400.99999999999994,2556,3.120879120879121,319.54120879120876,2.586475326034567,2.559106648173589,8.525390625
3967,65.38173802175955,54.57488872827601,10.691695339176457,,3002,3.6654456654456653,400.81776556776555,2567,3.1343101343101343,321.54578754578756,2.586475326034567,2.560216893947383,8.525390625
4001,65.42899746288582,54.52678189269902,9.192775593939572,,3002,3.6654456654456653,400.81776556776555,2557,3.122100122100122,319.7234432234432,2.5862731376407857,2.560049544685517,8.525390625
4033,65.39700879281216,54.55877021088058,7.270715348061089,,3002,3.6654456654456653,400.81776556776555,2554,3.1184371184371185,319.1767399267399,2.586863781039007,2.5598373510241315,8.525390625
4067,65.01662222380143,54.938111696443926,5.326335867412893,,2996,3.658119658119658,399.72435897435895,2574,3.142857142857143,322.82142857142856,2.587635714680566,2.5598373510241315,8.525390625
4100,64.5473381084103,55.41222184847485,3.7760126334552333,,2992,3.653235653235653,398.9954212454212,2594,3.167277167277167,326.4661172161172,2.587635714680566,2.559531576626695,8.173828125
4133,63.50067871506947,56.4786551432144,2.360954872182034,,2947,3.5982905982905984,390.7948717948718,2609,3.1855921855921854,329.1996336996337,2.592870121875695,2.5579339436773294,7.294921875
4167,62.8927088225125,57.103163819651016,1.3946093600003373,,2925,3.5714285714285716,386.7857142857143,2644,3.2283272283272284,335.57783882783883,2.590867766631459,2.5624498793552997,6.328125
4200,61.84169421474854,58.17430679941308,0.877888853333637,,2880,3.516483516483517,378.58516483516485,2677,3.2686202686202686,341.59157509157507,2.5965975478153926,2.5624498793552997,5.185546875
4233,61.29196622107982,58.746481058006374,0.43570964567644827,,2860,3.492063492063492,374.94047619047615,2715,3.315018315018315,348.51648351648345,2.5965975478153926,2.560355411908991,4.04296875
4267,60.336573670209326,59.68409855140633,0.1779715330882386,,2824,3.4481074481074483,368.38003663003667,2747,3.3540903540903537,354.3479853479853,2.5944873816248775,2.565014005782377,3.1640625
4300,59.78062508331548,60.263236768540466,-0.08858794399988215,,2799,3.417582417582418,363.8241758241759,2758,3.367521367521368,356.35256410256414,2.6000444877302136,2.5653578013866927,2.197265625
4333,59.152119268314905,60.905329630432384,-0.35533228172716563,,2777,3.390720390720391,359.8150183150184,2793,3.4102564102564106,362.7307692307692,2.6016167921155087,2.5653578013866927,1.318359375
4367,58.39794268240562,61.647315843579555,-0.6210488844705311,,2746,3.3528693528693525,354.1657509157509,2807,3.4273504273504276,365.2820512820513,2.6016167921155087,2.5640338690784126,0.52734375
4400,58.0252411384914,61.99665740163318,-0.879627424000001,,2732,3.3357753357753355,351.6144688644688,2827,3.451770451770452,368.92673992673997,2.6021964216851146,2.565038041276623,0.087890625
4433,57.37579742563387,62.64767868671765,-1.1452977765150791,,2708,3.3064713064713063,347.24084249084245,2849,3.4786324786324787,372.93589743589746,2.604861067015592,2.5622133910568814,-0.3515625
4467,57.06362310420453,62.990045169925345,-1.3199500308235104,,2704,3.3015873015873014,346.51190476190476,2882,3.5189255189255193,378.94963369963375,2.6038417111249874,2.5649128368243947,-0.966796875
4500,56.63039157562243,63.41302819836784,-1.406203535999996,,2690,3.2844932844932844,343.96062271062266,2902,3.5433455433455436,382.5943223443224,2.604932287027507,2.5649128368243947,-1.40625
4533,56.522443623258276,63.524408172331626,-1.4962235466666842,,2685,3.2783882783882783,343.0494505494505,2902,3.5433455433455436,382.5943223443224,2.604932287027507,2.563112360386547,-1.93359375
4567,56.19137149065858,63.83667416727189,-1.6775710183821906,,2667,3.2564102564102564,339.7692307692308,2888,3.5262515262515266,380.0430402930403,2.6042450929087555,2.5631554926624722,-2.373046875
4600,55.99595126764273,64.0266096591934,-2.0216071279999133,,2664,3.2527472527472527,339.2225274725275,2908,3.550671550671551,383.68772893772893,2.6036892166323775,2.5631554926624722,-2.548828125
4633,55.54373351984629,64.4745965601728,-2.2915451803029105,,2647,3.231990231990232,336.12454212454213,2918,3.562881562881563,385.5100732600733,2.6036892166323775,2.5626760737205037,-2.63671875
4667,55.48652761193604,64.53813765497495,-2.8215658717646614,,2643,3.227106227106227,335.3956043956044,2920,3.5653235653235655,385.87454212454213,2.6040459632551562,2.559938219835917,-2.98828125
4700,55.3108459186595,64.71565485700197,-3.2528093123029738,,2634,3.2161172161172162,333.75549450549454,2916,3.5604395604395607,385.14560439560444,2.6034545699270484,2.558902647696542,-3.427734375
4733,54.85917722213421,65.16206816831006,-3.7822055439999467,,2621,3.2002442002442,331.38644688644683,2941,3.590964590964591,389.7014652014652,2.6014098284884284,2.5601320328621626,-3.69140625
4767,54.46122619067293,65.55350556255736,-4.046849114823418,,2607,3.183150183150183,328.8351648351648,2948,3.5995115995115996,390.9771062271062,2.602411619197929,2.5601320328621626,-3.8671875
4800,54.36576646007413,65.65492522836782,-4.219714770666673,,2606,3.1819291819291817,328.65293040293034,2959,3.612942612942613,392.98168498168496,2.602411619197929,2.557352762693665,-4.21875
4833,54.002914085583996,66.04258573291838,-4.308072242666619,,2596,3.1697191697191696,326.83058608058604,2975,3.6324786324786325,395.89743589743586,2.601619789701202,2.5576790177895163,-4.833984375
4867,54.127544406171005,65.90317679183573,-4.398893822058836,,2601,3.1758241758241756,327.7417582417582,2984,3.6434676434676434,397.53754578754575,2.600297073173168,2.557240918174078,-5.185546875
4900,53.95592301031977,66.07212294782065,-4.570623343999948,,2596,3.1697191697191696,326.83058608058604,2992,3.653235653235653,398.9954212454212,2.6004522653168367,2.557240918174078,-5.44921875
4933,53.70715607477861,66.3126454041308,-4.83931614366666,,2584,3.155067155067155,324.6437728937729,2983,3.642246642246642,397.3553113553113,2.6004522653168367,2.557636580225901,-5.625
4967,53.72033382919934,66.29497924825704,-5.280531619764666,,2588,3.15995115995116,325.3727106227106,2980,3.6385836385836385,396.808608058608,2.599239768657557,2.5569763599736413,-5.537109375
5000,53.714791484156244,66.29869039319271,-5.625832942636137,,2587,3.1587301587301586,325.19047619047615,2981,3.6398046398046398,396.9908424908425,2.601021089108226,2.556703081919016,-5.625
5033,53.24182014547929,66.7684939595308,-6.067293023999852,,2570,3.137973137973138,322.0924908424908,2992,3.653235653235653,398.9954212454212,2.599761709870825,2.556703081919016,-5.712890625
5067,53.20707045257693,66.79621922557085,-6.3339536192940065,,2565,3.131868131868132,321.18131868131866,2981,3.6398046398046398,396.9908424908425,2.599761709870825,2.555833890145577,-5.712890625
